DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.46667, 165.994, -66.469, Rotor position possibly out of range
 0.46667,  16.506, -21.006, Sun position possibly out of range
 0.48333, 165.751, -66.417, Rotor position possibly out of range
 0.48333,  16.749, -20.956, Sun position possibly out of range
 0.50000,  16.993, -10.906, Cold sky reference deviation in elevation
 0.50028, 165.507, -56.366, Rotor position possibly out of range
 0.50028,  16.993, -10.906, Sun position possibly out of range
 0.51667,  17.237, -12.000, Hot reference on ground (To)
 0.51694, 165.263, -57.459, Rotor position possibly out of range
 0.51694,  17.237, -12.000, Sun position possibly out of range
 0.53361,  17.484, -20.802, Back to the Sun
 0.53361, 165.016, -66.259, Rotor position possibly out of range
 0.53361,  17.484, -20.802, Sun position possibly out of range
 0.55028, 164.773, -66.205, Rotor position possibly out of range
 0.55028,  17.727, -20.750, Sun position possibly out of range
 0.56694, 164.531, -66.151, Rotor position possibly out of range
 0.56694,  17.969, -20.696, Sun position possibly out of range
 0.58361, 164.288, -66.095, Rotor position possibly out of range
 0.58361,  18.212, -20.643, Sun position possibly out of range
 0.60028, 164.046, -66.039, Rotor position possibly out of range
 0.60028,  18.454, -20.588, Sun position possibly out of range
 0.61694, 163.804, -65.983, Rotor position possibly out of range
 0.61694,  18.696, -20.533, Sun position possibly out of range
 0.63361, 163.563, -65.925, Rotor position possibly out of range
 0.63361,  18.937, -20.477, Sun position possibly out of range
 0.65000, 163.325, -65.868, Rotor position possibly out of range
 0.65000,  19.175, -20.421, Sun position possibly out of range
 0.66667, 163.084, -65.810, Rotor position possibly out of range
 0.66667,  19.416, -20.364, Sun position possibly out of range
 0.68333, 162.844, -65.750, Rotor position possibly out of range
 0.68333,  19.656, -20.306, Sun position possibly out of range
 0.70000, 162.603, -65.690, Rotor position possibly out of range
 0.70000,  19.897, -20.247, Sun position possibly out of range
 0.71667, 162.363, -65.629, Rotor position possibly out of range
 0.71667,  20.137, -20.188, Sun position possibly out of range
 0.73333, 162.123, -65.568, Rotor position possibly out of range
 0.73333,  20.377, -20.128, Sun position possibly out of range
 0.75000,  20.617, -10.067, Cold sky reference deviation in elevation
 0.75000, 161.883, -55.506, Rotor position possibly out of range
 0.75000,  20.617, -10.067, Sun position possibly out of range
 0.76667,  20.856, -12.000, Hot reference on ground (To)
 0.76667, 161.644, -57.438, Rotor position possibly out of range
 0.76667,  20.856, -12.000, Sun position possibly out of range
 0.78333,  21.095, -19.943, Back to the Sun
 0.78333, 161.405, -65.380, Rotor position possibly out of range
 0.78333,  21.095, -19.943, Sun position possibly out of range
 0.80000, 161.166, -65.315, Rotor position possibly out of range
 0.80000,  21.334, -19.881, Sun position possibly out of range
 0.81694, 160.928, -65.251, Rotor position possibly out of range
 0.81694,  21.572, -19.817, Sun position possibly out of range
 0.83361, 160.690, -65.185, Rotor position possibly out of range
 0.83361,  21.810, -19.753, Sun position possibly out of range
 0.85028, 160.452, -65.119, Rotor position possibly out of range
 0.85028,  22.048, -19.688, Sun position possibly out of range
 0.86694, 160.214, -65.052, Rotor position possibly out of range
 0.86694,  22.286, -19.623, Sun position possibly out of range
 0.88361, 159.977, -64.985, Rotor position possibly out of range
 0.88361,  22.523, -19.557, Sun position possibly out of range
 0.90028, 159.740, -64.917, Rotor position possibly out of range
 0.90028,  22.760, -19.490, Sun position possibly out of range
 0.91694, 159.503, -64.848, Rotor position possibly out of range
 0.91694,  22.997, -19.423, Sun position possibly out of range
 0.93361, 159.267, -64.778, Rotor position possibly out of range
 0.93361,  23.233, -19.355, Sun position possibly out of range
 0.95028, 159.031, -64.708, Rotor position possibly out of range
 0.95028,  23.469, -19.286, Sun position possibly out of range
 0.96694, 158.795, -64.638, Rotor position possibly out of range
 0.96694,  23.705, -19.217, Sun position possibly out of range
 0.98361, 158.560, -64.566, Rotor position possibly out of range
 0.98361,  23.940, -19.147, Sun position possibly out of range
 1.00000,  24.175,  -9.076, Cold sky reference deviation in elevation
 1.00028, 158.325, -54.494, Rotor position possibly out of range
 1.00028,  24.175,  -9.076, Sun position possibly out of range
 1.01694,  24.414, -12.000, Hot reference on ground (To)
 1.01694, 158.086, -57.417, Rotor position possibly out of range
 1.01694,  24.414, -12.000, Sun position possibly out of range
 1.03361,  24.648, -18.931, Back to the Sun
 1.03361, 157.852, -64.347, Rotor position possibly out of range
 1.03361,  24.648, -18.931, Sun position possibly out of range
 1.05028, 157.618, -64.273, Rotor position possibly out of range
 1.05028,  24.882, -18.859, Sun position possibly out of range
 1.06694, 157.384, -64.198, Rotor position possibly out of range
 1.06694,  25.116, -18.785, Sun position possibly out of range
 1.08361, 157.150, -64.123, Rotor position possibly out of range
 1.08361,  25.350, -18.712, Sun position possibly out of range
 1.10000, 156.921, -64.048, Rotor position possibly out of range
 1.10000,  25.579, -18.638, Sun position possibly out of range
 1.11667, 156.688, -63.972, Rotor position possibly out of range
 1.11667,  25.812, -18.563, Sun position possibly out of range
 1.13333, 156.456, -63.895, Rotor position possibly out of range
 1.13333,  26.044, -18.487, Sun position possibly out of range
 1.15000, 156.224, -63.817, Rotor position possibly out of range
 1.15000,  26.276, -18.411, Sun position possibly out of range
 1.16667, 155.992, -63.739, Rotor position possibly out of range
 1.16667,  26.508, -18.334, Sun position possibly out of range
 1.18333, 155.761, -63.659, Rotor position possibly out of range
 1.18333,  26.739, -18.256, Sun position possibly out of range
 1.20000, 155.529, -63.580, Rotor position possibly out of range
 1.20000,  26.971, -18.178, Sun position possibly out of range
 1.21667, 155.299, -63.500, Rotor position possibly out of range
 1.21667,  27.201, -18.099, Sun position possibly out of range
 1.23333, 155.068, -63.419, Rotor position possibly out of range
 1.23333,  27.432, -18.019, Sun position possibly out of range
 1.25000,  27.662,  -7.939, Cold sky reference deviation in elevation
 1.25000, 154.838, -53.337, Rotor position possibly out of range
 1.25000,  27.662,  -7.939, Sun position possibly out of range
 1.26667,  27.892, -12.000, Hot reference on ground (To)
 1.26667, 154.608, -57.397, Rotor position possibly out of range
 1.26667,  27.892, -12.000, Sun position possibly out of range
 1.28333,  28.121, -17.777, Back to the Sun
 1.28333, 154.379, -63.172, Rotor position possibly out of range
 1.28333,  28.121, -17.777, Sun position possibly out of range
 1.30028, 154.146, -63.088, Rotor position possibly out of range
 1.30028,  28.354, -17.694, Sun position possibly out of range
 1.31694, 153.917, -63.004, Rotor position possibly out of range
 1.31694,  28.583, -17.611, Sun position possibly out of range
 1.33361, 153.689, -62.919, Rotor position possibly out of range
 1.33361,  28.811, -17.528, Sun position possibly out of range
 1.35000, 153.465, -62.835, Rotor position possibly out of range
 1.35000,  29.035, -17.445, Sun position possibly out of range
 1.36667, 153.237, -62.750, Rotor position possibly out of range
 1.36667,  29.263, -17.361, Sun position possibly out of range
 1.38333, 153.010, -62.663, Rotor position possibly out of range
 1.38333,  29.490, -17.276, Sun position possibly out of range
 1.40000, 152.783, -62.576, Rotor position possibly out of range
 1.40000,  29.717, -17.190, Sun position possibly out of range
 1.41667, 152.556, -62.489, Rotor position possibly out of range
 1.41667,  29.944, -17.104, Sun position possibly out of range
 1.43333, 152.330, -62.401, Rotor position possibly out of range
 1.43333,  30.170, -17.017, Sun position possibly out of range
 1.45000, 152.104, -62.312, Rotor position possibly out of range
 1.45000,  30.396, -16.930, Sun position possibly out of range
 1.46667, 151.878, -62.223, Rotor position possibly out of range
 1.46667,  30.622, -16.842, Sun position possibly out of range
 1.48333, 151.653, -62.133, Rotor position possibly out of range
 1.48333,  30.847, -16.753, Sun position possibly out of range
 1.50000,  31.072,  -6.664, Cold sky reference deviation in elevation
 1.50000, 151.428, -52.042, Rotor position possibly out of range
 1.50000,  31.072,  -6.664, Sun position possibly out of range
 1.51667,  31.296, -12.000, Hot reference on ground (To)
 1.51667, 151.204, -57.377, Rotor position possibly out of range
 1.51667,  31.296, -12.000, Sun position possibly out of range
 1.53361,  31.524, -16.482, Back to the Sun
 1.53361, 150.976, -61.858, Rotor position possibly out of range
 1.53361,  31.524, -16.482, Sun position possibly out of range
 1.55000, 150.756, -61.767, Rotor position possibly out of range
 1.55000,  31.744, -16.393, Sun position possibly out of range
 1.56667, 150.532, -61.675, Rotor position possibly out of range
 1.56667,  31.968, -16.302, Sun position possibly out of range
 1.58333, 150.309, -61.581, Rotor position possibly out of range
 1.58333,  32.191, -16.210, Sun position possibly out of range
 1.60000, 150.087, -61.487, Rotor position possibly out of range
 1.60000,  32.413, -16.117, Sun position possibly out of range
 1.61667, 149.864, -61.393, Rotor position possibly out of range
 1.61667,  32.636, -16.024, Sun position possibly out of range
 1.63333, 149.642, -61.298, Rotor position possibly out of range
 1.63333,  32.858, -15.930, Sun position possibly out of range
 1.65028, 149.417, -61.201, Rotor position possibly out of range
 1.65028,  33.083, -15.834, Sun position possibly out of range
 1.66694, 149.196, -61.105, Rotor position possibly out of range
 1.66694,  33.304, -15.739, Sun position possibly out of range
 1.68333, 148.979, -61.009, Rotor position possibly out of range
 1.68333,  33.521, -15.645, Sun position possibly out of range
 1.70000, 148.758, -60.912, Rotor position possibly out of range
 1.70000,  33.742, -15.549, Sun position possibly out of range
 1.71667, 148.538, -60.814, Rotor position possibly out of range
 1.71667,  33.962, -15.453, Sun position possibly out of range
 1.73333, 148.318, -60.716, Rotor position possibly out of range
 1.73333,  34.182, -15.356, Sun position possibly out of range
 1.75000,  34.401,  -5.258, Cold sky reference deviation in elevation
 1.75000, 148.099, -50.617, Rotor position possibly out of range
 1.75000,  34.401,  -5.258, Sun position possibly out of range
 1.76667,  34.620, -12.000, Hot reference on ground (To)
 1.76667, 147.880, -57.358, Rotor position possibly out of range
 1.76667,  34.620, -12.000, Sun position possibly out of range
 1.78333,  34.839, -15.061, Back to the Sun
 1.78333, 147.661, -60.418, Rotor position possibly out of range
 1.78333,  34.839, -15.061, Sun position possibly out of range
 1.80000, 147.443, -60.317, Rotor position possibly out of range
 1.80000,  35.057, -14.962, Sun position possibly out of range
 1.81667, 147.225, -60.216, Rotor position possibly out of range
 1.81667,  35.275, -14.862, Sun position possibly out of range
 1.83333, 147.007, -60.114, Rotor position possibly out of range
 1.83333,  35.493, -14.762, Sun position possibly out of range
 1.85000, 146.790, -60.012, Rotor position possibly out of range
 1.85000,  35.710, -14.661, Sun position possibly out of range
 1.86694, 146.573, -59.910, Rotor position possibly out of range
 1.86694,  35.927, -14.559, Sun position possibly out of range
 1.88361, 146.356, -59.806, Rotor position possibly out of range
 1.88361,  36.144, -14.458, Sun position possibly out of range
 1.90028, 146.140, -59.703, Rotor position possibly out of range
 1.90028,  36.360, -14.355, Sun position possibly out of range
 1.91694, 145.925, -59.598, Rotor position possibly out of range
 1.91694,  36.575, -14.252, Sun position possibly out of range
 1.93361, 145.709, -59.494, Rotor position possibly out of range
 1.93361,  36.791, -14.149, Sun position possibly out of range
 1.95028, 145.491, -59.387, Rotor position possibly out of range
 1.95028,  37.009, -14.043, Sun position possibly out of range
 1.96667, 145.279, -59.283, Rotor position possibly out of range
 1.96667,  37.221, -13.940, Sun position possibly out of range
 1.98333, 145.065, -59.176, Rotor position possibly out of range
 1.98333,  37.435, -13.835, Sun position possibly out of range
 2.00000,  37.649,  -3.729, Cold sky reference deviation in elevation
 2.00000, 144.851, -49.069, Rotor position possibly out of range
 2.00000,  37.649,  -3.729, Sun position possibly out of range
 2.01667,  37.862, -12.000, Hot reference on ground (To)
 2.01667, 144.638, -57.339, Rotor position possibly out of range
 2.01667,  37.862, -12.000, Sun position possibly out of range
 2.03333,  38.076, -13.517, Back to the Sun
 2.03333, 144.424, -58.854, Rotor position possibly out of range
 2.03333,  38.076, -13.517, Sun position possibly out of range
 2.05000, 144.211, -58.746, Rotor position possibly out of range
 2.05000,  38.289, -13.409, Sun position possibly out of range
 2.06667, 143.999, -58.637, Rotor position possibly out of range
 2.06667,  38.501, -13.302, Sun position possibly out of range
 2.08333, 143.787, -58.528, Rotor position possibly out of range
 2.08333,  38.713, -13.194, Sun position possibly out of range
 2.10000, 143.575, -58.418, Rotor position possibly out of range
 2.10000,  38.925, -13.085, Sun position possibly out of range
 2.11667, 143.364, -58.308, Rotor position possibly out of range
 2.11667,  39.136, -12.976, Sun position possibly out of range
 2.13333, 143.153, -58.197, Rotor position possibly out of range
 2.13333,  39.347, -12.866, Sun position possibly out of range
 2.15000, 142.942, -58.085, Rotor position possibly out of range
 2.15000,  39.558, -12.756, Sun position possibly out of range
 2.16667, 142.732, -57.974, Rotor position possibly out of range
 2.16667,  39.768, -12.646, Sun position possibly out of range
 2.18333, 142.522, -57.861, Rotor position possibly out of range
 2.18333,  39.978, -12.535, Sun position possibly out of range
 2.20000, 142.312, -57.748, Rotor position possibly out of range
 2.20000,  40.188, -12.423, Sun position possibly out of range
 2.21667, 142.103, -57.635, Rotor position possibly out of range
 2.21667,  40.397, -12.311, Sun position possibly out of range
 2.23333, 141.894, -57.521, Rotor position possibly out of range
 2.23333,  40.606, -12.198, Sun position possibly out of range
 2.25000,  40.814,  -2.085, Cold sky reference deviation in elevation
 2.25000, 141.686, -47.407, Rotor position possibly out of range
 2.25000,  40.814,  -2.085, Sun position possibly out of range
 2.26667,  41.023, -12.000, Hot reference on ground (To)
 2.26667, 141.477, -57.321, Rotor position possibly out of range
 2.26667,  41.023, -12.000, Sun position possibly out of range
 2.28333,  41.230, -11.858, Back to the Sun
 2.28333, 141.270, -57.177, Rotor position possibly out of range
 2.28333,  41.230, -11.858, Sun position possibly out of range
 2.30000, 141.062, -57.062, Rotor position possibly out of range
 2.30000,  41.438, -11.744, Sun position possibly out of range
 2.31667, 140.855, -56.946, Rotor position possibly out of range
 2.31667,  41.645, -11.629, Sun position possibly out of range
 2.33333, 140.648, -56.829, Rotor position possibly out of range
 2.33333,  41.852, -11.513, Sun position possibly out of range
 2.35028, 140.442, -56.712, Rotor position possibly out of range
 2.35028,  42.058, -11.397, Sun position possibly out of range
 2.36694, 140.236, -56.595, Rotor position possibly out of range
 2.36694,  42.264, -11.281, Sun position possibly out of range
 2.38361, 140.030, -56.477, Rotor position possibly out of range
 2.38361,  42.470, -11.164, Sun position possibly out of range
 2.40028, 139.822, -56.356, Rotor position possibly out of range
 2.40028,  42.678, -11.045, Sun position possibly out of range
 2.41694, 139.617, -56.237, Rotor position possibly out of range
 2.41694,  42.883, -10.928, Sun position possibly out of range
 2.43361, 139.412, -56.118, Rotor position possibly out of range
 2.43361,  43.088, -10.809, Sun position possibly out of range
 2.45000, 139.211, -56.000, Rotor position possibly out of range
 2.45000,  43.289, -10.693, Sun position possibly out of range
 2.46667, 139.007, -55.880, Rotor position possibly out of range
 2.46667,  43.493, -10.574, Sun position possibly out of range
 2.48333, 138.804, -55.759, Rotor position possibly out of range
 2.48333,  43.696, -10.454, Sun position possibly out of range
 2.50000,  43.899,  -0.334, Cold sky reference deviation in elevation
 2.50000, 138.601, -45.638, Rotor position possibly out of range
 2.50000,  43.899,  -0.334, Sun position possibly out of range
 2.51667,  44.102, -12.000, Hot reference on ground (To)
 2.51667, 138.398, -57.303, Rotor position possibly out of range
 2.51667,  44.102, -12.000, Sun position possibly out of range
 2.53333,  44.305, -10.093, Back to the Sun
 2.53333, 138.195, -55.395, Rotor position possibly out of range
 2.53333,  44.305, -10.093, Sun position possibly out of range
 2.55000, 137.993, -55.272, Rotor position possibly out of range
 2.55000,  44.507,  -9.972, Sun position possibly out of range
 2.56667, 137.791, -55.150, Rotor position possibly out of range
 2.56667,  44.709,  -9.850, Sun position possibly out of range
 2.58333, 137.590, -55.026, Rotor position possibly out of range
 2.58333,  44.910,  -9.728, Sun position possibly out of range
 2.60000, 137.389, -54.903, Rotor position possibly out of range
 2.60000,  45.111,  -9.606, Sun position possibly out of range
 2.61667, 137.188, -54.778, Rotor position possibly out of range
 2.61667,  45.312,  -9.483, Sun position possibly out of range
 2.63333, 136.987, -54.654, Rotor position possibly out of range
 2.63333,  45.513,  -9.359, Sun position possibly out of range
 2.65000, 136.787, -54.529, Rotor position possibly out of range
 2.65000,  45.713,  -9.236, Sun position possibly out of range
 2.66667, 136.588, -54.404, Rotor position possibly out of range
 2.66667,  45.912,  -9.111, Sun position possibly out of range
 2.68361, 136.385, -54.276, Rotor position possibly out of range
 2.68361,  46.115,  -8.985, Sun position possibly out of range
 2.70000, 136.189, -54.152, Rotor position possibly out of range
 2.70000,  46.311,  -8.862, Sun position possibly out of range
 2.71667, 135.990, -54.025, Rotor position possibly out of range
 2.71667,  46.510,  -8.736, Sun position possibly out of range
 2.73333, 135.792, -53.898, Rotor position possibly out of range
 2.73333,  46.708,  -8.610, Sun position possibly out of range
 2.75000,  46.906,   1.516, Cold sky reference deviation in elevation
 2.75000, 135.594, -43.770, Rotor position possibly out of range
 2.75000,  46.906,   1.516, Sun position possibly out of range
 2.76667,  47.104, -12.000, Hot reference on ground (To)
 2.76667, 135.396, -57.285, Rotor position possibly out of range
 2.76667,  47.104, -12.000, Sun position possibly out of range
 2.78333,  47.301,  -8.230, Back to the Sun
 2.78333, 135.199, -53.514, Rotor position possibly out of range
 2.78333,  47.301,  -8.230, Sun position possibly out of range
 2.80028, 135.002, -53.383, Rotor position possibly out of range
 2.80028,  47.498,  -8.100, Sun position possibly out of range
 2.81694, 134.802, -53.248, Rotor position possibly out of range
 2.81694,  47.698,  -7.966, Sun position possibly out of range
 2.83333, 134.608, -53.116, Rotor position possibly out of range
 2.83333,  47.892,  -7.835, Sun position possibly out of range
 2.85000, 134.412, -52.982, Rotor position possibly out of range
 2.85000,  48.088,  -7.702, Sun position possibly out of range
 2.86667, 134.217, -52.846, Rotor position possibly out of range
 2.86667,  48.283,  -7.568, Sun position possibly out of range
 2.88333, 134.021, -52.710, Rotor position possibly out of range
 2.88333,  48.479,  -7.432, Sun position possibly out of range
 2.90000, 133.826, -52.572, Rotor position possibly out of range
 2.90000,  48.674,  -7.296, Sun position possibly out of range
 2.91667, 133.631, -52.434, Rotor position possibly out of range
 2.91667,  48.869,  -7.159, Sun position possibly out of range
 2.93333, 133.437, -52.294, Rotor position possibly out of range
 2.93333,  49.063,  -7.020, Sun position possibly out of range
 2.95000, 133.242, -52.152, Rotor position possibly out of range
 2.95000,  49.258,  -6.880, Sun position possibly out of range
 2.96667, 133.049, -52.010, Rotor position possibly out of range
 2.96667,  49.451,  -6.738, Sun position possibly out of range
 2.98333, 132.855, -51.865, Rotor position possibly out of range
 2.98333,  49.645,  -6.595, Sun position possibly out of range
 3.00000,  49.838,   3.551, Cold sky reference deviation in elevation
 3.00000, 132.662, -41.719, Rotor position possibly out of range
 3.00000,  49.838,   3.551, Sun position possibly out of range
 3.01667,  50.031, -12.000, Hot reference on ground (To)
 3.01667, 132.469, -57.268, Rotor position possibly out of range
 3.01667,  50.031, -12.000, Sun position possibly out of range
 3.03333,  50.224,  -6.151, Back to the Sun
 3.03333, 132.276, -51.419, Rotor position possibly out of range
 3.03333,  50.224,  -6.151, Sun position possibly out of range
 3.05000, 132.084, -51.264, Rotor position possibly out of range
 3.05000,  50.416,  -5.998, Sun position possibly out of range
 3.06667, 131.892, -51.106, Rotor position possibly out of range
 3.06667,  50.608,  -5.841, Sun position possibly out of range
 3.08361, 131.700, -50.944, Rotor position possibly out of range
 3.08361,  50.800,  -5.680, Sun position possibly out of range
 3.10028, 131.509, -50.776, Rotor position possibly out of range
 3.10028,  50.991,  -5.513, Sun position possibly out of range
 3.11694, 131.318, -50.600, Rotor position possibly out of range
 3.11694,  51.182,  -5.339, Sun position possibly out of range
 3.13361, 131.127, -50.416, Rotor position possibly out of range
 3.13361,  51.373,  -5.156, Sun position possibly out of range
 3.15028, 130.937, -50.219, Rotor position possibly out of range
 3.15028,  51.563,  -4.960, Sun position possibly out of range
 3.16694, 130.747, -50.004, Rotor position possibly out of range
 3.16694,  51.753,  -4.746, Sun position possibly out of range
 3.18361, 130.557, -49.761, Rotor position possibly out of range
 3.18361,  51.943,  -4.504, Sun position possibly out of range
 3.20028, 130.367, -49.471, Rotor position possibly out of range
 3.20028,  52.133,  -4.215, Sun position possibly out of range
 3.21694, 130.175, -49.099, Rotor position possibly out of range
 3.21694,  52.325,  -3.844, Sun position possibly out of range
 3.23361, 129.986, -48.703, Rotor position possibly out of range
 3.23361,  52.514,  -3.449, Sun position possibly out of range
 3.25028,  52.703,   6.842, Cold sky reference deviation in elevation
 3.25028, 129.797, -38.411, Rotor position possibly out of range
 3.25028,  52.703,   6.842, Sun position possibly out of range
 3.26694,  52.891, -12.000, Hot reference on ground (To)
 3.26694, 129.609, -57.252, Rotor position possibly out of range
 3.26694,  52.891, -12.000, Sun position possibly out of range
 3.28361,  53.080,  -2.787, Back to the Sun
 3.28361, 129.420, -48.038, Rotor position possibly out of range
 3.28361,  53.080,  -2.787, Sun position possibly out of range
 3.30000, 129.236, -47.900, Rotor position possibly out of range
 3.30000,  53.264,  -2.650, Sun position possibly out of range
 3.31667, 129.048, -47.774, Rotor position possibly out of range
 3.31667,  53.452,  -2.526, Sun position possibly out of range
 3.33333, 128.861, -47.659, Rotor position possibly out of range
 3.33333,  53.639,  -2.411, Sun position possibly out of range
 3.35000, 128.674, -47.549, Rotor position possibly out of range
 3.35000,  53.826,  -2.303, Sun position possibly out of range
 3.36667, 128.487, -47.445, Rotor position possibly out of range
 3.36667,  54.013,  -2.200, Sun position possibly out of range
 3.38333, 128.301, -47.343, Rotor position possibly out of range
 3.38333,  54.199,  -2.099, Sun position possibly out of range
 3.40000, 128.115, -47.243, Rotor position possibly out of range
 3.40000,  54.385,  -2.000, Sun position possibly out of range
 3.41667, 127.929, -47.145, Rotor position possibly out of range
 3.41667,  54.571,  -1.903, Sun position possibly out of range
 3.43333, 127.743, -47.047, Rotor position possibly out of range
 3.43333,  54.757,  -1.806, Sun position possibly out of range
 3.45000, 127.558, -46.949, Rotor position possibly out of range
 3.45000,  54.942,  -1.709, Sun position possibly out of range
 3.46694, 127.373, -46.850, Rotor position possibly out of range
 3.46694,  55.127,  -1.611, Sun position possibly out of range
 3.48361, 127.188, -46.751, Rotor position possibly out of range
 3.48361,  55.312,  -1.513, Sun position possibly out of range
 3.50000,  55.496,   8.586, Cold sky reference deviation in elevation
 3.50028, 127.004, -36.651, Rotor position possibly out of range
 3.50028,  55.496,   8.586, Sun position possibly out of range
 3.51667,  55.681, -12.000, Hot reference on ground (To)
 3.51694, 126.819, -57.236, Rotor position possibly out of range
 3.51694,  55.681, -12.000, Sun position possibly out of range
 3.53361,  55.868,  -1.211, Back to the Sun
 3.53361, 126.632, -46.446, Rotor position possibly out of range
 3.53361,  55.868,  -1.211, Sun position possibly out of range
 3.55028, 126.448, -46.342, Rotor position possibly out of range
 3.55028,  56.052,  -1.108, Sun position possibly out of range
 3.56694, 126.265, -46.236, Rotor position possibly out of range
 3.56694,  56.235,  -1.003, Sun position possibly out of range
 3.58333, 126.085, -46.130, Rotor position possibly out of range
 3.58333,  56.415,  -0.899, Sun position possibly out of range
 3.60000, 125.902, -46.021, Rotor position possibly out of range
 3.60000,  56.598,  -0.791, Sun position possibly out of range
 3.61667, 125.719, -45.910, Rotor position possibly out of range
 3.61667,  56.781,  -0.681, Sun position possibly out of range
 3.63333, 125.537, -45.797, Rotor position possibly out of range
 3.63333,  56.963,  -0.569, Sun position possibly out of range
 3.65000, 125.354, -45.683, Rotor position possibly out of range
 3.65000,  57.146,  -0.456, Sun position possibly out of range
 3.66667, 125.172, -45.566, Rotor position possibly out of range
 3.66667,  57.328,  -0.340, Sun position possibly out of range
 3.68333, 124.991, -45.448, Rotor position possibly out of range
 3.68333,  57.509,  -0.223, Sun position possibly out of range
 3.70000, 124.809, -45.328, Rotor position possibly out of range
 3.70000,  57.691,  -0.104, Sun position possibly out of range
 3.71667, 124.628, -45.207, Rotor position possibly out of range
 3.71667,  57.872,   0.016, Sun position possibly out of range
 3.73333, 124.447, -45.083, Rotor position possibly out of range
 3.73333,  58.053,   0.139, Sun position possibly out of range
 3.75000,  58.234,  10.263, Cold sky reference deviation in elevation
 3.75000, 124.266, -34.958, Rotor position possibly out of range
 3.75000,  58.234,  10.263, Sun position possibly out of range
 3.76667,  58.414, -12.000, Hot reference on ground (To)
 3.76667, 124.086, -57.220, Rotor position possibly out of range
 3.76667,  58.414, -12.000, Sun position possibly out of range
