DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.38333, 150.551,-123.170, Rotor position possibly out of range
 0.38333,  30.449, -64.353, Sun position possibly out of range
 0.40000, 150.061,-123.085, Rotor position possibly out of range
 0.40000,  30.939, -64.265, Sun position possibly out of range
 0.41667, 149.574,-122.997, Rotor position possibly out of range
 0.41667,  31.426, -64.175, Sun position possibly out of range
 0.43333, 149.090,-122.909, Rotor position possibly out of range
 0.43333,  31.910, -64.084, Sun position possibly out of range
 0.45000, 148.609,-122.819, Rotor position possibly out of range
 0.45000,  32.391, -63.992, Sun position possibly out of range
 0.46667, 148.131,-122.729, Rotor position possibly out of range
 0.46667,  32.869, -63.899, Sun position possibly out of range
 0.48333, 147.655,-122.636, Rotor position possibly out of range
 0.48333,  33.345, -63.804, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  34.754, -63.513, Back to the Sun
 0.53333, 146.246,-122.353, Rotor position possibly out of range
 0.53333,  34.754, -63.513, Sun position possibly out of range
 0.55000, 145.781,-122.256, Rotor position possibly out of range
 0.55000,  35.219, -63.414, Sun position possibly out of range
 0.56667, 145.320,-122.158, Rotor position possibly out of range
 0.56667,  35.680, -63.314, Sun position possibly out of range
 0.58333, 144.862,-122.059, Rotor position possibly out of range
 0.58333,  36.138, -63.212, Sun position possibly out of range
 0.60000, 144.406,-121.959, Rotor position possibly out of range
 0.60000,  36.594, -63.110, Sun position possibly out of range
 0.61667, 143.953,-121.857, Rotor position possibly out of range
 0.61667,  37.047, -63.006, Sun position possibly out of range
 0.63333, 143.503,-121.755, Rotor position possibly out of range
 0.63333,  37.497, -62.901, Sun position possibly out of range
 0.65000, 143.056,-121.651, Rotor position possibly out of range
 0.65000,  37.944, -62.795, Sun position possibly out of range
 0.66667, 142.612,-121.546, Rotor position possibly out of range
 0.66667,  38.388, -62.688, Sun position possibly out of range
 0.68333, 142.170,-121.441, Rotor position possibly out of range
 0.68333,  38.830, -62.580, Sun position possibly out of range
 0.70000, 141.731,-121.334, Rotor position possibly out of range
 0.70000,  39.269, -62.471, Sun position possibly out of range
 0.71667, 141.296,-121.226, Rotor position possibly out of range
 0.71667,  39.704, -62.361, Sun position possibly out of range
 0.73333, 140.862,-121.117, Rotor position possibly out of range
 0.73333,  40.138, -62.250, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  41.420, -61.910, Back to the Sun
 0.78333, 139.580,-120.785, Rotor position possibly out of range
 0.78333,  41.420, -61.910, Sun position possibly out of range
 0.80000, 139.158,-120.672, Rotor position possibly out of range
 0.80000,  41.842, -61.795, Sun position possibly out of range
 0.81667, 138.739,-120.558, Rotor position possibly out of range
 0.81667,  42.261, -61.679, Sun position possibly out of range
 0.83333, 138.322,-120.443, Rotor position possibly out of range
 0.83333,  42.678, -61.563, Sun position possibly out of range
 0.85000, 137.908,-120.328, Rotor position possibly out of range
 0.85000,  43.092, -61.445, Sun position possibly out of range
 0.86667, 137.497,-120.211, Rotor position possibly out of range
 0.86667,  43.503, -61.326, Sun position possibly out of range
 0.88333, 137.089,-120.094, Rotor position possibly out of range
 0.88333,  43.911, -61.206, Sun position possibly out of range
 0.90000, 136.683,-119.975, Rotor position possibly out of range
 0.90000,  44.317, -61.086, Sun position possibly out of range
 0.91667, 136.280,-119.856, Rotor position possibly out of range
 0.91667,  44.720, -60.965, Sun position possibly out of range
 0.93333, 135.879,-119.736, Rotor position possibly out of range
 0.93333,  45.121, -60.842, Sun position possibly out of range
 0.95000, 135.482,-119.615, Rotor position possibly out of range
 0.95000,  45.518, -60.719, Sun position possibly out of range
 0.96667, 135.086,-119.493, Rotor position possibly out of range
 0.96667,  45.914, -60.595, Sun position possibly out of range
 0.98333, 134.694,-119.370, Rotor position possibly out of range
 0.98333,  46.306, -60.470, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  47.468, -60.091, Back to the Sun
 1.03333, 133.532,-118.997, Rotor position possibly out of range
 1.03333,  47.468, -60.091, Sun position possibly out of range
 1.05000, 133.149,-118.871, Rotor position possibly out of range
 1.05000,  47.851, -59.963, Sun position possibly out of range
 1.06667, 132.769,-118.744, Rotor position possibly out of range
 1.06667,  48.231, -59.835, Sun position possibly out of range
 1.08333, 132.392,-118.617, Rotor position possibly out of range
 1.08333,  48.608, -59.705, Sun position possibly out of range
 1.10000, 132.017,-118.488, Rotor position possibly out of range
 1.10000,  48.983, -59.575, Sun position possibly out of range
 1.11667, 131.645,-118.359, Rotor position possibly out of range
 1.11667,  49.355, -59.444, Sun position possibly out of range
 1.13333, 131.275,-118.230, Rotor position possibly out of range
 1.13333,  49.725, -59.312, Sun position possibly out of range
 1.15000, 130.907,-118.099, Rotor position possibly out of range
 1.15000,  50.093, -59.180, Sun position possibly out of range
 1.16667, 130.542,-117.968, Rotor position possibly out of range
 1.16667,  50.458, -59.047, Sun position possibly out of range
 1.18333, 130.179,-117.836, Rotor position possibly out of range
 1.18333,  50.821, -58.913, Sun position possibly out of range
 1.20000, 129.819,-117.703, Rotor position possibly out of range
 1.20000,  51.181, -58.778, Sun position possibly out of range
 1.21667, 129.461,-117.570, Rotor position possibly out of range
 1.21667,  51.539, -58.643, Sun position possibly out of range
 1.23333, 129.105,-117.436, Rotor position possibly out of range
 1.23333,  51.895, -58.507, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  52.948, -58.096, Back to the Sun
 1.28333, 128.052,-117.030, Rotor position possibly out of range
 1.28333,  52.948, -58.096, Sun position possibly out of range
 1.30000, 127.705,-116.893, Rotor position possibly out of range
 1.30000,  53.295, -57.957, Sun position possibly out of range
 1.31667, 127.361,-116.756, Rotor position possibly out of range
 1.31667,  53.639, -57.818, Sun position possibly out of range
 1.33333, 127.019,-116.618, Rotor position possibly out of range
 1.33333,  53.981, -57.678, Sun position possibly out of range
 1.35000, 126.679,-116.479, Rotor position possibly out of range
 1.35000,  54.321, -57.538, Sun position possibly out of range
 1.36667, 126.341,-116.340, Rotor position possibly out of range
 1.36667,  54.659, -57.397, Sun position possibly out of range
 1.38333, 126.005,-116.200, Rotor position possibly out of range
 1.38333,  54.995, -57.256, Sun position possibly out of range
 1.40000, 125.672,-116.060, Rotor position possibly out of range
 1.40000,  55.328, -57.113, Sun position possibly out of range
 1.41694, 125.340,-115.919, Rotor position possibly out of range
 1.41694,  55.660, -56.971, Sun position possibly out of range
 1.43361, 125.011,-115.778, Rotor position possibly out of range
 1.43361,  55.989, -56.828, Sun position possibly out of range
 1.45028, 124.684,-115.635, Rotor position possibly out of range
 1.45028,  56.316, -56.684, Sun position possibly out of range
 1.46694, 124.358,-115.493, Rotor position possibly out of range
 1.46694,  56.642, -56.539, Sun position possibly out of range
 1.48361, 124.035,-115.350, Rotor position possibly out of range
 1.48361,  56.965, -56.395, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50028, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51694, 145.000, -10.000, New tracking position
 1.53333,  57.923, -55.957, Back to the Sun
 1.53361, 123.077,-114.917, Rotor position possibly out of range
 1.53361,  57.923, -55.957, Sun position possibly out of range
 1.55028, 122.762,-114.772, Rotor position possibly out of range
 1.55028,  58.238, -55.810, Sun position possibly out of range
 1.56694, 122.449,-114.626, Rotor position possibly out of range
 1.56694,  58.551, -55.663, Sun position possibly out of range
 1.58361, 122.137,-114.479, Rotor position possibly out of range
 1.58361,  58.863, -55.515, Sun position possibly out of range
 1.60028, 121.828,-114.333, Rotor position possibly out of range
 1.60028,  59.172, -55.366, Sun position possibly out of range
 1.61694, 121.520,-114.185, Rotor position possibly out of range
 1.61694,  59.480, -55.217, Sun position possibly out of range
 1.63361, 121.214,-114.038, Rotor position possibly out of range
 1.63361,  59.786, -55.068, Sun position possibly out of range
 1.65028, 120.905,-113.887, Rotor position possibly out of range
 1.65028,  60.095, -54.916, Sun position possibly out of range
 1.66694, 120.603,-113.738, Rotor position possibly out of range
 1.66694,  60.397, -54.765, Sun position possibly out of range
 1.68361, 120.303,-113.589, Rotor position possibly out of range
 1.68361,  60.697, -54.615, Sun position possibly out of range
 1.70028, 120.004,-113.439, Rotor position possibly out of range
 1.70028,  60.996, -54.463, Sun position possibly out of range
 1.71694, 119.707,-113.289, Rotor position possibly out of range
 1.71694,  61.293, -54.312, Sun position possibly out of range
 1.73361, 119.412,-113.139, Rotor position possibly out of range
 1.73361,  61.588, -54.160, Sun position possibly out of range
 1.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75028, 145.000,  50.000, New tracking position
 1.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76694, 145.000, -10.000, New tracking position
 1.78361,  62.463, -53.701, Back to the Sun
 1.78361, 118.537,-112.685, Rotor position possibly out of range
 1.78361,  62.463, -53.701, Sun position possibly out of range
 1.80028, 118.249,-112.533, Rotor position possibly out of range
 1.80028,  62.751, -53.547, Sun position possibly out of range
 1.81694, 117.962,-112.380, Rotor position possibly out of range
 1.81694,  63.038, -53.393, Sun position possibly out of range
 1.83333, 117.682,-112.230, Rotor position possibly out of range
 1.83333,  63.318, -53.241, Sun position possibly out of range
 1.85000, 117.398,-112.076, Rotor position possibly out of range
 1.85000,  63.602, -53.087, Sun position possibly out of range
 1.86667, 117.116,-111.922, Rotor position possibly out of range
 1.86667,  63.884, -52.931, Sun position possibly out of range
 1.88333, 116.836,-111.768, Rotor position possibly out of range
 1.88333,  64.164, -52.776, Sun position possibly out of range
 1.90000, 116.557,-111.614, Rotor position possibly out of range
 1.90000,  64.443, -52.620, Sun position possibly out of range
 1.91667, 116.280,-111.459, Rotor position possibly out of range
 1.91667,  64.720, -52.463, Sun position possibly out of range
 1.93333, 116.004,-111.304, Rotor position possibly out of range
 1.93333,  64.996, -52.307, Sun position possibly out of range
 1.95000, 115.730,-111.148, Rotor position possibly out of range
 1.95000,  65.270, -52.150, Sun position possibly out of range
 1.96667, 115.458,-110.992, Rotor position possibly out of range
 1.96667,  65.542, -51.992, Sun position possibly out of range
 1.98333, 115.186,-110.836, Rotor position possibly out of range
 1.98333,  65.814, -51.835, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  66.618, -51.359, Back to the Sun
 2.03333, 114.382,-110.365, Rotor position possibly out of range
 2.03333,  66.618, -51.359, Sun position possibly out of range
 2.05000, 114.116,-110.207, Rotor position possibly out of range
 2.05000,  66.884, -51.200, Sun position possibly out of range
 2.06667, 113.852,-110.049, Rotor position possibly out of range
 2.06667,  67.148, -51.041, Sun position possibly out of range
 2.08333, 113.589,-109.891, Rotor position possibly out of range
 2.08333,  67.411, -50.881, Sun position possibly out of range
 2.10000, 113.328,-109.732, Rotor position possibly out of range
 2.10000,  67.672, -50.721, Sun position possibly out of range
 2.11667, 113.068,-109.573, Rotor position possibly out of range
 2.11667,  67.932, -50.561, Sun position possibly out of range
 2.13333, 112.810,-109.414, Rotor position possibly out of range
 2.13333,  68.190, -50.400, Sun position possibly out of range
 2.15000, 112.552,-109.254, Rotor position possibly out of range
 2.15000,  68.448, -50.240, Sun position possibly out of range
 2.16667, 112.296,-109.095, Rotor position possibly out of range
 2.16667,  68.704, -50.078, Sun position possibly out of range
 2.18333, 112.042,-108.934, Rotor position possibly out of range
 2.18333,  68.958, -49.917, Sun position possibly out of range
 2.20000, 111.788,-108.774, Rotor position possibly out of range
 2.20000,  69.212, -49.755, Sun position possibly out of range
 2.21667, 111.536,-108.613, Rotor position possibly out of range
 2.21667,  69.464, -49.593, Sun position possibly out of range
 2.23333, 111.285,-108.452, Rotor position possibly out of range
 2.23333,  69.715, -49.431, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  70.460, -48.943, Back to the Sun
 2.28333, 110.540,-107.968, Rotor position possibly out of range
 2.28333,  70.460, -48.943, Sun position possibly out of range
 2.30000, 110.293,-107.806, Rotor position possibly out of range
 2.30000,  70.707, -48.780, Sun position possibly out of range
 2.31667, 110.049,-107.644, Rotor position possibly out of range
 2.31667,  70.951, -48.616, Sun position possibly out of range
 2.33333, 109.805,-107.481, Rotor position possibly out of range
 2.33333,  71.195, -48.452, Sun position possibly out of range
 2.35000, 109.562,-107.319, Rotor position possibly out of range
 2.35000,  71.438, -48.288, Sun position possibly out of range
 2.36667, 109.321,-107.156, Rotor position possibly out of range
 2.36667,  71.679, -48.124, Sun position possibly out of range
 2.38333, 109.080,-106.993, Rotor position possibly out of range
 2.38333,  71.920, -47.960, Sun position possibly out of range
 2.40000, 108.841,-106.829, Rotor position possibly out of range
 2.40000,  72.159, -47.795, Sun position possibly out of range
 2.41667, 108.603,-106.666, Rotor position possibly out of range
 2.41667,  72.397, -47.630, Sun position possibly out of range
 2.43333, 108.366,-106.502, Rotor position possibly out of range
 2.43333,  72.634, -47.465, Sun position possibly out of range
 2.45000, 108.130,-106.338, Rotor position possibly out of range
 2.45000,  72.870, -47.300, Sun position possibly out of range
 2.46667, 107.895,-106.173, Rotor position possibly out of range
 2.46667,  73.105, -47.134, Sun position possibly out of range
 2.48333, 107.661,-106.009, Rotor position possibly out of range
 2.48333,  73.339, -46.969, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  74.035, -46.470, Back to the Sun
 2.53333, 106.965,-105.514, Rotor position possibly out of range
 2.53333,  74.035, -46.470, Sun position possibly out of range
 2.55000, 106.736,-105.349, Rotor position possibly out of range
 2.55000,  74.264, -46.304, Sun position possibly out of range
 2.56667, 106.507,-105.183, Rotor position possibly out of range
 2.56667,  74.493, -46.137, Sun position possibly out of range
 2.58333, 106.279,-105.017, Rotor position possibly out of range
 2.58333,  74.721, -45.970, Sun position possibly out of range
 2.60000, 106.052,-104.852, Rotor position possibly out of range
 2.60000,  74.948, -45.803, Sun position possibly out of range
 2.61667, 105.826,-104.685, Rotor position possibly out of range
 2.61667,  75.174, -45.636, Sun position possibly out of range
 2.63333, 105.601,-104.519, Rotor position possibly out of range
 2.63333,  75.399, -45.468, Sun position possibly out of range
 2.65000, 105.377,-104.353, Rotor position possibly out of range
 2.65000,  75.623, -45.301, Sun position possibly out of range
 2.66667, 105.153,-104.186, Rotor position possibly out of range
 2.66667,  75.847, -45.133, Sun position possibly out of range
 2.68333, 104.931,-104.019, Rotor position possibly out of range
 2.68333,  76.069, -44.965, Sun position possibly out of range
 2.70000, 104.710,-103.852, Rotor position possibly out of range
 2.70000,  76.290, -44.797, Sun position possibly out of range
 2.71667, 104.489,-103.685, Rotor position possibly out of range
 2.71667,  76.511, -44.629, Sun position possibly out of range
 2.73333, 104.270,-103.518, Rotor position possibly out of range
 2.73333,  76.730, -44.460, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  77.384, -43.954, Back to the Sun
 2.78333, 103.616,-103.015, Rotor position possibly out of range
 2.78333,  77.384, -43.954, Sun position possibly out of range
 2.80000, 103.399,-102.848, Rotor position possibly out of range
 2.80000,  77.601, -43.785, Sun position possibly out of range
 2.81667, 103.184,-102.680, Rotor position possibly out of range
 2.81667,  77.816, -43.616, Sun position possibly out of range
 2.83333, 102.969,-102.511, Rotor position possibly out of range
 2.83333,  78.031, -43.447, Sun position possibly out of range
 2.85000, 102.756,-102.343, Rotor position possibly out of range
 2.85000,  78.244, -43.277, Sun position possibly out of range
 2.86667, 102.542,-102.175, Rotor position possibly out of range
 2.86667,  78.458, -43.108, Sun position possibly out of range
 2.88361, 102.330,-102.006, Rotor position possibly out of range
 2.88361,  78.670, -42.938, Sun position possibly out of range
 2.90000, 102.119,-101.837, Rotor position possibly out of range
 2.90028,  78.881, -42.768, Sun position possibly out of range
 2.91694, 101.908,-101.669, Rotor position possibly out of range
 2.91694,  79.092, -42.599, Sun position possibly out of range
 2.93361, 101.698,-101.500, Rotor position possibly out of range
 2.93361,  79.302, -42.429, Sun position possibly out of range
 2.95028, 101.489,-101.331, Rotor position possibly out of range
 2.95028,  79.511, -42.258, Sun position possibly out of range
 2.96694, 101.280,-101.161, Rotor position possibly out of range
 2.96694,  79.720, -42.088, Sun position possibly out of range
 2.98361, 101.072,-100.992, Rotor position possibly out of range
 2.98361,  79.928, -41.918, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  80.547, -41.406, Back to the Sun
 3.03361, 100.453,-100.484, Rotor position possibly out of range
 3.03361,  80.547, -41.406, Sun position possibly out of range
 3.05028, 100.248,-100.314, Rotor position possibly out of range
 3.05028,  80.752, -41.235, Sun position possibly out of range
 3.06694, 100.041,-100.141, Rotor position possibly out of range
 3.06694,  80.959, -41.061, Sun position possibly out of range
 3.08361,  99.837, -99.971, Rotor position possibly out of range
 3.08361,  81.163, -40.890, Sun position possibly out of range
 3.10028,  99.634, -99.801, Rotor position possibly out of range
 3.10028,  81.366, -40.719, Sun position possibly out of range
 3.11694,  99.432, -99.631, Rotor position possibly out of range
 3.11694,  81.568, -40.548, Sun position possibly out of range
 3.13361,  99.230, -99.461, Rotor position possibly out of range
 3.13361,  81.770, -40.377, Sun position possibly out of range
 3.15028,  99.029, -99.291, Rotor position possibly out of range
 3.15028,  81.971, -40.206, Sun position possibly out of range
 3.16694,  98.829, -99.120, Rotor position possibly out of range
 3.16694,  82.171, -40.034, Sun position possibly out of range
 3.18361,  98.629, -98.950, Rotor position possibly out of range
 3.18361,  82.371, -39.863, Sun position possibly out of range
 3.20028,  98.430, -98.779, Rotor position possibly out of range
 3.20028,  82.570, -39.691, Sun position possibly out of range
 3.21694,  98.232, -98.609, Rotor position possibly out of range
 3.21694,  82.768, -39.519, Sun position possibly out of range
 3.23361,  98.034, -98.438, Rotor position possibly out of range
 3.23361,  82.966, -39.348, Sun position possibly out of range
 3.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25028, 145.000,  50.000, New tracking position
 3.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28361,  83.557, -38.832, Back to the Sun
 3.28361,  97.443, -97.925, Rotor position possibly out of range
 3.28361,  83.557, -38.832, Sun position possibly out of range
 3.30028,  97.248, -97.754, Rotor position possibly out of range
 3.30028,  83.752, -38.660, Sun position possibly out of range
 3.31694,  97.053, -97.583, Rotor position possibly out of range
 3.31694,  83.947, -38.488, Sun position possibly out of range
 3.33333,  96.862, -97.415, Rotor position possibly out of range
 3.33333,  84.138, -38.318, Sun position possibly out of range
 3.35000,  96.668, -97.244, Rotor position possibly out of range
 3.35000,  84.332, -38.146, Sun position possibly out of range
 3.36667,  96.474, -97.072, Rotor position possibly out of range
 3.36667,  84.526, -37.974, Sun position possibly out of range
 3.38333,  96.281, -96.901, Rotor position possibly out of range
 3.38333,  84.719, -37.802, Sun position possibly out of range
 3.40000,  96.089, -96.730, Rotor position possibly out of range
 3.40000,  84.911, -37.629, Sun position possibly out of range
 3.41667,  95.897, -96.558, Rotor position possibly out of range
 3.41667,  85.103, -37.457, Sun position possibly out of range
 3.43333,  95.706, -96.387, Rotor position possibly out of range
 3.43333,  85.294, -37.284, Sun position possibly out of range
 3.45000,  95.515, -96.215, Rotor position possibly out of range
 3.45000,  85.485, -37.112, Sun position possibly out of range
 3.46667,  95.325, -96.043, Rotor position possibly out of range
 3.46667,  85.675, -36.939, Sun position possibly out of range
 3.48333,  95.135, -95.872, Rotor position possibly out of range
 3.48333,  85.865, -36.767, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  86.432, -36.248, Back to the Sun
 3.53333,  94.568, -95.357, Rotor position possibly out of range
 3.53333,  86.432, -36.248, Sun position possibly out of range
 3.55000,  94.381, -95.185, Rotor position possibly out of range
 3.55000,  86.619, -36.076, Sun position possibly out of range
 3.56667,  94.193, -95.013, Rotor position possibly out of range
 3.56667,  86.807, -35.903, Sun position possibly out of range
 3.58333,  94.006, -94.841, Rotor position possibly out of range
 3.58333,  86.994, -35.730, Sun position possibly out of range
 3.60000,  93.819, -94.669, Rotor position possibly out of range
 3.60000,  87.181, -35.557, Sun position possibly out of range
 3.61667,  93.633, -94.497, Rotor position possibly out of range
 3.61667,  87.367, -35.384, Sun position possibly out of range
 3.63333,  93.448, -94.325, Rotor position possibly out of range
 3.63333,  87.552, -35.211, Sun position possibly out of range
 3.65000,  93.262, -94.153, Rotor position possibly out of range
 3.65000,  87.738, -35.038, Sun position possibly out of range
 3.66667,  93.078, -93.981, Rotor position possibly out of range
 3.66667,  87.922, -34.865, Sun position possibly out of range
 3.68333,  92.893, -93.809, Rotor position possibly out of range
 3.68333,  88.107, -34.692, Sun position possibly out of range
 3.70000,  92.709, -93.637, Rotor position possibly out of range
 3.70000,  88.291, -34.519, Sun position possibly out of range
 3.71667,  92.526, -93.465, Rotor position possibly out of range
 3.71667,  88.474, -34.346, Sun position possibly out of range
 3.73333,  92.342, -93.293, Rotor position possibly out of range
 3.73333,  88.658, -34.173, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  89.205, -33.654, Back to the Sun
 3.78333,  91.795, -92.777, Rotor position possibly out of range
 3.78333,  89.205, -33.654, Sun position possibly out of range
 3.80000,  91.614, -92.605, Rotor position possibly out of range
 3.80000,  89.386, -33.481, Sun position possibly out of range
 3.81667,  91.432, -92.432, Rotor position possibly out of range
 3.81667,  89.568, -33.308, Sun position possibly out of range
 3.83333,  91.251, -92.260, Rotor position possibly out of range
 3.83333,  89.749, -33.135, Sun position possibly out of range
 3.85000,  91.071, -92.088, Rotor position possibly out of range
 3.85000,  89.929, -32.962, Sun position possibly out of range
 3.86667,  90.891, -91.916, Rotor position possibly out of range
 3.86667,  90.109, -32.789, Sun position possibly out of range
 3.88333,  90.711, -91.744, Rotor position possibly out of range
 3.88333,  90.289, -32.616, Sun position possibly out of range
 3.90000,  90.531, -91.572, Rotor position possibly out of range
 3.90000,  90.469, -32.442, Sun position possibly out of range
 3.91667,  90.352, -91.400, Rotor position possibly out of range
 3.91667,  90.648, -32.269, Sun position possibly out of range
 3.93333,  90.173, -91.227, Rotor position possibly out of range
 3.93333,  90.827, -32.096, Sun position possibly out of range
 3.95000,  89.995, -91.055, Rotor position possibly out of range
 3.95000,  91.005, -31.923, Sun position possibly out of range
 3.96667,  89.816, -90.883, Rotor position possibly out of range
 3.96667,  91.184, -31.750, Sun position possibly out of range
 3.98333,  89.639, -90.711, Rotor position possibly out of range
 3.98333,  91.361, -31.577, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  91.893, -31.058, Back to the Sun
 4.03333,  89.107, -90.195, Rotor position possibly out of range
