DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.26667,  26.865, -12.000, Hot reference on ground (To)
 0.26667, 153.635, -73.891, Rotor position possibly out of range
 0.26667,  26.865, -12.000, Sun position possibly out of range
 0.28333,  27.240, -51.495, Back to the Sun
 0.28333, 153.260,-113.384, Rotor position possibly out of range
 0.28333,  27.240, -51.495, Sun position possibly out of range
 0.30000, 152.887,-113.302, Rotor position possibly out of range
 0.30000,  27.613, -51.415, Sun position possibly out of range
 0.31667, 152.514,-113.219, Rotor position possibly out of range
 0.31667,  27.986, -51.335, Sun position possibly out of range
 0.33333, 152.144,-113.136, Rotor position possibly out of range
 0.33333,  28.356, -51.253, Sun position possibly out of range
 0.35000, 151.774,-113.051, Rotor position possibly out of range
 0.35000,  28.726, -51.171, Sun position possibly out of range
 0.36667, 151.405,-112.965, Rotor position possibly out of range
 0.36667,  29.095, -51.087, Sun position possibly out of range
 0.38333, 151.038,-112.879, Rotor position possibly out of range
 0.38333,  29.462, -51.003, Sun position possibly out of range
 0.40000, 150.672,-112.791, Rotor position possibly out of range
 0.40000,  29.828, -50.917, Sun position possibly out of range
 0.41667, 150.307,-112.703, Rotor position possibly out of range
 0.41667,  30.193, -50.831, Sun position possibly out of range
 0.43333, 149.943,-112.613, Rotor position possibly out of range
 0.43333,  30.557, -50.744, Sun position possibly out of range
 0.45000, 149.581,-112.523, Rotor position possibly out of range
 0.45000,  30.919, -50.655, Sun position possibly out of range
 0.46667, 149.220,-112.432, Rotor position possibly out of range
 0.46667,  31.280, -50.566, Sun position possibly out of range
 0.48333, 148.860,-112.339, Rotor position possibly out of range
 0.48333,  31.640, -50.476, Sun position possibly out of range
 0.50000,  31.998, -40.385, Cold sky reference deviation in elevation
 0.50000, 148.502,-102.246, Rotor position possibly out of range
 0.50000,  31.998, -40.385, Sun position possibly out of range
 0.51667,  32.356, -12.000, Hot reference on ground (To)
 0.51667, 148.144, -73.859, Rotor position possibly out of range
 0.51667,  32.356, -12.000, Sun position possibly out of range
 0.53333,  32.712, -50.200, Back to the Sun
 0.53333, 147.788,-112.057, Rotor position possibly out of range
 0.53333,  32.712, -50.200, Sun position possibly out of range
 0.55000, 147.434,-111.962, Rotor position possibly out of range
 0.55000,  33.066, -50.106, Sun position possibly out of range
 0.56667, 147.080,-111.865, Rotor position possibly out of range
 0.56667,  33.420, -50.012, Sun position possibly out of range
 0.58333, 146.728,-111.767, Rotor position possibly out of range
 0.58333,  33.772, -49.916, Sun position possibly out of range
 0.60000, 146.377,-111.669, Rotor position possibly out of range
 0.60000,  34.123, -49.820, Sun position possibly out of range
 0.61694, 146.028,-111.569, Rotor position possibly out of range
 0.61694,  34.472, -49.722, Sun position possibly out of range
 0.63361, 145.679,-111.469, Rotor position possibly out of range
 0.63361,  34.821, -49.624, Sun position possibly out of range
 0.65028, 145.332,-111.368, Rotor position possibly out of range
 0.65028,  35.168, -49.525, Sun position possibly out of range
 0.66694, 144.986,-111.266, Rotor position possibly out of range
 0.66694,  35.514, -49.425, Sun position possibly out of range
 0.68361, 144.642,-111.163, Rotor position possibly out of range
 0.68361,  35.858, -49.324, Sun position possibly out of range
 0.70028, 144.299,-111.060, Rotor position possibly out of range
 0.70028,  36.201, -49.223, Sun position possibly out of range
 0.71694, 143.957,-110.955, Rotor position possibly out of range
 0.71694,  36.543, -49.120, Sun position possibly out of range
 0.73361, 143.616,-110.850, Rotor position possibly out of range
 0.73361,  36.884, -49.017, Sun position possibly out of range
 0.75028,  37.229, -38.911, Cold sky reference deviation in elevation
 0.75028, 143.271,-100.742, Rotor position possibly out of range
 0.75028,  37.229, -38.911, Sun position possibly out of range
 0.76694,  37.567, -12.000, Hot reference on ground (To)
 0.76694, 142.933, -73.829, Rotor position possibly out of range
 0.76694,  37.567, -12.000, Sun position possibly out of range
 0.78361,  37.903, -48.701, Back to the Sun
 0.78361, 142.597,-110.528, Rotor position possibly out of range
 0.78361,  37.903, -48.701, Sun position possibly out of range
 0.80028, 142.261,-110.419, Rotor position possibly out of range
 0.80028,  38.239, -48.594, Sun position possibly out of range
 0.81694, 141.927,-110.310, Rotor position possibly out of range
 0.81694,  38.573, -48.487, Sun position possibly out of range
 0.83361, 141.594,-110.200, Rotor position possibly out of range
 0.83361,  38.906, -48.379, Sun position possibly out of range
 0.85028, 141.263,-110.089, Rotor position possibly out of range
 0.85028,  39.237, -48.270, Sun position possibly out of range
 0.86694, 140.933,-109.977, Rotor position possibly out of range
 0.86694,  39.567, -48.160, Sun position possibly out of range
 0.88361, 140.604,-109.865, Rotor position possibly out of range
 0.88361,  39.896, -48.049, Sun position possibly out of range
 0.90028, 140.276,-109.752, Rotor position possibly out of range
 0.90028,  40.224, -47.938, Sun position possibly out of range
 0.91694, 139.950,-109.638, Rotor position possibly out of range
 0.91694,  40.550, -47.826, Sun position possibly out of range
 0.93361, 139.624,-109.523, Rotor position possibly out of range
 0.93361,  40.876, -47.714, Sun position possibly out of range
 0.95028, 139.301,-109.408, Rotor position possibly out of range
 0.95028,  41.199, -47.600, Sun position possibly out of range
 0.96694, 138.978,-109.292, Rotor position possibly out of range
 0.96694,  41.522, -47.486, Sun position possibly out of range
 0.98361, 138.657,-109.175, Rotor position possibly out of range
 0.98361,  41.843, -47.371, Sun position possibly out of range
 1.00028,  42.163, -37.255, Cold sky reference deviation in elevation
 1.00028, 138.337, -99.058, Rotor position possibly out of range
 1.00028,  42.163, -37.255, Sun position possibly out of range
 1.01694,  42.482, -12.000, Hot reference on ground (To)
 1.01694, 138.018, -73.801, Rotor position possibly out of range
 1.01694,  42.482, -12.000, Sun position possibly out of range
 1.03361,  42.800, -47.022, Back to the Sun
 1.03361, 137.700,-108.821, Rotor position possibly out of range
 1.03361,  42.800, -47.022, Sun position possibly out of range
 1.05028, 137.384,-108.701, Rotor position possibly out of range
 1.05028,  43.116, -46.904, Sun position possibly out of range
 1.06694, 137.069,-108.581, Rotor position possibly out of range
 1.06694,  43.431, -46.786, Sun position possibly out of range
 1.08333, 136.761,-108.462, Rotor position possibly out of range
 1.08333,  43.739, -46.669, Sun position possibly out of range
 1.10000, 136.448,-108.340, Rotor position possibly out of range
 1.10000,  44.052, -46.549, Sun position possibly out of range
 1.11667, 136.137,-108.218, Rotor position possibly out of range
 1.11667,  44.363, -46.428, Sun position possibly out of range
 1.13333, 135.827,-108.095, Rotor position possibly out of range
 1.13333,  44.673, -46.307, Sun position possibly out of range
 1.15000, 135.518,-107.971, Rotor position possibly out of range
 1.15000,  44.982, -46.185, Sun position possibly out of range
 1.16667, 135.210,-107.847, Rotor position possibly out of range
 1.16667,  45.290, -46.063, Sun position possibly out of range
 1.18333, 134.904,-107.722, Rotor position possibly out of range
 1.18333,  45.596, -45.940, Sun position possibly out of range
 1.20000, 134.599,-107.596, Rotor position possibly out of range
 1.20000,  45.901, -45.816, Sun position possibly out of range
 1.21667, 134.295,-107.470, Rotor position possibly out of range
 1.21667,  46.205, -45.691, Sun position possibly out of range
 1.23333, 133.992,-107.343, Rotor position possibly out of range
 1.23333,  46.508, -45.566, Sun position possibly out of range
 1.25000,  46.809, -35.441, Cold sky reference deviation in elevation
 1.25000, 133.691, -97.216, Rotor position possibly out of range
 1.25000,  46.809, -35.441, Sun position possibly out of range
 1.26667,  47.110, -12.000, Hot reference on ground (To)
 1.26667, 133.390, -73.774, Rotor position possibly out of range
 1.26667,  47.110, -12.000, Sun position possibly out of range
 1.28333,  47.409, -45.187, Back to the Sun
 1.28333, 133.091,-106.959, Rotor position possibly out of range
 1.28333,  47.409, -45.187, Sun position possibly out of range
 1.30000, 132.793,-106.830, Rotor position possibly out of range
 1.30000,  47.707, -45.060, Sun position possibly out of range
 1.31667, 132.497,-106.700, Rotor position possibly out of range
 1.31667,  48.003, -44.932, Sun position possibly out of range
 1.33333, 132.201,-106.570, Rotor position possibly out of range
 1.33333,  48.299, -44.803, Sun position possibly out of range
 1.35000, 131.907,-106.438, Rotor position possibly out of range
 1.35000,  48.593, -44.673, Sun position possibly out of range
 1.36667, 131.614,-106.307, Rotor position possibly out of range
 1.36667,  48.886, -44.543, Sun position possibly out of range
 1.38333, 131.322,-106.175, Rotor position possibly out of range
 1.38333,  49.178, -44.413, Sun position possibly out of range
 1.40000, 131.031,-106.042, Rotor position possibly out of range
 1.40000,  49.469, -44.282, Sun position possibly out of range
 1.41667, 130.741,-105.909, Rotor position possibly out of range
 1.41667,  49.759, -44.150, Sun position possibly out of range
 1.43333, 130.452,-105.775, Rotor position possibly out of range
 1.43333,  50.048, -44.018, Sun position possibly out of range
 1.45000, 130.165,-105.640, Rotor position possibly out of range
 1.45000,  50.335, -43.885, Sun position possibly out of range
 1.46667, 129.879,-105.505, Rotor position possibly out of range
 1.46667,  50.621, -43.752, Sun position possibly out of range
 1.48333, 129.594,-105.370, Rotor position possibly out of range
 1.48333,  50.906, -43.618, Sun position possibly out of range
 1.50000,  51.190, -33.483, Cold sky reference deviation in elevation
 1.50000, 129.310, -95.233, Rotor position possibly out of range
 1.50000,  51.190, -33.483, Sun position possibly out of range
 1.51667,  51.473, -12.000, Hot reference on ground (To)
 1.51667, 129.027, -73.748, Rotor position possibly out of range
 1.51667,  51.473, -12.000, Sun position possibly out of range
 1.53333,  51.755, -43.213, Back to the Sun
 1.53333, 128.745,-104.960, Rotor position possibly out of range
 1.53333,  51.755, -43.213, Sun position possibly out of range
 1.55000, 128.464,-104.822, Rotor position possibly out of range
 1.55000,  52.036, -43.077, Sun position possibly out of range
 1.56667, 128.185,-104.684, Rotor position possibly out of range
 1.56667,  52.315, -42.940, Sun position possibly out of range
 1.58333, 127.906,-104.545, Rotor position possibly out of range
 1.58333,  52.594, -42.803, Sun position possibly out of range
 1.60000, 127.629,-104.406, Rotor position possibly out of range
 1.60000,  52.871, -42.666, Sun position possibly out of range
 1.61667, 127.352,-104.266, Rotor position possibly out of range
 1.61667,  53.148, -42.528, Sun position possibly out of range
 1.63333, 127.077,-104.126, Rotor position possibly out of range
 1.63333,  53.423, -42.389, Sun position possibly out of range
 1.65000, 126.803,-103.985, Rotor position possibly out of range
 1.65000,  53.697, -42.250, Sun position possibly out of range
 1.66667, 126.530,-103.844, Rotor position possibly out of range
 1.66667,  53.970, -42.110, Sun position possibly out of range
 1.68333, 126.258,-103.703, Rotor position possibly out of range
 1.68333,  54.242, -41.970, Sun position possibly out of range
 1.70000, 125.986,-103.561, Rotor position possibly out of range
 1.70000,  54.514, -41.830, Sun position possibly out of range
 1.71667, 125.716,-103.418, Rotor position possibly out of range
 1.71667,  54.784, -41.689, Sun position possibly out of range
 1.73333, 125.447,-103.275, Rotor position possibly out of range
 1.73333,  55.053, -41.547, Sun position possibly out of range
 1.75000,  55.320, -31.405, Cold sky reference deviation in elevation
 1.75000, 125.180, -93.131, Rotor position possibly out of range
 1.75000,  55.320, -31.405, Sun position possibly out of range
 1.76667,  55.587, -12.000, Hot reference on ground (To)
 1.76667, 124.913, -73.724, Rotor position possibly out of range
 1.76667,  55.587, -12.000, Sun position possibly out of range
 1.78333,  55.853, -41.120, Back to the Sun
 1.78333, 124.647,-102.843, Rotor position possibly out of range
 1.78333,  55.853, -41.120, Sun position possibly out of range
 1.80000, 124.382,-102.698, Rotor position possibly out of range
 1.80000,  56.118, -40.977, Sun position possibly out of range
 1.81667, 124.118,-102.553, Rotor position possibly out of range
 1.81667,  56.382, -40.833, Sun position possibly out of range
 1.83333, 123.855,-102.407, Rotor position possibly out of range
 1.83333,  56.645, -40.689, Sun position possibly out of range
 1.85000, 123.593,-102.261, Rotor position possibly out of range
 1.85000,  56.907, -40.544, Sun position possibly out of range
 1.86667, 123.332,-102.114, Rotor position possibly out of range
 1.86667,  57.168, -40.399, Sun position possibly out of range
 1.88333, 123.072,-101.967, Rotor position possibly out of range
 1.88333,  57.428, -40.254, Sun position possibly out of range
 1.90000, 122.813,-101.820, Rotor position possibly out of range
 1.90000,  57.687, -40.108, Sun position possibly out of range
 1.91667, 122.555,-101.672, Rotor position possibly out of range
 1.91667,  57.945, -39.961, Sun position possibly out of range
 1.93333, 122.298,-101.524, Rotor position possibly out of range
 1.93333,  58.202, -39.815, Sun position possibly out of range
 1.95000, 122.042,-101.375, Rotor position possibly out of range
 1.95000,  58.458, -39.668, Sun position possibly out of range
 1.96667, 121.787,-101.226, Rotor position possibly out of range
 1.96667,  58.713, -39.520, Sun position possibly out of range
 1.98333, 121.532,-101.077, Rotor position possibly out of range
 1.98333,  58.968, -39.372, Sun position possibly out of range
 2.00000,  59.221, -29.224, Cold sky reference deviation in elevation
 2.00000, 121.279, -90.927, Rotor position possibly out of range
 2.00000,  59.221, -29.224, Sun position possibly out of range
 2.01667,  59.473, -12.000, Hot reference on ground (To)
 2.01667, 121.027, -73.702, Rotor position possibly out of range
 2.01667,  59.473, -12.000, Sun position possibly out of range
 2.03333,  59.725, -38.926, Back to the Sun
 2.03333, 120.775,-100.626, Rotor position possibly out of range
 2.03333,  59.725, -38.926, Sun position possibly out of range
 2.05000, 120.524,-100.475, Rotor position possibly out of range
 2.05000,  59.976, -38.776, Sun position possibly out of range
 2.06667, 120.275,-100.324, Rotor position possibly out of range
 2.06667,  60.225, -38.626, Sun position possibly out of range
 2.08333, 120.026,-100.172, Rotor position possibly out of range
 2.08333,  60.474, -38.476, Sun position possibly out of range
 2.10000, 119.778,-100.020, Rotor position possibly out of range
 2.10000,  60.722, -38.325, Sun position possibly out of range
 2.11667, 119.531, -99.868, Rotor position possibly out of range
 2.11667,  60.969, -38.174, Sun position possibly out of range
 2.13333, 119.285, -99.715, Rotor position possibly out of range
 2.13333,  61.215, -38.023, Sun position possibly out of range
 2.15000, 119.039, -99.562, Rotor position possibly out of range
 2.15000,  61.461, -37.871, Sun position possibly out of range
 2.16667, 118.795, -99.408, Rotor position possibly out of range
 2.16667,  61.705, -37.719, Sun position possibly out of range
 2.18333, 118.551, -99.254, Rotor position possibly out of range
 2.18333,  61.949, -37.567, Sun position possibly out of range
 2.20000, 118.309, -99.100, Rotor position possibly out of range
 2.20000,  62.191, -37.414, Sun position possibly out of range
 2.21667, 118.067, -98.946, Rotor position possibly out of range
 2.21667,  62.433, -37.261, Sun position possibly out of range
 2.23333, 117.825, -98.791, Rotor position possibly out of range
 2.23333,  62.675, -37.107, Sun position possibly out of range
 2.25000,  62.915, -26.954, Cold sky reference deviation in elevation
 2.25000, 117.585, -88.636, Rotor position possibly out of range
 2.25000,  62.915, -26.954, Sun position possibly out of range
 2.26667,  63.154, -12.000, Hot reference on ground (To)
 2.26667, 117.346, -73.681, Rotor position possibly out of range
 2.26667,  63.154, -12.000, Sun position possibly out of range
 2.28333,  63.393, -36.645, Back to the Sun
 2.28333, 117.107, -98.324, Rotor position possibly out of range
 2.28333,  63.393, -36.645, Sun position possibly out of range
 2.30000, 116.869, -98.168, Rotor position possibly out of range
 2.30000,  63.631, -36.490, Sun position possibly out of range
 2.31667, 116.632, -98.012, Rotor position possibly out of range
 2.31667,  63.868, -36.335, Sun position possibly out of range
 2.33333, 116.396, -97.855, Rotor position possibly out of range
 2.33333,  64.104, -36.180, Sun position possibly out of range
 2.35000, 116.160, -97.698, Rotor position possibly out of range
 2.35000,  64.340, -36.024, Sun position possibly out of range
 2.36667, 115.926, -97.540, Rotor position possibly out of range
 2.36667,  64.574, -35.868, Sun position possibly out of range
 2.38361, 115.692, -97.383, Rotor position possibly out of range
 2.38361,  64.808, -35.712, Sun position possibly out of range
 2.40028, 115.459, -97.225, Rotor position possibly out of range
 2.40028,  65.041, -35.555, Sun position possibly out of range
 2.41694, 115.226, -97.066, Rotor position possibly out of range
 2.41694,  65.274, -35.398, Sun position possibly out of range
 2.43361, 114.995, -96.908, Rotor position possibly out of range
 2.43361,  65.505, -35.241, Sun position possibly out of range
 2.45028, 114.760, -96.746, Rotor position possibly out of range
 2.45028,  65.740, -35.081, Sun position possibly out of range
 2.46694, 114.530, -96.587, Rotor position possibly out of range
 2.46694,  65.970, -34.923, Sun position possibly out of range
 2.48361, 114.300, -96.428, Rotor position possibly out of range
 2.48361,  66.200, -34.765, Sun position possibly out of range
 2.50028,  66.429, -24.607, Cold sky reference deviation in elevation
 2.50028, 114.071, -86.268, Rotor position possibly out of range
 2.50028,  66.429, -24.607, Sun position possibly out of range
 2.51694,  66.657, -12.000, Hot reference on ground (To)
 2.51694, 113.843, -73.660, Rotor position possibly out of range
 2.51694,  66.657, -12.000, Sun position possibly out of range
 2.53361,  66.884, -34.289, Back to the Sun
 2.53361, 113.616, -95.948, Rotor position possibly out of range
 2.53361,  66.884, -34.289, Sun position possibly out of range
 2.55028, 113.390, -95.787, Rotor position possibly out of range
 2.55028,  67.110, -34.130, Sun position possibly out of range
 2.56694, 113.164, -95.627, Rotor position possibly out of range
 2.56694,  67.336, -33.970, Sun position possibly out of range
 2.58361, 112.939, -95.466, Rotor position possibly out of range
 2.58361,  67.561, -33.811, Sun position possibly out of range
 2.60028, 112.714, -95.304, Rotor position possibly out of range
 2.60028,  67.786, -33.651, Sun position possibly out of range
 2.61694, 112.490, -95.143, Rotor position possibly out of range
 2.61694,  68.010, -33.490, Sun position possibly out of range
 2.63361, 112.267, -94.981, Rotor position possibly out of range
 2.63361,  68.233, -33.330, Sun position possibly out of range
 2.65028, 112.045, -94.819, Rotor position possibly out of range
 2.65028,  68.455, -33.169, Sun position possibly out of range
 2.66694, 111.823, -94.657, Rotor position possibly out of range
 2.66694,  68.677, -33.008, Sun position possibly out of range
 2.68361, 111.602, -94.494, Rotor position possibly out of range
 2.68361,  68.898, -32.847, Sun position possibly out of range
 2.70028, 111.381, -94.332, Rotor position possibly out of range
 2.70028,  69.119, -32.686, Sun position possibly out of range
 2.71694, 111.161, -94.169, Rotor position possibly out of range
 2.71694,  69.339, -32.524, Sun position possibly out of range
 2.73361, 110.942, -94.005, Rotor position possibly out of range
 2.73361,  69.558, -32.362, Sun position possibly out of range
 2.75000,  69.773, -22.203, Cold sky reference deviation in elevation
 2.75000, 110.727, -83.845, Rotor position possibly out of range
 2.75000,  69.773, -22.203, Sun position possibly out of range
 2.76667,  69.991, -12.000, Hot reference on ground (To)
 2.76667, 110.509, -73.641, Rotor position possibly out of range
 2.76667,  69.991, -12.000, Sun position possibly out of range
 2.78333,  70.208, -31.878, Back to the Sun
 2.78333, 110.292, -93.517, Rotor position possibly out of range
 2.78333,  70.208, -31.878, Sun position possibly out of range
 2.80000, 110.075, -93.353, Rotor position possibly out of range
 2.80000,  70.425, -31.715, Sun position possibly out of range
 2.81667, 109.859, -93.189, Rotor position possibly out of range
 2.81667,  70.641, -31.552, Sun position possibly out of range
 2.83333, 109.644, -93.024, Rotor position possibly out of range
 2.83333,  70.856, -31.388, Sun position possibly out of range
 2.85000, 109.429, -92.860, Rotor position possibly out of range
 2.85000,  71.071, -31.225, Sun position possibly out of range
 2.86667, 109.214, -92.695, Rotor position possibly out of range
 2.86667,  71.286, -31.061, Sun position possibly out of range
 2.88333, 109.001, -92.529, Rotor position possibly out of range
 2.88333,  71.499, -30.897, Sun position possibly out of range
 2.90000, 108.788, -92.364, Rotor position possibly out of range
 2.90000,  71.712, -30.733, Sun position possibly out of range
 2.91667, 108.575, -92.199, Rotor position possibly out of range
 2.91667,  71.925, -30.569, Sun position possibly out of range
 2.93333, 108.363, -92.033, Rotor position possibly out of range
 2.93333,  72.137, -30.404, Sun position possibly out of range
 2.95000, 108.151, -91.867, Rotor position possibly out of range
 2.95000,  72.349, -30.240, Sun position possibly out of range
 2.96667, 107.941, -91.701, Rotor position possibly out of range
 2.96667,  72.559, -30.075, Sun position possibly out of range
 2.98333, 107.730, -91.534, Rotor position possibly out of range
 2.98333,  72.770, -29.910, Sun position possibly out of range
 3.00000,  72.980, -19.744, Cold sky reference deviation in elevation
 3.00000, 107.520, -81.368, Rotor position possibly out of range
 3.00000,  72.980, -19.744, Sun position possibly out of range
 3.01667,  73.189, -12.000, Hot reference on ground (To)
 3.01667, 107.311, -73.622, Rotor position possibly out of range
 3.01667,  73.189, -12.000, Sun position possibly out of range
 3.03333,  73.398, -29.413, Back to the Sun
 3.03333, 107.102, -91.034, Rotor position possibly out of range
 3.03333,  73.398, -29.413, Sun position possibly out of range
 3.05000, 106.894, -90.867, Rotor position possibly out of range
 3.05000,  73.606, -29.247, Sun position possibly out of range
 3.06667, 106.687, -90.700, Rotor position possibly out of range
 3.06667,  73.813, -29.081, Sun position possibly out of range
 3.08333, 106.479, -90.533, Rotor position possibly out of range
 3.08333,  74.021, -28.915, Sun position possibly out of range
 3.10000, 106.273, -90.365, Rotor position possibly out of range
 3.10000,  74.227, -28.749, Sun position possibly out of range
 3.11667, 106.067, -90.198, Rotor position possibly out of range
 3.11667,  74.433, -28.582, Sun position possibly out of range
 3.13333, 105.861, -90.030, Rotor position possibly out of range
 3.13333,  74.639, -28.416, Sun position possibly out of range
 3.15000, 105.656, -89.862, Rotor position possibly out of range
 3.15000,  74.844, -28.249, Sun position possibly out of range
 3.16667, 105.451, -89.693, Rotor position possibly out of range
 3.16667,  75.049, -28.082, Sun position possibly out of range
 3.18333, 105.247, -89.525, Rotor position possibly out of range
 3.18333,  75.253, -27.915, Sun position possibly out of range
 3.20000, 105.043, -89.357, Rotor position possibly out of range
 3.20000,  75.457, -27.747, Sun position possibly out of range
 3.21667, 104.840, -89.188, Rotor position possibly out of range
 3.21667,  75.660, -27.580, Sun position possibly out of range
 3.23333, 104.637, -89.019, Rotor position possibly out of range
 3.23333,  75.863, -27.412, Sun position possibly out of range
 3.25000,  76.065, -17.244, Cold sky reference deviation in elevation
 3.25000, 104.435, -78.850, Rotor position possibly out of range
 3.25000,  76.065, -17.244, Sun position possibly out of range
 3.26667,  76.267, -12.000, Hot reference on ground (To)
 3.26667, 104.233, -73.605, Rotor position possibly out of range
 3.26667,  76.267, -12.000, Sun position possibly out of range
 3.28333,  76.468, -26.908, Back to the Sun
 3.28333, 104.032, -88.512, Rotor position possibly out of range
 3.28333,  76.468, -26.908, Sun position possibly out of range
 3.30000, 103.831, -88.342, Rotor position possibly out of range
 3.30000,  76.669, -26.740, Sun position possibly out of range
 3.31667, 103.631, -88.173, Rotor position possibly out of range
 3.31667,  76.869, -26.572, Sun position possibly out of range
 3.33333, 103.431, -88.003, Rotor position possibly out of range
 3.33333,  77.069, -26.403, Sun position possibly out of range
 3.35000, 103.231, -87.833, Rotor position possibly out of range
 3.35000,  77.269, -26.235, Sun position possibly out of range
 3.36667, 103.032, -87.663, Rotor position possibly out of range
 3.36667,  77.468, -26.066, Sun position possibly out of range
 3.38333, 102.833, -87.493, Rotor position possibly out of range
 3.38333,  77.667, -25.897, Sun position possibly out of range
 3.40000, 102.635, -87.323, Rotor position possibly out of range
 3.40000,  77.865, -25.728, Sun position possibly out of range
 3.41667, 102.437, -87.153, Rotor position possibly out of range
 3.41667,  78.063, -25.559, Sun position possibly out of range
 3.43333, 102.240, -86.982, Rotor position possibly out of range
 3.43333,  78.260, -25.389, Sun position possibly out of range
 3.45000, 102.042, -86.812, Rotor position possibly out of range
 3.45000,  78.458, -25.220, Sun position possibly out of range
 3.46667, 101.846, -86.641, Rotor position possibly out of range
 3.46667,  78.654, -25.051, Sun position possibly out of range
 3.48333, 101.649, -86.470, Rotor position possibly out of range
 3.48333,  78.851, -24.881, Sun position possibly out of range
 3.50000,  79.046, -14.711, Cold sky reference deviation in elevation
 3.50000, 101.454, -76.300, Rotor position possibly out of range
 3.50000,  79.046, -14.711, Sun position possibly out of range
 3.51667,  79.242, -12.000, Hot reference on ground (To)
 3.51667, 101.258, -73.587, Rotor position possibly out of range
 3.51667,  79.242, -12.000, Sun position possibly out of range
 3.53333,  79.437, -24.371, Back to the Sun
 3.53333, 101.063, -85.958, Rotor position possibly out of range
 3.53333,  79.437, -24.371, Sun position possibly out of range
 3.55000, 100.868, -85.786, Rotor position possibly out of range
 3.55000,  79.632, -24.201, Sun position possibly out of range
 3.56667, 100.674, -85.615, Rotor position possibly out of range
 3.56667,  79.826, -24.031, Sun position possibly out of range
 3.58333, 100.480, -85.444, Rotor position possibly out of range
 3.58333,  80.020, -23.861, Sun position possibly out of range
 3.60000, 100.286, -85.272, Rotor position possibly out of range
 3.60000,  80.214, -23.690, Sun position possibly out of range
 3.61667, 100.093, -85.100, Rotor position possibly out of range
 3.61667,  80.407, -23.520, Sun position possibly out of range
 3.63333,  99.900, -84.929, Rotor position possibly out of range
 3.63333,  80.600, -23.349, Sun position possibly out of range
 3.65000,  99.707, -84.757, Rotor position possibly out of range
 3.65000,  80.793, -23.179, Sun position possibly out of range
 3.66667,  99.515, -84.585, Rotor position possibly out of range
 3.66667,  80.985, -23.008, Sun position possibly out of range
 3.68333,  99.323, -84.413, Rotor position possibly out of range
 3.68333,  81.177, -22.837, Sun position possibly out of range
 3.70000,  99.131, -84.241, Rotor position possibly out of range
 3.70000,  81.369, -22.666, Sun position possibly out of range
 3.71667,  98.940, -84.069, Rotor position possibly out of range
 3.71667,  81.560, -22.495, Sun position possibly out of range
 3.73333,  98.749, -83.897, Rotor position possibly out of range
 3.73333,  81.751, -22.324, Sun position possibly out of range
 3.75000,  81.941, -12.153, Cold sky reference deviation in elevation
 3.75000,  98.559, -73.724, Rotor position possibly out of range
 3.75000,  81.941, -12.153, Sun position possibly out of range
 3.76667,  82.132, -12.000, Hot reference on ground (To)
 3.76667,  98.368, -73.571, Rotor position possibly out of range
 3.76667,  82.132, -12.000, Sun position possibly out of range
 3.78333,  82.322, -21.810, Back to the Sun
 3.78333,  98.178, -83.379, Rotor position possibly out of range
 3.78333,  82.322, -21.810, Sun position possibly out of range
