DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 7.36667,  93.000,  36.091, Sun position possibly out of range
 7.38333,  87.313,  -7.642, Rotor position possibly out of range
 7.38333,  93.187,  36.264, Sun position possibly out of range
 7.40000,  87.125,  -7.469, Rotor position possibly out of range
 7.40000,  93.375,  36.437, Sun position possibly out of range
 7.41667,  86.937,  -7.295, Rotor position possibly out of range
 7.41667,  93.563,  36.609, Sun position possibly out of range
 7.43333,  86.748,  -7.121, Rotor position possibly out of range
 7.43333,  93.752,  36.782, Sun position possibly out of range
 7.45000,  86.559,  -6.948, Rotor position possibly out of range
 7.45000,  93.941,  36.954, Sun position possibly out of range
 7.46694,  86.370,  -6.774, Rotor position possibly out of range
 7.46694,  94.130,  37.127, Sun position possibly out of range
 7.48361,  86.177,  -6.598, Rotor position possibly out of range
 7.48361,  94.323,  37.302, Sun position possibly out of range
 7.50028,  94.514,  47.475, Cold sky reference deviation in elevation
 7.50028,  85.986,   3.576, Rotor position possibly out of range
 7.50028,  94.514,  47.475, Sun position possibly out of range
 7.51694,  94.705, -12.000, Hot reference on ground (To)
 7.51694,  85.795, -55.898, Rotor position possibly out of range
 7.51694,  94.705, -12.000, Sun position possibly out of range
 7.53333,  94.893,  37.817, Back to the Sun
 7.53333,  85.607,  -6.080, Rotor position possibly out of range
 7.53333,  94.893,  37.817, Sun position possibly out of range
 7.55000,  85.415,  -5.907, Rotor position possibly out of range
 7.55000,  95.085,  37.989, Sun position possibly out of range
 7.56667,  85.222,  -5.733, Rotor position possibly out of range
 7.56667,  95.278,  38.161, Sun position possibly out of range
 7.58333,  85.029,  -5.560, Rotor position possibly out of range
 7.58333,  95.471,  38.333, Sun position possibly out of range
 7.60000,  84.835,  -5.387, Rotor position possibly out of range
 7.60000,  95.665,  38.505, Sun position possibly out of range
 7.61667,  84.641,  -5.213, Rotor position possibly out of range
 7.61667,  95.859,  38.678, Sun position possibly out of range
 7.63333,  84.446,  -5.040, Rotor position possibly out of range
 7.63333,  96.054,  38.850, Sun position possibly out of range
 7.65000,  84.251,  -4.867, Rotor position possibly out of range
 7.65000,  96.249,  39.022, Sun position possibly out of range
 7.66667,  84.055,  -4.694, Rotor position possibly out of range
 7.66667,  96.445,  39.193, Sun position possibly out of range
 7.68333,  83.858,  -4.521, Rotor position possibly out of range
 7.68333,  96.642,  39.365, Sun position possibly out of range
 7.70000,  83.661,  -4.348, Rotor position possibly out of range
 7.70000,  96.839,  39.537, Sun position possibly out of range
 7.71667,  83.464,  -4.175, Rotor position possibly out of range
 7.71667,  97.036,  39.709, Sun position possibly out of range
 7.73333,  83.265,  -4.003, Rotor position possibly out of range
 7.73333,  97.235,  39.880, Sun position possibly out of range
 7.75000,  97.433,  50.052, Cold sky reference deviation in elevation
 7.75000,  83.067,   6.170, Rotor position possibly out of range
 7.75000,  97.433,  50.052, Sun position possibly out of range
 7.76667,  97.633, -12.000, Hot reference on ground (To)
 7.76667,  82.867, -55.881, Rotor position possibly out of range
 7.76667,  97.633, -12.000, Sun position possibly out of range
 7.78333,  97.833,  40.395, Back to the Sun
 7.78333,  82.667,  -3.485, Rotor position possibly out of range
 7.78333,  97.833,  40.395, Sun position possibly out of range
 7.80000,  82.466,  -3.312, Rotor position possibly out of range
 7.80000,  98.034,  40.566, Sun position possibly out of range
 7.81667,  82.265,  -3.140, Rotor position possibly out of range
 7.81667,  98.235,  40.737, Sun position possibly out of range
 7.83361,  82.059,  -2.965, Rotor position possibly out of range
 7.83361,  98.441,  40.911, Sun position possibly out of range
 7.85028,  81.857,  -2.792, Rotor position possibly out of range
 7.85028,  98.643,  41.082, Sun position possibly out of range
 7.86694,  81.653,  -2.620, Rotor position possibly out of range
 7.86694,  98.847,  41.253, Sun position possibly out of range
 7.88361,  81.449,  -2.448, Rotor position possibly out of range
 7.88361,  99.051,  41.424, Sun position possibly out of range
 7.90028,  81.245,  -2.276, Rotor position possibly out of range
 7.90028,  99.255,  41.595, Sun position possibly out of range
 7.91694,  81.039,  -2.104, Rotor position possibly out of range
 7.91694,  99.461,  41.766, Sun position possibly out of range
 7.93361,  80.833,  -1.933, Rotor position possibly out of range
 7.93361,  99.667,  41.936, Sun position possibly out of range
 7.95028,  80.626,  -1.761, Rotor position possibly out of range
 7.95028,  99.874,  42.107, Sun position possibly out of range
 7.96667,  80.422,  -1.592, Rotor position possibly out of range
 7.96667, 100.078,  42.274, Sun position possibly out of range
 7.98333,  80.214,  -1.421, Rotor position possibly out of range
 7.98333, 100.286,  42.445, Sun position possibly out of range
 8.00000, 100.495,  52.615, Cold sky reference deviation in elevation
 8.00000,  80.005,   8.751, Rotor position possibly out of range
 8.00000, 100.495,  52.615, Sun position possibly out of range
 8.01667, 100.705, -12.000, Hot reference on ground (To)
 8.01667,  79.795, -55.863, Rotor position possibly out of range
 8.01667, 100.705, -12.000, Sun position possibly out of range
 8.03333, 100.915,  42.955, Back to the Sun
 8.03333,  79.585,  -0.907, Rotor position possibly out of range
 8.03333, 100.915,  42.955, Sun position possibly out of range
 8.05000,  79.374,  -0.736, Rotor position possibly out of range
 8.05000, 101.126,  43.124, Sun position possibly out of range
 8.06667,  79.162,  -0.565, Rotor position possibly out of range
 8.06667, 101.338,  43.294, Sun position possibly out of range
 8.08361,  78.949,  -0.394, Rotor position possibly out of range
 8.08361, 101.551,  43.464, Sun position possibly out of range
 8.10028,  78.732,  -0.221, Rotor position possibly out of range
 8.10028, 101.768,  43.636, Sun position possibly out of range
 8.11694,  78.517,  -0.050, Rotor position possibly out of range
 8.11694, 101.983,  43.805, Sun position possibly out of range
 8.13333,  78.306,   0.117, Rotor position possibly out of range
 8.13333, 102.194,  43.971, Sun position possibly out of range
 8.15000,  78.090,   0.288, Rotor position possibly out of range
 8.15000, 102.410,  44.140, Sun position possibly out of range
 8.16667,  77.873,   0.458, Rotor position possibly out of range
 8.16667, 102.627,  44.309, Sun position possibly out of range
 8.18333,  77.655,   0.628, Rotor position possibly out of range
 8.18333, 102.845,  44.478, Sun position possibly out of range
 8.20000,  77.436,   0.798, Rotor position possibly out of range
 8.20000, 103.064,  44.647, Sun position possibly out of range
 8.21667,  77.217,   0.967, Rotor position possibly out of range
 8.21667, 103.283,  44.815, Sun position possibly out of range
 8.23333, 103.503,  44.983, New tracking position
 8.25000, 103.724,  55.152, Cold sky reference deviation in elevation
 8.25000, 103.724,  55.152, New tracking position
 8.26667, 103.947, -12.000, Hot reference on ground (To)
 8.26667, 103.947, -12.000, New tracking position
 8.28333, 104.170,  45.487, Back to the Sun
 8.28333, 104.170,  45.487, New tracking position
 8.30000, 104.393,  45.655, New tracking position
 8.31667, 104.618,  45.822, New tracking position
 8.33333, 104.844,  45.990, New tracking position
 8.35000, 105.071,  46.157, New tracking position
 8.36667, 105.298,  46.324, New tracking position
 8.38361, 105.527,  46.491, New tracking position
 8.40028, 105.761,  46.660, New tracking position
 8.41694, 105.991,  46.826, New tracking position
 8.43361, 106.223,  46.993, New tracking position
 8.45028, 106.456,  47.159, New tracking position
 8.46667, 106.685,  47.322, New tracking position
 8.48333, 106.920,  47.487, New tracking position
 8.50000, 107.156,  57.653, Cold sky reference deviation in elevation
 8.50000, 107.156,  57.653, New tracking position
 8.51667, 107.393, -12.000, Hot reference on ground (To)
 8.51667, 107.393, -12.000, New tracking position
 8.53333, 107.631,  47.983, Back to the Sun
 8.53333, 107.631,  47.983, New tracking position
 8.55000, 107.870,  48.148, New tracking position
 8.56667, 108.110,  48.312, New tracking position
 8.58333, 108.352,  48.476, New tracking position
 8.60000, 108.594,  48.640, New tracking position
 8.61667, 108.838,  48.804, New tracking position
 8.63333, 109.082,  48.968, New tracking position
 8.65000, 109.328,  49.131, New tracking position
 8.66667, 109.576,  49.294, New tracking position
 8.68361, 109.828,  49.460, New tracking position
 8.70028, 110.078,  49.623, New tracking position
 8.71667, 110.324,  49.782, New tracking position
 8.73333, 110.576,  49.944, New tracking position
 8.75000, 110.830,  60.106, Cold sky reference deviation in elevation
 8.75000, 110.830,  60.106, New tracking position
 8.76667, 111.084, -12.000, Hot reference on ground (To)
 8.76667, 111.084, -12.000, New tracking position
 8.78333, 111.340,  50.429, Back to the Sun
 8.78333, 111.340,  50.429, New tracking position
 8.80000, 111.597,  50.590, New tracking position
 8.81667, 111.856,  50.751, New tracking position
 8.83333, 112.116,  50.911, New tracking position
 8.85000, 112.377,  51.071, New tracking position
 8.86667, 112.640,  51.231, New tracking position
 8.88361, 112.904,  51.391, New tracking position
 8.90028, 113.173,  51.552, New tracking position
 8.91694, 113.440,  51.711, New tracking position
 8.93333, 113.704,  51.867, New tracking position
 8.95000, 113.974,  52.026, New tracking position
 8.96667, 114.245,  52.183, New tracking position
 8.98333, 114.518,  52.341, New tracking position
 9.00000, 114.792,  62.498, Cold sky reference deviation in elevation
 9.00000, 114.792,  62.498, New tracking position
 9.01667, 115.067, -12.000, Hot reference on ground (To)
 9.01667, 115.067, -12.000, New tracking position
 9.03333, 115.345,  52.812, Back to the Sun
 9.03361, 115.345,  52.812, New tracking position
 9.05028, 115.623,  52.968, New tracking position
 9.06694, 115.908,  53.126, New tracking position
 9.08361, 116.190,  53.282, New tracking position
 9.10028, 116.474,  53.437, New tracking position
 9.11694, 116.759,  53.591, New tracking position
 9.13333, 117.041,  53.743, New tracking position
 9.15000, 117.330,  53.897, New tracking position
 9.16667, 117.620,  54.051, New tracking position
 9.18333, 117.912,  54.204, New tracking position
 9.20000, 118.205,  54.356, New tracking position
 9.21667, 118.500,  54.509, New tracking position
 9.23333, 118.798,  54.660, New tracking position
 9.25000, 119.096,  64.812, Cold sky reference deviation in elevation
 9.25000, 119.096,  64.812, New tracking position
 9.26667, 119.397, -12.000, Hot reference on ground (To)
 9.26667, 119.397, -12.000, New tracking position
 9.28333, 119.699,  55.113, Back to the Sun
 9.28333, 119.699,  55.113, New tracking position
 9.30000, 120.004,  55.263, New tracking position
 9.31667, 120.310,  55.413, New tracking position
 9.33333, 120.618,  55.562, New tracking position
 9.35000, 120.927,  55.711, New tracking position
 9.36667, 121.239,  55.859, New tracking position
 9.38333, 121.553,  56.006, New tracking position
 9.40000, 121.868,  56.154, New tracking position
 9.41667, 122.186,  56.300, New tracking position
 9.43333, 122.506,  56.446, New tracking position
 9.45000, 122.827,  56.592, New tracking position
 9.46667, 123.151,  56.737, New tracking position
 9.48333, 123.476,  56.882, New tracking position
 9.50000, 123.804,  67.026, Cold sky reference deviation in elevation
 9.50000, 123.804,  67.026, New tracking position
 9.51667, 124.134, -12.000, Hot reference on ground (To)
 9.51667, 124.134, -12.000, New tracking position
 9.53333, 124.466,  57.312, Back to the Sun
 9.53333, 124.466,  57.312, New tracking position
 9.55000, 124.800,  57.455, New tracking position
 9.56667, 125.136,  57.596, New tracking position
 9.58361, 125.480,  57.740, New tracking position
 9.60028, 125.821,  57.881, New tracking position
 9.61694, 126.164,  58.020, New tracking position
 9.63361, 126.509,  58.160, New tracking position
 9.65000, 126.850,  58.296, New tracking position
 9.66667, 127.200,  58.434, New tracking position
 9.68333, 127.551,  58.572, New tracking position
 9.70000, 127.905,  58.709, New tracking position
 9.71667, 128.262,  58.845, New tracking position
 9.73333, 128.621,  58.980, New tracking position
 9.75000, 128.982,  69.115, Cold sky reference deviation in elevation
 9.75000, 128.982,  69.115, New tracking position
 9.76667, 129.345, -12.000, Hot reference on ground (To)
 9.76667, 129.345, -12.000, New tracking position
 9.78333, 129.711,  59.383, Back to the Sun
 9.78333, 129.711,  59.383, New tracking position
 9.80000, 130.080,  59.516, New tracking position
 9.81667, 130.451,  59.648, New tracking position
 9.83361, 130.830,  59.781, New tracking position
 9.85000, 131.200,  59.909, New tracking position
 9.86667, 131.578,  60.039, New tracking position
 9.88333, 131.959,  60.168, New tracking position
 9.90000, 132.342,  60.297, New tracking position
 9.91667, 132.728,  60.424, New tracking position
 9.93333, 133.117,  60.551, New tracking position
 9.95000, 133.508,  60.677, New tracking position
 9.96667, 133.902,  60.802, New tracking position
 9.98333, 134.298,  60.926, New tracking position
10.00000, 134.697,  71.049, Cold sky reference deviation in elevation
10.00000, 134.697,  71.049, New tracking position
10.01667, 135.099, -12.000, Hot reference on ground (To)
10.01667, 135.099, -12.000, New tracking position
10.03333, 135.503,  61.294, Back to the Sun
10.03333, 135.503,  61.294, New tracking position
10.05000, 135.911,  61.414, New tracking position
10.06667, 136.320,  61.534, New tracking position
10.08333, 136.733,  61.653, New tracking position
10.10000, 137.148,  61.771, New tracking position
10.11667, 137.566,  61.889, New tracking position
10.13333, 137.987,  62.005, New tracking position
10.15000, 138.411,  62.120, New tracking position
10.16694, 138.837,  62.235, New tracking position
10.18361, 139.266,  62.348, New tracking position
10.20028, 139.698,  62.460, New tracking position
10.21694, 140.133,  62.572, New tracking position
10.23361, 140.578,  62.684, New tracking position
10.25028, 141.019,  72.793, Cold sky reference deviation in elevation
10.25028, 141.019,  72.793, New tracking position
10.26667, 141.455, -12.000, Hot reference on ground (To)
10.26667, 141.455, -12.000, New tracking position
10.28333, 141.901,  63.007, Back to the Sun
10.28333, 141.901,  63.007, New tracking position
10.30000, 142.350,  63.113, New tracking position
10.31667, 142.802,  63.218, New tracking position
10.33333, 143.257,  63.322, New tracking position
10.35000, 143.715,  63.425, New tracking position
10.36667, 144.176,  63.527, New tracking position
10.38333, 144.639,  63.628, New tracking position
10.40000, 145.106,  63.727, New tracking position
10.41667, 145.575,  63.826, New tracking position
10.43333, 146.047,  63.923, New tracking position
10.45000, 146.523,  64.019, New tracking position
10.46667, 147.000,  64.114, New tracking position
10.48361, 147.481,  64.208, New tracking position
10.50000, 147.965,  74.300, Cold sky reference deviation in elevation
10.50028, 147.965,  74.300, New tracking position
10.51667, 148.452, -12.000, Hot reference on ground (To)
10.51694, 148.452, -12.000, New tracking position
10.53333, 148.941,  64.481, Back to the Sun
10.53361, 148.941,  64.481, New tracking position
10.55028, 149.433,  64.570, New tracking position
10.56694, 149.937,  64.658, New tracking position
10.58333, 150.427,  64.743, New tracking position
10.60000, 150.927,  64.828, New tracking position
10.61667, 151.431,  64.911, New tracking position
10.63333, 151.937,  64.993, New tracking position
10.65000, 152.446,  65.074, New tracking position
10.66667, 152.958,  65.153, New tracking position
10.68333, 153.473,  65.231, New tracking position
10.70000, 153.990,  65.308, New tracking position
10.71667, 154.510,  65.383, New tracking position
10.73333, 155.033,  65.456, New tracking position
10.75000, 155.558,  75.529, Cold sky reference deviation in elevation
10.75000, 155.558,  75.529, New tracking position
10.76667, 156.086, -12.000, Hot reference on ground (To)
10.76667, 156.086, -12.000, New tracking position
10.78333, 156.616,  65.669, Back to the Sun
10.78333, 156.616,  65.669, New tracking position
10.80000, 157.149,  65.737, New tracking position
10.81667, 157.684,  65.803, New tracking position
10.83333, 158.222,  65.868, New tracking position
10.85028, 158.762,  65.932, New tracking position
10.86694, 159.314,  65.995, New tracking position
10.88361, 159.859,  66.055, New tracking position
10.90000, 160.397,  66.113, New tracking position
10.91667, 160.947,  66.170, New tracking position
10.93333, 161.499,  66.226, New tracking position
10.95000, 162.053,  66.280, New tracking position
10.96667, 162.609,  66.332, New tracking position
10.98361, 163.176,  66.384, New tracking position
11.00028, 163.736,  76.433, Cold sky reference deviation in elevation
11.00028, 163.736,  76.433, New tracking position
11.01694, 164.299, -12.000, Hot reference on ground (To)
11.01694, 164.299, -12.000, New tracking position
11.03333, 164.853,  66.526, Back to the Sun
11.03333, 164.853,  66.526, New tracking position
11.05000, 165.419,  66.570, New tracking position
11.06667, 165.987,  66.613, New tracking position
11.08333, 166.556,  66.654, New tracking position
11.10000, 167.127,  66.694, New tracking position
11.11667, 167.700,  66.731, New tracking position
11.13333, 168.274,  66.767, New tracking position
11.15000, 168.850,  66.801, New tracking position
11.16667, 169.427,  66.834, New tracking position
11.18333, 170.006,  66.865, New tracking position
11.20000, 170.586,  66.894, New tracking position
11.21667, 171.167,  66.921, New tracking position
11.23333, 171.749,  66.947, New tracking position
11.25000, 172.332,  76.971, Cold sky reference deviation in elevation
11.25028, 172.332,  76.971, New tracking position
11.26694, 172.926, -12.000, Hot reference on ground (To)
11.26694, 172.926, -12.000, New tracking position
11.28333, 173.502,  67.014, Back to the Sun
11.28333, 173.502,  67.014, New tracking position
11.30000, 174.088,  67.032, New tracking position
11.31667, 174.675,  67.049, New tracking position
11.33333, 175.262,  67.064, New tracking position
11.35000, 175.851,  67.078, New tracking position
11.36667, 176.439,  67.089, New tracking position
11.38333, 177.029,  67.099, New tracking position
11.40000, 177.618,  67.107, New tracking position
11.41667, 178.208,  67.114, New tracking position
11.43333, 178.798,  67.118, New tracking position
11.45000, 179.389,  67.121, New tracking position
11.46667, 179.979,  67.122, New tracking position
11.48333, 180.570,  67.121, New tracking position
11.50028, 181.170,  77.118, Cold sky reference deviation in elevation
11.50028, 181.170,  77.118, New tracking position
11.51694, 181.760, -12.000, Hot reference on ground (To)
11.51694, 181.760, -12.000, New tracking position
11.53361, 182.350,  67.107, Back to the Sun
11.53361, 182.350,  67.107, New tracking position
11.55000, 182.930,  67.100, New tracking position
11.56667, 183.519,  67.090, New tracking position
11.58333, 184.108,  67.078, New tracking position
11.60000, 184.696,  67.065, New tracking position
11.61667, 185.283,  67.050, New tracking position
11.63333, 185.870,  67.033, New tracking position
11.65000, 186.457,  67.014, New tracking position
11.66667, 187.042,  66.994, New tracking position
11.68333, 187.626,  66.972, New tracking position
11.70000, 188.209,  66.948, New tracking position
11.71667, 188.792,  66.922, New tracking position
11.73333, 189.373,  66.895, New tracking position
11.75000, 189.953,  76.866, Cold sky reference deviation in elevation
11.75000, 189.953,  76.866, New tracking position
11.76667, 190.531, -12.000, Hot reference on ground (To)
11.76667, 190.531, -12.000, New tracking position
11.78333, 191.109,  66.803, Back to the Sun
11.78333, 191.109,  66.803, New tracking position
11.80000, 191.684,  66.768, New tracking position
11.81667, 192.259,  66.732, New tracking position
11.83333, 192.832,  66.695, New tracking position
11.85000, 193.403,  66.656, New tracking position
11.86667, 193.972,  66.615, New tracking position
11.88361, 194.540,  66.572, New tracking position
11.90028, 195.115,  66.527, New tracking position
11.91667, 195.670,  66.482, New tracking position
11.93333, 196.232,  66.434, New tracking position
11.95000, 196.793,  66.385, New tracking position
11.96667, 197.351,  66.334, New tracking position
11.98333, 197.907,  66.282, New tracking position
12.00000, 198.461,  76.228, Cold sky reference deviation in elevation
12.00000, 198.461,  76.228, New tracking position
12.01667, 199.013, -12.000, Hot reference on ground (To)
12.01667, 199.013, -12.000, New tracking position
12.03333, 199.563,  66.115, Back to the Sun
12.03333, 199.563,  66.115, New tracking position
12.05000, 200.110,  66.056, New tracking position
12.06667, 200.655,  65.996, New tracking position
12.08333, 201.198,  65.934, New tracking position
12.10000, 201.738,  65.871, New tracking position
12.11667, 202.276,  65.806, New tracking position
12.13333, 202.812,  65.739, New tracking position
12.15000, 203.345,  65.671, New tracking position
12.16667, 203.875,  65.602, New tracking position
12.18333, 204.403,  65.531, New tracking position
12.20000, 204.928,  65.459, New tracking position
12.21667, 205.451,  65.385, New tracking position
12.23333, 205.971,  65.310, New tracking position
12.25000, 206.488,  75.234, Cold sky reference deviation in elevation
12.25028, 206.488,  75.234, New tracking position
12.26694, 207.012, -12.000, Hot reference on ground (To)
12.26694, 207.012, -12.000, New tracking position
12.28361, 207.523,  65.075, Back to the Sun
12.28361, 207.523,  65.075, New tracking position
12.30028, 208.033,  64.995, New tracking position
12.31694, 208.539,  64.912, New tracking position
12.33361, 209.043,  64.829, New tracking position
12.35028, 209.544,  64.744, New tracking position
12.36694, 210.042,  64.658, New tracking position
12.38361, 210.537,  64.571, New tracking position
12.40028, 211.029,  64.482, New tracking position
12.41667, 211.511,  64.394, New tracking position
12.43333, 211.997,  64.303, New tracking position
12.45000, 212.481,  64.211, New tracking position
12.46667, 212.962,  64.117, New tracking position
12.48333, 213.440,  64.022, New tracking position
12.50000, 213.915,  73.926, Cold sky reference deviation in elevation
12.50000, 213.915,  73.926, New tracking position
12.51667, 214.388, -12.000, Hot reference on ground (To)
12.51667, 214.388, -12.000, New tracking position
12.53333, 214.857,  63.731, Back to the Sun
12.53333, 214.857,  63.731, New tracking position
12.55000, 215.324,  63.631, New tracking position
12.56667, 215.787,  63.531, New tracking position
12.58333, 216.248,  63.429, New tracking position
12.60000, 216.706,  63.326, New tracking position
12.61667, 217.161,  63.222, New tracking position
12.63333, 217.613,  63.117, New tracking position
12.65000, 218.062,  63.011, New tracking position
12.66694, 218.516,  62.902, New tracking position
12.68333, 218.952,  62.795, New tracking position
12.70000, 219.393,  62.686, New tracking position
12.71667, 219.831,  62.575, New tracking position
12.73333, 220.266,  62.464, New tracking position
12.75000, 220.698,  72.352, Cold sky reference deviation in elevation
12.75000, 220.698,  72.352, New tracking position
12.76667, 221.127, -12.000, Hot reference on ground (To)
12.76667, 221.127, -12.000, New tracking position
12.78333, 221.554,  62.124, Back to the Sun
12.78333, 221.554,  62.124, New tracking position
12.80000, 221.978,  62.009, New tracking position
12.81667, 222.399,  61.893, New tracking position
12.83333, 222.817,  61.775, New tracking position
12.85000, 223.232,  61.657, New tracking position
12.86667, 223.645,  61.538, New tracking position
12.88333, 224.055,  61.418, New tracking position
12.90000, 224.462,  61.298, New tracking position
12.91667, 224.866,  61.176, New tracking position
12.93333, 225.268,  61.053, New tracking position
12.95028, 225.667,  60.930, New tracking position
12.96694, 226.070,  60.804, New tracking position
12.98361, 226.464,  60.679, New tracking position
13.00000, 226.849,  70.555, Cold sky reference deviation in elevation
13.00000, 226.849,  70.555, New tracking position
13.01667, 227.238, -12.000, Hot reference on ground (To)
13.01667, 227.238, -12.000, New tracking position
13.03333, 227.624,  60.301, Back to the Sun
13.03333, 227.624,  60.301, New tracking position
13.05000, 228.007,  60.172, New tracking position
