DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 160.271,-113.749, Rotor position possibly out of range
 0.45000,  20.729, -54.982, Sun position possibly out of range
 0.46667, 159.861,-113.689, Rotor position possibly out of range
 0.46667,  21.139, -54.920, Sun position possibly out of range
 0.48333, 159.451,-113.628, Rotor position possibly out of range
 0.48333,  21.549, -54.857, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  22.771, -54.660, Back to the Sun
 0.53333, 158.229,-113.438, Rotor position possibly out of range
 0.53333,  22.771, -54.660, Sun position possibly out of range
 0.55000, 157.825,-113.372, Rotor position possibly out of range
 0.55000,  23.175, -54.593, Sun position possibly out of range
 0.56667, 157.421,-113.305, Rotor position possibly out of range
 0.56667,  23.579, -54.524, Sun position possibly out of range
 0.58333, 157.019,-113.237, Rotor position possibly out of range
 0.58333,  23.981, -54.454, Sun position possibly out of range
 0.60028, 156.618,-113.168, Rotor position possibly out of range
 0.60028,  24.382, -54.383, Sun position possibly out of range
 0.61694, 156.218,-113.098, Rotor position possibly out of range
 0.61694,  24.782, -54.310, Sun position possibly out of range
 0.63361, 155.813,-113.025, Rotor position possibly out of range
 0.63361,  25.187, -54.236, Sun position possibly out of range
 0.65028, 155.416,-112.953, Rotor position possibly out of range
 0.65028,  25.584, -54.161, Sun position possibly out of range
 0.66694, 155.020,-112.880, Rotor position possibly out of range
 0.66694,  25.980, -54.086, Sun position possibly out of range
 0.68361, 154.626,-112.805, Rotor position possibly out of range
 0.68361,  26.374, -54.009, Sun position possibly out of range
 0.70000, 154.239,-112.731, Rotor position possibly out of range
 0.70000,  26.761, -53.933, Sun position possibly out of range
 0.71667, 153.847,-112.654, Rotor position possibly out of range
 0.71667,  27.153, -53.854, Sun position possibly out of range
 0.73333, 153.457,-112.576, Rotor position possibly out of range
 0.73333,  27.543, -53.774, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  28.706, -53.529, Back to the Sun
 0.78333, 152.294,-112.337, Rotor position possibly out of range
 0.78333,  28.706, -53.529, Sun position possibly out of range
 0.80000, 151.909,-112.255, Rotor position possibly out of range
 0.80000,  29.091, -53.445, Sun position possibly out of range
 0.81667, 151.525,-112.172, Rotor position possibly out of range
 0.81667,  29.475, -53.360, Sun position possibly out of range
 0.83333, 151.143,-112.088, Rotor position possibly out of range
 0.83333,  29.857, -53.274, Sun position possibly out of range
 0.85000, 150.762,-112.003, Rotor position possibly out of range
 0.85000,  30.238, -53.187, Sun position possibly out of range
 0.86667, 150.383,-111.917, Rotor position possibly out of range
 0.86667,  30.617, -53.099, Sun position possibly out of range
 0.88333, 150.005,-111.830, Rotor position possibly out of range
 0.88333,  30.995, -53.010, Sun position possibly out of range
 0.90000, 149.629,-111.742, Rotor position possibly out of range
 0.90000,  31.371, -52.921, Sun position possibly out of range
 0.91694, 149.254,-111.654, Rotor position possibly out of range
 0.91694,  31.746, -52.830, Sun position possibly out of range
 0.93361, 148.874,-111.562, Rotor position possibly out of range
 0.93361,  32.126, -52.736, Sun position possibly out of range
 0.95028, 148.501,-111.471, Rotor position possibly out of range
 0.95028,  32.499, -52.644, Sun position possibly out of range
 0.96694, 148.131,-111.380, Rotor position possibly out of range
 0.96694,  32.869, -52.550, Sun position possibly out of range
 0.98333, 147.768,-111.288, Rotor position possibly out of range
 0.98333,  33.232, -52.457, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  34.332, -52.167, Back to the Sun
 1.03333, 146.668,-111.005, Rotor position possibly out of range
 1.03333,  34.332, -52.167, Sun position possibly out of range
 1.05000, 146.305,-110.908, Rotor position possibly out of range
 1.05000,  34.695, -52.069, Sun position possibly out of range
 1.06667, 145.942,-110.811, Rotor position possibly out of range
 1.06667,  35.058, -51.970, Sun position possibly out of range
 1.08333, 145.582,-110.713, Rotor position possibly out of range
 1.08333,  35.418, -51.870, Sun position possibly out of range
 1.10000, 145.223,-110.614, Rotor position possibly out of range
 1.10000,  35.777, -51.769, Sun position possibly out of range
 1.11667, 144.865,-110.514, Rotor position possibly out of range
 1.11667,  36.135, -51.667, Sun position possibly out of range
 1.13333, 144.509,-110.413, Rotor position possibly out of range
 1.13333,  36.491, -51.564, Sun position possibly out of range
 1.15000, 144.154,-110.311, Rotor position possibly out of range
 1.15000,  36.846, -51.461, Sun position possibly out of range
 1.16667, 143.800,-110.208, Rotor position possibly out of range
 1.16667,  37.200, -51.356, Sun position possibly out of range
 1.18333, 143.448,-110.105, Rotor position possibly out of range
 1.18333,  37.552, -51.251, Sun position possibly out of range
 1.20000, 143.098,-110.001, Rotor position possibly out of range
 1.20000,  37.902, -51.145, Sun position possibly out of range
 1.21667, 142.749,-109.895, Rotor position possibly out of range
 1.21667,  38.251, -51.038, Sun position possibly out of range
 1.23333, 142.401,-109.789, Rotor position possibly out of range
 1.23333,  38.599, -50.930, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26694, 145.000, -10.000, New tracking position
 1.28361,  39.639, -50.600, Back to the Sun
 1.28361, 141.361,-109.465, Rotor position possibly out of range
 1.28361,  39.639, -50.600, Sun position possibly out of range
 1.30028, 141.020,-109.355, Rotor position possibly out of range
 1.30028,  39.980, -50.489, Sun position possibly out of range
 1.31667, 140.685,-109.247, Rotor position possibly out of range
 1.31667,  40.315, -50.379, Sun position possibly out of range
 1.33333, 140.346,-109.136, Rotor position possibly out of range
 1.33333,  40.654, -50.266, Sun position possibly out of range
 1.35000, 140.009,-109.025, Rotor position possibly out of range
 1.35000,  40.991, -50.153, Sun position possibly out of range
 1.36667, 139.673,-108.912, Rotor position possibly out of range
 1.36667,  41.327, -50.039, Sun position possibly out of range
 1.38333, 139.338,-108.799, Rotor position possibly out of range
 1.38333,  41.662, -49.924, Sun position possibly out of range
 1.40000, 139.005,-108.685, Rotor position possibly out of range
 1.40000,  41.995, -49.808, Sun position possibly out of range
 1.41667, 138.673,-108.570, Rotor position possibly out of range
 1.41667,  42.327, -49.692, Sun position possibly out of range
 1.43333, 138.343,-108.455, Rotor position possibly out of range
 1.43333,  42.657, -49.574, Sun position possibly out of range
 1.45000, 138.014,-108.339, Rotor position possibly out of range
 1.45000,  42.986, -49.457, Sun position possibly out of range
 1.46667, 137.686,-108.222, Rotor position possibly out of range
 1.46667,  43.314, -49.338, Sun position possibly out of range
 1.48333, 137.360,-108.104, Rotor position possibly out of range
 1.48333,  43.640, -49.219, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  44.610, -48.856, Back to the Sun
 1.53333, 136.390,-107.747, Rotor position possibly out of range
 1.53333,  44.610, -48.856, Sun position possibly out of range
 1.55000, 136.070,-107.627, Rotor position possibly out of range
 1.55000,  44.930, -48.734, Sun position possibly out of range
 1.56694, 135.750,-107.506, Rotor position possibly out of range
 1.56694,  45.250, -48.611, Sun position possibly out of range
 1.58361, 135.433,-107.384, Rotor position possibly out of range
 1.58361,  45.567, -48.488, Sun position possibly out of range
 1.60028, 135.111,-107.259, Rotor position possibly out of range
 1.60028,  45.889, -48.362, Sun position possibly out of range
 1.61694, 134.796,-107.136, Rotor position possibly out of range
 1.61694,  46.204, -48.237, Sun position possibly out of range
 1.63333, 134.487,-107.014, Rotor position possibly out of range
 1.63333,  46.513, -48.113, Sun position possibly out of range
 1.65000, 134.175,-106.890, Rotor position possibly out of range
 1.65000,  46.825, -47.987, Sun position possibly out of range
 1.66667, 133.864,-106.764, Rotor position possibly out of range
 1.66667,  47.136, -47.861, Sun position possibly out of range
 1.68333, 133.554,-106.639, Rotor position possibly out of range
 1.68333,  47.446, -47.733, Sun position possibly out of range
 1.70000, 133.246,-106.512, Rotor position possibly out of range
 1.70000,  47.754, -47.605, Sun position possibly out of range
 1.71667, 132.939,-106.385, Rotor position possibly out of range
 1.71667,  48.061, -47.476, Sun position possibly out of range
 1.73333, 132.633,-106.257, Rotor position possibly out of range
 1.73333,  48.367, -47.347, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  49.276, -46.956, Back to the Sun
 1.78333, 131.724,-105.871, Rotor position possibly out of range
 1.78333,  49.276, -46.956, Sun position possibly out of range
 1.80000, 131.424,-105.740, Rotor position possibly out of range
 1.80000,  49.576, -46.824, Sun position possibly out of range
 1.81667, 131.125,-105.610, Rotor position possibly out of range
 1.81667,  49.875, -46.692, Sun position possibly out of range
 1.83333, 130.827,-105.478, Rotor position possibly out of range
 1.83333,  50.173, -46.559, Sun position possibly out of range
 1.85000, 130.530,-105.347, Rotor position possibly out of range
 1.85000,  50.470, -46.425, Sun position possibly out of range
 1.86667, 130.235,-105.214, Rotor position possibly out of range
 1.86667,  50.765, -46.291, Sun position possibly out of range
 1.88333, 129.941,-105.081, Rotor position possibly out of range
 1.88333,  51.059, -46.157, Sun position possibly out of range
 1.90000, 129.648,-104.947, Rotor position possibly out of range
 1.90000,  51.352, -46.022, Sun position possibly out of range
 1.91667, 129.356,-104.813, Rotor position possibly out of range
 1.91667,  51.644, -45.886, Sun position possibly out of range
 1.93333, 129.066,-104.679, Rotor position possibly out of range
 1.93333,  51.934, -45.750, Sun position possibly out of range
 1.95000, 128.777,-104.543, Rotor position possibly out of range
 1.95000,  52.223, -45.613, Sun position possibly out of range
 1.96667, 128.489,-104.407, Rotor position possibly out of range
 1.96667,  52.511, -45.476, Sun position possibly out of range
 1.98333, 128.202,-104.271, Rotor position possibly out of range
 1.98333,  52.798, -45.338, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01694, 145.000, -10.000, New tracking position
 2.03333,  53.651, -44.921, Back to the Sun
 2.03361, 127.349,-103.859, Rotor position possibly out of range
 2.03361,  53.651, -44.921, Sun position possibly out of range
 2.05028, 127.067,-103.721, Rotor position possibly out of range
 2.05028,  53.933, -44.781, Sun position possibly out of range
 2.06694, 126.787,-103.582, Rotor position possibly out of range
 2.06694,  54.213, -44.641, Sun position possibly out of range
 2.08361, 126.507,-103.442, Rotor position possibly out of range
 2.08361,  54.493, -44.500, Sun position possibly out of range
 2.10028, 126.229,-103.302, Rotor position possibly out of range
 2.10028,  54.771, -44.359, Sun position possibly out of range
 2.11694, 125.951,-103.162, Rotor position possibly out of range
 2.11694,  55.049, -44.217, Sun position possibly out of range
 2.13361, 125.675,-103.021, Rotor position possibly out of range
 2.13361,  55.325, -44.074, Sun position possibly out of range
 2.15028, 125.400,-102.880, Rotor position possibly out of range
 2.15028,  55.600, -43.932, Sun position possibly out of range
 2.16694, 125.122,-102.735, Rotor position possibly out of range
 2.16694,  55.878, -43.786, Sun position possibly out of range
 2.18361, 124.849,-102.593, Rotor position possibly out of range
 2.18361,  56.151, -43.642, Sun position possibly out of range
 2.20028, 124.578,-102.450, Rotor position possibly out of range
 2.20028,  56.422, -43.498, Sun position possibly out of range
 2.21667, 124.312,-102.309, Rotor position possibly out of range
 2.21667,  56.688, -43.356, Sun position possibly out of range
 2.23333, 124.042,-102.166, Rotor position possibly out of range
 2.23333,  56.958, -43.211, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  57.759, -42.773, Back to the Sun
 2.28333, 123.241,-101.732, Rotor position possibly out of range
 2.28333,  57.759, -42.773, Sun position possibly out of range
 2.30000, 122.976,-101.586, Rotor position possibly out of range
 2.30000,  58.024, -42.626, Sun position possibly out of range
 2.31667, 122.712,-101.441, Rotor position possibly out of range
 2.31667,  58.288, -42.479, Sun position possibly out of range
 2.33333, 122.449,-101.294, Rotor position possibly out of range
 2.33333,  58.551, -42.331, Sun position possibly out of range
 2.35000, 122.187,-101.148, Rotor position possibly out of range
 2.35000,  58.813, -42.183, Sun position possibly out of range
 2.36667, 121.926,-101.000, Rotor position possibly out of range
 2.36667,  59.074, -42.034, Sun position possibly out of range
 2.38333, 121.666,-100.853, Rotor position possibly out of range
 2.38333,  59.334, -41.886, Sun position possibly out of range
 2.40000, 121.407,-100.705, Rotor position possibly out of range
 2.40000,  59.593, -41.736, Sun position possibly out of range
 2.41667, 121.149,-100.557, Rotor position possibly out of range
 2.41667,  59.851, -41.587, Sun position possibly out of range
 2.43333, 120.892,-100.408, Rotor position possibly out of range
 2.43333,  60.108, -41.436, Sun position possibly out of range
 2.45000, 120.637,-100.259, Rotor position possibly out of range
 2.45000,  60.363, -41.286, Sun position possibly out of range
 2.46694, 120.378,-100.107, Rotor position possibly out of range
 2.46694,  60.622, -41.133, Sun position possibly out of range
 2.48361, 120.124, -99.957, Rotor position possibly out of range
 2.48361,  60.876, -40.981, Sun position possibly out of range
 2.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50028, 145.000,  50.000, New tracking position
 2.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51694, 145.000, -10.000, New tracking position
 2.53361,  61.632, -40.525, Back to the Sun
 2.53361, 119.368, -99.505, Rotor position possibly out of range
 2.53361,  61.632, -40.525, Sun position possibly out of range
 2.55028, 119.118, -99.353, Rotor position possibly out of range
 2.55028,  61.882, -40.373, Sun position possibly out of range
 2.56694, 118.869, -99.202, Rotor position possibly out of range
 2.56694,  62.131, -40.220, Sun position possibly out of range
 2.58361, 118.621, -99.049, Rotor position possibly out of range
 2.58361,  62.379, -40.066, Sun position possibly out of range
 2.60000, 118.378, -98.900, Rotor position possibly out of range
 2.60000,  62.622, -39.915, Sun position possibly out of range
 2.61667, 118.131, -98.747, Rotor position possibly out of range
 2.61667,  62.869, -39.761, Sun position possibly out of range
 2.63333, 117.886, -98.594, Rotor position possibly out of range
 2.63333,  63.114, -39.607, Sun position possibly out of range
 2.65000, 117.641, -98.440, Rotor position possibly out of range
 2.65000,  63.359, -39.452, Sun position possibly out of range
 2.66667, 117.398, -98.286, Rotor position possibly out of range
 2.66667,  63.602, -39.297, Sun position possibly out of range
 2.68333, 117.155, -98.132, Rotor position possibly out of range
 2.68333,  63.845, -39.141, Sun position possibly out of range
 2.70000, 116.913, -97.978, Rotor position possibly out of range
 2.70000,  64.087, -38.986, Sun position possibly out of range
 2.71667, 116.672, -97.823, Rotor position possibly out of range
 2.71667,  64.328, -38.830, Sun position possibly out of range
 2.73333, 116.432, -97.668, Rotor position possibly out of range
 2.73333,  64.568, -38.673, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  65.283, -38.202, Back to the Sun
 2.78333, 115.717, -97.200, Rotor position possibly out of range
 2.78333,  65.283, -38.202, Sun position possibly out of range
 2.80000, 115.480, -97.044, Rotor position possibly out of range
 2.80000,  65.520, -38.045, Sun position possibly out of range
 2.81667, 115.244, -96.887, Rotor position possibly out of range
 2.81667,  65.756, -37.887, Sun position possibly out of range
 2.83333, 115.009, -96.730, Rotor position possibly out of range
 2.83333,  65.991, -37.728, Sun position possibly out of range
 2.85000, 114.775, -96.573, Rotor position possibly out of range
 2.85000,  66.225, -37.570, Sun position possibly out of range
 2.86667, 114.542, -96.416, Rotor position possibly out of range
 2.86667,  66.458, -37.411, Sun position possibly out of range
 2.88361, 114.309, -96.258, Rotor position possibly out of range
 2.88361,  66.691, -37.252, Sun position possibly out of range
 2.90028, 114.077, -96.100, Rotor position possibly out of range
 2.90028,  66.923, -37.093, Sun position possibly out of range
 2.91694, 113.842, -95.939, Rotor position possibly out of range
 2.91694,  67.158, -36.931, Sun position possibly out of range
 2.93361, 113.612, -95.780, Rotor position possibly out of range
 2.93361,  67.388, -36.771, Sun position possibly out of range
 2.95028, 113.382, -95.621, Rotor position possibly out of range
 2.95028,  67.618, -36.611, Sun position possibly out of range
 2.96694, 113.154, -95.462, Rotor position possibly out of range
 2.96694,  67.846, -36.450, Sun position possibly out of range
 2.98361, 112.926, -95.302, Rotor position possibly out of range
 2.98361,  68.074, -36.290, Sun position possibly out of range
 3.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00028, 145.000,  50.000, New tracking position
 3.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01694, 145.000, -10.000, New tracking position
 3.03333,  68.750, -35.809, Back to the Sun
 3.03333, 112.250, -94.825, Rotor position possibly out of range
 3.03333,  68.750, -35.809, Sun position possibly out of range
 3.05000, 112.025, -94.665, Rotor position possibly out of range
 3.05000,  68.975, -35.647, Sun position possibly out of range
 3.06667, 111.800, -94.504, Rotor position possibly out of range
 3.06667,  69.200, -35.485, Sun position possibly out of range
 3.08333, 111.577, -94.343, Rotor position possibly out of range
 3.08333,  69.423, -35.323, Sun position possibly out of range
 3.10000, 111.354, -94.182, Rotor position possibly out of range
 3.10000,  69.646, -35.161, Sun position possibly out of range
 3.11667, 111.132, -94.020, Rotor position possibly out of range
 3.11667,  69.868, -34.998, Sun position possibly out of range
 3.13333, 110.910, -93.859, Rotor position possibly out of range
 3.13333,  70.090, -34.835, Sun position possibly out of range
 3.15000, 110.689, -93.697, Rotor position possibly out of range
 3.15000,  70.311, -34.672, Sun position possibly out of range
 3.16667, 110.469, -93.535, Rotor position possibly out of range
 3.16667,  70.531, -34.509, Sun position possibly out of range
 3.18333, 110.249, -93.372, Rotor position possibly out of range
 3.18333,  70.751, -34.345, Sun position possibly out of range
 3.20000, 110.031, -93.210, Rotor position possibly out of range
 3.20000,  70.969, -34.182, Sun position possibly out of range
 3.21667, 109.812, -93.047, Rotor position possibly out of range
 3.21667,  71.188, -34.018, Sun position possibly out of range
 3.23333, 109.595, -92.884, Rotor position possibly out of range
 3.23333,  71.405, -33.854, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  72.054, -33.360, Back to the Sun
 3.28333, 108.946, -92.393, Rotor position possibly out of range
 3.28333,  72.054, -33.360, Sun position possibly out of range
 3.30000, 108.731, -92.229, Rotor position possibly out of range
 3.30000,  72.269, -33.195, Sun position possibly out of range
 3.31667, 108.517, -92.065, Rotor position possibly out of range
 3.31667,  72.483, -33.030, Sun position possibly out of range
 3.33361, 108.303, -91.901, Rotor position possibly out of range
 3.33361,  72.697, -32.864, Sun position possibly out of range
 3.35028, 108.090, -91.737, Rotor position possibly out of range
 3.35028,  72.910, -32.699, Sun position possibly out of range
 3.36694, 107.877, -91.572, Rotor position possibly out of range
 3.36694,  73.123, -32.533, Sun position possibly out of range
 3.38361, 107.662, -91.404, Rotor position possibly out of range
 3.38361,  73.338, -32.364, Sun position possibly out of range
 3.40000, 107.454, -91.242, Rotor position possibly out of range
 3.40000,  73.546, -32.201, Sun position possibly out of range
 3.41667, 107.243, -91.077, Rotor position possibly out of range
 3.41667,  73.757, -32.035, Sun position possibly out of range
 3.43333, 107.033, -90.912, Rotor position possibly out of range
 3.43333,  73.967, -31.868, Sun position possibly out of range
 3.45000, 106.824, -90.746, Rotor position possibly out of range
 3.45000,  74.176, -31.702, Sun position possibly out of range
 3.46667, 106.615, -90.580, Rotor position possibly out of range
 3.46667,  74.385, -31.535, Sun position possibly out of range
 3.48333, 106.406, -90.414, Rotor position possibly out of range
 3.48333,  74.594, -31.368, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  75.216, -30.866, Back to the Sun
 3.53333, 105.784, -89.916, Rotor position possibly out of range
 3.53333,  75.216, -30.866, Sun position possibly out of range
 3.55000, 105.578, -89.749, Rotor position possibly out of range
 3.55000,  75.422, -30.698, Sun position possibly out of range
 3.56667, 105.372, -89.582, Rotor position possibly out of range
 3.56667,  75.628, -30.530, Sun position possibly out of range
 3.58361, 105.167, -89.415, Rotor position possibly out of range
 3.58361,  75.833, -30.362, Sun position possibly out of range
 3.60028, 104.958, -89.246, Rotor position possibly out of range
 3.60028,  76.042, -30.191, Sun position possibly out of range
 3.61694, 104.754, -89.078, Rotor position possibly out of range
 3.61694,  76.246, -30.023, Sun position possibly out of range
 3.63361, 104.551, -88.911, Rotor position possibly out of range
 3.63361,  76.449, -29.855, Sun position possibly out of range
 3.65028, 104.347, -88.744, Rotor position possibly out of range
 3.65028,  76.653, -29.686, Sun position possibly out of range
 3.66667, 104.148, -88.579, Rotor position possibly out of range
 3.66667,  76.852, -29.520, Sun position possibly out of range
 3.68333, 103.946, -88.411, Rotor position possibly out of range
 3.68333,  77.054, -29.352, Sun position possibly out of range
 3.70000, 103.744, -88.243, Rotor position possibly out of range
 3.70000,  77.256, -29.183, Sun position possibly out of range
 3.71667, 103.543, -88.075, Rotor position possibly out of range
 3.71667,  77.457, -29.013, Sun position possibly out of range
 3.73333, 103.342, -87.907, Rotor position possibly out of range
 3.73333,  77.658, -28.844, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  78.258, -28.336, Back to the Sun
 3.78333, 102.742, -87.401, Rotor position possibly out of range
 3.78333,  78.258, -28.336, Sun position possibly out of range
 3.80000, 102.543, -87.233, Rotor position possibly out of range
 3.80000,  78.457, -28.166, Sun position possibly out of range
 3.81667, 102.345, -87.064, Rotor position possibly out of range
 3.81667,  78.655, -27.996, Sun position possibly out of range
 3.83333, 102.147, -86.895, Rotor position possibly out of range
 3.83333,  78.853, -27.826, Sun position possibly out of range
 3.85000, 101.949, -86.726, Rotor position possibly out of range
 3.85000,  79.051, -27.656, Sun position possibly out of range
 3.86667, 101.752, -86.557, Rotor position possibly out of range
 3.86667,  79.248, -27.486, Sun position possibly out of range
 3.88333, 101.555, -86.388, Rotor position possibly out of range
 3.88333,  79.445, -27.316, Sun position possibly out of range
 3.90000, 101.359, -86.218, Rotor position possibly out of range
 3.90000,  79.641, -27.145, Sun position possibly out of range
 3.91667, 101.163, -86.049, Rotor position possibly out of range
 3.91667,  79.837, -26.975, Sun position possibly out of range
 3.93333, 100.968, -85.879, Rotor position possibly out of range
 3.93333,  80.032, -26.804, Sun position possibly out of range
 3.95000, 100.772, -85.709, Rotor position possibly out of range
 3.95000,  80.228, -26.633, Sun position possibly out of range
 3.96667, 100.578, -85.539, Rotor position possibly out of range
 3.96667,  80.422, -26.462, Sun position possibly out of range
 3.98361, 100.380, -85.367, Rotor position possibly out of range
 3.98361,  80.620, -26.289, Sun position possibly out of range
 4.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00028, 145.000,  50.000, New tracking position
 4.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01694, 145.000, -10.000, New tracking position
 4.03361,  81.200, -25.775, Back to the Sun
 4.03361,  99.800, -84.856, Rotor position possibly out of range
