DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45028, 149.215,-122.752, Rotor position possibly out of range
 0.45028,  31.785, -63.927, Sun position possibly out of range
 0.46694, 148.727,-122.661, Rotor position possibly out of range
 0.46694,  32.273, -63.834, Sun position possibly out of range
 0.48361, 148.250,-122.570, Rotor position possibly out of range
 0.48361,  32.750, -63.741, Sun position possibly out of range
 0.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50028, 145.000,  50.000, New tracking position
 0.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51694, 145.000, -10.000, New tracking position
 0.53361,  34.163, -63.455, Back to the Sun
 0.53361, 146.837,-122.291, Rotor position possibly out of range
 0.53361,  34.163, -63.455, Sun position possibly out of range
 0.55028, 146.372,-122.196, Rotor position possibly out of range
 0.55028,  34.628, -63.357, Sun position possibly out of range
 0.56694, 145.909,-122.099, Rotor position possibly out of range
 0.56694,  35.091, -63.258, Sun position possibly out of range
 0.58361, 145.449,-122.001, Rotor position possibly out of range
 0.58361,  35.551, -63.158, Sun position possibly out of range
 0.60028, 144.992,-121.902, Rotor position possibly out of range
 0.60028,  36.008, -63.056, Sun position possibly out of range
 0.61694, 144.538,-121.802, Rotor position possibly out of range
 0.61694,  36.462, -62.954, Sun position possibly out of range
 0.63361, 144.086,-121.701, Rotor position possibly out of range
 0.63361,  36.914, -62.851, Sun position possibly out of range
 0.65028, 143.638,-121.599, Rotor position possibly out of range
 0.65028,  37.362, -62.746, Sun position possibly out of range
 0.66667, 143.199,-121.498, Rotor position possibly out of range
 0.66667,  37.801, -62.642, Sun position possibly out of range
 0.68333, 142.756,-121.393, Rotor position possibly out of range
 0.68333,  38.244, -62.536, Sun position possibly out of range
 0.70000, 142.316,-121.288, Rotor position possibly out of range
 0.70000,  38.684, -62.428, Sun position possibly out of range
 0.71667, 141.878,-121.181, Rotor position possibly out of range
 0.71667,  39.122, -62.319, Sun position possibly out of range
 0.73333, 141.443,-121.074, Rotor position possibly out of range
 0.73333,  39.557, -62.209, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  40.844, -61.874, Back to the Sun
 0.78333, 140.156,-120.745, Rotor position possibly out of range
 0.78333,  40.844, -61.874, Sun position possibly out of range
 0.80000, 139.732,-120.634, Rotor position possibly out of range
 0.80000,  41.268, -61.760, Sun position possibly out of range
 0.81667, 139.311,-120.521, Rotor position possibly out of range
 0.81667,  41.689, -61.646, Sun position possibly out of range
 0.83333, 138.892,-120.408, Rotor position possibly out of range
 0.83333,  42.108, -61.530, Sun position possibly out of range
 0.85000, 138.477,-120.293, Rotor position possibly out of range
 0.85000,  42.523, -61.414, Sun position possibly out of range
 0.86667, 138.064,-120.178, Rotor position possibly out of range
 0.86667,  42.936, -61.296, Sun position possibly out of range
 0.88333, 137.654,-120.062, Rotor position possibly out of range
 0.88333,  43.346, -61.178, Sun position possibly out of range
 0.90000, 137.246,-119.945, Rotor position possibly out of range
 0.90000,  43.754, -61.058, Sun position possibly out of range
 0.91667, 136.841,-119.827, Rotor position possibly out of range
 0.91667,  44.159, -60.938, Sun position possibly out of range
 0.93333, 136.439,-119.708, Rotor position possibly out of range
 0.93333,  44.561, -60.817, Sun position possibly out of range
 0.95000, 136.039,-119.588, Rotor position possibly out of range
 0.95000,  44.961, -60.695, Sun position possibly out of range
 0.96667, 135.642,-119.467, Rotor position possibly out of range
 0.96667,  45.358, -60.572, Sun position possibly out of range
 0.98333, 135.247,-119.346, Rotor position possibly out of range
 0.98333,  45.753, -60.449, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  46.921, -60.073, Back to the Sun
 1.03333, 134.079,-118.976, Rotor position possibly out of range
 1.03333,  46.921, -60.073, Sun position possibly out of range
 1.05000, 133.695,-118.851, Rotor position possibly out of range
 1.05000,  47.305, -59.946, Sun position possibly out of range
 1.06667, 133.313,-118.725, Rotor position possibly out of range
 1.06667,  47.687, -59.819, Sun position possibly out of range
 1.08333, 132.934,-118.599, Rotor position possibly out of range
 1.08333,  48.066, -59.690, Sun position possibly out of range
 1.10000, 132.557,-118.472, Rotor position possibly out of range
 1.10000,  48.443, -59.561, Sun position possibly out of range
 1.11667, 132.183,-118.344, Rotor position possibly out of range
 1.11667,  48.817, -59.431, Sun position possibly out of range
 1.13333, 131.811,-118.215, Rotor position possibly out of range
 1.13333,  49.189, -59.300, Sun position possibly out of range
 1.15000, 131.441,-118.086, Rotor position possibly out of range
 1.15000,  49.559, -59.169, Sun position possibly out of range
 1.16667, 131.074,-117.955, Rotor position possibly out of range
 1.16667,  49.926, -59.037, Sun position possibly out of range
 1.18333, 130.709,-117.824, Rotor position possibly out of range
 1.18333,  50.291, -58.904, Sun position possibly out of range
 1.20000, 130.347,-117.693, Rotor position possibly out of range
 1.20000,  50.653, -58.771, Sun position possibly out of range
 1.21667, 129.987,-117.560, Rotor position possibly out of range
 1.21667,  51.013, -58.636, Sun position possibly out of range
 1.23333, 129.629,-117.427, Rotor position possibly out of range
 1.23333,  51.371, -58.501, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  52.430, -58.093, Back to the Sun
 1.28333, 128.570,-117.024, Rotor position possibly out of range
 1.28333,  52.430, -58.093, Sun position possibly out of range
 1.30000, 128.221,-116.888, Rotor position possibly out of range
 1.30000,  52.779, -57.955, Sun position possibly out of range
 1.31667, 127.875,-116.752, Rotor position possibly out of range
 1.31667,  53.125, -57.817, Sun position possibly out of range
 1.33333, 127.531,-116.615, Rotor position possibly out of range
 1.33333,  53.469, -57.678, Sun position possibly out of range
 1.35000, 127.189,-116.477, Rotor position possibly out of range
 1.35000,  53.811, -57.539, Sun position possibly out of range
 1.36667, 126.849,-116.339, Rotor position possibly out of range
 1.36667,  54.151, -57.399, Sun position possibly out of range
 1.38333, 126.512,-116.200, Rotor position possibly out of range
 1.38333,  54.488, -57.258, Sun position possibly out of range
 1.40000, 126.176,-116.061, Rotor position possibly out of range
 1.40000,  54.824, -57.117, Sun position possibly out of range
 1.41667, 125.843,-115.921, Rotor position possibly out of range
 1.41667,  55.157, -56.975, Sun position possibly out of range
 1.43333, 125.511,-115.780, Rotor position possibly out of range
 1.43333,  55.489, -56.833, Sun position possibly out of range
 1.45000, 125.182,-115.639, Rotor position possibly out of range
 1.45000,  55.818, -56.690, Sun position possibly out of range
 1.46667, 124.855,-115.497, Rotor position possibly out of range
 1.46667,  56.145, -56.546, Sun position possibly out of range
 1.48333, 124.530,-115.355, Rotor position possibly out of range
 1.48333,  56.470, -56.402, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  57.433, -55.967, Back to the Sun
 1.53361, 123.567,-114.924, Rotor position possibly out of range
 1.53361,  57.433, -55.967, Sun position possibly out of range
 1.55028, 123.249,-114.780, Rotor position possibly out of range
 1.55028,  57.751, -55.821, Sun position possibly out of range
 1.56694, 122.934,-114.635, Rotor position possibly out of range
 1.56694,  58.066, -55.674, Sun position possibly out of range
 1.58361, 122.621,-114.489, Rotor position possibly out of range
 1.58361,  58.379, -55.527, Sun position possibly out of range
 1.60028, 122.309,-114.343, Rotor position possibly out of range
 1.60028,  58.691, -55.379, Sun position possibly out of range
 1.61694, 121.995,-114.194, Rotor position possibly out of range
 1.61694,  59.005, -55.229, Sun position possibly out of range
 1.63361, 121.687,-114.047, Rotor position possibly out of range
 1.63361,  59.313, -55.080, Sun position possibly out of range
 1.65028, 121.381,-113.900, Rotor position possibly out of range
 1.65028,  59.619, -54.931, Sun position possibly out of range
 1.66694, 121.077,-113.752, Rotor position possibly out of range
 1.66694,  59.923, -54.781, Sun position possibly out of range
 1.68361, 120.775,-113.603, Rotor position possibly out of range
 1.68361,  60.225, -54.631, Sun position possibly out of range
 1.70028, 120.475,-113.454, Rotor position possibly out of range
 1.70028,  60.525, -54.481, Sun position possibly out of range
 1.71694, 120.176,-113.305, Rotor position possibly out of range
 1.71694,  60.824, -54.330, Sun position possibly out of range
 1.73361, 119.879,-113.155, Rotor position possibly out of range
 1.73361,  61.121, -54.179, Sun position possibly out of range
 1.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75028, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  61.996, -53.724, Back to the Sun
 1.78333, 119.004,-112.706, Rotor position possibly out of range
 1.78333,  61.996, -53.724, Sun position possibly out of range
 1.80000, 118.713,-112.554, Rotor position possibly out of range
 1.80000,  62.287, -53.571, Sun position possibly out of range
 1.81667, 118.425,-112.402, Rotor position possibly out of range
 1.81667,  62.575, -53.418, Sun position possibly out of range
 1.83333, 118.138,-112.250, Rotor position possibly out of range
 1.83333,  62.862, -53.264, Sun position possibly out of range
 1.85000, 117.853,-112.097, Rotor position possibly out of range
 1.85000,  63.147, -53.110, Sun position possibly out of range
 1.86667, 117.569,-111.944, Rotor position possibly out of range
 1.86667,  63.431, -52.955, Sun position possibly out of range
 1.88333, 117.287,-111.790, Rotor position possibly out of range
 1.88333,  63.713, -52.800, Sun position possibly out of range
 1.90000, 117.007,-111.636, Rotor position possibly out of range
 1.90000,  63.993, -52.645, Sun position possibly out of range
 1.91667, 116.728,-111.482, Rotor position possibly out of range
 1.91667,  64.272, -52.489, Sun position possibly out of range
 1.93333, 116.451,-111.327, Rotor position possibly out of range
 1.93333,  64.549, -52.333, Sun position possibly out of range
 1.95000, 116.175,-111.172, Rotor position possibly out of range
 1.95000,  64.825, -52.176, Sun position possibly out of range
 1.96667, 115.901,-111.017, Rotor position possibly out of range
 1.96667,  65.099, -52.019, Sun position possibly out of range
 1.98333, 115.628,-110.861, Rotor position possibly out of range
 1.98333,  65.372, -51.862, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  66.182, -51.389, Back to the Sun
 2.03333, 114.818,-110.392, Rotor position possibly out of range
 2.03333,  66.182, -51.389, Sun position possibly out of range
 2.05000, 114.551,-110.234, Rotor position possibly out of range
 2.05000,  66.449, -51.230, Sun position possibly out of range
 2.06667, 114.286,-110.077, Rotor position possibly out of range
 2.06667,  66.714, -51.071, Sun position possibly out of range
 2.08333, 114.021,-109.919, Rotor position possibly out of range
 2.08333,  66.979, -50.912, Sun position possibly out of range
 2.10000, 113.758,-109.761, Rotor position possibly out of range
 2.10000,  67.242, -50.753, Sun position possibly out of range
 2.11667, 113.497,-109.603, Rotor position possibly out of range
 2.11667,  67.503, -50.593, Sun position possibly out of range
 2.13333, 113.237,-109.444, Rotor position possibly out of range
 2.13333,  67.763, -50.433, Sun position possibly out of range
 2.15000, 112.978,-109.285, Rotor position possibly out of range
 2.15000,  68.022, -50.272, Sun position possibly out of range
 2.16667, 112.720,-109.126, Rotor position possibly out of range
 2.16667,  68.280, -50.112, Sun position possibly out of range
 2.18333, 112.464,-108.966, Rotor position possibly out of range
 2.18333,  68.536, -49.951, Sun position possibly out of range
 2.20000, 112.209,-108.806, Rotor position possibly out of range
 2.20000,  68.791, -49.790, Sun position possibly out of range
 2.21667, 111.956,-108.646, Rotor position possibly out of range
 2.21667,  69.044, -49.628, Sun position possibly out of range
 2.23333, 111.703,-108.485, Rotor position possibly out of range
 2.23333,  69.297, -49.466, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  70.047, -48.979, Back to the Sun
 2.28333, 110.953,-108.002, Rotor position possibly out of range
 2.28333,  70.047, -48.979, Sun position possibly out of range
 2.30000, 110.706,-107.841, Rotor position possibly out of range
 2.30000,  70.294, -48.816, Sun position possibly out of range
 2.31667, 110.460,-107.679, Rotor position possibly out of range
 2.31667,  70.540, -48.653, Sun position possibly out of range
 2.33333, 110.214,-107.517, Rotor position possibly out of range
 2.33333,  70.786, -48.490, Sun position possibly out of range
 2.35000, 109.970,-107.354, Rotor position possibly out of range
 2.35000,  71.030, -48.326, Sun position possibly out of range
 2.36667, 109.728,-107.192, Rotor position possibly out of range
 2.36667,  71.272, -48.163, Sun position possibly out of range
 2.38333, 109.486,-107.029, Rotor position possibly out of range
 2.38333,  71.514, -47.998, Sun position possibly out of range
 2.40000, 109.245,-106.866, Rotor position possibly out of range
 2.40000,  71.755, -47.834, Sun position possibly out of range
 2.41667, 109.006,-106.703, Rotor position possibly out of range
 2.41667,  71.994, -47.670, Sun position possibly out of range
 2.43333, 108.767,-106.539, Rotor position possibly out of range
 2.43333,  72.233, -47.505, Sun position possibly out of range
 2.45000, 108.530,-106.376, Rotor position possibly out of range
 2.45000,  72.470, -47.340, Sun position possibly out of range
 2.46667, 108.294,-106.212, Rotor position possibly out of range
 2.46667,  72.706, -47.175, Sun position possibly out of range
 2.48333, 108.059,-106.047, Rotor position possibly out of range
 2.48333,  72.941, -47.009, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  73.641, -46.512, Back to the Sun
 2.53333, 107.359,-105.554, Rotor position possibly out of range
 2.53333,  73.641, -46.512, Sun position possibly out of range
 2.55000, 107.128,-105.389, Rotor position possibly out of range
 2.55000,  73.872, -46.346, Sun position possibly out of range
 2.56667, 106.898,-105.224, Rotor position possibly out of range
 2.56667,  74.102, -46.179, Sun position possibly out of range
 2.58333, 106.669,-105.058, Rotor position possibly out of range
 2.58333,  74.331, -46.013, Sun position possibly out of range
 2.60000, 106.441,-104.893, Rotor position possibly out of range
 2.60000,  74.559, -45.846, Sun position possibly out of range
 2.61667, 106.213,-104.727, Rotor position possibly out of range
 2.61667,  74.787, -45.679, Sun position possibly out of range
 2.63333, 105.987,-104.561, Rotor position possibly out of range
 2.63333,  75.013, -45.512, Sun position possibly out of range
 2.65000, 105.762,-104.395, Rotor position possibly out of range
 2.65000,  75.238, -45.345, Sun position possibly out of range
 2.66667, 105.537,-104.228, Rotor position possibly out of range
 2.66667,  75.463, -45.177, Sun position possibly out of range
 2.68333, 105.314,-104.062, Rotor position possibly out of range
 2.68333,  75.686, -45.010, Sun position possibly out of range
 2.70000, 105.091,-103.895, Rotor position possibly out of range
 2.70000,  75.909, -44.842, Sun position possibly out of range
 2.71667, 104.870,-103.728, Rotor position possibly out of range
 2.71667,  76.130, -44.674, Sun position possibly out of range
 2.73333, 104.649,-103.561, Rotor position possibly out of range
 2.73333,  76.351, -44.506, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  77.008, -44.000, Back to the Sun
 2.78361, 103.992,-103.060, Rotor position possibly out of range
 2.78361,  77.008, -44.000, Sun position possibly out of range
 2.80028, 103.774,-102.892, Rotor position possibly out of range
 2.80028,  77.226, -43.832, Sun position possibly out of range
 2.81694, 103.558,-102.724, Rotor position possibly out of range
 2.81694,  77.442, -43.663, Sun position possibly out of range
 2.83361, 103.342,-102.556, Rotor position possibly out of range
 2.83361,  77.658, -43.494, Sun position possibly out of range
 2.85028, 103.127,-102.388, Rotor position possibly out of range
 2.85028,  77.873, -43.324, Sun position possibly out of range
 2.86694, 102.909,-102.217, Rotor position possibly out of range
 2.86694,  78.091, -43.152, Sun position possibly out of range
 2.88361, 102.696,-102.049, Rotor position possibly out of range
 2.88361,  78.304, -42.983, Sun position possibly out of range
 2.90028, 102.483,-101.880, Rotor position possibly out of range
 2.90028,  78.517, -42.813, Sun position possibly out of range
 2.91694, 102.272,-101.712, Rotor position possibly out of range
 2.91694,  78.728, -42.644, Sun position possibly out of range
 2.93361, 102.061,-101.543, Rotor position possibly out of range
 2.93361,  78.939, -42.474, Sun position possibly out of range
 2.95028, 101.850,-101.374, Rotor position possibly out of range
 2.95028,  79.150, -42.304, Sun position possibly out of range
 2.96694, 101.641,-101.205, Rotor position possibly out of range
 2.96694,  79.359, -42.134, Sun position possibly out of range
 2.98361, 101.432,-101.036, Rotor position possibly out of range
 2.98361,  79.568, -41.964, Sun position possibly out of range
 3.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00028, 145.000,  50.000, New tracking position
 3.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01694, 145.000, -10.000, New tracking position
 3.03361,  80.190, -41.452, Back to the Sun
 3.03361, 100.810,-100.528, Rotor position possibly out of range
 3.03361,  80.190, -41.452, Sun position possibly out of range
 3.05028, 100.604,-100.359, Rotor position possibly out of range
 3.05028,  80.396, -41.282, Sun position possibly out of range
 3.06694, 100.399,-100.189, Rotor position possibly out of range
 3.06694,  80.601, -41.111, Sun position possibly out of range
 3.08361, 100.194,-100.019, Rotor position possibly out of range
 3.08361,  80.806, -40.940, Sun position possibly out of range
 3.10028,  99.990, -99.849, Rotor position possibly out of range
 3.10028,  81.010, -40.769, Sun position possibly out of range
 3.11694,  99.787, -99.679, Rotor position possibly out of range
 3.11694,  81.213, -40.598, Sun position possibly out of range
 3.13361,  99.585, -99.509, Rotor position possibly out of range
 3.13361,  81.415, -40.427, Sun position possibly out of range
 3.15000,  99.386, -99.342, Rotor position possibly out of range
 3.15000,  81.614, -40.259, Sun position possibly out of range
 3.16667,  99.185, -99.172, Rotor position possibly out of range
 3.16667,  81.815, -40.087, Sun position possibly out of range
 3.18333,  98.984, -99.001, Rotor position possibly out of range
 3.18333,  82.016, -39.916, Sun position possibly out of range
 3.20000,  98.784, -98.831, Rotor position possibly out of range
 3.20000,  82.216, -39.745, Sun position possibly out of range
 3.21667,  98.585, -98.660, Rotor position possibly out of range
 3.21667,  82.415, -39.573, Sun position possibly out of range
 3.23333,  98.386, -98.490, Rotor position possibly out of range
 3.23333,  82.614, -39.401, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  83.207, -38.886, Back to the Sun
 3.28333,  97.793, -97.977, Rotor position possibly out of range
 3.28333,  83.207, -38.886, Sun position possibly out of range
 3.30000,  97.597, -97.807, Rotor position possibly out of range
 3.30000,  83.403, -38.714, Sun position possibly out of range
 3.31667,  97.401, -97.636, Rotor position possibly out of range
 3.31667,  83.599, -38.542, Sun position possibly out of range
 3.33333,  97.205, -97.465, Rotor position possibly out of range
 3.33333,  83.795, -38.370, Sun position possibly out of range
 3.35000,  97.011, -97.293, Rotor position possibly out of range
 3.35000,  83.989, -38.198, Sun position possibly out of range
 3.36667,  96.816, -97.122, Rotor position possibly out of range
 3.36667,  84.184, -38.026, Sun position possibly out of range
 3.38333,  96.623, -96.951, Rotor position possibly out of range
 3.38333,  84.377, -37.853, Sun position possibly out of range
 3.40000,  96.430, -96.780, Rotor position possibly out of range
 3.40000,  84.570, -37.681, Sun position possibly out of range
 3.41667,  96.237, -96.608, Rotor position possibly out of range
 3.41667,  84.763, -37.509, Sun position possibly out of range
 3.43333,  96.045, -96.437, Rotor position possibly out of range
 3.43333,  84.955, -37.336, Sun position possibly out of range
 3.45000,  95.853, -96.266, Rotor position possibly out of range
 3.45000,  85.147, -37.164, Sun position possibly out of range
 3.46667,  95.662, -96.094, Rotor position possibly out of range
 3.46667,  85.338, -36.991, Sun position possibly out of range
 3.48333,  95.472, -95.922, Rotor position possibly out of range
 3.48333,  85.528, -36.819, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  86.097, -36.301, Back to the Sun
 3.53333,  94.903, -95.407, Rotor position possibly out of range
 3.53333,  86.097, -36.301, Sun position possibly out of range
 3.55000,  94.714, -95.236, Rotor position possibly out of range
 3.55000,  86.286, -36.128, Sun position possibly out of range
 3.56667,  94.526, -95.064, Rotor position possibly out of range
 3.56667,  86.474, -35.955, Sun position possibly out of range
 3.58333,  94.338, -94.892, Rotor position possibly out of range
 3.58333,  86.662, -35.783, Sun position possibly out of range
 3.60000,  94.151, -94.720, Rotor position possibly out of range
 3.60000,  86.849, -35.610, Sun position possibly out of range
 3.61667,  93.964, -94.548, Rotor position possibly out of range
 3.61667,  87.036, -35.437, Sun position possibly out of range
 3.63333,  93.778, -94.376, Rotor position possibly out of range
 3.63333,  87.222, -35.264, Sun position possibly out of range
 3.65000,  93.592, -94.205, Rotor position possibly out of range
 3.65000,  87.408, -35.091, Sun position possibly out of range
 3.66667,  93.406, -94.033, Rotor position possibly out of range
 3.66667,  87.594, -34.918, Sun position possibly out of range
 3.68333,  93.221, -93.861, Rotor position possibly out of range
 3.68333,  87.779, -34.745, Sun position possibly out of range
 3.70000,  93.036, -93.689, Rotor position possibly out of range
 3.70000,  87.964, -34.572, Sun position possibly out of range
 3.71667,  92.852, -93.516, Rotor position possibly out of range
 3.71667,  88.148, -34.399, Sun position possibly out of range
 3.73333,  92.668, -93.344, Rotor position possibly out of range
 3.73333,  88.332, -34.226, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  88.881, -33.707, Back to the Sun
 3.78333,  92.119, -92.828, Rotor position possibly out of range
 3.78333,  88.881, -33.707, Sun position possibly out of range
 3.80000,  91.937, -92.656, Rotor position possibly out of range
 3.80000,  89.063, -33.534, Sun position possibly out of range
 3.81667,  91.755, -92.484, Rotor position possibly out of range
 3.81667,  89.245, -33.361, Sun position possibly out of range
 3.83333,  91.573, -92.312, Rotor position possibly out of range
 3.83333,  89.427, -33.188, Sun position possibly out of range
 3.85000,  91.392, -92.140, Rotor position possibly out of range
 3.85000,  89.608, -33.015, Sun position possibly out of range
 3.86667,  91.211, -91.967, Rotor position possibly out of range
 3.86667,  89.789, -32.842, Sun position possibly out of range
 3.88333,  91.031, -91.795, Rotor position possibly out of range
 3.88333,  89.969, -32.669, Sun position possibly out of range
 3.90000,  90.851, -91.623, Rotor position possibly out of range
 3.90000,  90.149, -32.495, Sun position possibly out of range
 3.91667,  90.671, -91.451, Rotor position possibly out of range
 3.91667,  90.329, -32.322, Sun position possibly out of range
 3.93333,  90.491, -91.279, Rotor position possibly out of range
 3.93333,  90.509, -32.149, Sun position possibly out of range
 3.95000,  90.312, -91.107, Rotor position possibly out of range
 3.95000,  90.688, -31.976, Sun position possibly out of range
 3.96667,  90.133, -90.934, Rotor position possibly out of range
 3.96667,  90.867, -31.803, Sun position possibly out of range
 3.98333,  89.955, -90.762, Rotor position possibly out of range
 3.98333,  91.045, -31.630, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  91.578, -31.111, Back to the Sun
 4.03333,  89.422, -90.246, Rotor position possibly out of range
