DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  32.764, -54.601, Sun position possibly out of range
 0.41667, 148.851,-114.170, Rotor position possibly out of range
 0.41667,  33.149, -54.507, Sun position possibly out of range
 0.43333, 148.468,-114.073, Rotor position possibly out of range
 0.43333,  33.532, -54.412, Sun position possibly out of range
 0.45000, 148.087,-113.975, Rotor position possibly out of range
 0.45000,  33.913, -54.316, Sun position possibly out of range
 0.46667, 147.707,-113.876, Rotor position possibly out of range
 0.46667,  34.293, -54.219, Sun position possibly out of range
 0.48361, 147.323,-113.774, Rotor position possibly out of range
 0.48361,  34.677, -54.120, Sun position possibly out of range
 0.50000,  35.048, -44.022, Cold sky reference deviation in elevation
 0.50000, 146.952,-103.675, Rotor position possibly out of range
 0.50000,  35.048, -44.022, Sun position possibly out of range
 0.51667,  35.423, -12.000, Hot reference on ground (To)
 0.51667, 146.577, -71.650, Rotor position possibly out of range
 0.51667,  35.423, -12.000, Sun position possibly out of range
 0.53333,  35.796, -53.822, Back to the Sun
 0.53333, 146.204,-113.470, Rotor position possibly out of range
 0.53333,  35.796, -53.822, Sun position possibly out of range
 0.55000, 145.832,-113.366, Rotor position possibly out of range
 0.55000,  36.168, -53.721, Sun position possibly out of range
 0.56667, 145.462,-113.262, Rotor position possibly out of range
 0.56667,  36.538, -53.618, Sun position possibly out of range
 0.58333, 145.094,-113.156, Rotor position possibly out of range
 0.58333,  36.906, -53.515, Sun position possibly out of range
 0.60000, 144.727,-113.050, Rotor position possibly out of range
 0.60000,  37.273, -53.411, Sun position possibly out of range
 0.61667, 144.361,-112.943, Rotor position possibly out of range
 0.61667,  37.639, -53.306, Sun position possibly out of range
 0.63333, 143.998,-112.835, Rotor position possibly out of range
 0.63333,  38.002, -53.200, Sun position possibly out of range
 0.65000, 143.636,-112.726, Rotor position possibly out of range
 0.65000,  38.364, -53.093, Sun position possibly out of range
 0.66667, 143.275,-112.616, Rotor position possibly out of range
 0.66667,  38.725, -52.985, Sun position possibly out of range
 0.68333, 142.916,-112.506, Rotor position possibly out of range
 0.68333,  39.084, -52.877, Sun position possibly out of range
 0.70000, 142.559,-112.394, Rotor position possibly out of range
 0.70000,  39.441, -52.767, Sun position possibly out of range
 0.71667, 142.204,-112.282, Rotor position possibly out of range
 0.71667,  39.796, -52.657, Sun position possibly out of range
 0.73333, 141.849,-112.169, Rotor position possibly out of range
 0.73333,  40.151, -52.546, Sun position possibly out of range
 0.75000,  40.503, -42.434, Cold sky reference deviation in elevation
 0.75000, 141.497,-102.055, Rotor position possibly out of range
 0.75000,  40.503, -42.434, Sun position possibly out of range
 0.76667,  40.854, -12.000, Hot reference on ground (To)
 0.76667, 141.146, -71.619, Rotor position possibly out of range
 0.76667,  40.854, -12.000, Sun position possibly out of range
 0.78333,  41.203, -52.208, Back to the Sun
 0.78333, 140.797,-111.825, Rotor position possibly out of range
 0.78333,  41.203, -52.208, Sun position possibly out of range
 0.80028, 140.449,-111.709, Rotor position possibly out of range
 0.80028,  41.551, -52.094, Sun position possibly out of range
 0.81667, 140.103,-111.591, Rotor position possibly out of range
 0.81667,  41.897, -51.979, Sun position possibly out of range
 0.83333, 139.758,-111.474, Rotor position possibly out of range
 0.83333,  42.242, -51.863, Sun position possibly out of range
 0.85000, 139.415,-111.355, Rotor position possibly out of range
 0.85000,  42.585, -51.747, Sun position possibly out of range
 0.86667, 139.074,-111.236, Rotor position possibly out of range
 0.86667,  42.926, -51.629, Sun position possibly out of range
 0.88333, 138.734,-111.116, Rotor position possibly out of range
 0.88333,  43.266, -51.511, Sun position possibly out of range
 0.90028, 138.396,-110.995, Rotor position possibly out of range
 0.90028,  43.604, -51.392, Sun position possibly out of range
 0.91667, 138.059,-110.873, Rotor position possibly out of range
 0.91667,  43.941, -51.273, Sun position possibly out of range
 0.93361, 137.724,-110.751, Rotor position possibly out of range
 0.93361,  44.276, -51.152, Sun position possibly out of range
 0.95000, 137.390,-110.628, Rotor position possibly out of range
 0.95000,  44.610, -51.031, Sun position possibly out of range
 0.96694, 137.053,-110.503, Rotor position possibly out of range
 0.96694,  44.947, -50.908, Sun position possibly out of range
 0.98333, 136.728,-110.380, Rotor position possibly out of range
 0.98333,  45.272, -50.787, Sun position possibly out of range
 1.00028,  45.607, -40.662, Cold sky reference deviation in elevation
 1.00028, 136.393,-100.253, Rotor position possibly out of range
 1.00028,  45.607, -40.662, Sun position possibly out of range
 1.01667,  45.929, -12.000, Hot reference on ground (To)
 1.01667, 136.071, -71.589, Rotor position possibly out of range
 1.01667,  45.929, -12.000, Sun position possibly out of range
 1.03333,  46.255, -50.416, Back to the Sun
 1.03333, 135.745,-110.003, Rotor position possibly out of range
 1.03333,  46.255, -50.416, Sun position possibly out of range
 1.05000, 135.420,-109.876, Rotor position possibly out of range
 1.05000,  46.580, -50.290, Sun position possibly out of range
 1.06667, 135.097,-109.748, Rotor position possibly out of range
 1.06667,  46.903, -50.165, Sun position possibly out of range
 1.08361, 134.770,-109.618, Rotor position possibly out of range
 1.08361,  47.230, -50.036, Sun position possibly out of range
 1.10000, 134.456,-109.491, Rotor position possibly out of range
 1.10000,  47.544, -49.911, Sun position possibly out of range
 1.11694, 134.132,-109.359, Rotor position possibly out of range
 1.11694,  47.868, -49.781, Sun position possibly out of range
 1.13333, 133.820,-109.231, Rotor position possibly out of range
 1.13333,  48.180, -49.654, Sun position possibly out of range
 1.15000, 133.504,-109.100, Rotor position possibly out of range
 1.15000,  48.496, -49.525, Sun position possibly out of range
 1.16667, 133.190,-108.968, Rotor position possibly out of range
 1.16667,  48.810, -49.395, Sun position possibly out of range
 1.18333, 132.877,-108.836, Rotor position possibly out of range
 1.18333,  49.123, -49.265, Sun position possibly out of range
 1.20000, 132.566,-108.703, Rotor position possibly out of range
 1.20028,  49.434, -49.134, Sun position possibly out of range
 1.21667, 132.256,-108.569, Rotor position possibly out of range
 1.21667,  49.744, -49.002, Sun position possibly out of range
 1.23361, 131.942,-108.433, Rotor position possibly out of range
 1.23361,  50.058, -48.868, Sun position possibly out of range
 1.25000,  50.360, -38.737, Cold sky reference deviation in elevation
 1.25000, 131.640, -98.301, Rotor position possibly out of range
 1.25000,  50.360, -38.737, Sun position possibly out of range
 1.26667,  50.666, -12.000, Hot reference on ground (To)
 1.26694, 131.334, -71.562, Rotor position possibly out of range
 1.26694,  50.666, -12.000, Sun position possibly out of range
 1.28333,  50.970, -48.470, Back to the Sun
 1.28333, 131.030,-108.030, Rotor position possibly out of range
 1.28333,  50.970, -48.470, Sun position possibly out of range
 1.30028, 130.727,-107.894, Rotor position possibly out of range
 1.30028,  51.273, -48.335, Sun position possibly out of range
 1.31667, 130.425,-107.757, Rotor position possibly out of range
 1.31667,  51.575, -48.200, Sun position possibly out of range
 1.33361, 130.120,-107.617, Rotor position possibly out of range
 1.33361,  51.880, -48.062, Sun position possibly out of range
 1.35000, 129.826,-107.481, Rotor position possibly out of range
 1.35000,  52.174, -47.928, Sun position possibly out of range
 1.36694, 129.524,-107.340, Rotor position possibly out of range
 1.36694,  52.476, -47.789, Sun position possibly out of range
 1.38333, 129.233,-107.203, Rotor position possibly out of range
 1.38333,  52.767, -47.654, Sun position possibly out of range
 1.40028, 128.933,-107.062, Rotor position possibly out of range
 1.40028,  53.067, -47.514, Sun position possibly out of range
 1.41667, 128.644,-106.924, Rotor position possibly out of range
 1.41667,  53.356, -47.378, Sun position possibly out of range
 1.43361, 128.347,-106.781, Rotor position possibly out of range
 1.43361,  53.653, -47.236, Sun position possibly out of range
 1.45000, 128.061,-106.642, Rotor position possibly out of range
 1.45000,  53.939, -47.099, Sun position possibly out of range
 1.46694, 127.767,-106.498, Rotor position possibly out of range
 1.46694,  54.233, -46.957, Sun position possibly out of range
 1.48333, 127.484,-106.358, Rotor position possibly out of range
 1.48333,  54.516, -46.819, Sun position possibly out of range
 1.50000,  54.803, -36.677, Cold sky reference deviation in elevation
 1.50000, 127.197, -96.215, Rotor position possibly out of range
 1.50000,  54.803, -36.677, Sun position possibly out of range
 1.51667,  55.089, -12.000, Hot reference on ground (To)
 1.51667, 126.911, -71.536, Rotor position possibly out of range
 1.51667,  55.089, -12.000, Sun position possibly out of range
 1.53333,  55.374, -46.394, Back to the Sun
 1.53333, 126.626,-105.928, Rotor position possibly out of range
 1.53333,  55.374, -46.394, Sun position possibly out of range
 1.55028, 126.343,-105.784, Rotor position possibly out of range
 1.55028,  55.657, -46.251, Sun position possibly out of range
 1.56667, 126.061,-105.640, Rotor position possibly out of range
 1.56667,  55.939, -46.108, Sun position possibly out of range
 1.58361, 125.776,-105.492, Rotor position possibly out of range
 1.58361,  56.224, -45.963, Sun position possibly out of range
 1.60000, 125.501,-105.349, Rotor position possibly out of range
 1.60000,  56.499, -45.821, Sun position possibly out of range
 1.61667, 125.223,-105.203, Rotor position possibly out of range
 1.61667,  56.777, -45.677, Sun position possibly out of range
 1.63333, 124.946,-105.056, Rotor position possibly out of range
 1.63333,  57.054, -45.532, Sun position possibly out of range
 1.65028, 124.670,-104.909, Rotor position possibly out of range
 1.65028,  57.330, -45.386, Sun position possibly out of range
 1.66667, 124.395,-104.762, Rotor position possibly out of range
 1.66667,  57.605, -45.241, Sun position possibly out of range
 1.68361, 124.122,-104.614, Rotor position possibly out of range
 1.68361,  57.878, -45.094, Sun position possibly out of range
 1.70000, 123.849,-104.466, Rotor position possibly out of range
 1.70000,  58.151, -44.948, Sun position possibly out of range
 1.71694, 123.578,-104.317, Rotor position possibly out of range
 1.71694,  58.422, -44.801, Sun position possibly out of range
 1.73333, 123.308,-104.168, Rotor position possibly out of range
 1.73333,  58.692, -44.653, Sun position possibly out of range
 1.75000,  58.961, -34.505, Cold sky reference deviation in elevation
 1.75000, 123.039, -94.019, Rotor position possibly out of range
 1.75000,  58.961, -34.505, Sun position possibly out of range
 1.76667,  59.228, -12.000, Hot reference on ground (To)
 1.76667, 122.772, -71.512, Rotor position possibly out of range
 1.76667,  59.228, -12.000, Sun position possibly out of range
 1.78361,  59.499, -44.205, Back to the Sun
 1.78361, 122.501,-103.716, Rotor position possibly out of range
 1.78361,  59.499, -44.205, Sun position possibly out of range
 1.80000, 122.240,-103.568, Rotor position possibly out of range
 1.80000,  59.760, -44.059, Sun position possibly out of range
 1.81694, 121.971,-103.414, Rotor position possibly out of range
 1.81694,  60.029, -43.907, Sun position possibly out of range
 1.83333, 121.712,-103.265, Rotor position possibly out of range
 1.83333,  60.288, -43.759, Sun position possibly out of range
 1.85000, 121.450,-103.113, Rotor position possibly out of range
 1.85000,  60.550, -43.609, Sun position possibly out of range
 1.86667, 121.189,-102.961, Rotor position possibly out of range
 1.86667,  60.811, -43.458, Sun position possibly out of range
 1.88361, 120.929,-102.808, Rotor position possibly out of range
 1.88361,  61.071, -43.307, Sun position possibly out of range
 1.90000, 120.670,-102.655, Rotor position possibly out of range
 1.90000,  61.330, -43.155, Sun position possibly out of range
 1.91694, 120.408,-102.499, Rotor position possibly out of range
 1.91694,  61.592, -43.001, Sun position possibly out of range
 1.93333, 120.155,-102.348, Rotor position possibly out of range
 1.93333,  61.845, -42.851, Sun position possibly out of range
 1.95028, 119.895,-102.191, Rotor position possibly out of range
 1.95028,  62.105, -42.696, Sun position possibly out of range
 1.96667, 119.644,-102.039, Rotor position possibly out of range
 1.96667,  62.356, -42.546, Sun position possibly out of range
 1.98361, 119.391,-101.885, Rotor position possibly out of range
 1.98361,  62.609, -42.392, Sun position possibly out of range
 2.00000,  62.862, -32.238, Cold sky reference deviation in elevation
 2.00000, 119.138, -91.729, Rotor position possibly out of range
 2.00000,  62.862, -32.238, Sun position possibly out of range
 2.01667,  63.114, -12.000, Hot reference on ground (To)
 2.01667, 118.886, -71.490, Rotor position possibly out of range
 2.01667,  63.114, -12.000, Sun position possibly out of range
 2.03333,  63.365, -41.930, Back to the Sun
 2.03333, 118.635,-101.418, Rotor position possibly out of range
 2.03333,  63.365, -41.930, Sun position possibly out of range
 2.05000, 118.386,-101.262, Rotor position possibly out of range
 2.05000,  63.614, -41.775, Sun position possibly out of range
 2.06667, 118.137,-101.105, Rotor position possibly out of range
 2.06667,  63.863, -41.620, Sun position possibly out of range
 2.08333, 117.889,-100.948, Rotor position possibly out of range
 2.08333,  64.111, -41.465, Sun position possibly out of range
 2.10000, 117.642,-100.791, Rotor position possibly out of range
 2.10000,  64.358, -41.309, Sun position possibly out of range
 2.11694, 117.392,-100.631, Rotor position possibly out of range
 2.11694,  64.608, -41.150, Sun position possibly out of range
 2.13333, 117.151,-100.476, Rotor position possibly out of range
 2.13333,  64.849, -40.997, Sun position possibly out of range
 2.15028, 116.903,-100.315, Rotor position possibly out of range
 2.15028,  65.097, -40.837, Sun position possibly out of range
 2.16667, 116.664,-100.159, Rotor position possibly out of range
 2.16667,  65.336, -40.683, Sun position possibly out of range
 2.18361, 116.422,-100.001, Rotor position possibly out of range
 2.18361,  65.578, -40.526, Sun position possibly out of range
 2.20000, 116.181, -99.842, Rotor position possibly out of range
 2.20000,  65.819, -40.368, Sun position possibly out of range
 2.21694, 115.940, -99.682, Rotor position possibly out of range
 2.21694,  66.060, -40.210, Sun position possibly out of range
 2.23333, 115.701, -99.523, Rotor position possibly out of range
 2.23333,  66.299, -40.052, Sun position possibly out of range
 2.25028,  66.542, -29.891, Cold sky reference deviation in elevation
 2.25028, 115.458, -89.360, Rotor position possibly out of range
 2.25028,  66.542, -29.891, Sun position possibly out of range
 2.26667,  66.776, -12.000, Hot reference on ground (To)
 2.26667, 115.224, -71.468, Rotor position possibly out of range
 2.26667,  66.776, -12.000, Sun position possibly out of range
 2.28333,  67.012, -39.575, Back to the Sun
 2.28333, 114.988, -99.042, Rotor position possibly out of range
 2.28333,  67.012, -39.575, Sun position possibly out of range
 2.30000, 114.752, -98.882, Rotor position possibly out of range
 2.30000,  67.248, -39.416, Sun position possibly out of range
 2.31667, 114.516, -98.721, Rotor position possibly out of range
 2.31667,  67.484, -39.256, Sun position possibly out of range
 2.33333, 114.282, -98.559, Rotor position possibly out of range
 2.33333,  67.718, -39.097, Sun position possibly out of range
 2.35000, 114.049, -98.398, Rotor position possibly out of range
 2.35000,  67.951, -38.936, Sun position possibly out of range
 2.36694, 113.816, -98.236, Rotor position possibly out of range
 2.36694,  68.184, -38.776, Sun position possibly out of range
 2.38333, 113.584, -98.074, Rotor position possibly out of range
 2.38333,  68.416, -38.615, Sun position possibly out of range
 2.40028, 113.353, -97.912, Rotor position possibly out of range
 2.40028,  68.647, -38.454, Sun position possibly out of range
 2.41667, 113.123, -97.749, Rotor position possibly out of range
 2.41667,  68.877, -38.293, Sun position possibly out of range
 2.43361, 112.894, -97.586, Rotor position possibly out of range
 2.43361,  69.106, -38.132, Sun position possibly out of range
 2.45000, 112.665, -97.423, Rotor position possibly out of range
 2.45000,  69.335, -37.970, Sun position possibly out of range
 2.46694, 112.437, -97.260, Rotor position possibly out of range
 2.46694,  69.563, -37.808, Sun position possibly out of range
 2.48333, 112.210, -97.097, Rotor position possibly out of range
 2.48333,  69.790, -37.646, Sun position possibly out of range
 2.50000,  70.016, -27.483, Cold sky reference deviation in elevation
 2.50028, 111.984, -86.933, Rotor position possibly out of range
 2.50028,  70.016, -27.483, Sun position possibly out of range
 2.51667,  70.242, -12.000, Hot reference on ground (To)
 2.51667, 111.758, -71.448, Rotor position possibly out of range
 2.51667,  70.242, -12.000, Sun position possibly out of range
 2.53333,  70.467, -37.158, Back to the Sun
 2.53361, 111.533, -96.605, Rotor position possibly out of range
 2.53361,  70.467, -37.158, Sun position possibly out of range
 2.55000, 111.309, -96.440, Rotor position possibly out of range
 2.55000,  70.691, -36.995, Sun position possibly out of range
 2.56694, 111.086, -96.276, Rotor position possibly out of range
 2.56694,  70.914, -36.832, Sun position possibly out of range
 2.58333, 110.864, -96.111, Rotor position possibly out of range
 2.58333,  71.136, -36.668, Sun position possibly out of range
 2.60028, 110.638, -95.943, Rotor position possibly out of range
 2.60028,  71.362, -36.501, Sun position possibly out of range
 2.61667, 110.421, -95.781, Rotor position possibly out of range
 2.61667,  71.579, -36.340, Sun position possibly out of range
 2.63361, 110.196, -95.612, Rotor position possibly out of range
 2.63361,  71.804, -36.173, Sun position possibly out of range
 2.65000, 109.980, -95.450, Rotor position possibly out of range
 2.65000,  72.020, -36.012, Sun position possibly out of range
 2.66667, 109.761, -95.284, Rotor position possibly out of range
 2.66667,  72.239, -35.847, Sun position possibly out of range
 2.68333, 109.543, -95.118, Rotor position possibly out of range
 2.68333,  72.457, -35.682, Sun position possibly out of range
 2.70000, 109.325, -94.951, Rotor position possibly out of range
 2.70000,  72.675, -35.517, Sun position possibly out of range
 2.71667, 109.108, -94.785, Rotor position possibly out of range
 2.71667,  72.892, -35.352, Sun position possibly out of range
 2.73333, 108.892, -94.618, Rotor position possibly out of range
 2.73333,  73.108, -35.187, Sun position possibly out of range
 2.75000,  73.324, -25.021, Cold sky reference deviation in elevation
 2.75000, 108.676, -84.451, Rotor position possibly out of range
 2.75000,  73.324, -25.021, Sun position possibly out of range
 2.76667,  73.539, -12.000, Hot reference on ground (To)
 2.76667, 108.461, -71.429, Rotor position possibly out of range
 2.76667,  73.539, -12.000, Sun position possibly out of range
 2.78333,  73.753, -34.689, Back to the Sun
 2.78333, 108.247, -94.117, Rotor position possibly out of range
 2.78333,  73.753, -34.689, Sun position possibly out of range
 2.80000, 108.033, -93.950, Rotor position possibly out of range
 2.80000,  73.967, -34.523, Sun position possibly out of range
 2.81694, 107.820, -93.782, Rotor position possibly out of range
 2.81694,  74.180, -34.357, Sun position possibly out of range
 2.83333, 107.607, -93.614, Rotor position possibly out of range
 2.83333,  74.393, -34.190, Sun position possibly out of range
 2.85028, 107.396, -93.447, Rotor position possibly out of range
 2.85028,  74.604, -34.024, Sun position possibly out of range
 2.86667, 107.184, -93.279, Rotor position possibly out of range
 2.86667,  74.816, -33.857, Sun position possibly out of range
 2.88361, 106.970, -93.107, Rotor position possibly out of range
 2.88361,  75.030, -33.687, Sun position possibly out of range
 2.90000, 106.764, -92.942, Rotor position possibly out of range
 2.90000,  75.236, -33.523, Sun position possibly out of range
 2.91667, 106.554, -92.773, Rotor position possibly out of range
 2.91667,  75.446, -33.355, Sun position possibly out of range
 2.93333, 106.345, -92.605, Rotor position possibly out of range
 2.93333,  75.655, -33.188, Sun position possibly out of range
 2.95028, 106.133, -92.433, Rotor position possibly out of range
 2.95028,  75.867, -33.017, Sun position possibly out of range
 2.96667, 105.929, -92.267, Rotor position possibly out of range
 2.96667,  76.071, -32.852, Sun position possibly out of range
 2.98333, 105.722, -92.098, Rotor position possibly out of range
 2.98333,  76.278, -32.684, Sun position possibly out of range
 3.00000,  76.485, -22.516, Cold sky reference deviation in elevation
 3.00000, 105.515, -81.928, Rotor position possibly out of range
 3.00000,  76.485, -22.516, Sun position possibly out of range
 3.01694,  76.694, -12.000, Hot reference on ground (To)
 3.01694, 105.306, -71.411, Rotor position possibly out of range
 3.01694,  76.694, -12.000, Sun position possibly out of range
 3.03333,  76.896, -32.180, Back to the Sun
 3.03333, 105.104, -91.589, Rotor position possibly out of range
 3.03333,  76.896, -32.180, Sun position possibly out of range
 3.05000, 104.899, -91.420, Rotor position possibly out of range
 3.05000,  77.101, -32.011, Sun position possibly out of range
 3.06667, 104.694, -91.250, Rotor position possibly out of range
 3.06667,  77.306, -31.843, Sun position possibly out of range
 3.08333, 104.491, -91.080, Rotor position possibly out of range
 3.08333,  77.509, -31.674, Sun position possibly out of range
 3.10028, 104.287, -90.910, Rotor position possibly out of range
 3.10028,  77.713, -31.505, Sun position possibly out of range
 3.11667, 104.084, -90.739, Rotor position possibly out of range
 3.11667,  77.916, -31.336, Sun position possibly out of range
 3.13361, 103.882, -90.569, Rotor position possibly out of range
 3.13361,  78.118, -31.167, Sun position possibly out of range
 3.15000, 103.680, -90.399, Rotor position possibly out of range
 3.15000,  78.320, -30.997, Sun position possibly out of range
 3.16667, 103.479, -90.228, Rotor position possibly out of range
 3.16667,  78.521, -30.828, Sun position possibly out of range
 3.18333, 103.278, -90.057, Rotor position possibly out of range
 3.18333,  78.722, -30.658, Sun position possibly out of range
 3.20000, 103.078, -89.886, Rotor position possibly out of range
 3.20000,  78.922, -30.489, Sun position possibly out of range
 3.21694, 102.874, -89.713, Rotor position possibly out of range
 3.21694,  79.126, -30.316, Sun position possibly out of range
 3.23333, 102.678, -89.544, Rotor position possibly out of range
 3.23333,  79.322, -30.149, Sun position possibly out of range
 3.25028,  79.524, -19.976, Cold sky reference deviation in elevation
 3.25028, 102.476, -79.370, Rotor position possibly out of range
 3.25028,  79.524, -19.976, Sun position possibly out of range
 3.26667,  79.719, -12.000, Hot reference on ground (To)
 3.26667, 102.281, -71.393, Rotor position possibly out of range
 3.26667,  79.719, -12.000, Sun position possibly out of range
 3.28361,  79.920, -29.636, Back to the Sun
 3.28361, 102.080, -89.028, Rotor position possibly out of range
 3.28361,  79.920, -29.636, Sun position possibly out of range
 3.30000, 101.885, -88.859, Rotor position possibly out of range
 3.30000,  80.115, -29.468, Sun position possibly out of range
 3.31694, 101.685, -88.685, Rotor position possibly out of range
 3.31694,  80.315, -29.295, Sun position possibly out of range
 3.33333, 101.492, -88.516, Rotor position possibly out of range
 3.33333,  80.508, -29.127, Sun position possibly out of range
 3.35028, 101.292, -88.341, Rotor position possibly out of range
 3.35028,  80.708, -28.954, Sun position possibly out of range
 3.36667, 101.100, -88.172, Rotor position possibly out of range
 3.36667,  80.900, -28.786, Sun position possibly out of range
 3.38361, 100.904, -88.000, Rotor position possibly out of range
 3.38361,  81.096, -28.615, Sun position possibly out of range
 3.40000, 100.709, -87.828, Rotor position possibly out of range
 3.40000,  81.291, -28.444, Sun position possibly out of range
 3.41694, 100.511, -87.653, Rotor position possibly out of range
 3.41694,  81.489, -28.270, Sun position possibly out of range
 3.43333, 100.321, -87.484, Rotor position possibly out of range
 3.43333,  81.679, -28.102, Sun position possibly out of range
 3.45028, 100.124, -87.309, Rotor position possibly out of range
 3.45028,  81.876, -27.928, Sun position possibly out of range
 3.46667,  99.934, -87.139, Rotor position possibly out of range
 3.46667,  82.066, -27.759, Sun position possibly out of range
 3.48361,  99.737, -86.964, Rotor position possibly out of range
 3.48361,  82.263, -27.585, Sun position possibly out of range
 3.50000,  82.452, -17.417, Cold sky reference deviation in elevation
 3.50000,  99.548, -76.794, Rotor position possibly out of range
 3.50000,  82.452, -17.417, Sun position possibly out of range
 3.51667,  82.644, -12.000, Hot reference on ground (To)
 3.51667,  99.356, -71.376, Rotor position possibly out of range
 3.51667,  82.644, -12.000, Sun position possibly out of range
 3.53333,  82.836, -27.074, Back to the Sun
 3.53333,  99.164, -86.449, Rotor position possibly out of range
 3.53333,  82.836, -27.074, Sun position possibly out of range
 3.55028,  98.970, -86.273, Rotor position possibly out of range
 3.55028,  83.030, -26.899, Sun position possibly out of range
 3.56667,  98.782, -86.103, Rotor position possibly out of range
 3.56667,  83.218, -26.730, Sun position possibly out of range
 3.58333,  98.591, -85.930, Rotor position possibly out of range
 3.58333,  83.409, -26.558, Sun position possibly out of range
 3.60000,  98.401, -85.757, Rotor position possibly out of range
 3.60000,  83.599, -26.387, Sun position possibly out of range
 3.61667,  98.211, -85.584, Rotor position possibly out of range
 3.61667,  83.789, -26.215, Sun position possibly out of range
 3.63333,  98.021, -85.411, Rotor position possibly out of range
 3.63333,  83.979, -26.043, Sun position possibly out of range
 3.65000,  97.832, -85.238, Rotor position possibly out of range
 3.65000,  84.168, -25.871, Sun position possibly out of range
 3.66667,  97.643, -85.065, Rotor position possibly out of range
 3.66667,  84.357, -25.699, Sun position possibly out of range
 3.68333,  97.455, -84.892, Rotor position possibly out of range
 3.68333,  84.545, -25.526, Sun position possibly out of range
 3.70000,  97.266, -84.718, Rotor position possibly out of range
 3.70000,  84.734, -25.354, Sun position possibly out of range
 3.71667,  97.079, -84.545, Rotor position possibly out of range
 3.71667,  84.921, -25.182, Sun position possibly out of range
 3.73333,  96.891, -84.372, Rotor position possibly out of range
 3.73333,  85.109, -25.010, Sun position possibly out of range
 3.75000,  85.296, -14.837, Cold sky reference deviation in elevation
 3.75000,  96.704, -74.198, Rotor position possibly out of range
 3.75000,  85.296, -14.837, Sun position possibly out of range
 3.76667,  85.483, -12.000, Hot reference on ground (To)
 3.76694,  96.517, -71.360, Rotor position possibly out of range
 3.76694,  85.483, -12.000, Sun position possibly out of range
 3.78333,  85.670, -24.492, Back to the Sun
 3.78333,  96.330, -83.851, Rotor position possibly out of range
 3.78333,  85.670, -24.492, Sun position possibly out of range
