DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.38333, 159.646,-118.242, Rotor position possibly out of range
 0.38333,  21.354, -59.472, Sun position possibly out of range
 0.40000, 159.193,-118.180, Rotor position possibly out of range
 0.40000,  21.807, -59.408, Sun position possibly out of range
 0.41667, 158.742,-118.118, Rotor position possibly out of range
 0.41667,  22.258, -59.343, Sun position possibly out of range
 0.43333, 158.292,-118.054, Rotor position possibly out of range
 0.43333,  22.708, -59.277, Sun position possibly out of range
 0.45000, 157.844,-117.988, Rotor position possibly out of range
 0.45000,  23.156, -59.209, Sun position possibly out of range
 0.46694, 157.398,-117.922, Rotor position possibly out of range
 0.46694,  23.602, -59.140, Sun position possibly out of range
 0.48361, 156.953,-117.854, Rotor position possibly out of range
 0.48361,  24.047, -59.070, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51694, 145.000, -10.000, New tracking position
 0.53361,  25.379, -58.851, Back to the Sun
 0.53361, 155.621,-117.642, Rotor position possibly out of range
 0.53361,  25.379, -58.851, Sun position possibly out of range
 0.55028, 155.183,-117.569, Rotor position possibly out of range
 0.55028,  25.817, -58.776, Sun position possibly out of range
 0.56694, 154.746,-117.495, Rotor position possibly out of range
 0.56694,  26.254, -58.700, Sun position possibly out of range
 0.58333, 154.319,-117.421, Rotor position possibly out of range
 0.58333,  26.681, -58.624, Sun position possibly out of range
 0.60000, 153.886,-117.345, Rotor position possibly out of range
 0.60000,  27.114, -58.545, Sun position possibly out of range
 0.61667, 153.455,-117.268, Rotor position possibly out of range
 0.61667,  27.545, -58.466, Sun position possibly out of range
 0.63333, 153.025,-117.189, Rotor position possibly out of range
 0.63333,  27.975, -58.385, Sun position possibly out of range
 0.65000, 152.598,-117.110, Rotor position possibly out of range
 0.65000,  28.402, -58.303, Sun position possibly out of range
 0.66667, 152.172,-117.029, Rotor position possibly out of range
 0.66667,  28.828, -58.220, Sun position possibly out of range
 0.68333, 151.748,-116.947, Rotor position possibly out of range
 0.68333,  29.252, -58.136, Sun position possibly out of range
 0.70000, 151.325,-116.863, Rotor position possibly out of range
 0.70000,  29.675, -58.050, Sun position possibly out of range
 0.71667, 150.905,-116.779, Rotor position possibly out of range
 0.71667,  30.095, -57.964, Sun position possibly out of range
 0.73333, 150.486,-116.694, Rotor position possibly out of range
 0.73333,  30.514, -57.876, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  31.759, -57.607, Back to the Sun
 0.78333, 149.241,-116.431, Rotor position possibly out of range
 0.78333,  31.759, -57.607, Sun position possibly out of range
 0.80000, 148.830,-116.342, Rotor position possibly out of range
 0.80000,  32.170, -57.516, Sun position possibly out of range
 0.81667, 148.421,-116.251, Rotor position possibly out of range
 0.81667,  32.579, -57.423, Sun position possibly out of range
 0.83333, 148.013,-116.159, Rotor position possibly out of range
 0.83333,  32.987, -57.329, Sun position possibly out of range
 0.85000, 147.608,-116.066, Rotor position possibly out of range
 0.85000,  33.392, -57.234, Sun position possibly out of range
 0.86667, 147.204,-115.972, Rotor position possibly out of range
 0.86667,  33.796, -57.138, Sun position possibly out of range
 0.88333, 146.802,-115.878, Rotor position possibly out of range
 0.88333,  34.198, -57.041, Sun position possibly out of range
 0.90000, 146.402,-115.782, Rotor position possibly out of range
 0.90000,  34.598, -56.943, Sun position possibly out of range
 0.91667, 146.004,-115.685, Rotor position possibly out of range
 0.91667,  34.996, -56.844, Sun position possibly out of range
 0.93333, 145.607,-115.587, Rotor position possibly out of range
 0.93333,  35.393, -56.744, Sun position possibly out of range
 0.95000, 145.213,-115.488, Rotor position possibly out of range
 0.95000,  35.787, -56.643, Sun position possibly out of range
 0.96667, 144.820,-115.388, Rotor position possibly out of range
 0.96667,  36.180, -56.541, Sun position possibly out of range
 0.98333, 144.430,-115.287, Rotor position possibly out of range
 0.98333,  36.570, -56.438, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  37.731, -56.124, Back to the Sun
 1.03333, 143.269,-114.979, Rotor position possibly out of range
 1.03333,  37.731, -56.124, Sun position possibly out of range
 1.05000, 142.886,-114.875, Rotor position possibly out of range
 1.05000,  38.114, -56.018, Sun position possibly out of range
 1.06694, 142.504,-114.769, Rotor position possibly out of range
 1.06694,  38.496, -55.910, Sun position possibly out of range
 1.08361, 142.125,-114.663, Rotor position possibly out of range
 1.08361,  38.875, -55.802, Sun position possibly out of range
 1.10028, 141.741,-114.554, Rotor position possibly out of range
 1.10028,  39.259, -55.691, Sun position possibly out of range
 1.11694, 141.366,-114.445, Rotor position possibly out of range
 1.11694,  39.634, -55.581, Sun position possibly out of range
 1.13361, 140.992,-114.336, Rotor position possibly out of range
 1.13361,  40.008, -55.470, Sun position possibly out of range
 1.15028, 140.620,-114.226, Rotor position possibly out of range
 1.15028,  40.380, -55.358, Sun position possibly out of range
 1.16667, 140.256,-114.117, Rotor position possibly out of range
 1.16667,  40.744, -55.247, Sun position possibly out of range
 1.18333, 139.888,-114.006, Rotor position possibly out of range
 1.18333,  41.112, -55.133, Sun position possibly out of range
 1.20000, 139.521,-113.893, Rotor position possibly out of range
 1.20000,  41.479, -55.019, Sun position possibly out of range
 1.21667, 139.157,-113.780, Rotor position possibly out of range
 1.21667,  41.843, -54.904, Sun position possibly out of range
 1.23333, 138.794,-113.666, Rotor position possibly out of range
 1.23333,  42.206, -54.787, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  43.284, -54.435, Back to the Sun
 1.28333, 137.716,-113.318, Rotor position possibly out of range
 1.28333,  43.284, -54.435, Sun position possibly out of range
 1.30000, 137.361,-113.201, Rotor position possibly out of range
 1.30000,  43.639, -54.315, Sun position possibly out of range
 1.31667, 137.007,-113.083, Rotor position possibly out of range
 1.31667,  43.993, -54.195, Sun position possibly out of range
 1.33333, 136.655,-112.964, Rotor position possibly out of range
 1.33333,  44.345, -54.074, Sun position possibly out of range
 1.35000, 136.305,-112.844, Rotor position possibly out of range
 1.35000,  44.695, -53.953, Sun position possibly out of range
 1.36667, 135.957,-112.724, Rotor position possibly out of range
 1.36667,  45.043, -53.831, Sun position possibly out of range
 1.38333, 135.610,-112.602, Rotor position possibly out of range
 1.38333,  45.390, -53.708, Sun position possibly out of range
 1.40000, 135.265,-112.480, Rotor position possibly out of range
 1.40000,  45.735, -53.584, Sun position possibly out of range
 1.41667, 134.922,-112.358, Rotor position possibly out of range
 1.41667,  46.078, -53.459, Sun position possibly out of range
 1.43333, 134.581,-112.234, Rotor position possibly out of range
 1.43333,  46.419, -53.334, Sun position possibly out of range
 1.45000, 134.241,-112.110, Rotor position possibly out of range
 1.45000,  46.759, -53.208, Sun position possibly out of range
 1.46667, 133.904,-111.985, Rotor position possibly out of range
 1.46667,  47.096, -53.082, Sun position possibly out of range
 1.48333, 133.567,-111.860, Rotor position possibly out of range
 1.48333,  47.433, -52.954, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  48.431, -52.568, Back to the Sun
 1.53361, 132.569,-111.479, Rotor position possibly out of range
 1.53361,  48.431, -52.568, Sun position possibly out of range
 1.55028, 132.240,-111.351, Rotor position possibly out of range
 1.55028,  48.760, -52.438, Sun position possibly out of range
 1.56694, 131.907,-111.220, Rotor position possibly out of range
 1.56694,  49.093, -52.305, Sun position possibly out of range
 1.58361, 131.581,-111.090, Rotor position possibly out of range
 1.58361,  49.419, -52.174, Sun position possibly out of range
 1.60028, 131.256,-110.960, Rotor position possibly out of range
 1.60028,  49.744, -52.042, Sun position possibly out of range
 1.61694, 130.934,-110.829, Rotor position possibly out of range
 1.61694,  50.066, -51.910, Sun position possibly out of range
 1.63333, 130.618,-110.699, Rotor position possibly out of range
 1.63333,  50.382, -51.779, Sun position possibly out of range
 1.65000, 130.298,-110.567, Rotor position possibly out of range
 1.65000,  50.702, -51.645, Sun position possibly out of range
 1.66667, 129.980,-110.434, Rotor position possibly out of range
 1.66667,  51.020, -51.510, Sun position possibly out of range
 1.68333, 129.664,-110.301, Rotor position possibly out of range
 1.68333,  51.336, -51.375, Sun position possibly out of range
 1.70000, 129.349,-110.167, Rotor position possibly out of range
 1.70000,  51.651, -51.240, Sun position possibly out of range
 1.71667, 129.036,-110.033, Rotor position possibly out of range
 1.71667,  51.964, -51.104, Sun position possibly out of range
 1.73333, 128.725,-109.897, Rotor position possibly out of range
 1.73333,  52.275, -50.967, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  53.201, -50.553, Back to the Sun
 1.78333, 127.799,-109.488, Rotor position possibly out of range
 1.78333,  53.201, -50.553, Sun position possibly out of range
 1.80000, 127.494,-109.351, Rotor position possibly out of range
 1.80000,  53.506, -50.414, Sun position possibly out of range
 1.81667, 127.190,-109.213, Rotor position possibly out of range
 1.81667,  53.810, -50.274, Sun position possibly out of range
 1.83333, 126.887,-109.074, Rotor position possibly out of range
 1.83333,  54.113, -50.134, Sun position possibly out of range
 1.85000, 126.587,-108.935, Rotor position possibly out of range
 1.85000,  54.413, -49.994, Sun position possibly out of range
 1.86667, 126.287,-108.796, Rotor position possibly out of range
 1.86667,  54.713, -49.852, Sun position possibly out of range
 1.88333, 125.989,-108.655, Rotor position possibly out of range
 1.88333,  55.011, -49.711, Sun position possibly out of range
 1.90000, 125.693,-108.515, Rotor position possibly out of range
 1.90000,  55.307, -49.568, Sun position possibly out of range
 1.91667, 125.398,-108.374, Rotor position possibly out of range
 1.91667,  55.602, -49.426, Sun position possibly out of range
 1.93333, 125.104,-108.232, Rotor position possibly out of range
 1.93333,  55.896, -49.282, Sun position possibly out of range
 1.95028, 124.812,-108.090, Rotor position possibly out of range
 1.95028,  56.188, -49.139, Sun position possibly out of range
 1.96694, 124.516,-107.945, Rotor position possibly out of range
 1.96694,  56.484, -48.992, Sun position possibly out of range
 1.98361, 124.232,-107.804, Rotor position possibly out of range
 1.98361,  56.768, -48.850, Sun position possibly out of range
 2.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00028, 145.000,  50.000, New tracking position
 2.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01694, 145.000, -10.000, New tracking position
 2.03361,  57.633, -48.410, Back to the Sun
 2.03361, 123.367,-107.369, Rotor position possibly out of range
 2.03361,  57.633, -48.410, Sun position possibly out of range
 2.05028, 123.083,-107.224, Rotor position possibly out of range
 2.05028,  57.917, -48.264, Sun position possibly out of range
 2.06694, 122.800,-107.078, Rotor position possibly out of range
 2.06694,  58.200, -48.117, Sun position possibly out of range
 2.08361, 122.519,-106.932, Rotor position possibly out of range
 2.08361,  58.481, -47.969, Sun position possibly out of range
 2.10000, 122.244,-106.788, Rotor position possibly out of range
 2.10000,  58.756, -47.824, Sun position possibly out of range
 2.11667, 121.965,-106.641, Rotor position possibly out of range
 2.11667,  59.035, -47.675, Sun position possibly out of range
 2.13333, 121.688,-106.494, Rotor position possibly out of range
 2.13333,  59.312, -47.527, Sun position possibly out of range
 2.15000, 121.412,-106.346, Rotor position possibly out of range
 2.15000,  59.588, -47.377, Sun position possibly out of range
 2.16667, 121.137,-106.198, Rotor position possibly out of range
 2.16667,  59.863, -47.228, Sun position possibly out of range
 2.18333, 120.864,-106.049, Rotor position possibly out of range
 2.18333,  60.136, -47.078, Sun position possibly out of range
 2.20000, 120.592,-105.900, Rotor position possibly out of range
 2.20000,  60.408, -46.927, Sun position possibly out of range
 2.21667, 120.321,-105.751, Rotor position possibly out of range
 2.21667,  60.679, -46.776, Sun position possibly out of range
 2.23333, 120.051,-105.601, Rotor position possibly out of range
 2.23333,  60.949, -46.625, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  61.751, -46.169, Back to the Sun
 2.28333, 119.249,-105.149, Rotor position possibly out of range
 2.28333,  61.751, -46.169, Sun position possibly out of range
 2.30000, 118.984,-104.997, Rotor position possibly out of range
 2.30000,  62.016, -46.016, Sun position possibly out of range
 2.31667, 118.720,-104.845, Rotor position possibly out of range
 2.31667,  62.280, -45.863, Sun position possibly out of range
 2.33333, 118.458,-104.693, Rotor position possibly out of range
 2.33333,  62.542, -45.709, Sun position possibly out of range
 2.35000, 118.196,-104.541, Rotor position possibly out of range
 2.35000,  62.804, -45.555, Sun position possibly out of range
 2.36667, 117.936,-104.388, Rotor position possibly out of range
 2.36667,  63.064, -45.401, Sun position possibly out of range
 2.38333, 117.677,-104.234, Rotor position possibly out of range
 2.38333,  63.323, -45.246, Sun position possibly out of range
 2.40000, 117.419,-104.081, Rotor position possibly out of range
 2.40000,  63.581, -45.091, Sun position possibly out of range
 2.41694, 117.162,-103.927, Rotor position possibly out of range
 2.41694,  63.838, -44.936, Sun position possibly out of range
 2.43361, 116.902,-103.770, Rotor position possibly out of range
 2.43361,  64.098, -44.778, Sun position possibly out of range
 2.45028, 116.648,-103.615, Rotor position possibly out of range
 2.45028,  64.352, -44.622, Sun position possibly out of range
 2.46694, 116.394,-103.460, Rotor position possibly out of range
 2.46694,  64.606, -44.465, Sun position possibly out of range
 2.48361, 116.142,-103.305, Rotor position possibly out of range
 2.48361,  64.858, -44.309, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  65.605, -43.839, Back to the Sun
 2.53333, 115.395,-102.839, Rotor position possibly out of range
 2.53333,  65.605, -43.839, Sun position possibly out of range
 2.55000, 115.146,-102.683, Rotor position possibly out of range
 2.55000,  65.854, -43.681, Sun position possibly out of range
 2.56667, 114.899,-102.526, Rotor position possibly out of range
 2.56667,  66.101, -43.523, Sun position possibly out of range
 2.58333, 114.653,-102.368, Rotor position possibly out of range
 2.58333,  66.347, -43.364, Sun position possibly out of range
 2.60000, 114.408,-102.211, Rotor position possibly out of range
 2.60000,  66.592, -43.206, Sun position possibly out of range
 2.61667, 114.163,-102.053, Rotor position possibly out of range
 2.61667,  66.837, -43.046, Sun position possibly out of range
 2.63333, 113.920,-101.895, Rotor position possibly out of range
 2.63333,  67.080, -42.887, Sun position possibly out of range
 2.65000, 113.678,-101.736, Rotor position possibly out of range
 2.65000,  67.322, -42.727, Sun position possibly out of range
 2.66667, 113.436,-101.577, Rotor position possibly out of range
 2.66667,  67.564, -42.567, Sun position possibly out of range
 2.68333, 113.196,-101.418, Rotor position possibly out of range
 2.68333,  67.804, -42.407, Sun position possibly out of range
 2.70000, 112.957,-101.259, Rotor position possibly out of range
 2.70000,  68.043, -42.246, Sun position possibly out of range
 2.71667, 112.718,-101.099, Rotor position possibly out of range
 2.71667,  68.282, -42.086, Sun position possibly out of range
 2.73333, 112.481,-100.940, Rotor position possibly out of range
 2.73333,  68.519, -41.925, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  69.226, -41.440, Back to the Sun
 2.78333, 111.774,-100.458, Rotor position possibly out of range
 2.78333,  69.226, -41.440, Sun position possibly out of range
 2.80028, 111.540,-100.298, Rotor position possibly out of range
 2.80028,  69.460, -41.278, Sun position possibly out of range
 2.81694, 111.307,-100.136, Rotor position possibly out of range
 2.81694,  69.693, -41.115, Sun position possibly out of range
 2.83361, 111.074, -99.975, Rotor position possibly out of range
 2.83361,  69.926, -40.953, Sun position possibly out of range
 2.85028, 110.839, -99.811, Rotor position possibly out of range
 2.85028,  70.161, -40.787, Sun position possibly out of range
 2.86694, 110.609, -99.649, Rotor position possibly out of range
 2.86694,  70.391, -40.624, Sun position possibly out of range
 2.88361, 110.379, -99.487, Rotor position possibly out of range
 2.88361,  70.621, -40.461, Sun position possibly out of range
 2.90028, 110.151, -99.324, Rotor position possibly out of range
 2.90028,  70.849, -40.297, Sun position possibly out of range
 2.91667, 109.926, -99.164, Rotor position possibly out of range
 2.91667,  71.074, -40.136, Sun position possibly out of range
 2.93333, 109.699, -99.002, Rotor position possibly out of range
 2.93333,  71.301, -39.972, Sun position possibly out of range
 2.95000, 109.473, -98.839, Rotor position possibly out of range
 2.95000,  71.527, -39.808, Sun position possibly out of range
 2.96667, 109.248, -98.675, Rotor position possibly out of range
 2.96667,  71.752, -39.643, Sun position possibly out of range
 2.98333, 109.023, -98.512, Rotor position possibly out of range
 2.98333,  71.977, -39.479, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  72.646, -38.984, Back to the Sun
 3.03333, 108.354, -98.020, Rotor position possibly out of range
 3.03333,  72.646, -38.984, Sun position possibly out of range
 3.05000, 108.132, -97.856, Rotor position possibly out of range
 3.05000,  72.868, -38.818, Sun position possibly out of range
 3.06667, 107.911, -97.691, Rotor position possibly out of range
 3.06667,  73.089, -38.652, Sun position possibly out of range
 3.08333, 107.691, -97.527, Rotor position possibly out of range
 3.08333,  73.309, -38.487, Sun position possibly out of range
 3.10000, 107.472, -97.362, Rotor position possibly out of range
 3.10000,  73.528, -38.320, Sun position possibly out of range
 3.11667, 107.253, -97.197, Rotor position possibly out of range
 3.11667,  73.747, -38.154, Sun position possibly out of range
 3.13333, 107.035, -97.031, Rotor position possibly out of range
 3.13333,  73.965, -37.988, Sun position possibly out of range
 3.15000, 106.818, -96.866, Rotor position possibly out of range
 3.15000,  74.182, -37.821, Sun position possibly out of range
 3.16667, 106.602, -96.700, Rotor position possibly out of range
 3.16667,  74.398, -37.654, Sun position possibly out of range
 3.18333, 106.386, -96.534, Rotor position possibly out of range
 3.18333,  74.614, -37.488, Sun position possibly out of range
 3.20000, 106.171, -96.368, Rotor position possibly out of range
 3.20000,  74.829, -37.320, Sun position possibly out of range
 3.21667, 105.957, -96.202, Rotor position possibly out of range
 3.21667,  75.043, -37.153, Sun position possibly out of range
 3.23361, 105.743, -96.036, Rotor position possibly out of range
 3.23361,  75.257, -36.986, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25028, 145.000,  50.000, New tracking position
 3.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28361,  75.898, -36.479, Back to the Sun
 3.28361, 105.102, -95.533, Rotor position possibly out of range
 3.28361,  75.898, -36.479, Sun position possibly out of range
 3.30028, 104.891, -95.366, Rotor position possibly out of range
 3.30028,  76.109, -36.311, Sun position possibly out of range
 3.31694, 104.681, -95.199, Rotor position possibly out of range
 3.31694,  76.319, -36.143, Sun position possibly out of range
 3.33361, 104.471, -95.031, Rotor position possibly out of range
 3.33361,  76.529, -35.975, Sun position possibly out of range
 3.35000, 104.266, -94.867, Rotor position possibly out of range
 3.35000,  76.734, -35.809, Sun position possibly out of range
 3.36667, 104.057, -94.699, Rotor position possibly out of range
 3.36667,  76.943, -35.640, Sun position possibly out of range
 3.38333, 103.849, -94.531, Rotor position possibly out of range
 3.38333,  77.151, -35.471, Sun position possibly out of range
 3.40000, 103.642, -94.364, Rotor position possibly out of range
 3.40000,  77.358, -35.302, Sun position possibly out of range
 3.41667, 103.435, -94.195, Rotor position possibly out of range
 3.41667,  77.565, -35.133, Sun position possibly out of range
 3.43333, 103.229, -94.027, Rotor position possibly out of range
 3.43333,  77.771, -34.964, Sun position possibly out of range
 3.45000, 103.024, -93.859, Rotor position possibly out of range
 3.45000,  77.976, -34.795, Sun position possibly out of range
 3.46667, 102.819, -93.691, Rotor position possibly out of range
 3.46667,  78.181, -34.625, Sun position possibly out of range
 3.48333, 102.614, -93.522, Rotor position possibly out of range
 3.48333,  78.386, -34.456, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  78.995, -33.946, Back to the Sun
 3.53333, 102.005, -93.015, Rotor position possibly out of range
 3.53333,  78.995, -33.946, Sun position possibly out of range
 3.55000, 101.802, -92.846, Rotor position possibly out of range
 3.55000,  79.198, -33.776, Sun position possibly out of range
 3.56667, 101.601, -92.677, Rotor position possibly out of range
 3.56667,  79.399, -33.606, Sun position possibly out of range
 3.58333, 101.400, -92.508, Rotor position possibly out of range
 3.58333,  79.600, -33.435, Sun position possibly out of range
 3.60000, 101.199, -92.339, Rotor position possibly out of range
 3.60000,  79.801, -33.265, Sun position possibly out of range
 3.61667, 100.999, -92.169, Rotor position possibly out of range
 3.61667,  80.001, -33.094, Sun position possibly out of range
 3.63333, 100.800, -91.999, Rotor position possibly out of range
 3.63333,  80.200, -32.924, Sun position possibly out of range
 3.65000, 100.601, -91.830, Rotor position possibly out of range
 3.65000,  80.399, -32.753, Sun position possibly out of range
 3.66667, 100.402, -91.660, Rotor position possibly out of range
 3.66667,  80.598, -32.582, Sun position possibly out of range
 3.68333, 100.204, -91.490, Rotor position possibly out of range
 3.68333,  80.796, -32.411, Sun position possibly out of range
 3.70000, 100.007, -91.320, Rotor position possibly out of range
 3.70000,  80.993, -32.240, Sun position possibly out of range
 3.71667,  99.810, -91.150, Rotor position possibly out of range
 3.71667,  81.190, -32.069, Sun position possibly out of range
 3.73361,  99.613, -90.980, Rotor position possibly out of range
 3.73361,  81.387, -31.897, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75028, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76694, 145.000, -10.000, New tracking position
 3.78361,  81.977, -31.380, Back to the Sun
 3.78361,  99.023, -90.465, Rotor position possibly out of range
 3.78361,  81.977, -31.380, Sun position possibly out of range
 3.80028,  98.828, -90.295, Rotor position possibly out of range
 3.80028,  82.172, -31.209, Sun position possibly out of range
 3.81694,  98.634, -90.124, Rotor position possibly out of range
 3.81694,  82.366, -31.037, Sun position possibly out of range
 3.83361,  98.440, -89.953, Rotor position possibly out of range
 3.83361,  82.560, -30.865, Sun position possibly out of range
 3.85028,  98.247, -89.783, Rotor position possibly out of range
 3.85028,  82.753, -30.694, Sun position possibly out of range
 3.86694,  98.054, -89.612, Rotor position possibly out of range
 3.86694,  82.946, -30.522, Sun position possibly out of range
 3.88333,  97.865, -89.444, Rotor position possibly out of range
 3.88333,  83.135, -30.353, Sun position possibly out of range
 3.90000,  97.673, -89.273, Rotor position possibly out of range
 3.90000,  83.327, -30.181, Sun position possibly out of range
 3.91667,  97.481, -89.102, Rotor position possibly out of range
 3.91667,  83.519, -30.008, Sun position possibly out of range
 3.93333,  97.290, -88.930, Rotor position possibly out of range
 3.93333,  83.710, -29.836, Sun position possibly out of range
 3.95000,  97.099, -88.759, Rotor position possibly out of range
 3.95000,  83.901, -29.664, Sun position possibly out of range
 3.96667,  96.909, -88.588, Rotor position possibly out of range
 3.96667,  84.091, -29.492, Sun position possibly out of range
 3.98333,  96.719, -88.416, Rotor position possibly out of range
 3.98333,  84.281, -29.319, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  84.849, -28.802, Back to the Sun
 4.03333,  96.151, -87.902, Rotor position possibly out of range
