DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 148.910,-122.789, Rotor position possibly out of range
 0.45000,  32.090, -63.964, Sun position possibly out of range
 0.46667, 148.431,-122.699, Rotor position possibly out of range
 0.46667,  32.569, -63.871, Sun position possibly out of range
 0.48333, 147.955,-122.608, Rotor position possibly out of range
 0.48333,  33.045, -63.777, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  34.457, -63.489, Back to the Sun
 0.53333, 146.543,-122.327, Rotor position possibly out of range
 0.53333,  34.457, -63.489, Sun position possibly out of range
 0.55028, 146.078,-122.231, Rotor position possibly out of range
 0.55028,  34.922, -63.390, Sun position possibly out of range
 0.56694, 145.616,-122.133, Rotor position possibly out of range
 0.56694,  35.384, -63.291, Sun position possibly out of range
 0.58361, 145.157,-122.035, Rotor position possibly out of range
 0.58361,  35.843, -63.190, Sun position possibly out of range
 0.60028, 144.700,-121.935, Rotor position possibly out of range
 0.60028,  36.300, -63.088, Sun position possibly out of range
 0.61694, 144.247,-121.835, Rotor position possibly out of range
 0.61694,  36.753, -62.985, Sun position possibly out of range
 0.63361, 143.796,-121.733, Rotor position possibly out of range
 0.63361,  37.204, -62.881, Sun position possibly out of range
 0.65028, 143.348,-121.630, Rotor position possibly out of range
 0.65028,  37.652, -62.775, Sun position possibly out of range
 0.66694, 142.903,-121.526, Rotor position possibly out of range
 0.66694,  38.097, -62.669, Sun position possibly out of range
 0.68361, 142.453,-121.419, Rotor position possibly out of range
 0.68361,  38.547, -62.560, Sun position possibly out of range
 0.70028, 142.021,-121.315, Rotor position possibly out of range
 0.70028,  38.979, -62.453, Sun position possibly out of range
 0.71694, 141.577,-121.206, Rotor position possibly out of range
 0.71694,  39.423, -62.342, Sun position possibly out of range
 0.73361, 141.143,-121.098, Rotor position possibly out of range
 0.73361,  39.857, -62.232, Sun position possibly out of range
 0.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75028, 145.000,  50.000, New tracking position
 0.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76694, 145.000, -10.000, New tracking position
 0.78361,  41.142, -61.894, Back to the Sun
 0.78361, 139.858,-120.767, Rotor position possibly out of range
 0.78361,  41.142, -61.894, Sun position possibly out of range
 0.80028, 139.435,-120.655, Rotor position possibly out of range
 0.80028,  41.565, -61.780, Sun position possibly out of range
 0.81694, 139.015,-120.542, Rotor position possibly out of range
 0.81694,  41.985, -61.665, Sun position possibly out of range
 0.83361, 138.597,-120.428, Rotor position possibly out of range
 0.83361,  42.403, -61.548, Sun position possibly out of range
 0.85028, 138.183,-120.312, Rotor position possibly out of range
 0.85028,  42.817, -61.431, Sun position possibly out of range
 0.86694, 137.771,-120.196, Rotor position possibly out of range
 0.86694,  43.229, -61.313, Sun position possibly out of range
 0.88361, 137.361,-120.080, Rotor position possibly out of range
 0.88361,  43.639, -61.194, Sun position possibly out of range
 0.90028, 136.955,-119.962, Rotor position possibly out of range
 0.90028,  44.045, -61.074, Sun position possibly out of range
 0.91694, 136.551,-119.843, Rotor position possibly out of range
 0.91694,  44.449, -60.953, Sun position possibly out of range
 0.93333, 136.156,-119.725, Rotor position possibly out of range
 0.93333,  44.844, -60.833, Sun position possibly out of range
 0.95000, 135.757,-119.605, Rotor position possibly out of range
 0.95000,  45.243, -60.711, Sun position possibly out of range
 0.96667, 135.361,-119.484, Rotor position possibly out of range
 0.96667,  45.639, -60.588, Sun position possibly out of range
 0.98333, 134.968,-119.362, Rotor position possibly out of range
 0.98333,  46.032, -60.463, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  47.198, -60.086, Back to the Sun
 1.03333, 133.802,-118.990, Rotor position possibly out of range
 1.03333,  47.198, -60.086, Sun position possibly out of range
 1.05000, 133.419,-118.865, Rotor position possibly out of range
 1.05000,  47.581, -59.959, Sun position possibly out of range
 1.06667, 133.038,-118.739, Rotor position possibly out of range
 1.06667,  47.962, -59.830, Sun position possibly out of range
 1.08333, 132.660,-118.612, Rotor position possibly out of range
 1.08333,  48.340, -59.701, Sun position possibly out of range
 1.10000, 132.284,-118.484, Rotor position possibly out of range
 1.10000,  48.716, -59.572, Sun position possibly out of range
 1.11667, 131.910,-118.355, Rotor position possibly out of range
 1.11667,  49.090, -59.441, Sun position possibly out of range
 1.13333, 131.539,-118.226, Rotor position possibly out of range
 1.13333,  49.461, -59.310, Sun position possibly out of range
 1.15000, 131.171,-118.096, Rotor position possibly out of range
 1.15000,  49.829, -59.178, Sun position possibly out of range
 1.16667, 130.805,-117.965, Rotor position possibly out of range
 1.16667,  50.195, -59.045, Sun position possibly out of range
 1.18333, 130.441,-117.834, Rotor position possibly out of range
 1.18333,  50.559, -58.912, Sun position possibly out of range
 1.20000, 130.080,-117.702, Rotor position possibly out of range
 1.20000,  50.920, -58.778, Sun position possibly out of range
 1.21667, 129.721,-117.569, Rotor position possibly out of range
 1.21667,  51.279, -58.643, Sun position possibly out of range
 1.23333, 129.364,-117.435, Rotor position possibly out of range
 1.23333,  51.636, -58.508, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  52.692, -58.098, Back to the Sun
 1.28333, 128.308,-117.031, Rotor position possibly out of range
 1.28333,  52.692, -58.098, Sun position possibly out of range
 1.30000, 127.960,-116.894, Rotor position possibly out of range
 1.30000,  53.040, -57.960, Sun position possibly out of range
 1.31667, 127.615,-116.757, Rotor position possibly out of range
 1.31667,  53.385, -57.821, Sun position possibly out of range
 1.33333, 127.271,-116.620, Rotor position possibly out of range
 1.33333,  53.729, -57.682, Sun position possibly out of range
 1.35000, 126.930,-116.482, Rotor position possibly out of range
 1.35000,  54.070, -57.542, Sun position possibly out of range
 1.36667, 126.592,-116.343, Rotor position possibly out of range
 1.36667,  54.408, -57.401, Sun position possibly out of range
 1.38333, 126.255,-116.204, Rotor position possibly out of range
 1.38333,  54.745, -57.260, Sun position possibly out of range
 1.40000, 125.920,-116.064, Rotor position possibly out of range
 1.40000,  55.080, -57.119, Sun position possibly out of range
 1.41667, 125.588,-115.923, Rotor position possibly out of range
 1.41667,  55.412, -56.977, Sun position possibly out of range
 1.43333, 125.258,-115.782, Rotor position possibly out of range
 1.43333,  55.742, -56.834, Sun position possibly out of range
 1.45000, 124.929,-115.641, Rotor position possibly out of range
 1.45000,  56.071, -56.690, Sun position possibly out of range
 1.46667, 124.603,-115.498, Rotor position possibly out of range
 1.46667,  56.397, -56.546, Sun position possibly out of range
 1.48333, 124.279,-115.356, Rotor position possibly out of range
 1.48333,  56.721, -56.402, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  57.682, -55.965, Back to the Sun
 1.53333, 123.318,-114.924, Rotor position possibly out of range
 1.53333,  57.682, -55.965, Sun position possibly out of range
 1.55000, 123.002,-114.779, Rotor position possibly out of range
 1.55000,  57.998, -55.819, Sun position possibly out of range
 1.56667, 122.688,-114.634, Rotor position possibly out of range
 1.56667,  58.312, -55.672, Sun position possibly out of range
 1.58333, 122.375,-114.488, Rotor position possibly out of range
 1.58333,  58.625, -55.524, Sun position possibly out of range
 1.60000, 122.065,-114.341, Rotor position possibly out of range
 1.60000,  58.935, -55.376, Sun position possibly out of range
 1.61667, 121.756,-114.195, Rotor position possibly out of range
 1.61667,  59.244, -55.228, Sun position possibly out of range
 1.63333, 121.450,-114.047, Rotor position possibly out of range
 1.63333,  59.550, -55.079, Sun position possibly out of range
 1.65000, 121.145,-113.899, Rotor position possibly out of range
 1.65000,  59.855, -54.929, Sun position possibly out of range
 1.66667, 120.842,-113.751, Rotor position possibly out of range
 1.66667,  60.158, -54.779, Sun position possibly out of range
 1.68333, 120.540,-113.602, Rotor position possibly out of range
 1.68333,  60.460, -54.629, Sun position possibly out of range
 1.70000, 120.241,-113.453, Rotor position possibly out of range
 1.70000,  60.759, -54.478, Sun position possibly out of range
 1.71667, 119.943,-113.303, Rotor position possibly out of range
 1.71667,  61.057, -54.327, Sun position possibly out of range
 1.73333, 119.647,-113.153, Rotor position possibly out of range
 1.73333,  61.353, -54.175, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  62.231, -53.717, Back to the Sun
 1.78333, 118.769,-112.700, Rotor position possibly out of range
 1.78333,  62.231, -53.717, Sun position possibly out of range
 1.80000, 118.480,-112.548, Rotor position possibly out of range
 1.80000,  62.520, -53.564, Sun position possibly out of range
 1.81667, 118.192,-112.396, Rotor position possibly out of range
 1.81667,  62.808, -53.410, Sun position possibly out of range
 1.83333, 117.906,-112.243, Rotor position possibly out of range
 1.83333,  63.094, -53.256, Sun position possibly out of range
 1.85000, 117.622,-112.090, Rotor position possibly out of range
 1.85000,  63.378, -53.102, Sun position possibly out of range
 1.86667, 117.339,-111.936, Rotor position possibly out of range
 1.86667,  63.661, -52.947, Sun position possibly out of range
 1.88333, 117.058,-111.783, Rotor position possibly out of range
 1.88333,  63.942, -52.791, Sun position possibly out of range
 1.90000, 116.779,-111.628, Rotor position possibly out of range
 1.90000,  64.221, -52.636, Sun position possibly out of range
 1.91667, 116.501,-111.474, Rotor position possibly out of range
 1.91667,  64.499, -52.480, Sun position possibly out of range
 1.93333, 116.224,-111.319, Rotor position possibly out of range
 1.93333,  64.776, -52.323, Sun position possibly out of range
 1.95028, 115.949,-111.163, Rotor position possibly out of range
 1.95028,  65.051, -52.166, Sun position possibly out of range
 1.96694, 115.676,-111.008, Rotor position possibly out of range
 1.96694,  65.324, -52.009, Sun position possibly out of range
 1.98361, 115.404,-110.852, Rotor position possibly out of range
 1.98361,  65.596, -51.852, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00028, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01694, 145.000, -10.000, New tracking position
 2.03333,  66.404, -51.377, Back to the Sun
 2.03361, 114.596,-110.381, Rotor position possibly out of range
 2.03361,  66.404, -51.377, Sun position possibly out of range
 2.05028, 114.330,-110.224, Rotor position possibly out of range
 2.05028,  66.670, -51.219, Sun position possibly out of range
 2.06694, 114.065,-110.066, Rotor position possibly out of range
 2.06694,  66.935, -51.059, Sun position possibly out of range
 2.08361, 113.797,-109.906, Rotor position possibly out of range
 2.08361,  67.203, -50.897, Sun position possibly out of range
 2.10028, 113.535,-109.747, Rotor position possibly out of range
 2.10028,  67.465, -50.738, Sun position possibly out of range
 2.11694, 113.275,-109.589, Rotor position possibly out of range
 2.11694,  67.725, -50.578, Sun position possibly out of range
 2.13361, 113.015,-109.430, Rotor position possibly out of range
 2.13361,  67.985, -50.417, Sun position possibly out of range
 2.15028, 112.757,-109.270, Rotor position possibly out of range
 2.15028,  68.243, -50.257, Sun position possibly out of range
 2.16694, 112.501,-109.111, Rotor position possibly out of range
 2.16694,  68.499, -50.096, Sun position possibly out of range
 2.18361, 112.245,-108.951, Rotor position possibly out of range
 2.18361,  68.755, -49.934, Sun position possibly out of range
 2.20028, 111.991,-108.791, Rotor position possibly out of range
 2.20028,  69.009, -49.773, Sun position possibly out of range
 2.21694, 111.738,-108.630, Rotor position possibly out of range
 2.21694,  69.262, -49.611, Sun position possibly out of range
 2.23361, 111.486,-108.470, Rotor position possibly out of range
 2.23361,  69.514, -49.449, Sun position possibly out of range
 2.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25028, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  70.257, -48.964, Back to the Sun
 2.28333, 110.743,-107.988, Rotor position possibly out of range
 2.28333,  70.257, -48.964, Sun position possibly out of range
 2.30000, 110.496,-107.827, Rotor position possibly out of range
 2.30000,  70.504, -48.801, Sun position possibly out of range
 2.31667, 110.251,-107.665, Rotor position possibly out of range
 2.31667,  70.749, -48.638, Sun position possibly out of range
 2.33333, 110.006,-107.502, Rotor position possibly out of range
 2.33333,  70.994, -48.474, Sun position possibly out of range
 2.35000, 109.763,-107.340, Rotor position possibly out of range
 2.35000,  71.237, -48.311, Sun position possibly out of range
 2.36667, 109.521,-107.177, Rotor position possibly out of range
 2.36667,  71.479, -48.147, Sun position possibly out of range
 2.38333, 109.280,-107.014, Rotor position possibly out of range
 2.38333,  71.720, -47.982, Sun position possibly out of range
 2.40000, 109.040,-106.851, Rotor position possibly out of range
 2.40000,  71.960, -47.818, Sun position possibly out of range
 2.41667, 108.801,-106.687, Rotor position possibly out of range
 2.41667,  72.199, -47.653, Sun position possibly out of range
 2.43333, 108.563,-106.524, Rotor position possibly out of range
 2.43333,  72.437, -47.488, Sun position possibly out of range
 2.45000, 108.326,-106.360, Rotor position possibly out of range
 2.45000,  72.674, -47.323, Sun position possibly out of range
 2.46667, 108.091,-106.196, Rotor position possibly out of range
 2.46667,  72.909, -47.158, Sun position possibly out of range
 2.48333, 107.856,-106.031, Rotor position possibly out of range
 2.48333,  73.144, -46.992, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  73.841, -46.494, Back to the Sun
 2.53333, 107.159,-105.537, Rotor position possibly out of range
 2.53333,  73.841, -46.494, Sun position possibly out of range
 2.55000, 106.928,-105.372, Rotor position possibly out of range
 2.55000,  74.072, -46.328, Sun position possibly out of range
 2.56667, 106.699,-105.207, Rotor position possibly out of range
 2.56667,  74.301, -46.161, Sun position possibly out of range
 2.58333, 106.470,-105.041, Rotor position possibly out of range
 2.58333,  74.530, -45.995, Sun position possibly out of range
 2.60000, 106.243,-104.875, Rotor position possibly out of range
 2.60000,  74.757, -45.828, Sun position possibly out of range
 2.61667, 106.016,-104.709, Rotor position possibly out of range
 2.61667,  74.984, -45.661, Sun position possibly out of range
 2.63333, 105.790,-104.543, Rotor position possibly out of range
 2.63333,  75.210, -45.493, Sun position possibly out of range
 2.65000, 105.566,-104.377, Rotor position possibly out of range
 2.65000,  75.434, -45.326, Sun position possibly out of range
 2.66667, 105.342,-104.210, Rotor position possibly out of range
 2.66667,  75.658, -45.158, Sun position possibly out of range
 2.68333, 105.119,-104.044, Rotor position possibly out of range
 2.68333,  75.881, -44.990, Sun position possibly out of range
 2.70000, 104.897,-103.877, Rotor position possibly out of range
 2.70000,  76.103, -44.823, Sun position possibly out of range
 2.71667, 104.676,-103.710, Rotor position possibly out of range
 2.71667,  76.324, -44.654, Sun position possibly out of range
 2.73333, 104.456,-103.543, Rotor position possibly out of range
 2.73333,  76.544, -44.486, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  77.200, -43.980, Back to the Sun
 2.78333, 103.800,-103.041, Rotor position possibly out of range
 2.78333,  77.200, -43.980, Sun position possibly out of range
 2.80000, 103.583,-102.873, Rotor position possibly out of range
 2.80000,  77.417, -43.812, Sun position possibly out of range
 2.81667, 103.367,-102.705, Rotor position possibly out of range
 2.81667,  77.633, -43.642, Sun position possibly out of range
 2.83333, 103.152,-102.537, Rotor position possibly out of range
 2.83333,  77.848, -43.473, Sun position possibly out of range
 2.85000, 102.938,-102.369, Rotor position possibly out of range
 2.85000,  78.062, -43.304, Sun position possibly out of range
 2.86667, 102.724,-102.200, Rotor position possibly out of range
 2.86667,  78.276, -43.135, Sun position possibly out of range
 2.88333, 102.512,-102.032, Rotor position possibly out of range
 2.88333,  78.488, -42.965, Sun position possibly out of range
 2.90000, 102.299,-101.863, Rotor position possibly out of range
 2.90000,  78.701, -42.795, Sun position possibly out of range
 2.91667, 102.088,-101.695, Rotor position possibly out of range
 2.91667,  78.912, -42.626, Sun position possibly out of range
 2.93333, 101.878,-101.526, Rotor position possibly out of range
 2.93333,  79.122, -42.456, Sun position possibly out of range
 2.95000, 101.668,-101.357, Rotor position possibly out of range
 2.95000,  79.332, -42.286, Sun position possibly out of range
 2.96667, 101.459,-101.188, Rotor position possibly out of range
 2.96667,  79.541, -42.115, Sun position possibly out of range
 2.98333, 101.251,-101.019, Rotor position possibly out of range
 2.98333,  79.749, -41.945, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  80.370, -41.434, Back to the Sun
 3.03333, 100.630,-100.510, Rotor position possibly out of range
 3.03333,  80.370, -41.434, Sun position possibly out of range
 3.05000, 100.425,-100.341, Rotor position possibly out of range
 3.05000,  80.575, -41.263, Sun position possibly out of range
 3.06667, 100.220,-100.171, Rotor position possibly out of range
 3.06667,  80.780, -41.092, Sun position possibly out of range
 3.08333, 100.016,-100.001, Rotor position possibly out of range
 3.08333,  80.984, -40.921, Sun position possibly out of range
 3.10028,  99.812, -99.831, Rotor position possibly out of range
 3.10028,  81.188, -40.750, Sun position possibly out of range
 3.11694,  99.610, -99.661, Rotor position possibly out of range
 3.11694,  81.390, -40.579, Sun position possibly out of range
 3.13361,  99.408, -99.491, Rotor position possibly out of range
 3.13361,  81.592, -40.408, Sun position possibly out of range
 3.15028,  99.206, -99.321, Rotor position possibly out of range
 3.15028,  81.794, -40.237, Sun position possibly out of range
 3.16694,  99.005, -99.150, Rotor position possibly out of range
 3.16694,  81.995, -40.065, Sun position possibly out of range
 3.18361,  98.805, -98.980, Rotor position possibly out of range
 3.18361,  82.195, -39.894, Sun position possibly out of range
 3.20028,  98.606, -98.810, Rotor position possibly out of range
 3.20028,  82.394, -39.722, Sun position possibly out of range
 3.21694,  98.407, -98.639, Rotor position possibly out of range
 3.21694,  82.593, -39.551, Sun position possibly out of range
 3.23361,  98.205, -98.465, Rotor position possibly out of range
 3.23361,  82.795, -39.376, Sun position possibly out of range
 3.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25028, 145.000,  50.000, New tracking position
 3.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28361,  83.387, -38.861, Back to the Sun
 3.28361,  97.613, -97.953, Rotor position possibly out of range
 3.28361,  83.387, -38.861, Sun position possibly out of range
 3.30028,  97.417, -97.782, Rotor position possibly out of range
 3.30028,  83.583, -38.689, Sun position possibly out of range
 3.31694,  97.222, -97.611, Rotor position possibly out of range
 3.31694,  83.778, -38.517, Sun position possibly out of range
 3.33361,  97.027, -97.440, Rotor position possibly out of range
 3.33361,  83.973, -38.344, Sun position possibly out of range
 3.35028,  96.833, -97.269, Rotor position possibly out of range
 3.35028,  84.167, -38.172, Sun position possibly out of range
 3.36694,  96.639, -97.097, Rotor position possibly out of range
 3.36694,  84.361, -38.000, Sun position possibly out of range
 3.38361,  96.446, -96.926, Rotor position possibly out of range
 3.38361,  84.554, -37.828, Sun position possibly out of range
 3.40028,  96.253, -96.755, Rotor position possibly out of range
 3.40028,  84.747, -37.655, Sun position possibly out of range
 3.41694,  96.061, -96.583, Rotor position possibly out of range
 3.41694,  84.939, -37.483, Sun position possibly out of range
 3.43361,  95.869, -96.412, Rotor position possibly out of range
 3.43361,  85.131, -37.311, Sun position possibly out of range
 3.45028,  95.678, -96.240, Rotor position possibly out of range
 3.45028,  85.322, -37.138, Sun position possibly out of range
 3.46694,  95.487, -96.069, Rotor position possibly out of range
 3.46694,  85.513, -36.965, Sun position possibly out of range
 3.48361,  95.297, -95.897, Rotor position possibly out of range
 3.48361,  85.703, -36.793, Sun position possibly out of range
 3.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50028, 145.000,  50.000, New tracking position
 3.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51694, 145.000, -10.000, New tracking position
 3.53361,  86.271, -36.275, Back to the Sun
 3.53361,  94.729, -95.382, Rotor position possibly out of range
 3.53361,  86.271, -36.275, Sun position possibly out of range
 3.55028,  94.541, -95.210, Rotor position possibly out of range
 3.55028,  86.459, -36.102, Sun position possibly out of range
 3.56694,  94.353, -95.039, Rotor position possibly out of range
 3.56694,  86.647, -35.929, Sun position possibly out of range
 3.58361,  94.166, -94.867, Rotor position possibly out of range
 3.58361,  86.834, -35.756, Sun position possibly out of range
 3.60028,  93.979, -94.695, Rotor position possibly out of range
 3.60028,  87.021, -35.584, Sun position possibly out of range
 3.61694,  93.793, -94.523, Rotor position possibly out of range
 3.61694,  87.207, -35.411, Sun position possibly out of range
 3.63361,  93.607, -94.351, Rotor position possibly out of range
 3.63361,  87.393, -35.238, Sun position possibly out of range
 3.65028,  93.421, -94.179, Rotor position possibly out of range
 3.65028,  87.579, -35.065, Sun position possibly out of range
 3.66694,  93.236, -94.007, Rotor position possibly out of range
 3.66694,  87.764, -34.892, Sun position possibly out of range
 3.68361,  93.051, -93.835, Rotor position possibly out of range
 3.68361,  87.949, -34.719, Sun position possibly out of range
 3.70000,  92.870, -93.666, Rotor position possibly out of range
 3.70000,  88.130, -34.549, Sun position possibly out of range
 3.71667,  92.686, -93.494, Rotor position possibly out of range
 3.71667,  88.314, -34.376, Sun position possibly out of range
 3.73333,  92.502, -93.322, Rotor position possibly out of range
 3.73333,  88.498, -34.203, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  89.046, -33.684, Back to the Sun
 3.78333,  91.954, -92.805, Rotor position possibly out of range
 3.78333,  89.046, -33.684, Sun position possibly out of range
 3.80000,  91.772, -92.633, Rotor position possibly out of range
 3.80000,  89.228, -33.511, Sun position possibly out of range
 3.81667,  91.590, -92.461, Rotor position possibly out of range
 3.81667,  89.410, -33.337, Sun position possibly out of range
 3.83333,  91.409, -92.289, Rotor position possibly out of range
 3.83333,  89.591, -33.164, Sun position possibly out of range
 3.85000,  91.228, -92.117, Rotor position possibly out of range
 3.85000,  89.772, -32.991, Sun position possibly out of range
 3.86667,  91.048, -91.945, Rotor position possibly out of range
 3.86667,  89.952, -32.818, Sun position possibly out of range
 3.88333,  90.868, -91.773, Rotor position possibly out of range
 3.88333,  90.132, -32.645, Sun position possibly out of range
 3.90000,  90.688, -91.600, Rotor position possibly out of range
 3.90000,  90.312, -32.472, Sun position possibly out of range
 3.91667,  90.508, -91.428, Rotor position possibly out of range
 3.91667,  90.492, -32.299, Sun position possibly out of range
 3.93333,  90.329, -91.256, Rotor position possibly out of range
 3.93333,  90.671, -32.126, Sun position possibly out of range
 3.95000,  90.150, -91.084, Rotor position possibly out of range
 3.95000,  90.850, -31.953, Sun position possibly out of range
 3.96667,  89.972, -90.912, Rotor position possibly out of range
 3.96667,  91.028, -31.780, Sun position possibly out of range
 3.98333,  89.794, -90.740, Rotor position possibly out of range
 3.98333,  91.206, -31.607, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  91.739, -31.087, Back to the Sun
 4.03333,  89.261, -90.223, Rotor position possibly out of range
