DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.38361, 149.659,-123.220, Rotor position possibly out of range
 0.38361,  31.341, -64.398, Sun position possibly out of range
 0.40028, 149.172,-123.132, Rotor position possibly out of range
 0.40028,  31.828, -64.308, Sun position possibly out of range
 0.41694, 148.688,-123.043, Rotor position possibly out of range
 0.41694,  32.312, -64.216, Sun position possibly out of range
 0.43361, 148.206,-122.952, Rotor position possibly out of range
 0.43361,  32.794, -64.123, Sun position possibly out of range
 0.45028, 147.727,-122.860, Rotor position possibly out of range
 0.45028,  33.273, -64.028, Sun position possibly out of range
 0.46694, 147.251,-122.767, Rotor position possibly out of range
 0.46694,  33.749, -63.933, Sun position possibly out of range
 0.48361, 146.778,-122.673, Rotor position possibly out of range
 0.48361,  34.222, -63.836, Sun position possibly out of range
 0.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50028, 145.000,  50.000, New tracking position
 0.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51694, 145.000, -10.000, New tracking position
 0.53361,  35.623, -63.538, Back to the Sun
 0.53361, 145.377,-122.383, Rotor position possibly out of range
 0.53361,  35.623, -63.538, Sun position possibly out of range
 0.55028, 144.915,-122.284, Rotor position possibly out of range
 0.55028,  36.085, -63.437, Sun position possibly out of range
 0.56694, 144.457,-122.183, Rotor position possibly out of range
 0.56694,  36.543, -63.335, Sun position possibly out of range
 0.58361, 144.001,-122.082, Rotor position possibly out of range
 0.58361,  36.999, -63.231, Sun position possibly out of range
 0.60028, 143.548,-121.980, Rotor position possibly out of range
 0.60028,  37.452, -63.126, Sun position possibly out of range
 0.61694, 143.098,-121.876, Rotor position possibly out of range
 0.61694,  37.902, -63.020, Sun position possibly out of range
 0.63361, 142.651,-121.772, Rotor position possibly out of range
 0.63361,  38.349, -62.914, Sun position possibly out of range
 0.65028, 142.207,-121.666, Rotor position possibly out of range
 0.65028,  38.793, -62.806, Sun position possibly out of range
 0.66694, 141.766,-121.559, Rotor position possibly out of range
 0.66694,  39.234, -62.697, Sun position possibly out of range
 0.68361, 141.327,-121.452, Rotor position possibly out of range
 0.68361,  39.673, -62.587, Sun position possibly out of range
 0.70028, 140.892,-121.343, Rotor position possibly out of range
 0.70028,  40.108, -62.476, Sun position possibly out of range
 0.71694, 140.459,-121.233, Rotor position possibly out of range
 0.71694,  40.541, -62.364, Sun position possibly out of range
 0.73333, 140.036,-121.124, Rotor position possibly out of range
 0.73333,  40.964, -62.252, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78361,  42.244, -61.906, Back to the Sun
 0.78361, 138.756,-120.784, Rotor position possibly out of range
 0.78361,  42.244, -61.906, Sun position possibly out of range
 0.80000, 138.344,-120.671, Rotor position possibly out of range
 0.80000,  42.656, -61.791, Sun position possibly out of range
 0.81667, 137.927,-120.556, Rotor position possibly out of range
 0.81667,  43.073, -61.673, Sun position possibly out of range
 0.83333, 137.514,-120.439, Rotor position possibly out of range
 0.83333,  43.486, -61.554, Sun position possibly out of range
 0.85000, 137.103,-120.322, Rotor position possibly out of range
 0.85000,  43.897, -61.435, Sun position possibly out of range
 0.86667, 136.695,-120.204, Rotor position possibly out of range
 0.86667,  44.305, -61.314, Sun position possibly out of range
 0.88333, 136.290,-120.084, Rotor position possibly out of range
 0.88333,  44.710, -61.193, Sun position possibly out of range
 0.90000, 135.888,-119.964, Rotor position possibly out of range
 0.90000,  45.112, -61.071, Sun position possibly out of range
 0.91667, 135.488,-119.843, Rotor position possibly out of range
 0.91667,  45.512, -60.948, Sun position possibly out of range
 0.93333, 135.091,-119.721, Rotor position possibly out of range
 0.93333,  45.909, -60.824, Sun position possibly out of range
 0.95000, 134.696,-119.599, Rotor position possibly out of range
 0.95000,  46.304, -60.699, Sun position possibly out of range
 0.96667, 134.304,-119.475, Rotor position possibly out of range
 0.96667,  46.696, -60.574, Sun position possibly out of range
 0.98333, 133.915,-119.351, Rotor position possibly out of range
 0.98333,  47.085, -60.447, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  48.238, -60.063, Back to the Sun
 1.03333, 132.762,-118.973, Rotor position possibly out of range
 1.03333,  48.238, -60.063, Sun position possibly out of range
 1.05000, 132.383,-118.845, Rotor position possibly out of range
 1.05000,  48.617, -59.934, Sun position possibly out of range
 1.06667, 132.006,-118.717, Rotor position possibly out of range
 1.06667,  48.994, -59.804, Sun position possibly out of range
 1.08333, 131.632,-118.588, Rotor position possibly out of range
 1.08333,  49.368, -59.673, Sun position possibly out of range
 1.10000, 131.260,-118.458, Rotor position possibly out of range
 1.10000,  49.740, -59.541, Sun position possibly out of range
 1.11667, 130.891,-118.328, Rotor position possibly out of range
 1.11667,  50.109, -59.408, Sun position possibly out of range
 1.13333, 130.524,-118.197, Rotor position possibly out of range
 1.13333,  50.476, -59.275, Sun position possibly out of range
 1.15000, 130.160,-118.065, Rotor position possibly out of range
 1.15000,  50.840, -59.141, Sun position possibly out of range
 1.16667, 129.798,-117.932, Rotor position possibly out of range
 1.16667,  51.202, -59.007, Sun position possibly out of range
 1.18333, 129.438,-117.798, Rotor position possibly out of range
 1.18333,  51.562, -58.872, Sun position possibly out of range
 1.20000, 129.081,-117.664, Rotor position possibly out of range
 1.20000,  51.919, -58.736, Sun position possibly out of range
 1.21667, 128.726,-117.530, Rotor position possibly out of range
 1.21667,  52.274, -58.599, Sun position possibly out of range
 1.23333, 128.374,-117.394, Rotor position possibly out of range
 1.23333,  52.626, -58.462, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  53.670, -58.046, Back to the Sun
 1.28333, 127.330,-116.984, Rotor position possibly out of range
 1.28333,  53.670, -58.046, Sun position possibly out of range
 1.30000, 126.986,-116.846, Rotor position possibly out of range
 1.30000,  54.014, -57.907, Sun position possibly out of range
 1.31667, 126.645,-116.708, Rotor position possibly out of range
 1.31667,  54.355, -57.766, Sun position possibly out of range
 1.33333, 126.306,-116.568, Rotor position possibly out of range
 1.33333,  54.694, -57.625, Sun position possibly out of range
 1.35000, 125.969,-116.429, Rotor position possibly out of range
 1.35000,  55.031, -57.484, Sun position possibly out of range
 1.36667, 125.634,-116.288, Rotor position possibly out of range
 1.36667,  55.366, -57.342, Sun position possibly out of range
 1.38333, 125.302,-116.147, Rotor position possibly out of range
 1.38333,  55.698, -57.199, Sun position possibly out of range
 1.40000, 124.971,-116.006, Rotor position possibly out of range
 1.40000,  56.029, -57.056, Sun position possibly out of range
 1.41667, 124.643,-115.864, Rotor position possibly out of range
 1.41667,  56.357, -56.912, Sun position possibly out of range
 1.43333, 124.316,-115.721, Rotor position possibly out of range
 1.43333,  56.684, -56.767, Sun position possibly out of range
 1.45000, 123.992,-115.578, Rotor position possibly out of range
 1.45000,  57.008, -56.622, Sun position possibly out of range
 1.46667, 123.670,-115.434, Rotor position possibly out of range
 1.46667,  57.330, -56.477, Sun position possibly out of range
 1.48333, 123.349,-115.290, Rotor position possibly out of range
 1.48333,  57.651, -56.331, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  58.600, -55.890, Back to the Sun
 1.53333, 122.400,-114.854, Rotor position possibly out of range
 1.53333,  58.600, -55.890, Sun position possibly out of range
 1.55000, 122.088,-114.707, Rotor position possibly out of range
 1.55000,  58.912, -55.742, Sun position possibly out of range
 1.56667, 121.778,-114.560, Rotor position possibly out of range
 1.56667,  59.222, -55.594, Sun position possibly out of range
 1.58333, 121.469,-114.413, Rotor position possibly out of range
 1.58333,  59.531, -55.445, Sun position possibly out of range
 1.60000, 121.162,-114.265, Rotor position possibly out of range
 1.60000,  59.838, -55.295, Sun position possibly out of range
 1.61667, 120.857,-114.117, Rotor position possibly out of range
 1.61667,  60.143, -55.145, Sun position possibly out of range
 1.63333, 120.554,-113.968, Rotor position possibly out of range
 1.63333,  60.446, -54.995, Sun position possibly out of range
 1.65000, 120.253,-113.819, Rotor position possibly out of range
 1.65000,  60.747, -54.844, Sun position possibly out of range
 1.66667, 119.954,-113.669, Rotor position possibly out of range
 1.66667,  61.046, -54.693, Sun position possibly out of range
 1.68333, 119.656,-113.519, Rotor position possibly out of range
 1.68333,  61.344, -54.541, Sun position possibly out of range
 1.70000, 119.360,-113.369, Rotor position possibly out of range
 1.70000,  61.640, -54.389, Sun position possibly out of range
 1.71667, 119.066,-113.218, Rotor position possibly out of range
 1.71667,  61.934, -54.237, Sun position possibly out of range
 1.73333, 118.773,-113.066, Rotor position possibly out of range
 1.73333,  62.227, -54.084, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  63.094, -53.622, Back to the Sun
 1.78333, 117.906,-112.609, Rotor position possibly out of range
 1.78333,  63.094, -53.622, Sun position possibly out of range
 1.80000, 117.621,-112.456, Rotor position possibly out of range
 1.80000,  63.379, -53.468, Sun position possibly out of range
 1.81667, 117.336,-112.303, Rotor position possibly out of range
 1.81667,  63.664, -53.313, Sun position possibly out of range
 1.83333, 117.054,-112.149, Rotor position possibly out of range
 1.83333,  63.946, -53.158, Sun position possibly out of range
 1.85000, 116.773,-111.995, Rotor position possibly out of range
 1.85000,  64.227, -53.002, Sun position possibly out of range
 1.86667, 116.494,-111.840, Rotor position possibly out of range
 1.86667,  64.506, -52.846, Sun position possibly out of range
 1.88333, 116.216,-111.685, Rotor position possibly out of range
 1.88333,  64.784, -52.690, Sun position possibly out of range
 1.90000, 115.940,-111.530, Rotor position possibly out of range
 1.90000,  65.060, -52.533, Sun position possibly out of range
 1.91667, 115.665,-111.374, Rotor position possibly out of range
 1.91667,  65.335, -52.376, Sun position possibly out of range
 1.93333, 115.392,-111.218, Rotor position possibly out of range
 1.93333,  65.608, -52.218, Sun position possibly out of range
 1.95000, 115.120,-111.062, Rotor position possibly out of range
 1.95000,  65.880, -52.060, Sun position possibly out of range
 1.96667, 114.850,-110.905, Rotor position possibly out of range
 1.96667,  66.150, -51.902, Sun position possibly out of range
 1.98333, 114.581,-110.748, Rotor position possibly out of range
 1.98333,  66.419, -51.744, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  67.217, -51.266, Back to the Sun
 2.03333, 113.783,-110.275, Rotor position possibly out of range
 2.03333,  67.217, -51.266, Sun position possibly out of range
 2.05000, 113.520,-110.116, Rotor position possibly out of range
 2.05000,  67.480, -51.107, Sun position possibly out of range
 2.06667, 113.258,-109.958, Rotor position possibly out of range
 2.06667,  67.742, -50.947, Sun position possibly out of range
 2.08333, 112.998,-109.799, Rotor position possibly out of range
 2.08333,  68.002, -50.786, Sun position possibly out of range
 2.10000, 112.739,-109.639, Rotor position possibly out of range
 2.10000,  68.261, -50.626, Sun position possibly out of range
 2.11667, 112.481,-109.480, Rotor position possibly out of range
 2.11667,  68.519, -50.465, Sun position possibly out of range
 2.13333, 112.225,-109.320, Rotor position possibly out of range
 2.13333,  68.775, -50.304, Sun position possibly out of range
 2.15000, 111.970,-109.160, Rotor position possibly out of range
 2.15000,  69.030, -50.142, Sun position possibly out of range
 2.16667, 111.716,-108.999, Rotor position possibly out of range
 2.16667,  69.284, -49.980, Sun position possibly out of range
 2.18333, 111.464,-108.839, Rotor position possibly out of range
 2.18333,  69.536, -49.818, Sun position possibly out of range
 2.20000, 111.212,-108.678, Rotor position possibly out of range
 2.20000,  69.788, -49.656, Sun position possibly out of range
 2.21667, 110.962,-108.516, Rotor position possibly out of range
 2.21667,  70.038, -49.493, Sun position possibly out of range
 2.23333, 110.714,-108.355, Rotor position possibly out of range
 2.23333,  70.286, -49.331, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  71.026, -48.841, Back to the Sun
 2.28333, 109.974,-107.869, Rotor position possibly out of range
 2.28333,  71.026, -48.841, Sun position possibly out of range
 2.30000, 109.730,-107.706, Rotor position possibly out of range
 2.30000,  71.270, -48.677, Sun position possibly out of range
 2.31667, 109.487,-107.544, Rotor position possibly out of range
 2.31667,  71.513, -48.513, Sun position possibly out of range
 2.33333, 109.246,-107.381, Rotor position possibly out of range
 2.33333,  71.754, -48.349, Sun position possibly out of range
 2.35000, 109.005,-107.217, Rotor position possibly out of range
 2.35000,  71.995, -48.184, Sun position possibly out of range
 2.36667, 108.766,-107.054, Rotor position possibly out of range
 2.36667,  72.234, -48.019, Sun position possibly out of range
 2.38333, 108.527,-106.890, Rotor position possibly out of range
 2.38333,  72.473, -47.854, Sun position possibly out of range
 2.40000, 108.290,-106.726, Rotor position possibly out of range
 2.40000,  72.710, -47.689, Sun position possibly out of range
 2.41667, 108.054,-106.562, Rotor position possibly out of range
 2.41667,  72.946, -47.524, Sun position possibly out of range
 2.43333, 107.818,-106.398, Rotor position possibly out of range
 2.43333,  73.182, -47.358, Sun position possibly out of range
 2.45000, 107.584,-106.233, Rotor position possibly out of range
 2.45000,  73.416, -47.193, Sun position possibly out of range
 2.46667, 107.351,-106.068, Rotor position possibly out of range
 2.46667,  73.649, -47.027, Sun position possibly out of range
 2.48333, 107.119,-105.903, Rotor position possibly out of range
 2.48333,  73.881, -46.860, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  74.571, -46.361, Back to the Sun
 2.53333, 106.429,-105.407, Rotor position possibly out of range
 2.53333,  74.571, -46.361, Sun position possibly out of range
 2.55000, 106.201,-105.241, Rotor position possibly out of range
 2.55000,  74.799, -46.194, Sun position possibly out of range
 2.56667, 105.974,-105.076, Rotor position possibly out of range
 2.56667,  75.026, -46.027, Sun position possibly out of range
 2.58333, 105.748,-104.909, Rotor position possibly out of range
 2.58333,  75.252, -45.859, Sun position possibly out of range
 2.60000, 105.523,-104.743, Rotor position possibly out of range
 2.60000,  75.477, -45.692, Sun position possibly out of range
 2.61667, 105.299,-104.577, Rotor position possibly out of range
 2.61667,  75.701, -45.524, Sun position possibly out of range
 2.63333, 105.075,-104.410, Rotor position possibly out of range
 2.63333,  75.925, -45.356, Sun position possibly out of range
 2.65000, 104.853,-104.243, Rotor position possibly out of range
 2.65000,  76.147, -45.188, Sun position possibly out of range
 2.66667, 104.631,-104.076, Rotor position possibly out of range
 2.66667,  76.369, -45.020, Sun position possibly out of range
 2.68333, 104.411,-103.909, Rotor position possibly out of range
 2.68333,  76.589, -44.852, Sun position possibly out of range
 2.70000, 104.191,-103.742, Rotor position possibly out of range
 2.70000,  76.809, -44.684, Sun position possibly out of range
 2.71667, 103.972,-103.574, Rotor position possibly out of range
 2.71667,  77.028, -44.515, Sun position possibly out of range
 2.73333, 103.754,-103.407, Rotor position possibly out of range
 2.73333,  77.246, -44.346, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  77.895, -43.839, Back to the Sun
 2.78333, 103.105,-102.903, Rotor position possibly out of range
 2.78333,  77.895, -43.839, Sun position possibly out of range
 2.80000, 102.890,-102.735, Rotor position possibly out of range
 2.80000,  78.110, -43.670, Sun position possibly out of range
 2.81667, 102.676,-102.567, Rotor position possibly out of range
 2.81667,  78.324, -43.500, Sun position possibly out of range
 2.83333, 102.463,-102.398, Rotor position possibly out of range
 2.83333,  78.537, -43.331, Sun position possibly out of range
 2.85000, 102.251,-102.229, Rotor position possibly out of range
 2.85000,  78.749, -43.161, Sun position possibly out of range
 2.86667, 102.039,-102.061, Rotor position possibly out of range
 2.86667,  78.961, -42.991, Sun position possibly out of range
 2.88333, 101.829,-101.892, Rotor position possibly out of range
 2.88333,  79.171, -42.821, Sun position possibly out of range
 2.90000, 101.619,-101.723, Rotor position possibly out of range
 2.90000,  79.381, -42.651, Sun position possibly out of range
 2.91667, 101.409,-101.554, Rotor position possibly out of range
 2.91667,  79.591, -42.481, Sun position possibly out of range
 2.93333, 101.201,-101.385, Rotor position possibly out of range
 2.93333,  79.799, -42.311, Sun position possibly out of range
 2.95000, 100.993,-101.215, Rotor position possibly out of range
 2.95000,  80.007, -42.140, Sun position possibly out of range
 2.96667, 100.786,-101.046, Rotor position possibly out of range
 2.96667,  80.214, -41.970, Sun position possibly out of range
 2.98333, 100.580,-100.876, Rotor position possibly out of range
 2.98333,  80.420, -41.799, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  81.035, -41.287, Back to the Sun
 3.03333,  99.965,-100.367, Rotor position possibly out of range
 3.03333,  81.035, -41.287, Sun position possibly out of range
 3.05000,  99.761,-100.197, Rotor position possibly out of range
 3.05000,  81.239, -41.116, Sun position possibly out of range
 3.06667,  99.558,-100.027, Rotor position possibly out of range
 3.06667,  81.442, -40.945, Sun position possibly out of range
 3.08333,  99.356, -99.857, Rotor position possibly out of range
 3.08333,  81.644, -40.774, Sun position possibly out of range
 3.10000,  99.154, -99.687, Rotor position possibly out of range
 3.10000,  81.846, -40.602, Sun position possibly out of range
 3.11667,  98.953, -99.516, Rotor position possibly out of range
 3.11667,  82.047, -40.431, Sun position possibly out of range
 3.13333,  98.753, -99.346, Rotor position possibly out of range
 3.13333,  82.247, -40.259, Sun position possibly out of range
 3.15000,  98.553, -99.175, Rotor position possibly out of range
 3.15000,  82.447, -40.088, Sun position possibly out of range
 3.16667,  98.354, -99.005, Rotor position possibly out of range
 3.16667,  82.646, -39.916, Sun position possibly out of range
 3.18333,  98.156, -98.834, Rotor position possibly out of range
 3.18333,  82.844, -39.745, Sun position possibly out of range
 3.20000,  97.958, -98.663, Rotor position possibly out of range
 3.20000,  83.042, -39.573, Sun position possibly out of range
 3.21667,  97.760, -98.493, Rotor position possibly out of range
 3.21667,  83.240, -39.401, Sun position possibly out of range
 3.23333,  97.564, -98.322, Rotor position possibly out of range
 3.23333,  83.436, -39.229, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  84.023, -38.713, Back to the Sun
 3.28333,  96.977, -97.809, Rotor position possibly out of range
 3.28333,  84.023, -38.713, Sun position possibly out of range
 3.30000,  96.783, -97.637, Rotor position possibly out of range
 3.30000,  84.217, -38.541, Sun position possibly out of range
 3.31667,  96.589, -97.466, Rotor position possibly out of range
 3.31667,  84.411, -38.368, Sun position possibly out of range
 3.33333,  96.395, -97.295, Rotor position possibly out of range
 3.33333,  84.605, -38.196, Sun position possibly out of range
 3.35000,  96.203, -97.124, Rotor position possibly out of range
 3.35000,  84.797, -38.024, Sun position possibly out of range
 3.36667,  96.010, -96.952, Rotor position possibly out of range
 3.36667,  84.990, -37.851, Sun position possibly out of range
 3.38333,  95.819, -96.781, Rotor position possibly out of range
 3.38333,  85.181, -37.679, Sun position possibly out of range
 3.40000,  95.627, -96.609, Rotor position possibly out of range
 3.40000,  85.373, -37.506, Sun position possibly out of range
 3.41667,  95.437, -96.438, Rotor position possibly out of range
 3.41667,  85.563, -37.334, Sun position possibly out of range
 3.43333,  95.247, -96.266, Rotor position possibly out of range
 3.43333,  85.753, -37.161, Sun position possibly out of range
 3.45000,  95.057, -96.094, Rotor position possibly out of range
 3.45000,  85.943, -36.989, Sun position possibly out of range
 3.46667,  94.868, -95.923, Rotor position possibly out of range
 3.46667,  86.132, -36.816, Sun position possibly out of range
 3.48333,  94.679, -95.751, Rotor position possibly out of range
 3.48333,  86.321, -36.643, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  86.885, -36.125, Back to the Sun
 3.53333,  94.115, -95.236, Rotor position possibly out of range
 3.53333,  86.885, -36.125, Sun position possibly out of range
 3.55000,  93.928, -95.064, Rotor position possibly out of range
 3.55000,  87.072, -35.952, Sun position possibly out of range
 3.56667,  93.742, -94.892, Rotor position possibly out of range
 3.56667,  87.258, -35.779, Sun position possibly out of range
 3.58333,  93.556, -94.720, Rotor position possibly out of range
 3.58333,  87.444, -35.606, Sun position possibly out of range
 3.60000,  93.370, -94.548, Rotor position possibly out of range
 3.60000,  87.630, -35.433, Sun position possibly out of range
 3.61667,  93.185, -94.376, Rotor position possibly out of range
 3.61667,  87.815, -35.261, Sun position possibly out of range
 3.63333,  93.001, -94.204, Rotor position possibly out of range
 3.63333,  87.999, -35.088, Sun position possibly out of range
 3.65000,  92.816, -94.032, Rotor position possibly out of range
 3.65000,  88.184, -34.915, Sun position possibly out of range
 3.66667,  92.632, -93.860, Rotor position possibly out of range
 3.66667,  88.368, -34.742, Sun position possibly out of range
 3.68333,  92.449, -93.688, Rotor position possibly out of range
 3.68333,  88.551, -34.569, Sun position possibly out of range
 3.70000,  92.266, -93.516, Rotor position possibly out of range
 3.70000,  88.734, -34.396, Sun position possibly out of range
 3.71667,  92.083, -93.344, Rotor position possibly out of range
 3.71667,  88.917, -34.222, Sun position possibly out of range
 3.73333,  91.901, -93.172, Rotor position possibly out of range
 3.73333,  89.099, -34.049, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  89.644, -33.530, Back to the Sun
 3.78333,  91.356, -92.655, Rotor position possibly out of range
 3.78333,  89.644, -33.530, Sun position possibly out of range
 3.80000,  91.175, -92.483, Rotor position possibly out of range
 3.80000,  89.825, -33.357, Sun position possibly out of range
 3.81667,  90.995, -92.311, Rotor position possibly out of range
 3.81667,  90.005, -33.184, Sun position possibly out of range
 3.83333,  90.815, -92.139, Rotor position possibly out of range
 3.83333,  90.185, -33.011, Sun position possibly out of range
 3.85000,  90.635, -91.967, Rotor position possibly out of range
 3.85000,  90.365, -32.838, Sun position possibly out of range
 3.86667,  90.456, -91.794, Rotor position possibly out of range
 3.86667,  90.544, -32.665, Sun position possibly out of range
 3.88333,  90.277, -91.622, Rotor position possibly out of range
 3.88333,  90.723, -32.492, Sun position possibly out of range
 3.90000,  90.098, -91.450, Rotor position possibly out of range
 3.90000,  90.902, -32.319, Sun position possibly out of range
 3.91667,  89.920, -91.278, Rotor position possibly out of range
 3.91667,  91.080, -32.146, Sun position possibly out of range
 3.93333,  89.742, -91.106, Rotor position possibly out of range
 3.93333,  91.258, -31.973, Sun position possibly out of range
 3.95000,  89.564, -90.934, Rotor position possibly out of range
 3.95000,  91.436, -31.799, Sun position possibly out of range
 3.96667,  89.387, -90.762, Rotor position possibly out of range
 3.96667,  91.613, -31.626, Sun position possibly out of range
 3.98333,  89.209, -90.590, Rotor position possibly out of range
 3.98333,  91.791, -31.453, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  92.320, -30.935, Back to the Sun
 4.03333,  88.680, -90.073, Rotor position possibly out of range
