DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 147.182,-122.850, Rotor position possibly out of range
 0.45000,  33.818, -64.016, Sun position possibly out of range
 0.46667, 146.708,-122.756, Rotor position possibly out of range
 0.46667,  34.292, -63.919, Sun position possibly out of range
 0.48333, 146.237,-122.660, Rotor position possibly out of range
 0.48333,  34.763, -63.821, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  36.158, -63.519, Back to the Sun
 0.53333, 144.842,-122.366, Rotor position possibly out of range
 0.53333,  36.158, -63.519, Sun position possibly out of range
 0.55000, 144.383,-122.266, Rotor position possibly out of range
 0.55000,  36.617, -63.417, Sun position possibly out of range
 0.56667, 143.926,-122.164, Rotor position possibly out of range
 0.56667,  37.074, -63.313, Sun position possibly out of range
 0.58333, 143.473,-122.062, Rotor position possibly out of range
 0.58333,  37.527, -63.208, Sun position possibly out of range
 0.60000, 143.022,-121.958, Rotor position possibly out of range
 0.60000,  37.978, -63.102, Sun position possibly out of range
 0.61667, 142.574,-121.854, Rotor position possibly out of range
 0.61667,  38.426, -62.995, Sun position possibly out of range
 0.63333, 142.129,-121.748, Rotor position possibly out of range
 0.63333,  38.871, -62.887, Sun position possibly out of range
 0.65000, 141.687,-121.641, Rotor position possibly out of range
 0.65000,  39.313, -62.778, Sun position possibly out of range
 0.66667, 141.248,-121.533, Rotor position possibly out of range
 0.66667,  39.752, -62.668, Sun position possibly out of range
 0.68333, 140.812,-121.424, Rotor position possibly out of range
 0.68333,  40.188, -62.556, Sun position possibly out of range
 0.70000, 140.379,-121.314, Rotor position possibly out of range
 0.70000,  40.621, -62.444, Sun position possibly out of range
 0.71667, 139.948,-121.203, Rotor position possibly out of range
 0.71667,  41.052, -62.331, Sun position possibly out of range
 0.73333, 139.520,-121.091, Rotor position possibly out of range
 0.73333,  41.480, -62.217, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  42.746, -61.869, Back to the Sun
 0.78333, 138.254,-120.750, Rotor position possibly out of range
 0.78333,  42.746, -61.869, Sun position possibly out of range
 0.80000, 137.837,-120.634, Rotor position possibly out of range
 0.80000,  43.163, -61.751, Sun position possibly out of range
 0.81667, 137.423,-120.517, Rotor position possibly out of range
 0.81667,  43.577, -61.632, Sun position possibly out of range
 0.83333, 137.012,-120.400, Rotor position possibly out of range
 0.83333,  43.988, -61.512, Sun position possibly out of range
 0.85000, 136.604,-120.281, Rotor position possibly out of range
 0.85000,  44.396, -61.391, Sun position possibly out of range
 0.86667, 136.198,-120.162, Rotor position possibly out of range
 0.86667,  44.802, -61.270, Sun position possibly out of range
 0.88333, 135.796,-120.041, Rotor position possibly out of range
 0.88333,  45.204, -61.147, Sun position possibly out of range
 0.90000, 135.395,-119.920, Rotor position possibly out of range
 0.90000,  45.605, -61.024, Sun position possibly out of range
 0.91667, 134.998,-119.798, Rotor position possibly out of range
 0.91667,  46.002, -60.900, Sun position possibly out of range
 0.93333, 134.603,-119.675, Rotor position possibly out of range
 0.93333,  46.397, -60.775, Sun position possibly out of range
 0.95000, 134.210,-119.552, Rotor position possibly out of range
 0.95000,  46.790, -60.649, Sun position possibly out of range
 0.96667, 133.821,-119.427, Rotor position possibly out of range
 0.96667,  47.179, -60.523, Sun position possibly out of range
 0.98333, 133.434,-119.302, Rotor position possibly out of range
 0.98333,  47.566, -60.395, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  48.712, -60.009, Back to the Sun
 1.03333, 132.288,-118.921, Rotor position possibly out of range
 1.03333,  48.712, -60.009, Sun position possibly out of range
 1.05000, 131.911,-118.792, Rotor position possibly out of range
 1.05000,  49.089, -59.878, Sun position possibly out of range
 1.06667, 131.537,-118.663, Rotor position possibly out of range
 1.06667,  49.463, -59.747, Sun position possibly out of range
 1.08333, 131.165,-118.533, Rotor position possibly out of range
 1.08333,  49.835, -59.615, Sun position possibly out of range
 1.10000, 130.795,-118.402, Rotor position possibly out of range
 1.10000,  50.205, -59.483, Sun position possibly out of range
 1.11667, 130.429,-118.271, Rotor position possibly out of range
 1.11667,  50.571, -59.349, Sun position possibly out of range
 1.13333, 130.064,-118.139, Rotor position possibly out of range
 1.13333,  50.936, -59.215, Sun position possibly out of range
 1.15000, 129.702,-118.006, Rotor position possibly out of range
 1.15000,  51.298, -59.081, Sun position possibly out of range
 1.16667, 129.342,-117.873, Rotor position possibly out of range
 1.16667,  51.658, -58.945, Sun position possibly out of range
 1.18333, 128.985,-117.738, Rotor position possibly out of range
 1.18333,  52.015, -58.809, Sun position possibly out of range
 1.20000, 128.630,-117.603, Rotor position possibly out of range
 1.20000,  52.370, -58.672, Sun position possibly out of range
 1.21667, 128.277,-117.468, Rotor position possibly out of range
 1.21667,  52.723, -58.535, Sun position possibly out of range
 1.23333, 127.927,-117.332, Rotor position possibly out of range
 1.23333,  53.073, -58.397, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  54.111, -57.979, Back to the Sun
 1.28333, 126.889,-116.919, Rotor position possibly out of range
 1.28333,  54.111, -57.979, Sun position possibly out of range
 1.30000, 126.548,-116.780, Rotor position possibly out of range
 1.30000,  54.452, -57.838, Sun position possibly out of range
 1.31667, 126.209,-116.641, Rotor position possibly out of range
 1.31667,  54.791, -57.697, Sun position possibly out of range
 1.33333, 125.872,-116.501, Rotor position possibly out of range
 1.33333,  55.128, -57.556, Sun position possibly out of range
 1.35000, 125.537,-116.360, Rotor position possibly out of range
 1.35000,  55.463, -57.413, Sun position possibly out of range
 1.36667, 125.204,-116.219, Rotor position possibly out of range
 1.36667,  55.796, -57.270, Sun position possibly out of range
 1.38333, 124.874,-116.078, Rotor position possibly out of range
 1.38333,  56.126, -57.127, Sun position possibly out of range
 1.40000, 124.545,-115.935, Rotor position possibly out of range
 1.40000,  56.455, -56.983, Sun position possibly out of range
 1.41667, 124.219,-115.793, Rotor position possibly out of range
 1.41667,  56.781, -56.838, Sun position possibly out of range
 1.43333, 123.894,-115.649, Rotor position possibly out of range
 1.43333,  57.106, -56.693, Sun position possibly out of range
 1.45000, 123.572,-115.505, Rotor position possibly out of range
 1.45000,  57.428, -56.548, Sun position possibly out of range
 1.46667, 123.252,-115.361, Rotor position possibly out of range
 1.46667,  57.748, -56.402, Sun position possibly out of range
 1.48333, 122.933,-115.216, Rotor position possibly out of range
 1.48333,  58.067, -56.255, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  59.010, -55.812, Back to the Sun
 1.53333, 121.990,-114.778, Rotor position possibly out of range
 1.53333,  59.010, -55.812, Sun position possibly out of range
 1.55000, 121.680,-114.631, Rotor position possibly out of range
 1.55000,  59.320, -55.664, Sun position possibly out of range
 1.56667, 121.371,-114.483, Rotor position possibly out of range
 1.56667,  59.629, -55.514, Sun position possibly out of range
 1.58333, 121.065,-114.335, Rotor position possibly out of range
 1.58333,  59.935, -55.365, Sun position possibly out of range
 1.60000, 120.760,-114.187, Rotor position possibly out of range
 1.60000,  60.240, -55.215, Sun position possibly out of range
 1.61667, 120.457,-114.038, Rotor position possibly out of range
 1.61667,  60.543, -55.064, Sun position possibly out of range
 1.63333, 120.156,-113.889, Rotor position possibly out of range
 1.63333,  60.844, -54.913, Sun position possibly out of range
 1.65000, 119.856,-113.739, Rotor position possibly out of range
 1.65000,  61.144, -54.762, Sun position possibly out of range
 1.66667, 119.559,-113.589, Rotor position possibly out of range
 1.66667,  61.441, -54.610, Sun position possibly out of range
 1.68333, 119.263,-113.438, Rotor position possibly out of range
 1.68333,  61.737, -54.458, Sun position possibly out of range
 1.70000, 118.969,-113.287, Rotor position possibly out of range
 1.70000,  62.031, -54.305, Sun position possibly out of range
 1.71667, 118.676,-113.135, Rotor position possibly out of range
 1.71667,  62.324, -54.152, Sun position possibly out of range
 1.73333, 118.386,-112.983, Rotor position possibly out of range
 1.73333,  62.614, -53.999, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  63.476, -53.536, Back to the Sun
 1.78333, 117.524,-112.525, Rotor position possibly out of range
 1.78333,  63.476, -53.536, Sun position possibly out of range
 1.80000, 117.240,-112.371, Rotor position possibly out of range
 1.80000,  63.760, -53.381, Sun position possibly out of range
 1.81667, 116.957,-112.217, Rotor position possibly out of range
 1.81667,  64.043, -53.226, Sun position possibly out of range
 1.83333, 116.676,-112.063, Rotor position possibly out of range
 1.83333,  64.324, -53.070, Sun position possibly out of range
 1.85000, 116.397,-111.908, Rotor position possibly out of range
 1.85000,  64.603, -52.914, Sun position possibly out of range
 1.86667, 116.120,-111.753, Rotor position possibly out of range
 1.86667,  64.880, -52.757, Sun position possibly out of range
 1.88333, 115.843,-111.598, Rotor position possibly out of range
 1.88333,  65.157, -52.600, Sun position possibly out of range
 1.90000, 115.569,-111.442, Rotor position possibly out of range
 1.90000,  65.431, -52.443, Sun position possibly out of range
 1.91667, 115.296,-111.286, Rotor position possibly out of range
 1.91667,  65.704, -52.285, Sun position possibly out of range
 1.93333, 115.024,-111.129, Rotor position possibly out of range
 1.93333,  65.976, -52.127, Sun position possibly out of range
 1.95000, 114.754,-110.972, Rotor position possibly out of range
 1.95000,  66.246, -51.969, Sun position possibly out of range
 1.96667, 114.485,-110.815, Rotor position possibly out of range
 1.96667,  66.515, -51.811, Sun position possibly out of range
 1.98333, 114.218,-110.658, Rotor position possibly out of range
 1.98333,  66.782, -51.652, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  67.575, -51.173, Back to the Sun
 2.03333, 113.425,-110.183, Rotor position possibly out of range
 2.03333,  67.575, -51.173, Sun position possibly out of range
 2.05000, 113.163,-110.025, Rotor position possibly out of range
 2.05000,  67.837, -51.013, Sun position possibly out of range
 2.06667, 112.903,-109.865, Rotor position possibly out of range
 2.06667,  68.097, -50.853, Sun position possibly out of range
 2.08333, 112.644,-109.706, Rotor position possibly out of range
 2.08333,  68.356, -50.692, Sun position possibly out of range
 2.10000, 112.387,-109.546, Rotor position possibly out of range
 2.10000,  68.613, -50.531, Sun position possibly out of range
 2.11667, 112.130,-109.386, Rotor position possibly out of range
 2.11667,  68.870, -50.369, Sun position possibly out of range
 2.13333, 111.875,-109.226, Rotor position possibly out of range
 2.13333,  69.125, -50.208, Sun position possibly out of range
 2.15000, 111.622,-109.066, Rotor position possibly out of range
 2.15000,  69.378, -50.046, Sun position possibly out of range
 2.16667, 111.369,-108.905, Rotor position possibly out of range
 2.16667,  69.631, -49.884, Sun position possibly out of range
 2.18333, 111.118,-108.744, Rotor position possibly out of range
 2.18333,  69.882, -49.722, Sun position possibly out of range
 2.20000, 110.868,-108.582, Rotor position possibly out of range
 2.20000,  70.132, -49.559, Sun position possibly out of range
 2.21667, 110.620,-108.421, Rotor position possibly out of range
 2.21667,  70.380, -49.396, Sun position possibly out of range
 2.23333, 110.372,-108.259, Rotor position possibly out of range
 2.23333,  70.628, -49.233, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  71.363, -48.742, Back to the Sun
 2.28333, 109.637,-107.772, Rotor position possibly out of range
 2.28333,  71.363, -48.742, Sun position possibly out of range
 2.30000, 109.394,-107.609, Rotor position possibly out of range
 2.30000,  71.606, -48.578, Sun position possibly out of range
 2.31667, 109.153,-107.446, Rotor position possibly out of range
 2.31667,  71.847, -48.413, Sun position possibly out of range
 2.33333, 108.912,-107.283, Rotor position possibly out of range
 2.33333,  72.088, -48.249, Sun position possibly out of range
 2.35000, 108.673,-107.119, Rotor position possibly out of range
 2.35000,  72.327, -48.084, Sun position possibly out of range
 2.36667, 108.435,-106.955, Rotor position possibly out of range
 2.36667,  72.565, -47.919, Sun position possibly out of range
 2.38333, 108.198,-106.791, Rotor position possibly out of range
 2.38333,  72.802, -47.754, Sun position possibly out of range
 2.40000, 107.961,-106.627, Rotor position possibly out of range
 2.40000,  73.039, -47.588, Sun position possibly out of range
 2.41667, 107.726,-106.463, Rotor position possibly out of range
 2.41667,  73.274, -47.423, Sun position possibly out of range
 2.43333, 107.493,-106.298, Rotor position possibly out of range
 2.43333,  73.507, -47.257, Sun position possibly out of range
 2.45000, 107.260,-106.133, Rotor position possibly out of range
 2.45000,  73.740, -47.091, Sun position possibly out of range
 2.46667, 107.028,-105.968, Rotor position possibly out of range
 2.46667,  73.972, -46.925, Sun position possibly out of range
 2.48333, 106.797,-105.803, Rotor position possibly out of range
 2.48333,  74.203, -46.758, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  74.890, -46.258, Back to the Sun
 2.53361, 106.110,-105.306, Rotor position possibly out of range
 2.53361,  74.890, -46.258, Sun position possibly out of range
 2.55028, 105.883,-105.140, Rotor position possibly out of range
 2.55028,  75.117, -46.090, Sun position possibly out of range
 2.56667, 105.657,-104.974, Rotor position possibly out of range
 2.56694,  75.343, -45.923, Sun position possibly out of range
 2.58361, 105.432,-104.807, Rotor position possibly out of range
 2.58361,  75.568, -45.756, Sun position possibly out of range
 2.60028, 105.208,-104.641, Rotor position possibly out of range
 2.60028,  75.792, -45.588, Sun position possibly out of range
 2.61694, 104.985,-104.474, Rotor position possibly out of range
 2.61694,  76.015, -45.420, Sun position possibly out of range
 2.63361, 104.763,-104.307, Rotor position possibly out of range
 2.63361,  76.237, -45.252, Sun position possibly out of range
 2.65028, 104.542,-104.140, Rotor position possibly out of range
 2.65028,  76.458, -45.084, Sun position possibly out of range
 2.66694, 104.321,-103.973, Rotor position possibly out of range
 2.66694,  76.679, -44.915, Sun position possibly out of range
 2.68361, 104.101,-103.806, Rotor position possibly out of range
 2.68361,  76.899, -44.747, Sun position possibly out of range
 2.70028, 103.883,-103.638, Rotor position possibly out of range
 2.70028,  77.117, -44.578, Sun position possibly out of range
 2.71694, 103.665,-103.470, Rotor position possibly out of range
 2.71694,  77.335, -44.410, Sun position possibly out of range
 2.73361, 103.448,-103.303, Rotor position possibly out of range
 2.73361,  77.552, -44.241, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75028, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76694, 145.000, -10.000, New tracking position
 2.78333,  78.198, -43.733, Back to the Sun
 2.78361, 102.802,-102.798, Rotor position possibly out of range
 2.78361,  78.198, -43.733, Sun position possibly out of range
 2.80028, 102.588,-102.630, Rotor position possibly out of range
 2.80028,  78.412, -43.563, Sun position possibly out of range
 2.81694, 102.375,-102.462, Rotor position possibly out of range
 2.81694,  78.625, -43.394, Sun position possibly out of range
 2.83361, 102.163,-102.293, Rotor position possibly out of range
 2.83361,  78.837, -43.224, Sun position possibly out of range
 2.85028, 101.952,-102.124, Rotor position possibly out of range
 2.85028,  79.048, -43.054, Sun position possibly out of range
 2.86694, 101.741,-101.955, Rotor position possibly out of range
 2.86694,  79.259, -42.884, Sun position possibly out of range
 2.88361, 101.531,-101.786, Rotor position possibly out of range
 2.88361,  79.469, -42.714, Sun position possibly out of range
 2.90028, 101.322,-101.617, Rotor position possibly out of range
 2.90028,  79.678, -42.544, Sun position possibly out of range
 2.91694, 101.114,-101.448, Rotor position possibly out of range
 2.91694,  79.886, -42.374, Sun position possibly out of range
 2.93361, 100.906,-101.278, Rotor position possibly out of range
 2.93361,  80.094, -42.203, Sun position possibly out of range
 2.95028, 100.699,-101.109, Rotor position possibly out of range
 2.95028,  80.301, -42.033, Sun position possibly out of range
 2.96694, 100.493,-100.939, Rotor position possibly out of range
 2.96694,  80.507, -41.862, Sun position possibly out of range
 2.98361, 100.287,-100.770, Rotor position possibly out of range
 2.98361,  80.713, -41.691, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00028, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01694, 145.000, -10.000, New tracking position
 3.03333,  81.325, -41.178, Back to the Sun
 3.03361,  99.675,-100.260, Rotor position possibly out of range
 3.03361,  81.325, -41.178, Sun position possibly out of range
 3.05028,  99.472,-100.090, Rotor position possibly out of range
 3.05028,  81.528, -41.007, Sun position possibly out of range
 3.06694,  99.267, -99.917, Rotor position possibly out of range
 3.06694,  81.733, -40.833, Sun position possibly out of range
 3.08361,  99.065, -99.747, Rotor position possibly out of range
 3.08361,  81.935, -40.662, Sun position possibly out of range
 3.10028,  98.865, -99.576, Rotor position possibly out of range
 3.10028,  82.135, -40.490, Sun position possibly out of range
 3.11694,  98.664, -99.406, Rotor position possibly out of range
 3.11694,  82.336, -40.319, Sun position possibly out of range
 3.13361,  98.465, -99.235, Rotor position possibly out of range
 3.13361,  82.535, -40.147, Sun position possibly out of range
 3.15028,  98.266, -99.065, Rotor position possibly out of range
 3.15028,  82.734, -39.976, Sun position possibly out of range
 3.16694,  98.068, -98.894, Rotor position possibly out of range
 3.16694,  82.932, -39.804, Sun position possibly out of range
 3.18361,  97.870, -98.723, Rotor position possibly out of range
 3.18361,  83.130, -39.632, Sun position possibly out of range
 3.20028,  97.673, -98.552, Rotor position possibly out of range
 3.20028,  83.327, -39.460, Sun position possibly out of range
 3.21694,  97.476, -98.381, Rotor position possibly out of range
 3.21694,  83.524, -39.288, Sun position possibly out of range
 3.23361,  97.280, -98.211, Rotor position possibly out of range
 3.23361,  83.720, -39.116, Sun position possibly out of range
 3.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25028, 145.000,  50.000, New tracking position
 3.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28361,  84.304, -38.600, Back to the Sun
 3.28361,  96.696, -97.697, Rotor position possibly out of range
 3.28361,  84.304, -38.600, Sun position possibly out of range
 3.30028,  96.502, -97.526, Rotor position possibly out of range
 3.30028,  84.498, -38.428, Sun position possibly out of range
 3.31694,  96.309, -97.355, Rotor position possibly out of range
 3.31694,  84.691, -38.255, Sun position possibly out of range
 3.33361,  96.116, -97.183, Rotor position possibly out of range
 3.33361,  84.884, -38.083, Sun position possibly out of range
 3.35028,  95.924, -97.012, Rotor position possibly out of range
 3.35028,  85.076, -37.911, Sun position possibly out of range
 3.36694,  95.733, -96.840, Rotor position possibly out of range
 3.36694,  85.267, -37.738, Sun position possibly out of range
 3.38361,  95.542, -96.669, Rotor position possibly out of range
 3.38361,  85.458, -37.566, Sun position possibly out of range
 3.40028,  95.351, -96.497, Rotor position possibly out of range
 3.40028,  85.649, -37.393, Sun position possibly out of range
 3.41694,  95.161, -96.326, Rotor position possibly out of range
 3.41694,  85.839, -37.221, Sun position possibly out of range
 3.43361,  94.972, -96.154, Rotor position possibly out of range
 3.43361,  86.028, -37.048, Sun position possibly out of range
 3.45028,  94.782, -95.982, Rotor position possibly out of range
 3.45028,  86.218, -36.875, Sun position possibly out of range
 3.46694,  94.594, -95.811, Rotor position possibly out of range
 3.46694,  86.406, -36.702, Sun position possibly out of range
 3.48361,  94.406, -95.639, Rotor position possibly out of range
 3.48361,  86.594, -36.530, Sun position possibly out of range
 3.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50028, 145.000,  50.000, New tracking position
 3.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51694, 145.000, -10.000, New tracking position
 3.53361,  87.156, -36.011, Back to the Sun
 3.53361,  93.844, -95.123, Rotor position possibly out of range
 3.53361,  87.156, -36.011, Sun position possibly out of range
 3.55028,  93.658, -94.951, Rotor position possibly out of range
 3.55028,  87.342, -35.838, Sun position possibly out of range
 3.56694,  93.472, -94.779, Rotor position possibly out of range
 3.56694,  87.528, -35.665, Sun position possibly out of range
 3.58361,  93.287, -94.607, Rotor position possibly out of range
 3.58361,  87.713, -35.493, Sun position possibly out of range
 3.60028,  93.102, -94.435, Rotor position possibly out of range
 3.60028,  87.898, -35.320, Sun position possibly out of range
 3.61694,  92.917, -94.263, Rotor position possibly out of range
 3.61694,  88.083, -35.147, Sun position possibly out of range
 3.63361,  92.733, -94.091, Rotor position possibly out of range
 3.63361,  88.267, -34.974, Sun position possibly out of range
 3.65028,  92.549, -93.919, Rotor position possibly out of range
 3.65028,  88.451, -34.801, Sun position possibly out of range
 3.66694,  92.366, -93.747, Rotor position possibly out of range
 3.66694,  88.634, -34.628, Sun position possibly out of range
 3.68361,  92.183, -93.575, Rotor position possibly out of range
 3.68361,  88.817, -34.455, Sun position possibly out of range
 3.70000,  92.003, -93.406, Rotor position possibly out of range
 3.70000,  88.997, -34.284, Sun position possibly out of range
 3.71667,  91.821, -93.234, Rotor position possibly out of range
 3.71667,  89.179, -34.111, Sun position possibly out of range
 3.73361,  91.637, -93.059, Rotor position possibly out of range
 3.73361,  89.363, -33.935, Sun position possibly out of range
 3.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75028, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  89.903, -33.419, Back to the Sun
 3.78333,  91.097, -92.545, Rotor position possibly out of range
 3.78333,  89.903, -33.419, Sun position possibly out of range
 3.80000,  90.916, -92.373, Rotor position possibly out of range
 3.80000,  90.084, -33.246, Sun position possibly out of range
 3.81667,  90.736, -92.201, Rotor position possibly out of range
 3.81667,  90.264, -33.073, Sun position possibly out of range
 3.83333,  90.557, -92.029, Rotor position possibly out of range
 3.83333,  90.443, -32.900, Sun position possibly out of range
 3.85000,  90.378, -91.857, Rotor position possibly out of range
 3.85000,  90.622, -32.727, Sun position possibly out of range
 3.86667,  90.199, -91.685, Rotor position possibly out of range
 3.86667,  90.801, -32.554, Sun position possibly out of range
 3.88333,  90.020, -91.513, Rotor position possibly out of range
 3.88333,  90.980, -32.381, Sun position possibly out of range
 3.90000,  89.842, -91.340, Rotor position possibly out of range
 3.90000,  91.158, -32.208, Sun position possibly out of range
 3.91667,  89.664, -91.168, Rotor position possibly out of range
 3.91667,  91.336, -32.035, Sun position possibly out of range
 3.93333,  89.486, -90.996, Rotor position possibly out of range
 3.93333,  91.514, -31.862, Sun position possibly out of range
 3.95000,  89.309, -90.824, Rotor position possibly out of range
 3.95000,  91.691, -31.689, Sun position possibly out of range
 3.96667,  89.132, -90.652, Rotor position possibly out of range
 3.96667,  91.868, -31.516, Sun position possibly out of range
 3.98333,  88.955, -90.480, Rotor position possibly out of range
 3.98333,  92.045, -31.343, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  92.573, -30.824, Back to the Sun
 4.03333,  88.427, -89.964, Rotor position possibly out of range
