DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  36.181, -60.449, Sun position possibly out of range
 0.41667, 145.394,-119.989, Rotor position possibly out of range
 0.41667,  36.606, -60.346, Sun position possibly out of range
 0.43333, 144.970,-119.883, Rotor position possibly out of range
 0.43333,  37.030, -60.242, Sun position possibly out of range
 0.45000, 144.549,-119.776, Rotor position possibly out of range
 0.45000,  37.451, -60.138, Sun position possibly out of range
 0.46667, 144.131,-119.668, Rotor position possibly out of range
 0.46667,  37.869, -60.032, Sun position possibly out of range
 0.48333, 143.715,-119.559, Rotor position possibly out of range
 0.48333,  38.285, -59.926, Sun position possibly out of range
 0.50000,  38.699, -39.818, Cold sky reference deviation in elevation
 0.50000, 143.301, -99.449, Rotor position possibly out of range
 0.50000,  38.699, -39.818, Sun position possibly out of range
 0.51667,  39.111, -12.000, Hot reference on ground (To)
 0.51667, 142.889, -71.629, Rotor position possibly out of range
 0.51667,  39.111, -12.000, Sun position possibly out of range
 0.53333,  39.520, -59.600, Back to the Sun
 0.53333, 142.480,-119.226, Rotor position possibly out of range
 0.53333,  39.520, -59.600, Sun position possibly out of range
 0.55000, 142.073,-119.113, Rotor position possibly out of range
 0.55000,  39.927, -59.489, Sun position possibly out of range
 0.56694, 141.662,-118.998, Rotor position possibly out of range
 0.56694,  40.338, -59.376, Sun position possibly out of range
 0.58333, 141.267,-118.885, Rotor position possibly out of range
 0.58333,  40.733, -59.266, Sun position possibly out of range
 0.60028, 140.860,-118.767, Rotor position possibly out of range
 0.60028,  41.140, -59.150, Sun position possibly out of range
 0.61667, 140.469,-118.653, Rotor position possibly out of range
 0.61667,  41.531, -59.038, Sun position possibly out of range
 0.63361, 140.067,-118.534, Rotor position possibly out of range
 0.63361,  41.933, -58.921, Sun position possibly out of range
 0.65000, 139.681,-118.417, Rotor position possibly out of range
 0.65000,  42.319, -58.807, Sun position possibly out of range
 0.66694, 139.284,-118.296, Rotor position possibly out of range
 0.66694,  42.716, -58.688, Sun position possibly out of range
 0.68333, 138.902,-118.178, Rotor position possibly out of range
 0.68333,  43.098, -58.573, Sun position possibly out of range
 0.70028, 138.509,-118.055, Rotor position possibly out of range
 0.70028,  43.491, -58.452, Sun position possibly out of range
 0.71667, 138.132,-117.936, Rotor position possibly out of range
 0.71667,  43.868, -58.335, Sun position possibly out of range
 0.73361, 137.744,-117.811, Rotor position possibly out of range
 0.73361,  44.256, -58.212, Sun position possibly out of range
 0.75000,  44.629, -38.093, Cold sky reference deviation in elevation
 0.75000, 137.371, -97.690, Rotor position possibly out of range
 0.75000,  44.629, -38.093, Sun position possibly out of range
 0.76694,  45.013, -12.000, Hot reference on ground (To)
 0.76694, 136.987, -71.595, Rotor position possibly out of range
 0.76694,  45.013, -12.000, Sun position possibly out of range
 0.78333,  45.381, -57.849, Back to the Sun
 0.78333, 136.619,-117.441, Rotor position possibly out of range
 0.78333,  45.381, -57.849, Sun position possibly out of range
 0.80000, 136.246,-117.315, Rotor position possibly out of range
 0.80000,  45.754, -57.725, Sun position possibly out of range
 0.81667, 135.875,-117.189, Rotor position possibly out of range
 0.81667,  46.125, -57.601, Sun position possibly out of range
 0.83333, 135.507,-117.062, Rotor position possibly out of range
 0.83333,  46.493, -57.476, Sun position possibly out of range
 0.85000, 135.141,-116.934, Rotor position possibly out of range
 0.85000,  46.859, -57.350, Sun position possibly out of range
 0.86667, 134.776,-116.805, Rotor position possibly out of range
 0.86667,  47.224, -57.224, Sun position possibly out of range
 0.88361, 134.414,-116.676, Rotor position possibly out of range
 0.88361,  47.586, -57.096, Sun position possibly out of range
 0.90000, 134.055,-116.546, Rotor position possibly out of range
 0.90000,  47.945, -56.968, Sun position possibly out of range
 0.91694, 133.697,-116.415, Rotor position possibly out of range
 0.91694,  48.303, -56.839, Sun position possibly out of range
 0.93333, 133.341,-116.283, Rotor position possibly out of range
 0.93333,  48.659, -56.710, Sun position possibly out of range
 0.95028, 132.982,-116.149, Rotor position possibly out of range
 0.95028,  49.018, -56.578, Sun position possibly out of range
 0.96667, 132.636,-116.018, Rotor position possibly out of range
 0.96667,  49.364, -56.449, Sun position possibly out of range
 0.98361, 132.281,-115.882, Rotor position possibly out of range
 0.98361,  49.719, -56.315, Sun position possibly out of range
 1.00000,  50.060, -36.185, Cold sky reference deviation in elevation
 1.00000, 131.940, -95.750, Rotor position possibly out of range
 1.00000,  50.060, -36.185, Sun position possibly out of range
 1.01694,  50.412, -12.000, Hot reference on ground (To)
 1.01694, 131.588, -71.563, Rotor position possibly out of range
 1.01694,  50.412, -12.000, Sun position possibly out of range
 1.03333,  50.749, -55.919, Back to the Sun
 1.03333, 131.251,-115.480, Rotor position possibly out of range
 1.03333,  50.749, -55.919, Sun position possibly out of range
 1.05000, 130.910,-115.344, Rotor position possibly out of range
 1.05000,  51.090, -55.784, Sun position possibly out of range
 1.06667, 130.570,-115.207, Rotor position possibly out of range
 1.06667,  51.430, -55.649, Sun position possibly out of range
 1.08361, 130.227,-115.067, Rotor position possibly out of range
 1.08361,  51.773, -55.512, Sun position possibly out of range
 1.10000, 129.897,-114.931, Rotor position possibly out of range
 1.10000,  52.103, -55.378, Sun position possibly out of range
 1.11694, 129.558,-114.790, Rotor position possibly out of range
 1.11694,  52.442, -55.239, Sun position possibly out of range
 1.13333, 129.232,-114.653, Rotor position possibly out of range
 1.13333,  52.768, -55.104, Sun position possibly out of range
 1.15028, 128.897,-114.511, Rotor position possibly out of range
 1.15028,  53.103, -54.963, Sun position possibly out of range
 1.16667, 128.575,-114.373, Rotor position possibly out of range
 1.16667,  53.425, -54.827, Sun position possibly out of range
 1.18333, 128.249,-114.232, Rotor position possibly out of range
 1.18333,  53.751, -54.688, Sun position possibly out of range
 1.20028, 127.920,-114.088, Rotor position possibly out of range
 1.20028,  54.080, -54.546, Sun position possibly out of range
 1.21667, 127.603,-113.948, Rotor position possibly out of range
 1.21667,  54.397, -54.408, Sun position possibly out of range
 1.23333, 127.283,-113.805, Rotor position possibly out of range
 1.23333,  54.717, -54.267, Sun position possibly out of range
 1.25000,  55.036, -34.125, Cold sky reference deviation in elevation
 1.25000, 126.964, -93.662, Rotor position possibly out of range
 1.25000,  55.036, -34.125, Sun position possibly out of range
 1.26667,  55.353, -12.000, Hot reference on ground (To)
 1.26667, 126.647, -71.535, Rotor position possibly out of range
 1.26667,  55.353, -12.000, Sun position possibly out of range
 1.28333,  55.667, -53.841, Back to the Sun
 1.28333, 126.333,-113.374, Rotor position possibly out of range
 1.28333,  55.667, -53.841, Sun position possibly out of range
 1.30000, 126.019,-113.229, Rotor position possibly out of range
 1.30000,  55.981, -53.698, Sun position possibly out of range
 1.31667, 125.708,-113.083, Rotor position possibly out of range
 1.31667,  56.292, -53.554, Sun position possibly out of range
 1.33333, 125.398,-112.937, Rotor position possibly out of range
 1.33333,  56.602, -53.410, Sun position possibly out of range
 1.35000, 125.090,-112.791, Rotor position possibly out of range
 1.35000,  56.910, -53.265, Sun position possibly out of range
 1.36667, 124.784,-112.644, Rotor position possibly out of range
 1.36667,  57.216, -53.120, Sun position possibly out of range
 1.38333, 124.480,-112.497, Rotor position possibly out of range
 1.38333,  57.520, -52.975, Sun position possibly out of range
 1.40000, 124.177,-112.349, Rotor position possibly out of range
 1.40000,  57.823, -52.828, Sun position possibly out of range
 1.41667, 123.876,-112.200, Rotor position possibly out of range
 1.41667,  58.124, -52.682, Sun position possibly out of range
 1.43333, 123.576,-112.051, Rotor position possibly out of range
 1.43333,  58.424, -52.535, Sun position possibly out of range
 1.45000, 123.278,-111.902, Rotor position possibly out of range
 1.45000,  58.722, -52.387, Sun position possibly out of range
 1.46667, 122.982,-111.752, Rotor position possibly out of range
 1.46667,  59.018, -52.239, Sun position possibly out of range
 1.48333, 122.687,-111.602, Rotor position possibly out of range
 1.48333,  59.313, -52.091, Sun position possibly out of range
 1.50028,  59.611, -31.939, Cold sky reference deviation in elevation
 1.50028, 122.389, -91.449, Rotor position possibly out of range
 1.50028,  59.611, -31.939, Sun position possibly out of range
 1.51667,  59.897, -12.000, Hot reference on ground (To)
 1.51667, 122.103, -71.508, Rotor position possibly out of range
 1.51667,  59.897, -12.000, Sun position possibly out of range
 1.53333,  60.187, -51.642, Back to the Sun
 1.53333, 121.813,-111.149, Rotor position possibly out of range
 1.53333,  60.187, -51.642, Sun position possibly out of range
 1.55000, 121.524,-110.997, Rotor position possibly out of range
 1.55000,  60.476, -51.492, Sun position possibly out of range
 1.56694, 121.232,-110.842, Rotor position possibly out of range
 1.56694,  60.768, -51.339, Sun position possibly out of range
 1.58333, 120.952,-110.692, Rotor position possibly out of range
 1.58333,  61.048, -51.190, Sun position possibly out of range
 1.60000, 120.668,-110.539, Rotor position possibly out of range
 1.60000,  61.332, -51.039, Sun position possibly out of range
 1.61667, 120.386,-110.385, Rotor position possibly out of range
 1.61667,  61.614, -50.887, Sun position possibly out of range
 1.63333, 120.105,-110.231, Rotor position possibly out of range
 1.63333,  61.895, -50.734, Sun position possibly out of range
 1.65000, 119.825,-110.077, Rotor position possibly out of range
 1.65000,  62.175, -50.582, Sun position possibly out of range
 1.66694, 119.542,-109.919, Rotor position possibly out of range
 1.66694,  62.458, -50.426, Sun position possibly out of range
 1.68333, 119.271,-109.767, Rotor position possibly out of range
 1.68333,  62.729, -50.275, Sun position possibly out of range
 1.70028, 118.991,-109.608, Rotor position possibly out of range
 1.70028,  63.009, -50.118, Sun position possibly out of range
 1.71667, 118.722,-109.455, Rotor position possibly out of range
 1.71667,  63.278, -49.967, Sun position possibly out of range
 1.73333, 118.449,-109.299, Rotor position possibly out of range
 1.73333,  63.551, -49.812, Sun position possibly out of range
 1.75000,  63.822, -29.657, Cold sky reference deviation in elevation
 1.75000, 118.178, -89.142, Rotor position possibly out of range
 1.75000,  63.822, -29.657, Sun position possibly out of range
 1.76667,  64.092, -12.000, Hot reference on ground (To)
 1.76667, 117.908, -71.484, Rotor position possibly out of range
 1.76667,  64.092, -12.000, Sun position possibly out of range
 1.78333,  64.360, -49.346, Back to the Sun
 1.78361, 117.640,-108.828, Rotor position possibly out of range
 1.78361,  64.360, -49.346, Sun position possibly out of range
 1.80000, 117.373,-108.670, Rotor position possibly out of range
 1.80000,  64.627, -49.190, Sun position possibly out of range
 1.81667, 117.107,-108.512, Rotor position possibly out of range
 1.81667,  64.893, -49.033, Sun position possibly out of range
 1.83333, 116.843,-108.354, Rotor position possibly out of range
 1.83333,  65.157, -48.876, Sun position possibly out of range
 1.85000, 116.580,-108.195, Rotor position possibly out of range
 1.85000,  65.420, -48.719, Sun position possibly out of range
 1.86667, 116.318,-108.036, Rotor position possibly out of range
 1.86667,  65.682, -48.562, Sun position possibly out of range
 1.88333, 116.057,-107.877, Rotor position possibly out of range
 1.88333,  65.943, -48.404, Sun position possibly out of range
 1.90000, 115.798,-107.717, Rotor position possibly out of range
 1.90000,  66.202, -48.246, Sun position possibly out of range
 1.91667, 115.540,-107.558, Rotor position possibly out of range
 1.91667,  66.460, -48.087, Sun position possibly out of range
 1.93361, 115.279,-107.395, Rotor position possibly out of range
 1.93361,  66.721, -47.926, Sun position possibly out of range
 1.95000, 115.028,-107.237, Rotor position possibly out of range
 1.95000,  66.972, -47.770, Sun position possibly out of range
 1.96667, 114.773,-107.076, Rotor position possibly out of range
 1.96667,  67.227, -47.610, Sun position possibly out of range
 1.98333, 114.520,-106.915, Rotor position possibly out of range
 1.98333,  67.480, -47.451, Sun position possibly out of range
 2.00000,  67.732, -27.291, Cold sky reference deviation in elevation
 2.00000, 114.268, -86.754, Rotor position possibly out of range
 2.00000,  67.732, -27.291, Sun position possibly out of range
 2.01667,  67.983, -12.000, Hot reference on ground (To)
 2.01667, 114.017, -71.461, Rotor position possibly out of range
 2.01667,  67.983, -12.000, Sun position possibly out of range
 2.03333,  68.233, -46.970, Back to the Sun
 2.03333, 113.767,-106.430, Rotor position possibly out of range
 2.03333,  68.233, -46.970, Sun position possibly out of range
 2.05028, 113.518,-106.268, Rotor position possibly out of range
 2.05028,  68.482, -46.809, Sun position possibly out of range
 2.06667, 113.271,-106.105, Rotor position possibly out of range
 2.06667,  68.729, -46.648, Sun position possibly out of range
 2.08361, 113.020,-105.940, Rotor position possibly out of range
 2.08361,  68.980, -46.484, Sun position possibly out of range
 2.10000, 112.779,-105.779, Rotor position possibly out of range
 2.10000,  69.221, -46.325, Sun position possibly out of range
 2.11694, 112.531,-105.613, Rotor position possibly out of range
 2.11694,  69.469, -46.161, Sun position possibly out of range
 2.13333, 112.292,-105.453, Rotor position possibly out of range
 2.13333,  69.708, -46.001, Sun position possibly out of range
 2.15000, 112.050,-105.289, Rotor position possibly out of range
 2.15000,  69.950, -45.839, Sun position possibly out of range
 2.16667, 111.809,-105.125, Rotor position possibly out of range
 2.16667,  70.191, -45.676, Sun position possibly out of range
 2.18333, 111.569,-104.961, Rotor position possibly out of range
 2.18333,  70.431, -45.513, Sun position possibly out of range
 2.20000, 111.330,-104.796, Rotor position possibly out of range
 2.20000,  70.670, -45.350, Sun position possibly out of range
 2.21667, 111.092,-104.631, Rotor position possibly out of range
 2.21667,  70.908, -45.187, Sun position possibly out of range
 2.23333, 110.855,-104.466, Rotor position possibly out of range
 2.23333,  71.145, -45.023, Sun position possibly out of range
 2.25000,  71.381, -24.860, Cold sky reference deviation in elevation
 2.25000, 110.619, -84.301, Rotor position possibly out of range
 2.25000,  71.381, -24.860, Sun position possibly out of range
 2.26667,  71.616, -12.000, Hot reference on ground (To)
 2.26667, 110.384, -71.440, Rotor position possibly out of range
 2.26667,  71.616, -12.000, Sun position possibly out of range
 2.28333,  71.850, -44.531, Back to the Sun
 2.28333, 110.150,-103.970, Rotor position possibly out of range
 2.28333,  71.850, -44.531, Sun position possibly out of range
 2.30000, 109.917,-103.804, Rotor position possibly out of range
 2.30000,  72.083, -44.367, Sun position possibly out of range
 2.31667, 109.685,-103.638, Rotor position possibly out of range
 2.31667,  72.315, -44.202, Sun position possibly out of range
 2.33333, 109.454,-103.472, Rotor position possibly out of range
 2.33333,  72.546, -44.037, Sun position possibly out of range
 2.35000, 109.224,-103.306, Rotor position possibly out of range
 2.35000,  72.776, -43.872, Sun position possibly out of range
 2.36667, 108.994,-103.139, Rotor position possibly out of range
 2.36667,  73.006, -43.707, Sun position possibly out of range
 2.38361, 108.762,-102.969, Rotor position possibly out of range
 2.38361,  73.238, -43.539, Sun position possibly out of range
 2.40000, 108.538,-102.805, Rotor position possibly out of range
 2.40000,  73.462, -43.376, Sun position possibly out of range
 2.41694, 108.308,-102.635, Rotor position possibly out of range
 2.41694,  73.692, -43.207, Sun position possibly out of range
 2.43333, 108.086,-102.470, Rotor position possibly out of range
 2.43333,  73.914, -43.044, Sun position possibly out of range
 2.45028, 107.858,-102.300, Rotor position possibly out of range
 2.45028,  74.142, -42.874, Sun position possibly out of range
 2.46667, 107.637,-102.135, Rotor position possibly out of range
 2.46667,  74.363, -42.711, Sun position possibly out of range
 2.48333, 107.414,-101.967, Rotor position possibly out of range
 2.48333,  74.586, -42.544, Sun position possibly out of range
 2.50028,  74.812, -22.374, Cold sky reference deviation in elevation
 2.50028, 107.188, -81.796, Rotor position possibly out of range
 2.50028,  74.812, -22.374, Sun position possibly out of range
 2.51667,  75.029, -12.000, Hot reference on ground (To)
 2.51667, 106.971, -71.420, Rotor position possibly out of range
 2.51667,  75.029, -12.000, Sun position possibly out of range
 2.53333,  75.250, -42.043, Back to the Sun
 2.53361, 106.750,-101.462, Rotor position possibly out of range
 2.53361,  75.250, -42.043, Sun position possibly out of range
 2.55000, 106.530,-101.294, Rotor position possibly out of range
 2.55000,  75.470, -41.876, Sun position possibly out of range
 2.56667, 106.311,-101.125, Rotor position possibly out of range
 2.56667,  75.689, -41.708, Sun position possibly out of range
 2.58333, 106.093,-100.956, Rotor position possibly out of range
 2.58333,  75.907, -41.540, Sun position possibly out of range
 2.60000, 105.876,-100.787, Rotor position possibly out of range
 2.60000,  76.124, -41.373, Sun position possibly out of range
 2.61667, 105.659,-100.617, Rotor position possibly out of range
 2.61667,  76.341, -41.205, Sun position possibly out of range
 2.63333, 105.443,-100.448, Rotor position possibly out of range
 2.63333,  76.557, -41.036, Sun position possibly out of range
 2.65028, 105.225,-100.276, Rotor position possibly out of range
 2.65028,  76.775, -40.865, Sun position possibly out of range
 2.66667, 105.014,-100.109, Rotor position possibly out of range
 2.66667,  76.986, -40.700, Sun position possibly out of range
 2.68361, 104.797, -99.936, Rotor position possibly out of range
 2.68361,  77.203, -40.528, Sun position possibly out of range
 2.70000, 104.587, -99.769, Rotor position possibly out of range
 2.70000,  77.413, -40.362, Sun position possibly out of range
 2.71694, 104.372, -99.596, Rotor position possibly out of range
 2.71694,  77.628, -40.190, Sun position possibly out of range
 2.73333, 104.164, -99.428, Rotor position possibly out of range
 2.73333,  77.836, -40.024, Sun position possibly out of range
 2.75000,  78.047, -19.855, Cold sky reference deviation in elevation
 2.75028, 103.953, -79.258, Rotor position possibly out of range
 2.75028,  78.047, -19.855, Sun position possibly out of range
 2.76667,  78.257, -12.000, Hot reference on ground (To)
 2.76667, 103.743, -71.402, Rotor position possibly out of range
 2.76667,  78.257, -12.000, Sun position possibly out of range
 2.78361,  78.470, -39.514, Back to the Sun
 2.78361, 103.530, -98.914, Rotor position possibly out of range
 2.78361,  78.470, -39.514, Sun position possibly out of range
 2.80000, 103.325, -98.746, Rotor position possibly out of range
 2.80000,  78.675, -39.347, Sun position possibly out of range
 2.81667, 103.117, -98.575, Rotor position possibly out of range
 2.81667,  78.883, -39.177, Sun position possibly out of range
 2.83333, 102.910, -98.404, Rotor position possibly out of range
 2.83333,  79.090, -39.007, Sun position possibly out of range
 2.85028, 102.703, -98.233, Rotor position possibly out of range
 2.85028,  79.297, -38.837, Sun position possibly out of range
 2.86667, 102.497, -98.062, Rotor position possibly out of range
 2.86667,  79.503, -38.667, Sun position possibly out of range
 2.88361, 102.292, -97.891, Rotor position possibly out of range
 2.88361,  79.708, -38.497, Sun position possibly out of range
 2.90000, 102.087, -97.719, Rotor position possibly out of range
 2.90000,  79.913, -38.327, Sun position possibly out of range
 2.91694, 101.879, -97.545, Rotor position possibly out of range
 2.91694,  80.121, -38.154, Sun position possibly out of range
 2.93333, 101.679, -97.376, Rotor position possibly out of range
 2.93333,  80.321, -37.986, Sun position possibly out of range
 2.95028, 101.473, -97.201, Rotor position possibly out of range
 2.95028,  80.527, -37.813, Sun position possibly out of range
 2.96667, 101.274, -97.032, Rotor position possibly out of range
 2.96667,  80.726, -37.645, Sun position possibly out of range
 2.98361, 101.069, -96.857, Rotor position possibly out of range
 2.98361,  80.931, -37.471, Sun position possibly out of range
 3.00000,  81.128, -17.303, Cold sky reference deviation in elevation
 3.00000, 100.872, -76.688, Rotor position possibly out of range
 3.00000,  81.128, -17.303, Sun position possibly out of range
 3.01667,  81.329, -12.000, Hot reference on ground (To)
 3.01667, 100.671, -71.384, Rotor position possibly out of range
 3.01667,  81.329, -12.000, Sun position possibly out of range
 3.03361,  81.532, -36.958, Back to the Sun
 3.03361, 100.468, -96.341, Rotor position possibly out of range
 3.03361,  81.532, -36.958, Sun position possibly out of range
 3.05000, 100.272, -96.172, Rotor position possibly out of range
 3.05000,  81.728, -36.790, Sun position possibly out of range
 3.06694, 100.070, -95.996, Rotor position possibly out of range
 3.06694,  81.930, -36.616, Sun position possibly out of range
 3.08333,  99.875, -95.827, Rotor position possibly out of range
 3.08333,  82.125, -36.448, Sun position possibly out of range
 3.10028,  99.674, -95.651, Rotor position possibly out of range
 3.10028,  82.326, -36.273, Sun position possibly out of range
 3.11667,  99.480, -95.482, Rotor position possibly out of range
 3.11667,  82.520, -36.105, Sun position possibly out of range
 3.13361,  99.280, -95.306, Rotor position possibly out of range
 3.13361,  82.720, -35.930, Sun position possibly out of range
 3.15000,  99.087, -95.136, Rotor position possibly out of range
 3.15000,  82.913, -35.761, Sun position possibly out of range
 3.16667,  98.892, -94.963, Rotor position possibly out of range
 3.16667,  83.108, -35.590, Sun position possibly out of range
 3.18333,  98.697, -94.790, Rotor position possibly out of range
 3.18333,  83.303, -35.418, Sun position possibly out of range
 3.20000,  98.502, -94.617, Rotor position possibly out of range
 3.20000,  83.498, -35.246, Sun position possibly out of range
 3.21694,  98.305, -94.442, Rotor position possibly out of range
 3.21694,  83.695, -35.071, Sun position possibly out of range
 3.23333,  98.114, -94.271, Rotor position possibly out of range
 3.23333,  83.886, -34.902, Sun position possibly out of range
 3.25028,  84.082, -14.727, Cold sky reference deviation in elevation
 3.25028,  97.918, -74.095, Rotor position possibly out of range
 3.25028,  84.082, -14.727, Sun position possibly out of range
 3.26667,  84.271, -12.000, Hot reference on ground (To)
 3.26667,  97.729, -71.367, Rotor position possibly out of range
 3.26667,  84.271, -12.000, Sun position possibly out of range
 3.28361,  84.467, -34.383, Back to the Sun
 3.28361,  97.533, -93.749, Rotor position possibly out of range
 3.28361,  84.467, -34.383, Sun position possibly out of range
 3.30000,  97.345, -93.578, Rotor position possibly out of range
 3.30000,  84.655, -34.214, Sun position possibly out of range
 3.31694,  97.151, -93.402, Rotor position possibly out of range
 3.31694,  84.849, -34.039, Sun position possibly out of range
 3.33333,  96.963, -93.232, Rotor position possibly out of range
 3.33333,  85.037, -33.869, Sun position possibly out of range
 3.35028,  96.773, -93.058, Rotor position possibly out of range
 3.35028,  85.227, -33.697, Sun position possibly out of range
 3.36667,  96.583, -92.885, Rotor position possibly out of range
 3.36667,  85.417, -33.524, Sun position possibly out of range
 3.38333,  96.394, -92.711, Rotor position possibly out of range
 3.38333,  85.606, -33.352, Sun position possibly out of range
 3.40000,  96.205, -92.537, Rotor position possibly out of range
 3.40000,  85.795, -33.179, Sun position possibly out of range
 3.41694,  96.016, -92.364, Rotor position possibly out of range
 3.41694,  85.984, -33.007, Sun position possibly out of range
 3.43333,  95.828, -92.190, Rotor position possibly out of range
 3.43333,  86.172, -32.834, Sun position possibly out of range
 3.45028,  95.637, -92.014, Rotor position possibly out of range
 3.45028,  86.363, -32.659, Sun position possibly out of range
 3.46667,  95.453, -91.843, Rotor position possibly out of range
 3.46667,  86.547, -32.489, Sun position possibly out of range
 3.48361,  95.266, -91.669, Rotor position possibly out of range
 3.48361,  86.734, -32.316, Sun position possibly out of range
 3.50000,  86.920, -12.144, Cold sky reference deviation in elevation
 3.50000,  95.080, -71.495, Rotor position possibly out of range
 3.50000,  86.920, -12.144, Sun position possibly out of range
 3.51667,  87.106, -12.000, Hot reference on ground (To)
 3.51694,  94.894, -71.350, Rotor position possibly out of range
 3.51694,  87.106, -12.000, Sun position possibly out of range
 3.53333,  87.292, -31.798, Back to the Sun
 3.53333,  94.708, -91.147, Rotor position possibly out of range
 3.53333,  87.292, -31.798, Sun position possibly out of range
 3.55000,  94.523, -90.974, Rotor position possibly out of range
 3.55000,  87.477, -31.625, Sun position possibly out of range
 3.56667,  94.338, -90.800, Rotor position possibly out of range
 3.56667,  87.662, -31.452, Sun position possibly out of range
 3.58333,  94.153, -90.626, Rotor position possibly out of range
 3.58333,  87.847, -31.280, Sun position possibly out of range
 3.60000,  93.969, -90.452, Rotor position possibly out of range
 3.60000,  88.031, -31.107, Sun position possibly out of range
 3.61667,  93.785, -90.278, Rotor position possibly out of range
 3.61667,  88.215, -30.934, Sun position possibly out of range
 3.63333,  93.602, -90.104, Rotor position possibly out of range
 3.63333,  88.398, -30.761, Sun position possibly out of range
 3.65000,  93.418, -89.930, Rotor position possibly out of range
 3.65000,  88.582, -30.588, Sun position possibly out of range
 3.66667,  93.236, -89.756, Rotor position possibly out of range
 3.66667,  88.764, -30.415, Sun position possibly out of range
 3.68333,  93.053, -89.582, Rotor position possibly out of range
 3.68333,  88.947, -30.242, Sun position possibly out of range
 3.70028,  92.868, -89.405, Rotor position possibly out of range
 3.70028,  89.132, -30.066, Sun position possibly out of range
 3.71667,  92.689, -89.234, Rotor position possibly out of range
 3.71667,  89.311, -29.896, Sun position possibly out of range
 3.73361,  92.505, -89.057, Rotor position possibly out of range
 3.73361,  89.495, -29.720, Sun position possibly out of range
 3.75000,  89.673,  -9.550, Cold sky reference deviation in elevation
 3.75000,  92.327, -68.886, Rotor position possibly out of range
 3.75000,  89.673,  -9.550, Sun position possibly out of range
 3.76694,  89.857, -12.000, Hot reference on ground (To)
 3.76694,  92.143, -71.334, Rotor position possibly out of range
 3.76694,  89.857, -12.000, Sun position possibly out of range
 3.78333,  90.035, -29.204, Back to the Sun
 3.78333,  91.965, -88.538, Rotor position possibly out of range
