DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 1.45000,  58.962, -55.801, Sun position possibly out of range
 1.46667, 122.327,-115.962, Rotor position possibly out of range
 1.46667,  59.273, -55.653, Sun position possibly out of range
 1.48333, 122.019,-115.811, Rotor position possibly out of range
 1.48333,  59.581, -55.504, Sun position possibly out of range
 1.50000,  59.888, -35.354, Cold sky reference deviation in elevation
 1.50000, 121.712, -95.660, Rotor position possibly out of range
 1.50000,  59.888, -35.354, Sun position possibly out of range
 1.51667,  60.193, -12.000, Hot reference on ground (To)
 1.51667, 121.407, -72.304, Rotor position possibly out of range
 1.51667,  60.193, -12.000, Sun position possibly out of range
 1.53333,  60.497, -55.054, Back to the Sun
 1.53333, 121.103,-115.356, Rotor position possibly out of range
 1.53333,  60.497, -55.054, Sun position possibly out of range
 1.55000, 120.802,-115.204, Rotor position possibly out of range
 1.55000,  60.798, -54.903, Sun position possibly out of range
 1.56667, 120.502,-115.051, Rotor position possibly out of range
 1.56667,  61.098, -54.752, Sun position possibly out of range
 1.58333, 120.205,-114.897, Rotor position possibly out of range
 1.58333,  61.395, -54.600, Sun position possibly out of range
 1.60000, 119.909,-114.743, Rotor position possibly out of range
 1.60000,  61.691, -54.448, Sun position possibly out of range
 1.61667, 119.614,-114.589, Rotor position possibly out of range
 1.61667,  61.986, -54.295, Sun position possibly out of range
 1.63333, 119.322,-114.435, Rotor position possibly out of range
 1.63333,  62.278, -54.142, Sun position possibly out of range
 1.65000, 119.031,-114.279, Rotor position possibly out of range
 1.65000,  62.569, -53.989, Sun position possibly out of range
 1.66667, 118.742,-114.124, Rotor position possibly out of range
 1.66667,  62.858, -53.835, Sun position possibly out of range
 1.68333, 118.454,-113.968, Rotor position possibly out of range
 1.68333,  63.146, -53.681, Sun position possibly out of range
 1.70000, 118.168,-113.812, Rotor position possibly out of range
 1.70000,  63.432, -53.527, Sun position possibly out of range
 1.71667, 117.884,-113.655, Rotor position possibly out of range
 1.71667,  63.716, -53.372, Sun position possibly out of range
 1.73333, 117.602,-113.498, Rotor position possibly out of range
 1.73333,  63.998, -53.216, Sun position possibly out of range
 1.75000,  64.279, -33.061, Cold sky reference deviation in elevation
 1.75000, 117.321, -93.341, Rotor position possibly out of range
 1.75000,  64.279, -33.061, Sun position possibly out of range
 1.76667,  64.559, -12.000, Hot reference on ground (To)
 1.76667, 117.041, -72.279, Rotor position possibly out of range
 1.76667,  64.559, -12.000, Sun position possibly out of range
 1.78333,  64.837, -52.748, Back to the Sun
 1.78333, 116.763,-113.025, Rotor position possibly out of range
 1.78333,  64.837, -52.748, Sun position possibly out of range
 1.80000, 116.487,-112.867, Rotor position possibly out of range
 1.80000,  65.113, -52.591, Sun position possibly out of range
 1.81667, 116.212,-112.708, Rotor position possibly out of range
 1.81667,  65.388, -52.434, Sun position possibly out of range
 1.83333, 115.939,-112.549, Rotor position possibly out of range
 1.83333,  65.661, -52.277, Sun position possibly out of range
 1.85000, 115.667,-112.390, Rotor position possibly out of range
 1.85000,  65.933, -52.119, Sun position possibly out of range
 1.86667, 115.397,-112.230, Rotor position possibly out of range
 1.86667,  66.203, -51.961, Sun position possibly out of range
 1.88333, 115.128,-112.070, Rotor position possibly out of range
 1.88333,  66.472, -51.802, Sun position possibly out of range
 1.90000, 114.861,-111.910, Rotor position possibly out of range
 1.90000,  66.739, -51.643, Sun position possibly out of range
 1.91667, 114.595,-111.749, Rotor position possibly out of range
 1.91667,  67.005, -51.484, Sun position possibly out of range
 1.93333, 114.330,-111.588, Rotor position possibly out of range
 1.93333,  67.270, -51.325, Sun position possibly out of range
 1.95000, 114.067,-111.427, Rotor position possibly out of range
 1.95000,  67.533, -51.165, Sun position possibly out of range
 1.96667, 113.805,-111.265, Rotor position possibly out of range
 1.96667,  67.795, -51.005, Sun position possibly out of range
 1.98333, 113.545,-111.103, Rotor position possibly out of range
 1.98333,  68.055, -50.845, Sun position possibly out of range
 2.00000,  68.314, -30.684, Cold sky reference deviation in elevation
 2.00000, 113.286, -90.941, Rotor position possibly out of range
 2.00000,  68.314, -30.684, Sun position possibly out of range
 2.01667,  68.572, -12.000, Hot reference on ground (To)
 2.01667, 113.028, -72.256, Rotor position possibly out of range
 2.01667,  68.572, -12.000, Sun position possibly out of range
 2.03333,  68.829, -50.362, Back to the Sun
 2.03333, 112.771,-110.616, Rotor position possibly out of range
 2.03333,  68.829, -50.362, Sun position possibly out of range
 2.05000, 112.516,-110.453, Rotor position possibly out of range
 2.05000,  69.084, -50.200, Sun position possibly out of range
 2.06667, 112.262,-110.290, Rotor position possibly out of range
 2.06667,  69.338, -50.039, Sun position possibly out of range
 2.08333, 112.010,-110.126, Rotor position possibly out of range
 2.08333,  69.590, -49.877, Sun position possibly out of range
 2.10000, 111.759,-109.962, Rotor position possibly out of range
 2.10000,  69.841, -49.714, Sun position possibly out of range
 2.11667, 111.508,-109.798, Rotor position possibly out of range
 2.11667,  70.092, -49.552, Sun position possibly out of range
 2.13333, 111.260,-109.634, Rotor position possibly out of range
 2.13333,  70.340, -49.389, Sun position possibly out of range
 2.15000, 111.012,-109.470, Rotor position possibly out of range
 2.15000,  70.588, -49.226, Sun position possibly out of range
 2.16667, 110.766,-109.305, Rotor position possibly out of range
 2.16667,  70.834, -49.062, Sun position possibly out of range
 2.18333, 110.520,-109.140, Rotor position possibly out of range
 2.18333,  71.080, -48.899, Sun position possibly out of range
 2.20000, 110.276,-108.975, Rotor position possibly out of range
 2.20000,  71.324, -48.735, Sun position possibly out of range
 2.21667, 110.033,-108.809, Rotor position possibly out of range
 2.21667,  71.567, -48.571, Sun position possibly out of range
 2.23333, 109.792,-108.644, Rotor position possibly out of range
 2.23333,  71.808, -48.407, Sun position possibly out of range
 2.25000,  72.049, -28.242, Cold sky reference deviation in elevation
 2.25000, 109.551, -88.478, Rotor position possibly out of range
 2.25000,  72.049, -28.242, Sun position possibly out of range
 2.26667,  72.289, -12.000, Hot reference on ground (To)
 2.26667, 109.311, -72.234, Rotor position possibly out of range
 2.26667,  72.289, -12.000, Sun position possibly out of range
 2.28333,  72.527, -47.913, Back to the Sun
 2.28333, 109.073,-108.145, Rotor position possibly out of range
 2.28333,  72.527, -47.913, Sun position possibly out of range
 2.30000, 108.836,-107.979, Rotor position possibly out of range
 2.30000,  72.764, -47.747, Sun position possibly out of range
 2.31667, 108.599,-107.812, Rotor position possibly out of range
 2.31667,  73.001, -47.582, Sun position possibly out of range
 2.33333, 108.364,-107.645, Rotor position possibly out of range
 2.33333,  73.236, -47.416, Sun position possibly out of range
 2.35000, 108.130,-107.478, Rotor position possibly out of range
 2.35000,  73.470, -47.251, Sun position possibly out of range
 2.36667, 107.897,-107.310, Rotor position possibly out of range
 2.36667,  73.703, -47.085, Sun position possibly out of range
 2.38333, 107.665,-107.143, Rotor position possibly out of range
 2.38333,  73.935, -46.918, Sun position possibly out of range
 2.40000, 107.434,-106.975, Rotor position possibly out of range
 2.40000,  74.166, -46.752, Sun position possibly out of range
 2.41667, 107.204,-106.807, Rotor position possibly out of range
 2.41667,  74.396, -46.586, Sun position possibly out of range
 2.43333, 106.975,-106.639, Rotor position possibly out of range
 2.43333,  74.625, -46.419, Sun position possibly out of range
 2.45000, 106.747,-106.471, Rotor position possibly out of range
 2.45000,  74.853, -46.252, Sun position possibly out of range
 2.46667, 106.520,-106.303, Rotor position possibly out of range
 2.46667,  75.080, -46.085, Sun position possibly out of range
 2.48333, 106.294,-106.134, Rotor position possibly out of range
 2.48333,  75.306, -45.917, Sun position possibly out of range
 2.50000,  75.531, -25.750, Cold sky reference deviation in elevation
 2.50000, 106.069, -85.965, Rotor position possibly out of range
 2.50000,  75.531, -25.750, Sun position possibly out of range
 2.51667,  75.756, -12.000, Hot reference on ground (To)
 2.51667, 105.844, -72.214, Rotor position possibly out of range
 2.51667,  75.756, -12.000, Sun position possibly out of range
 2.53333,  75.979, -45.415, Back to the Sun
 2.53333, 105.621,-105.627, Rotor position possibly out of range
 2.53333,  75.979, -45.415, Sun position possibly out of range
 2.55000, 105.399,-105.458, Rotor position possibly out of range
 2.55000,  76.201, -45.247, Sun position possibly out of range
 2.56667, 105.177,-105.288, Rotor position possibly out of range
 2.56667,  76.423, -45.078, Sun position possibly out of range
 2.58333, 104.956,-105.119, Rotor position possibly out of range
 2.58333,  76.644, -44.910, Sun position possibly out of range
 2.60000, 104.737,-104.949, Rotor position possibly out of range
 2.60000,  76.863, -44.742, Sun position possibly out of range
 2.61667, 104.518,-104.779, Rotor position possibly out of range
 2.61667,  77.082, -44.573, Sun position possibly out of range
 2.63333, 104.300,-104.609, Rotor position possibly out of range
 2.63333,  77.300, -44.404, Sun position possibly out of range
 2.65000, 104.083,-104.439, Rotor position possibly out of range
 2.65000,  77.517, -44.236, Sun position possibly out of range
 2.66667, 103.866,-104.269, Rotor position possibly out of range
 2.66667,  77.734, -44.067, Sun position possibly out of range
 2.68333, 103.651,-104.099, Rotor position possibly out of range
 2.68333,  77.949, -43.897, Sun position possibly out of range
 2.70000, 103.436,-103.928, Rotor position possibly out of range
 2.70000,  78.164, -43.728, Sun position possibly out of range
 2.71667, 103.222,-103.757, Rotor position possibly out of range
 2.71667,  78.378, -43.559, Sun position possibly out of range
 2.73333, 103.009,-103.587, Rotor position possibly out of range
 2.73333,  78.591, -43.389, Sun position possibly out of range
 2.75000,  78.803, -23.219, Cold sky reference deviation in elevation
 2.75000, 102.797, -83.416, Rotor position possibly out of range
 2.75000,  78.803, -23.219, Sun position possibly out of range
 2.76667,  79.015, -12.000, Hot reference on ground (To)
 2.76667, 102.585, -72.195, Rotor position possibly out of range
 2.76667,  79.015, -12.000, Sun position possibly out of range
 2.78333,  79.225, -42.880, Back to the Sun
 2.78333, 102.375,-103.073, Rotor position possibly out of range
 2.78333,  79.225, -42.880, Sun position possibly out of range
 2.80000, 102.165,-102.902, Rotor position possibly out of range
 2.80000,  79.435, -42.710, Sun position possibly out of range
 2.81667, 101.955,-102.731, Rotor position possibly out of range
 2.81667,  79.645, -42.539, Sun position possibly out of range
 2.83333, 101.747,-102.559, Rotor position possibly out of range
 2.83333,  79.853, -42.369, Sun position possibly out of range
 2.85000, 101.539,-102.388, Rotor position possibly out of range
 2.85000,  80.061, -42.199, Sun position possibly out of range
 2.86667, 101.332,-102.216, Rotor position possibly out of range
 2.86667,  80.268, -42.028, Sun position possibly out of range
 2.88333, 101.126,-102.044, Rotor position possibly out of range
 2.88333,  80.474, -41.858, Sun position possibly out of range
 2.90000, 100.920,-101.872, Rotor position possibly out of range
 2.90000,  80.680, -41.687, Sun position possibly out of range
 2.91667, 100.715,-101.700, Rotor position possibly out of range
 2.91667,  80.885, -41.516, Sun position possibly out of range
 2.93333, 100.511,-101.528, Rotor position possibly out of range
 2.93333,  81.089, -41.345, Sun position possibly out of range
 2.95000, 100.307,-101.356, Rotor position possibly out of range
 2.95000,  81.293, -41.174, Sun position possibly out of range
 2.96694, 100.104,-101.184, Rotor position possibly out of range
 2.96694,  81.496, -41.003, Sun position possibly out of range
 2.98361,  99.902,-101.011, Rotor position possibly out of range
 2.98361,  81.698, -40.832, Sun position possibly out of range
 3.00000,  81.899, -20.661, Cold sky reference deviation in elevation
 3.00028,  99.701, -80.839, Rotor position possibly out of range
 3.00028,  81.899, -20.661, Sun position possibly out of range
 3.01667,  82.100, -12.000, Hot reference on ground (To)
 3.01694,  99.500, -72.177, Rotor position possibly out of range
 3.01694,  82.100, -12.000, Sun position possibly out of range
 3.03333,  82.301, -40.318, Back to the Sun
 3.03333,  99.299,-100.494, Rotor position possibly out of range
 3.03333,  82.301, -40.318, Sun position possibly out of range
 3.05028,  99.100,-100.321, Rotor position possibly out of range
 3.05028,  82.500, -40.146, Sun position possibly out of range
 3.06667,  98.901,-100.148, Rotor position possibly out of range
 3.06694,  82.699, -39.975, Sun position possibly out of range
 3.08361,  98.702, -99.976, Rotor position possibly out of range
 3.08361,  82.898, -39.803, Sun position possibly out of range
 3.10028,  98.504, -99.803, Rotor position possibly out of range
 3.10028,  83.096, -39.631, Sun position possibly out of range
 3.11694,  98.307, -99.630, Rotor position possibly out of range
 3.11694,  83.293, -39.460, Sun position possibly out of range
 3.13361,  98.110, -99.457, Rotor position possibly out of range
 3.13361,  83.490, -39.288, Sun position possibly out of range
 3.15028,  97.914, -99.284, Rotor position possibly out of range
 3.15028,  83.686, -39.116, Sun position possibly out of range
 3.16667,  97.719, -99.110, Rotor position possibly out of range
 3.16694,  83.881, -38.944, Sun position possibly out of range
 3.18361,  97.524, -98.937, Rotor position possibly out of range
 3.18361,  84.076, -38.772, Sun position possibly out of range
 3.20028,  97.329, -98.764, Rotor position possibly out of range
 3.20028,  84.271, -38.599, Sun position possibly out of range
 3.21694,  97.136, -98.591, Rotor position possibly out of range
 3.21694,  84.464, -38.427, Sun position possibly out of range
 3.23361,  96.942, -98.417, Rotor position possibly out of range
 3.23361,  84.658, -38.255, Sun position possibly out of range
 3.25000,  84.850, -18.083, Cold sky reference deviation in elevation
 3.25028,  96.750, -78.244, Rotor position possibly out of range
 3.25028,  84.850, -18.083, Sun position possibly out of range
 3.26667,  85.043, -12.000, Hot reference on ground (To)
 3.26694,  96.557, -72.160, Rotor position possibly out of range
 3.26694,  85.043, -12.000, Sun position possibly out of range
 3.28333,  85.234, -37.738, Back to the Sun
 3.28361,  96.366, -97.897, Rotor position possibly out of range
 3.28361,  85.234, -37.738, Sun position possibly out of range
 3.30028,  96.174, -97.723, Rotor position possibly out of range
 3.30028,  85.426, -37.565, Sun position possibly out of range
 3.31694,  95.984, -97.550, Rotor position possibly out of range
 3.31694,  85.616, -37.393, Sun position possibly out of range
 3.33361,  95.794, -97.376, Rotor position possibly out of range
 3.33361,  85.806, -37.220, Sun position possibly out of range
 3.35028,  95.604, -97.202, Rotor position possibly out of range
 3.35028,  85.996, -37.048, Sun position possibly out of range
 3.36694,  95.415, -97.029, Rotor position possibly out of range
 3.36694,  86.185, -36.875, Sun position possibly out of range
 3.38361,  95.226, -96.855, Rotor position possibly out of range
 3.38361,  86.374, -36.702, Sun position possibly out of range
 3.40028,  95.038, -96.681, Rotor position possibly out of range
 3.40028,  86.562, -36.530, Sun position possibly out of range
 3.41694,  94.850, -96.507, Rotor position possibly out of range
 3.41694,  86.750, -36.357, Sun position possibly out of range
 3.43361,  94.663, -96.333, Rotor position possibly out of range
 3.43361,  86.937, -36.184, Sun position possibly out of range
 3.45028,  94.476, -96.159, Rotor position possibly out of range
 3.45028,  87.124, -36.011, Sun position possibly out of range
 3.46694,  94.289, -95.985, Rotor position possibly out of range
 3.46694,  87.311, -35.839, Sun position possibly out of range
 3.48361,  94.103, -95.811, Rotor position possibly out of range
 3.48361,  87.497, -35.666, Sun position possibly out of range
 3.50000,  87.682, -15.493, Cold sky reference deviation in elevation
 3.50028,  93.918, -75.638, Rotor position possibly out of range
 3.50028,  87.682, -15.493, Sun position possibly out of range
 3.51667,  87.867, -12.000, Hot reference on ground (To)
 3.51694,  93.733, -72.144, Rotor position possibly out of range
 3.51694,  87.867, -12.000, Sun position possibly out of range
 3.53333,  88.052, -35.147, Back to the Sun
 3.53361,  93.548, -95.290, Rotor position possibly out of range
 3.53361,  88.052, -35.147, Sun position possibly out of range
 3.55028,  93.364, -95.116, Rotor position possibly out of range
 3.55028,  88.236, -34.974, Sun position possibly out of range
 3.56694,  93.180, -94.941, Rotor position possibly out of range
 3.56694,  88.420, -34.801, Sun position possibly out of range
 3.58361,  92.997, -94.767, Rotor position possibly out of range
 3.58361,  88.603, -34.628, Sun position possibly out of range
 3.60028,  92.813, -94.593, Rotor position possibly out of range
 3.60028,  88.787, -34.455, Sun position possibly out of range
 3.61694,  92.631, -94.419, Rotor position possibly out of range
 3.61694,  88.969, -34.282, Sun position possibly out of range
 3.63361,  92.449, -94.245, Rotor position possibly out of range
 3.63361,  89.151, -34.109, Sun position possibly out of range
 3.65028,  92.267, -94.071, Rotor position possibly out of range
 3.65028,  89.333, -33.936, Sun position possibly out of range
 3.66694,  92.085, -93.897, Rotor position possibly out of range
 3.66694,  89.515, -33.763, Sun position possibly out of range
 3.68361,  91.904, -93.723, Rotor position possibly out of range
 3.68361,  89.696, -33.590, Sun position possibly out of range
 3.70028,  91.723, -93.549, Rotor position possibly out of range
 3.70028,  89.877, -33.417, Sun position possibly out of range
 3.71694,  91.543, -93.375, Rotor position possibly out of range
 3.71694,  90.057, -33.244, Sun position possibly out of range
 3.73361,  91.363, -93.201, Rotor position possibly out of range
 3.73361,  90.237, -33.071, Sun position possibly out of range
 3.75028,  90.420, -12.895, Cold sky reference deviation in elevation
 3.75028,  91.180, -73.024, Rotor position possibly out of range
 3.75028,  90.420, -12.895, Sun position possibly out of range
 3.76667,  90.596, -12.000, Hot reference on ground (To)
 3.76694,  91.004, -72.128, Rotor position possibly out of range
 3.76694,  90.596, -12.000, Sun position possibly out of range
 3.78361,  90.778, -32.549, Back to the Sun
 3.78361,  90.822, -92.676, Rotor position possibly out of range
 3.78361,  90.778, -32.549, Sun position possibly out of range
