DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 1.45000,  59.451, -54.807, Sun position possibly out of range
 1.46667, 121.844,-114.964, Rotor position possibly out of range
 1.46667,  59.756, -54.658, Sun position possibly out of range
 1.48361, 121.542,-114.813, Rotor position possibly out of range
 1.48361,  60.058, -54.508, Sun position possibly out of range
 1.50000,  60.359, -34.358, Cold sky reference deviation in elevation
 1.50028, 121.241, -94.661, Rotor position possibly out of range
 1.50028,  60.359, -34.358, Sun position possibly out of range
 1.51667,  60.658, -12.000, Hot reference on ground (To)
 1.51694, 120.942, -72.301, Rotor position possibly out of range
 1.51694,  60.658, -12.000, Sun position possibly out of range
 1.53333,  60.955, -54.056, Back to the Sun
 1.53361, 120.645,-114.356, Rotor position possibly out of range
 1.53361,  60.955, -54.056, Sun position possibly out of range
 1.55028, 120.350,-114.203, Rotor position possibly out of range
 1.55028,  61.250, -53.905, Sun position possibly out of range
 1.56694, 120.056,-114.049, Rotor position possibly out of range
 1.56694,  61.544, -53.753, Sun position possibly out of range
 1.58361, 119.764,-113.895, Rotor position possibly out of range
 1.58361,  61.836, -53.600, Sun position possibly out of range
 1.60028, 119.474,-113.741, Rotor position possibly out of range
 1.60028,  62.126, -53.448, Sun position possibly out of range
 1.61694, 119.185,-113.586, Rotor position possibly out of range
 1.61694,  62.415, -53.295, Sun position possibly out of range
 1.63361, 118.898,-113.431, Rotor position possibly out of range
 1.63361,  62.702, -53.141, Sun position possibly out of range
 1.65028, 118.613,-113.275, Rotor position possibly out of range
 1.65028,  62.987, -52.987, Sun position possibly out of range
 1.66694, 118.329,-113.119, Rotor position possibly out of range
 1.66694,  63.271, -52.833, Sun position possibly out of range
 1.68361, 118.042,-112.960, Rotor position possibly out of range
 1.68361,  63.558, -52.675, Sun position possibly out of range
 1.70028, 117.761,-112.803, Rotor position possibly out of range
 1.70028,  63.839, -52.520, Sun position possibly out of range
 1.71694, 117.482,-112.646, Rotor position possibly out of range
 1.71694,  64.118, -52.365, Sun position possibly out of range
 1.73361, 117.204,-112.489, Rotor position possibly out of range
 1.73361,  64.396, -52.209, Sun position possibly out of range
 1.75028,  64.672, -32.053, Cold sky reference deviation in elevation
 1.75028, 116.928, -92.331, Rotor position possibly out of range
 1.75028,  64.672, -32.053, Sun position possibly out of range
 1.76694,  64.946, -12.000, Hot reference on ground (To)
 1.76694, 116.654, -72.277, Rotor position possibly out of range
 1.76694,  64.946, -12.000, Sun position possibly out of range
 1.78361,  65.219, -51.739, Back to the Sun
 1.78361, 116.381,-112.014, Rotor position possibly out of range
 1.78361,  65.219, -51.739, Sun position possibly out of range
 1.80028, 116.109,-111.856, Rotor position possibly out of range
 1.80028,  65.491, -51.582, Sun position possibly out of range
 1.81694, 115.839,-111.696, Rotor position possibly out of range
 1.81694,  65.761, -51.425, Sun position possibly out of range
 1.83361, 115.570,-111.537, Rotor position possibly out of range
 1.83361,  66.030, -51.267, Sun position possibly out of range
 1.85028, 115.303,-111.377, Rotor position possibly out of range
 1.85028,  66.297, -51.108, Sun position possibly out of range
 1.86694, 115.037,-111.217, Rotor position possibly out of range
 1.86694,  66.563, -50.950, Sun position possibly out of range
 1.88361, 114.772,-111.057, Rotor position possibly out of range
 1.88361,  66.828, -50.791, Sun position possibly out of range
 1.90028, 114.509,-110.896, Rotor position possibly out of range
 1.90028,  67.091, -50.632, Sun position possibly out of range
 1.91694, 114.247,-110.735, Rotor position possibly out of range
 1.91694,  67.353, -50.472, Sun position possibly out of range
 1.93333, 113.991,-110.576, Rotor position possibly out of range
 1.93333,  67.609, -50.315, Sun position possibly out of range
 1.95000, 113.732,-110.415, Rotor position possibly out of range
 1.95000,  67.868, -50.155, Sun position possibly out of range
 1.96667, 113.474,-110.253, Rotor position possibly out of range
 1.96667,  68.126, -49.995, Sun position possibly out of range
 1.98333, 113.218,-110.091, Rotor position possibly out of range
 1.98333,  68.382, -49.834, Sun position possibly out of range
 2.00000,  68.638, -29.673, Cold sky reference deviation in elevation
 2.00000, 112.962, -89.928, Rotor position possibly out of range
 2.00000,  68.638, -29.673, Sun position possibly out of range
 2.01667,  68.892, -12.000, Hot reference on ground (To)
 2.01667, 112.708, -72.254, Rotor position possibly out of range
 2.01667,  68.892, -12.000, Sun position possibly out of range
 2.03333,  69.144, -49.350, Back to the Sun
 2.03333, 112.456,-109.602, Rotor position possibly out of range
 2.03333,  69.144, -49.350, Sun position possibly out of range
 2.05000, 112.204,-109.439, Rotor position possibly out of range
 2.05000,  69.396, -49.188, Sun position possibly out of range
 2.06667, 111.954,-109.276, Rotor position possibly out of range
 2.06667,  69.646, -49.026, Sun position possibly out of range
 2.08333, 111.705,-109.112, Rotor position possibly out of range
 2.08333,  69.895, -48.864, Sun position possibly out of range
 2.10000, 111.457,-108.948, Rotor position possibly out of range
 2.10000,  70.143, -48.701, Sun position possibly out of range
 2.11667, 111.210,-108.783, Rotor position possibly out of range
 2.11667,  70.390, -48.538, Sun position possibly out of range
 2.13333, 110.965,-108.619, Rotor position possibly out of range
 2.13333,  70.635, -48.375, Sun position possibly out of range
 2.15000, 110.720,-108.454, Rotor position possibly out of range
 2.15000,  70.880, -48.212, Sun position possibly out of range
 2.16667, 110.477,-108.289, Rotor position possibly out of range
 2.16667,  71.123, -48.048, Sun position possibly out of range
 2.18333, 110.235,-108.124, Rotor position possibly out of range
 2.18333,  71.365, -47.885, Sun position possibly out of range
 2.20000, 109.994,-107.958, Rotor position possibly out of range
 2.20000,  71.606, -47.721, Sun position possibly out of range
 2.21667, 109.754,-107.793, Rotor position possibly out of range
 2.21667,  71.846, -47.556, Sun position possibly out of range
 2.23333, 109.515,-107.627, Rotor position possibly out of range
 2.23333,  72.085, -47.392, Sun position possibly out of range
 2.25000,  72.322, -27.227, Cold sky reference deviation in elevation
 2.25000, 109.278, -87.461, Rotor position possibly out of range
 2.25000,  72.322, -27.227, Sun position possibly out of range
 2.26667,  72.559, -12.000, Hot reference on ground (To)
 2.26667, 109.041, -72.232, Rotor position possibly out of range
 2.26667,  72.559, -12.000, Sun position possibly out of range
 2.28333,  72.795, -46.897, Back to the Sun
 2.28333, 108.805,-107.128, Rotor position possibly out of range
 2.28333,  72.795, -46.897, Sun position possibly out of range
 2.30000, 108.571,-106.961, Rotor position possibly out of range
 2.30000,  73.029, -46.731, Sun position possibly out of range
 2.31667, 108.337,-106.794, Rotor position possibly out of range
 2.31667,  73.263, -46.566, Sun position possibly out of range
 2.33333, 108.105,-106.627, Rotor position possibly out of range
 2.33333,  73.495, -46.400, Sun position possibly out of range
 2.35000, 107.873,-106.460, Rotor position possibly out of range
 2.35000,  73.727, -46.234, Sun position possibly out of range
 2.36667, 107.643,-106.292, Rotor position possibly out of range
 2.36667,  73.957, -46.068, Sun position possibly out of range
 2.38333, 107.413,-106.125, Rotor position possibly out of range
 2.38333,  74.187, -45.902, Sun position possibly out of range
 2.40000, 107.185,-105.957, Rotor position possibly out of range
 2.40000,  74.415, -45.735, Sun position possibly out of range
 2.41667, 106.957,-105.789, Rotor position possibly out of range
 2.41667,  74.643, -45.568, Sun position possibly out of range
 2.43333, 106.730,-105.620, Rotor position possibly out of range
 2.43333,  74.870, -45.401, Sun position possibly out of range
 2.45000, 106.505,-105.452, Rotor position possibly out of range
 2.45000,  75.095, -45.234, Sun position possibly out of range
 2.46667, 106.280,-105.283, Rotor position possibly out of range
 2.46667,  75.320, -45.067, Sun position possibly out of range
 2.48333, 106.056,-105.115, Rotor position possibly out of range
 2.48333,  75.544, -44.900, Sun position possibly out of range
 2.50000,  75.767, -24.732, Cold sky reference deviation in elevation
 2.50000, 105.833, -84.946, Rotor position possibly out of range
 2.50000,  75.767, -24.732, Sun position possibly out of range
 2.51667,  75.989, -12.000, Hot reference on ground (To)
 2.51667, 105.611, -72.213, Rotor position possibly out of range
 2.51667,  75.989, -12.000, Sun position possibly out of range
 2.53333,  76.210, -44.396, Back to the Sun
 2.53333, 105.390,-104.607, Rotor position possibly out of range
 2.53333,  76.210, -44.396, Sun position possibly out of range
 2.55000, 105.169,-104.438, Rotor position possibly out of range
 2.55000,  76.431, -44.228, Sun position possibly out of range
 2.56667, 104.950,-104.269, Rotor position possibly out of range
 2.56667,  76.650, -44.060, Sun position possibly out of range
 2.58333, 104.731,-104.099, Rotor position possibly out of range
 2.58333,  76.869, -43.891, Sun position possibly out of range
 2.60000, 104.514,-103.929, Rotor position possibly out of range
 2.60000,  77.086, -43.723, Sun position possibly out of range
 2.61667, 104.297,-103.759, Rotor position possibly out of range
 2.61667,  77.303, -43.554, Sun position possibly out of range
 2.63333, 104.080,-103.589, Rotor position possibly out of range
 2.63333,  77.520, -43.385, Sun position possibly out of range
 2.65000, 103.865,-103.419, Rotor position possibly out of range
 2.65000,  77.735, -43.216, Sun position possibly out of range
 2.66667, 103.651,-103.248, Rotor position possibly out of range
 2.66667,  77.949, -43.047, Sun position possibly out of range
 2.68333, 103.437,-103.078, Rotor position possibly out of range
 2.68333,  78.163, -42.878, Sun position possibly out of range
 2.70000, 103.224,-102.907, Rotor position possibly out of range
 2.70000,  78.376, -42.708, Sun position possibly out of range
 2.71667, 103.012,-102.736, Rotor position possibly out of range
 2.71667,  78.588, -42.539, Sun position possibly out of range
 2.73333, 102.800,-102.565, Rotor position possibly out of range
 2.73333,  78.800, -42.369, Sun position possibly out of range
 2.75000,  79.010, -22.199, Cold sky reference deviation in elevation
 2.75000, 102.590, -82.394, Rotor position possibly out of range
 2.75000,  79.010, -22.199, Sun position possibly out of range
 2.76667,  79.220, -12.000, Hot reference on ground (To)
 2.76667, 102.380, -72.194, Rotor position possibly out of range
 2.76667,  79.220, -12.000, Sun position possibly out of range
 2.78333,  79.429, -41.860, Back to the Sun
 2.78333, 102.171,-102.052, Rotor position possibly out of range
 2.78333,  79.429, -41.860, Sun position possibly out of range
 2.80000, 101.962,-101.881, Rotor position possibly out of range
 2.80000,  79.638, -41.689, Sun position possibly out of range
 2.81667, 101.754,-101.709, Rotor position possibly out of range
 2.81667,  79.846, -41.519, Sun position possibly out of range
 2.83333, 101.547,-101.538, Rotor position possibly out of range
 2.83333,  80.053, -41.349, Sun position possibly out of range
 2.85000, 101.341,-101.366, Rotor position possibly out of range
 2.85000,  80.259, -41.178, Sun position possibly out of range
 2.86667, 101.135,-101.194, Rotor position possibly out of range
 2.86667,  80.465, -41.008, Sun position possibly out of range
 2.88333, 100.930,-101.022, Rotor position possibly out of range
 2.88333,  80.670, -40.837, Sun position possibly out of range
 2.90000, 100.726,-100.851, Rotor position possibly out of range
 2.90000,  80.874, -40.666, Sun position possibly out of range
 2.91667, 100.523,-100.678, Rotor position possibly out of range
 2.91667,  81.077, -40.495, Sun position possibly out of range
 2.93333, 100.320,-100.506, Rotor position possibly out of range
 2.93333,  81.280, -40.324, Sun position possibly out of range
 2.95000, 100.117,-100.334, Rotor position possibly out of range
 2.95000,  81.483, -40.153, Sun position possibly out of range
 2.96667,  99.916,-100.162, Rotor position possibly out of range
 2.96667,  81.684, -39.982, Sun position possibly out of range
 2.98333,  99.715, -99.989, Rotor position possibly out of range
 2.98333,  81.885, -39.811, Sun position possibly out of range
 3.00000,  82.086, -19.640, Cold sky reference deviation in elevation
 3.00000,  99.514, -79.817, Rotor position possibly out of range
 3.00000,  82.086, -19.640, Sun position possibly out of range
 3.01667,  82.286, -12.000, Hot reference on ground (To)
 3.01667,  99.314, -72.176, Rotor position possibly out of range
 3.01667,  82.286, -12.000, Sun position possibly out of range
 3.03333,  82.485, -39.297, Back to the Sun
 3.03333,  99.115, -99.472, Rotor position possibly out of range
 3.03333,  82.485, -39.297, Sun position possibly out of range
 3.05000,  98.917, -99.299, Rotor position possibly out of range
 3.05000,  82.683, -39.125, Sun position possibly out of range
 3.06667,  98.719, -99.126, Rotor position possibly out of range
 3.06667,  82.881, -38.954, Sun position possibly out of range
 3.08333,  98.521, -98.953, Rotor position possibly out of range
 3.08333,  83.079, -38.782, Sun position possibly out of range
 3.10000,  98.324, -98.780, Rotor position possibly out of range
 3.10000,  83.276, -38.610, Sun position possibly out of range
 3.11667,  98.128, -98.607, Rotor position possibly out of range
 3.11667,  83.472, -38.438, Sun position possibly out of range
 3.13333,  97.932, -98.434, Rotor position possibly out of range
 3.13333,  83.668, -38.266, Sun position possibly out of range
 3.15000,  97.737, -98.261, Rotor position possibly out of range
 3.15000,  83.863, -38.094, Sun position possibly out of range
 3.16667,  97.543, -98.088, Rotor position possibly out of range
 3.16667,  84.057, -37.922, Sun position possibly out of range
 3.18333,  97.348, -97.915, Rotor position possibly out of range
 3.18333,  84.252, -37.750, Sun position possibly out of range
 3.20000,  97.155, -97.741, Rotor position possibly out of range
 3.20000,  84.445, -37.578, Sun position possibly out of range
 3.21667,  96.962, -97.568, Rotor position possibly out of range
 3.21667,  84.638, -37.406, Sun position possibly out of range
 3.23333,  96.770, -97.395, Rotor position possibly out of range
 3.23333,  84.830, -37.233, Sun position possibly out of range
 3.25000,  85.022, -17.061, Cold sky reference deviation in elevation
 3.25000,  96.578, -77.221, Rotor position possibly out of range
 3.25000,  85.022, -17.061, Sun position possibly out of range
 3.26667,  85.214, -12.000, Hot reference on ground (To)
 3.26667,  96.386, -72.159, Rotor position possibly out of range
 3.26667,  85.214, -12.000, Sun position possibly out of range
 3.28333,  85.405, -36.716, Back to the Sun
 3.28333,  96.195, -96.874, Rotor position possibly out of range
 3.28333,  85.405, -36.716, Sun position possibly out of range
 3.30000,  96.005, -96.701, Rotor position possibly out of range
 3.30000,  85.595, -36.544, Sun position possibly out of range
 3.31667,  95.815, -96.527, Rotor position possibly out of range
 3.31667,  85.785, -36.371, Sun position possibly out of range
 3.33333,  95.625, -96.353, Rotor position possibly out of range
 3.33333,  85.975, -36.199, Sun position possibly out of range
 3.35000,  95.436, -96.180, Rotor position possibly out of range
 3.35000,  86.164, -36.026, Sun position possibly out of range
 3.36667,  95.248, -96.006, Rotor position possibly out of range
 3.36667,  86.352, -35.853, Sun position possibly out of range
 3.38333,  95.060, -95.832, Rotor position possibly out of range
 3.38333,  86.540, -35.681, Sun position possibly out of range
 3.40000,  94.872, -95.658, Rotor position possibly out of range
 3.40000,  86.728, -35.508, Sun position possibly out of range
 3.41667,  94.685, -95.484, Rotor position possibly out of range
 3.41667,  86.915, -35.335, Sun position possibly out of range
 3.43333,  94.498, -95.310, Rotor position possibly out of range
 3.43333,  87.102, -35.162, Sun position possibly out of range
 3.45000,  94.312, -95.137, Rotor position possibly out of range
 3.45028,  87.288, -34.990, Sun position possibly out of range
 3.46694,  94.126, -94.963, Rotor position possibly out of range
 3.46694,  87.474, -34.817, Sun position possibly out of range
 3.48361,  93.940, -94.789, Rotor position possibly out of range
 3.48361,  87.660, -34.644, Sun position possibly out of range
 3.50000,  87.845, -14.471, Cold sky reference deviation in elevation
 3.50028,  93.755, -74.615, Rotor position possibly out of range
 3.50028,  87.845, -14.471, Sun position possibly out of range
 3.51667,  88.029, -12.000, Hot reference on ground (To)
 3.51694,  93.571, -72.143, Rotor position possibly out of range
 3.51694,  88.029, -12.000, Sun position possibly out of range
 3.53333,  88.214, -34.125, Back to the Sun
 3.53361,  93.386, -94.267, Rotor position possibly out of range
 3.53361,  88.214, -34.125, Sun position possibly out of range
 3.55028,  93.203, -94.093, Rotor position possibly out of range
 3.55028,  88.397, -33.952, Sun position possibly out of range
 3.56694,  93.019, -93.919, Rotor position possibly out of range
 3.56694,  88.581, -33.779, Sun position possibly out of range
 3.58361,  92.833, -93.742, Rotor position possibly out of range
 3.58361,  88.767, -33.603, Sun position possibly out of range
 3.60028,  92.650, -93.568, Rotor position possibly out of range
 3.60028,  88.950, -33.430, Sun position possibly out of range
 3.61694,  92.468, -93.394, Rotor position possibly out of range
 3.61694,  89.132, -33.257, Sun position possibly out of range
 3.63361,  92.286, -93.220, Rotor position possibly out of range
 3.63361,  89.314, -33.084, Sun position possibly out of range
 3.65028,  92.105, -93.046, Rotor position possibly out of range
 3.65028,  89.495, -32.911, Sun position possibly out of range
 3.66694,  91.924, -92.872, Rotor position possibly out of range
 3.66694,  89.676, -32.738, Sun position possibly out of range
 3.68361,  91.743, -92.698, Rotor position possibly out of range
 3.68361,  89.857, -32.565, Sun position possibly out of range
 3.70028,  91.562, -92.523, Rotor position possibly out of range
 3.70028,  90.038, -32.392, Sun position possibly out of range
 3.71694,  91.382, -92.349, Rotor position possibly out of range
 3.71694,  90.218, -32.219, Sun position possibly out of range
 3.73361,  91.202, -92.175, Rotor position possibly out of range
 3.73361,  90.398, -32.046, Sun position possibly out of range
 3.75028,  90.577, -11.873, Cold sky reference deviation in elevation
 3.75028,  91.023, -72.001, Rotor position possibly out of range
 3.75028,  90.577, -11.873, Sun position possibly out of range
 3.76694,  90.756, -12.000, Hot reference on ground (To)
 3.76694,  90.844, -72.127, Rotor position possibly out of range
 3.76694,  90.756, -12.000, Sun position possibly out of range
 3.78361,  90.935, -31.527, Back to the Sun
 3.78361,  90.665, -91.653, Rotor position possibly out of range
 3.78361,  90.935, -31.527, Sun position possibly out of range
