DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.28333,  24.160, -47.464, Back to the Sun
 0.28333, 156.340,-109.371, Rotor position possibly out of range
 0.28333,  24.160, -47.464, Sun position possibly out of range
 0.30028, 155.981,-109.297, Rotor position possibly out of range
 0.30028,  24.519, -47.392, Sun position possibly out of range
 0.31667, 155.636,-109.224, Rotor position possibly out of range
 0.31667,  24.864, -47.321, Sun position possibly out of range
 0.33333, 155.286,-109.149, Rotor position possibly out of range
 0.33333,  25.214, -47.248, Sun position possibly out of range
 0.35000, 154.936,-109.073, Rotor position possibly out of range
 0.35000,  25.564, -47.174, Sun position possibly out of range
 0.36667, 154.588,-108.996, Rotor position possibly out of range
 0.36667,  25.912, -47.099, Sun position possibly out of range
 0.38361, 154.240,-108.918, Rotor position possibly out of range
 0.38361,  26.260, -47.023, Sun position possibly out of range
 0.40000, 153.893,-108.839, Rotor position possibly out of range
 0.40000,  26.607, -46.946, Sun position possibly out of range
 0.41694, 153.542,-108.758, Rotor position possibly out of range
 0.41694,  26.958, -46.867, Sun position possibly out of range
 0.43333, 153.203,-108.679, Rotor position possibly out of range
 0.43333,  27.297, -46.790, Sun position possibly out of range
 0.45028, 152.859,-108.597, Rotor position possibly out of range
 0.45028,  27.641, -46.710, Sun position possibly out of range
 0.46667, 152.516,-108.514, Rotor position possibly out of range
 0.46667,  27.984, -46.630, Sun position possibly out of range
 0.48361, 152.168,-108.430, Rotor position possibly out of range
 0.48361,  28.332, -46.547, Sun position possibly out of range
 0.50000,  28.667, -36.466, Cold sky reference deviation in elevation
 0.50000, 151.833, -98.347, Rotor position possibly out of range
 0.50000,  28.667, -36.466, Sun position possibly out of range
 0.51667,  29.007, -12.000, Hot reference on ground (To)
 0.51694, 151.493, -73.879, Rotor position possibly out of range
 0.51694,  29.007, -12.000, Sun position possibly out of range
 0.53333,  29.346, -46.299, Back to the Sun
 0.53333, 151.154,-108.175, Rotor position possibly out of range
 0.53333,  29.346, -46.299, Sun position possibly out of range
 0.55028, 150.816,-108.088, Rotor position possibly out of range
 0.55028,  29.684, -46.213, Sun position possibly out of range
 0.56667, 150.479,-108.000, Rotor position possibly out of range
 0.56667,  30.021, -46.128, Sun position possibly out of range
 0.58333, 150.143,-107.912, Rotor position possibly out of range
 0.58333,  30.357, -46.041, Sun position possibly out of range
 0.60000, 149.808,-107.822, Rotor position possibly out of range
 0.60000,  30.692, -45.953, Sun position possibly out of range
 0.61667, 149.475,-107.731, Rotor position possibly out of range
 0.61667,  31.025, -45.864, Sun position possibly out of range
 0.63333, 149.142,-107.640, Rotor position possibly out of range
 0.63333,  31.358, -45.775, Sun position possibly out of range
 0.65000, 148.810,-107.548, Rotor position possibly out of range
 0.65000,  31.690, -45.685, Sun position possibly out of range
 0.66667, 148.479,-107.455, Rotor position possibly out of range
 0.66667,  32.021, -45.594, Sun position possibly out of range
 0.68333, 148.149,-107.361, Rotor position possibly out of range
 0.68333,  32.351, -45.502, Sun position possibly out of range
 0.70028, 147.820,-107.266, Rotor position possibly out of range
 0.70028,  32.680, -45.409, Sun position possibly out of range
 0.71667, 147.492,-107.171, Rotor position possibly out of range
 0.71667,  33.008, -45.315, Sun position possibly out of range
 0.73361, 147.160,-107.073, Rotor position possibly out of range
 0.73361,  33.340, -45.219, Sun position possibly out of range
 0.75000,  33.661, -35.125, Cold sky reference deviation in elevation
 0.75000, 146.839, -96.977, Rotor position possibly out of range
 0.75000,  33.661, -35.125, Sun position possibly out of range
 0.76667,  33.985, -12.000, Hot reference on ground (To)
 0.76667, 146.515, -73.850, Rotor position possibly out of range
 0.76667,  33.985, -12.000, Sun position possibly out of range
 0.78333,  34.309, -44.932, Back to the Sun
 0.78333, 146.191,-106.780, Rotor position possibly out of range
 0.78333,  34.309, -44.932, Sun position possibly out of range
 0.80000, 145.868,-106.681, Rotor position possibly out of range
 0.80000,  34.632, -44.834, Sun position possibly out of range
 0.81667, 145.547,-106.580, Rotor position possibly out of range
 0.81667,  34.953, -44.736, Sun position possibly out of range
 0.83333, 145.226,-106.479, Rotor position possibly out of range
 0.83333,  35.274, -44.637, Sun position possibly out of range
 0.85028, 144.906,-106.377, Rotor position possibly out of range
 0.85028,  35.594, -44.536, Sun position possibly out of range
 0.86667, 144.588,-106.274, Rotor position possibly out of range
 0.86667,  35.912, -44.435, Sun position possibly out of range
 0.88361, 144.270,-106.171, Rotor position possibly out of range
 0.88361,  36.230, -44.334, Sun position possibly out of range
 0.90000, 143.954,-106.066, Rotor position possibly out of range
 0.90000,  36.546, -44.231, Sun position possibly out of range
 0.91694, 143.633,-105.959, Rotor position possibly out of range
 0.91694,  36.867, -44.126, Sun position possibly out of range
 0.93333, 143.324,-105.855, Rotor position possibly out of range
 0.93333,  37.176, -44.024, Sun position possibly out of range
 0.95028, 143.005,-105.747, Rotor position possibly out of range
 0.95028,  37.495, -43.918, Sun position possibly out of range
 0.96667, 142.698,-105.641, Rotor position possibly out of range
 0.96667,  37.802, -43.814, Sun position possibly out of range
 0.98361, 142.382,-105.532, Rotor position possibly out of range
 0.98361,  38.118, -43.706, Sun position possibly out of range
 1.00000,  38.423, -33.600, Cold sky reference deviation in elevation
 1.00000, 142.077, -95.425, Rotor position possibly out of range
 1.00000,  38.423, -33.600, Sun position possibly out of range
 1.01667,  38.732, -12.000, Hot reference on ground (To)
 1.01694, 141.768, -73.822, Rotor position possibly out of range
 1.01694,  38.732, -12.000, Sun position possibly out of range
 1.03333,  39.041, -43.384, Back to the Sun
 1.03333, 141.459,-105.205, Rotor position possibly out of range
 1.03333,  39.041, -43.384, Sun position possibly out of range
 1.05028, 141.147,-105.092, Rotor position possibly out of range
 1.05028,  39.353, -43.273, Sun position possibly out of range
 1.06667, 140.846,-104.982, Rotor position possibly out of range
 1.06667,  39.654, -43.165, Sun position possibly out of range
 1.08361, 140.541,-104.870, Rotor position possibly out of range
 1.08361,  39.959, -43.055, Sun position possibly out of range
 1.10000, 140.237,-104.757, Rotor position possibly out of range
 1.10000,  40.263, -42.943, Sun position possibly out of range
 1.11694, 139.929,-104.641, Rotor position possibly out of range
 1.11694,  40.571, -42.829, Sun position possibly out of range
 1.13333, 139.632,-104.528, Rotor position possibly out of range
 1.13333,  40.868, -42.719, Sun position possibly out of range
 1.15028, 139.326,-104.411, Rotor position possibly out of range
 1.15028,  41.174, -42.603, Sun position possibly out of range
 1.16667, 139.031,-104.297, Rotor position possibly out of range
 1.16667,  41.469, -42.491, Sun position possibly out of range
 1.18333, 138.732,-104.181, Rotor position possibly out of range
 1.18333,  41.768, -42.376, Sun position possibly out of range
 1.20000, 138.434,-104.064, Rotor position possibly out of range
 1.20000,  42.066, -42.261, Sun position possibly out of range
 1.21667, 138.138,-103.946, Rotor position possibly out of range
 1.21667,  42.362, -42.145, Sun position possibly out of range
 1.23333, 137.842,-103.827, Rotor position possibly out of range
 1.23333,  42.658, -42.028, Sun position possibly out of range
 1.25028,  42.958, -31.909, Cold sky reference deviation in elevation
 1.25028, 137.542, -93.706, Rotor position possibly out of range
 1.25028,  42.958, -31.909, Sun position possibly out of range
 1.26667,  43.247, -12.000, Hot reference on ground (To)
 1.26667, 137.253, -73.796, Rotor position possibly out of range
 1.26667,  43.247, -12.000, Sun position possibly out of range
 1.28361,  43.545, -41.672, Back to the Sun
 1.28361, 136.955,-103.466, Rotor position possibly out of range
 1.28361,  43.545, -41.672, Sun position possibly out of range
 1.30000, 136.669,-103.347, Rotor position possibly out of range
 1.30000,  43.831, -41.554, Sun position possibly out of range
 1.31667, 136.378,-103.225, Rotor position possibly out of range
 1.31667,  44.122, -41.434, Sun position possibly out of range
 1.33333, 136.088,-103.103, Rotor position possibly out of range
 1.33333,  44.412, -41.314, Sun position possibly out of range
 1.35028, 135.799,-102.980, Rotor position possibly out of range
 1.35028,  44.701, -41.192, Sun position possibly out of range
 1.36667, 135.511,-102.857, Rotor position possibly out of range
 1.36667,  44.989, -41.071, Sun position possibly out of range
 1.38333, 135.225,-102.732, Rotor position possibly out of range
 1.38333,  45.275, -40.948, Sun position possibly out of range
 1.40000, 134.939,-102.608, Rotor position possibly out of range
 1.40000,  45.561, -40.825, Sun position possibly out of range
 1.41667, 134.654,-102.482, Rotor position possibly out of range
 1.41667,  45.846, -40.701, Sun position possibly out of range
 1.43333, 134.370,-102.356, Rotor position possibly out of range
 1.43333,  46.130, -40.577, Sun position possibly out of range
 1.45000, 134.087,-102.230, Rotor position possibly out of range
 1.45000,  46.413, -40.452, Sun position possibly out of range
 1.46667, 133.806,-102.103, Rotor position possibly out of range
 1.46667,  46.694, -40.327, Sun position possibly out of range
 1.48333, 133.525,-101.975, Rotor position possibly out of range
 1.48333,  46.975, -40.201, Sun position possibly out of range
 1.50000,  47.255, -30.074, Cold sky reference deviation in elevation
 1.50000, 133.245, -91.847, Rotor position possibly out of range
 1.50000,  47.255, -30.074, Sun position possibly out of range
 1.51694,  47.539, -12.000, Hot reference on ground (To)
 1.51694, 132.961, -73.771, Rotor position possibly out of range
 1.51694,  47.539, -12.000, Sun position possibly out of range
 1.53333,  47.812, -39.819, Back to the Sun
 1.53333, 132.688,-101.589, Rotor position possibly out of range
 1.53333,  47.812, -39.819, Sun position possibly out of range
 1.55028, 132.406,-101.456, Rotor position possibly out of range
 1.55028,  48.094, -39.688, Sun position possibly out of range
 1.56667, 132.135,-101.328, Rotor position possibly out of range
 1.56667,  48.365, -39.562, Sun position possibly out of range
 1.58361, 131.855,-101.195, Rotor position possibly out of range
 1.58361,  48.645, -39.430, Sun position possibly out of range
 1.60000, 131.585,-101.065, Rotor position possibly out of range
 1.60000,  48.915, -39.302, Sun position possibly out of range
 1.61694, 131.308,-100.931, Rotor position possibly out of range
 1.61694,  49.192, -39.169, Sun position possibly out of range
 1.63333, 131.040,-100.801, Rotor position possibly out of range
 1.63333,  49.460, -39.041, Sun position possibly out of range
 1.65028, 130.764,-100.665, Rotor position possibly out of range
 1.65028,  49.736, -38.907, Sun position possibly out of range
 1.66667, 130.498,-100.534, Rotor position possibly out of range
 1.66667,  50.002, -38.777, Sun position possibly out of range
 1.68361, 130.224,-100.397, Rotor position possibly out of range
 1.68361,  50.276, -38.642, Sun position possibly out of range
 1.70000, 129.960,-100.265, Rotor position possibly out of range
 1.70000,  50.540, -38.511, Sun position possibly out of range
 1.71667, 129.692,-100.129, Rotor position possibly out of range
 1.71667,  50.808, -38.377, Sun position possibly out of range
 1.73333, 129.425, -99.994, Rotor position possibly out of range
 1.73333,  51.075, -38.243, Sun position possibly out of range
 1.75000,  51.340, -28.108, Cold sky reference deviation in elevation
 1.75000, 129.160, -89.857, Rotor position possibly out of range
 1.75000,  51.340, -28.108, Sun position possibly out of range
 1.76694,  51.610, -12.000, Hot reference on ground (To)
 1.76694, 128.890, -73.748, Rotor position possibly out of range
 1.76694,  51.610, -12.000, Sun position possibly out of range
 1.78333,  51.869, -37.837, Back to the Sun
 1.78333, 128.631, -99.583, Rotor position possibly out of range
 1.78333,  51.869, -37.837, Sun position possibly out of range
 1.80028, 128.363, -99.443, Rotor position possibly out of range
 1.80028,  52.137, -37.699, Sun position possibly out of range
 1.81667, 128.105, -99.307, Rotor position possibly out of range
 1.81667,  52.395, -37.564, Sun position possibly out of range
 1.83333, 127.844, -99.169, Rotor position possibly out of range
 1.83333,  52.656, -37.427, Sun position possibly out of range
 1.85000, 127.583, -99.029, Rotor position possibly out of range
 1.85000,  52.917, -37.289, Sun position possibly out of range
 1.86667, 127.324, -98.890, Rotor position possibly out of range
 1.86667,  53.176, -37.151, Sun position possibly out of range
 1.88361, 127.060, -98.747, Rotor position possibly out of range
 1.88361,  53.440, -37.010, Sun position possibly out of range
 1.90000, 126.807, -98.609, Rotor position possibly out of range
 1.90000,  53.693, -36.874, Sun position possibly out of range
 1.91667, 126.550, -98.468, Rotor position possibly out of range
 1.91667,  53.950, -36.734, Sun position possibly out of range
 1.93333, 126.294, -98.326, Rotor position possibly out of range
 1.93333,  54.206, -36.594, Sun position possibly out of range
 1.95000, 126.038, -98.185, Rotor position possibly out of range
 1.95000,  54.462, -36.454, Sun position possibly out of range
 1.96667, 125.784, -98.042, Rotor position possibly out of range
 1.96667,  54.716, -36.313, Sun position possibly out of range
 1.98333, 125.530, -97.899, Rotor position possibly out of range
 1.98333,  54.970, -36.171, Sun position possibly out of range
 2.00000,  55.223, -26.030, Cold sky reference deviation in elevation
 2.00000, 125.277, -87.756, Rotor position possibly out of range
 2.00000,  55.223, -26.030, Sun position possibly out of range
 2.01667,  55.475, -12.000, Hot reference on ground (To)
 2.01667, 125.025, -73.725, Rotor position possibly out of range
 2.01667,  55.475, -12.000, Sun position possibly out of range
 2.03333,  55.726, -35.745, Back to the Sun
 2.03333, 124.774, -97.468, Rotor position possibly out of range
 2.03333,  55.726, -35.745, Sun position possibly out of range
 2.05000, 124.524, -97.324, Rotor position possibly out of range
 2.05000,  55.976, -35.602, Sun position possibly out of range
 2.06694, 124.270, -97.176, Rotor position possibly out of range
 2.06694,  56.230, -35.456, Sun position possibly out of range
 2.08333, 124.026, -97.033, Rotor position possibly out of range
 2.08333,  56.474, -35.314, Sun position possibly out of range
 2.10000, 123.778, -96.888, Rotor position possibly out of range
 2.10000,  56.722, -35.170, Sun position possibly out of range
 2.11667, 123.530, -96.742, Rotor position possibly out of range
 2.11667,  56.970, -35.025, Sun position possibly out of range
 2.13333, 123.284, -96.595, Rotor position possibly out of range
 2.13333,  57.216, -34.880, Sun position possibly out of range
 2.15000, 123.039, -96.448, Rotor position possibly out of range
 2.15000,  57.461, -34.734, Sun position possibly out of range
 2.16694, 122.790, -96.298, Rotor position possibly out of range
 2.16694,  57.710, -34.586, Sun position possibly out of range
 2.18333, 122.550, -96.153, Rotor position possibly out of range
 2.18333,  57.950, -34.442, Sun position possibly out of range
 2.20000, 122.307, -96.005, Rotor position possibly out of range
 2.20000,  58.193, -34.295, Sun position possibly out of range
 2.21667, 122.064, -95.856, Rotor position possibly out of range
 2.21667,  58.436, -34.148, Sun position possibly out of range
 2.23333, 121.823, -95.707, Rotor position possibly out of range
 2.23333,  58.677, -34.001, Sun position possibly out of range
 2.25000,  58.918, -23.853, Cold sky reference deviation in elevation
 2.25000, 121.582, -85.558, Rotor position possibly out of range
 2.25000,  58.918, -23.853, Sun position possibly out of range
 2.26694,  59.163, -12.000, Hot reference on ground (To)
 2.26694, 121.337, -73.704, Rotor position possibly out of range
 2.26694,  59.163, -12.000, Sun position possibly out of range
 2.28333,  59.398, -33.556, Back to the Sun
 2.28333, 121.102, -95.258, Rotor position possibly out of range
 2.28333,  59.398, -33.556, Sun position possibly out of range
 2.30028, 120.859, -95.105, Rotor position possibly out of range
 2.30028,  59.641, -33.404, Sun position possibly out of range
 2.31667, 120.625, -94.957, Rotor position possibly out of range
 2.31667,  59.875, -33.257, Sun position possibly out of range
 2.33361, 120.384, -94.803, Rotor position possibly out of range
 2.33361,  60.116, -33.105, Sun position possibly out of range
 2.35000, 120.152, -94.654, Rotor position possibly out of range
 2.35000,  60.348, -32.958, Sun position possibly out of range
 2.36694, 119.916, -94.503, Rotor position possibly out of range
 2.36694,  60.584, -32.807, Sun position possibly out of range
 2.38333, 119.681, -94.351, Rotor position possibly out of range
 2.38333,  60.819, -32.656, Sun position possibly out of range
 2.40028, 119.447, -94.198, Rotor position possibly out of range
 2.40028,  61.053, -32.505, Sun position possibly out of range
 2.41667, 119.213, -94.045, Rotor position possibly out of range
 2.41667,  61.287, -32.354, Sun position possibly out of range
 2.43361, 118.980, -93.892, Rotor position possibly out of range
 2.43361,  61.520, -32.202, Sun position possibly out of range
 2.45000, 118.748, -93.739, Rotor position possibly out of range
 2.45000,  61.752, -32.050, Sun position possibly out of range
 2.46694, 118.512, -93.582, Rotor position possibly out of range
 2.46694,  61.988, -31.895, Sun position possibly out of range
 2.48333, 118.285, -93.431, Rotor position possibly out of range
 2.48333,  62.215, -31.744, Sun position possibly out of range
 2.50028,  62.449, -21.589, Cold sky reference deviation in elevation
 2.50028, 118.051, -83.273, Rotor position possibly out of range
 2.50028,  62.449, -21.589, Sun position possibly out of range
 2.51667,  62.674, -12.000, Hot reference on ground (To)
 2.51667, 117.826, -73.683, Rotor position possibly out of range
 2.51667,  62.674, -12.000, Sun position possibly out of range
 2.53361,  62.907, -31.282, Back to the Sun
 2.53361, 117.593, -92.964, Rotor position possibly out of range
 2.53361,  62.907, -31.282, Sun position possibly out of range
 2.55000, 117.369, -92.811, Rotor position possibly out of range
 2.55000,  63.131, -31.130, Sun position possibly out of range
 2.56694, 117.137, -92.652, Rotor position possibly out of range
 2.56694,  63.363, -30.973, Sun position possibly out of range
 2.58333, 116.914, -92.499, Rotor position possibly out of range
 2.58333,  63.586, -30.821, Sun position possibly out of range
 2.60028, 116.688, -92.343, Rotor position possibly out of range
 2.60028,  63.812, -30.666, Sun position possibly out of range
 2.61667, 116.463, -92.186, Rotor position possibly out of range
 2.61667,  64.037, -30.511, Sun position possibly out of range
 2.63333, 116.238, -92.029, Rotor position possibly out of range
 2.63333,  64.262, -30.355, Sun position possibly out of range
 2.65000, 116.013, -91.872, Rotor position possibly out of range
 2.65000,  64.487, -30.199, Sun position possibly out of range
 2.66667, 115.790, -91.714, Rotor position possibly out of range
 2.66667,  64.710, -30.043, Sun position possibly out of range
 2.68333, 115.567, -91.557, Rotor position possibly out of range
 2.68333,  64.933, -29.886, Sun position possibly out of range
 2.70000, 115.344, -91.399, Rotor position possibly out of range
 2.70000,  65.156, -29.730, Sun position possibly out of range
 2.71667, 115.122, -91.240, Rotor position possibly out of range
 2.71667,  65.378, -29.572, Sun position possibly out of range
 2.73333, 114.901, -91.082, Rotor position possibly out of range
 2.73333,  65.599, -29.415, Sun position possibly out of range
 2.75000,  65.819, -19.257, Cold sky reference deviation in elevation
 2.75000, 114.681, -80.923, Rotor position possibly out of range
 2.75000,  65.819, -19.257, Sun position possibly out of range
 2.76667,  66.039, -12.000, Hot reference on ground (To)
 2.76694, 114.461, -73.664, Rotor position possibly out of range
 2.76694,  66.039, -12.000, Sun position possibly out of range
 2.78333,  66.259, -28.941, Back to the Sun
 2.78333, 114.241, -90.604, Rotor position possibly out of range
 2.78333,  66.259, -28.941, Sun position possibly out of range
 2.80028, 114.022, -90.444, Rotor position possibly out of range
 2.80028,  66.478, -28.783, Sun position possibly out of range
 2.81667, 113.804, -90.284, Rotor position possibly out of range
 2.81667,  66.696, -28.624, Sun position possibly out of range
 2.83361, 113.583, -90.121, Rotor position possibly out of range
 2.83361,  66.917, -28.463, Sun position possibly out of range
 2.85000, 113.369, -89.964, Rotor position possibly out of range
 2.85000,  67.131, -28.306, Sun position possibly out of range
 2.86667, 113.153, -89.803, Rotor position possibly out of range
 2.86667,  67.347, -28.147, Sun position possibly out of range
 2.88333, 112.937, -89.642, Rotor position possibly out of range
 2.88333,  67.563, -27.987, Sun position possibly out of range
 2.90000, 112.721, -89.481, Rotor position possibly out of range
 2.90000,  67.779, -27.827, Sun position possibly out of range
 2.91694, 112.506, -89.319, Rotor position possibly out of range
 2.91694,  67.994, -27.667, Sun position possibly out of range
 2.93333, 112.292, -89.158, Rotor position possibly out of range
 2.93333,  68.208, -27.506, Sun position possibly out of range
 2.95000, 112.078, -88.996, Rotor position possibly out of range
 2.95000,  68.422, -27.346, Sun position possibly out of range
 2.96667, 111.865, -88.834, Rotor position possibly out of range
 2.96667,  68.635, -27.185, Sun position possibly out of range
 2.98361, 111.649, -88.668, Rotor position possibly out of range
 2.98361,  68.851, -27.021, Sun position possibly out of range
 3.00000,  69.060, -16.862, Cold sky reference deviation in elevation
 3.00000, 111.440, -78.508, Rotor position possibly out of range
 3.00000,  69.060, -16.862, Sun position possibly out of range
 3.01694,  69.275, -12.000, Hot reference on ground (To)
 3.01694, 111.225, -73.645, Rotor position possibly out of range
 3.01694,  69.275, -12.000, Sun position possibly out of range
 3.03333,  69.483, -26.539, Back to the Sun
 3.03333, 111.017, -88.183, Rotor position possibly out of range
 3.03333,  69.483, -26.539, Sun position possibly out of range
 3.05000, 110.807, -88.019, Rotor position possibly out of range
 3.05000,  69.693, -26.377, Sun position possibly out of range
 3.06667, 110.597, -87.856, Rotor position possibly out of range
 3.06667,  69.903, -26.214, Sun position possibly out of range
 3.08333, 110.387, -87.692, Rotor position possibly out of range
 3.08333,  70.113, -26.052, Sun position possibly out of range
 3.10000, 110.178, -87.528, Rotor position possibly out of range
 3.10000,  70.322, -25.889, Sun position possibly out of range
 3.11667, 109.969, -87.364, Rotor position possibly out of range
 3.11667,  70.531, -25.726, Sun position possibly out of range
 3.13361, 109.761, -87.200, Rotor position possibly out of range
 3.13361,  70.739, -25.563, Sun position possibly out of range
 3.15000, 109.553, -87.035, Rotor position possibly out of range
 3.15000,  70.947, -25.400, Sun position possibly out of range
 3.16694, 109.343, -86.867, Rotor position possibly out of range
 3.16694,  71.157, -25.233, Sun position possibly out of range
 3.18333, 109.139, -86.705, Rotor position possibly out of range
 3.18333,  71.361, -25.072, Sun position possibly out of range
 3.20028, 108.930, -86.537, Rotor position possibly out of range
 3.20028,  71.570, -24.905, Sun position possibly out of range
 3.21667, 108.727, -86.375, Rotor position possibly out of range
 3.21667,  71.773, -24.744, Sun position possibly out of range
 3.23333, 108.522, -86.209, Rotor position possibly out of range
 3.23333,  71.978, -24.580, Sun position possibly out of range
 3.25000,  72.183, -14.415, Cold sky reference deviation in elevation
 3.25028, 108.317, -76.043, Rotor position possibly out of range
 3.25028,  72.183, -14.415, Sun position possibly out of range
 3.26667,  72.387, -12.000, Hot reference on ground (To)
 3.26667, 108.113, -73.627, Rotor position possibly out of range
 3.26667,  72.387, -12.000, Sun position possibly out of range
 3.28333,  72.591, -24.085, Back to the Sun
 3.28333, 107.909, -85.711, Rotor position possibly out of range
 3.28333,  72.591, -24.085, Sun position possibly out of range
 3.30000, 107.705, -85.545, Rotor position possibly out of range
 3.30000,  72.795, -23.920, Sun position possibly out of range
 3.31667, 107.502, -85.379, Rotor position possibly out of range
 3.31667,  72.998, -23.755, Sun position possibly out of range
 3.33333, 107.300, -85.212, Rotor position possibly out of range
 3.33333,  73.200, -23.590, Sun position possibly out of range
 3.35000, 107.097, -85.045, Rotor position possibly out of range
 3.35000,  73.403, -23.424, Sun position possibly out of range
 3.36667, 106.896, -84.878, Rotor position possibly out of range
 3.36667,  73.604, -23.258, Sun position possibly out of range
 3.38333, 106.694, -84.711, Rotor position possibly out of range
 3.38333,  73.806, -23.092, Sun position possibly out of range
 3.40000, 106.493, -84.544, Rotor position possibly out of range
 3.40000,  74.007, -22.926, Sun position possibly out of range
 3.41694, 106.289, -84.373, Rotor position possibly out of range
 3.41694,  74.211, -22.757, Sun position possibly out of range
 3.43333, 106.093, -84.208, Rotor position possibly out of range
 3.43333,  74.407, -22.593, Sun position possibly out of range
 3.45028, 105.890, -84.038, Rotor position possibly out of range
 3.45028,  74.610, -22.424, Sun position possibly out of range
 3.46667, 105.694, -83.873, Rotor position possibly out of range
 3.46667,  74.806, -22.260, Sun position possibly out of range
 3.48361, 105.491, -83.702, Rotor position possibly out of range
 3.48361,  75.009, -22.090, Sun position possibly out of range
 3.50000,  75.204, -11.925, Cold sky reference deviation in elevation
 3.50000, 105.296, -73.536, Rotor position possibly out of range
 3.50000,  75.204, -11.925, Sun position possibly out of range
 3.51667,  75.402, -12.000, Hot reference on ground (To)
 3.51694, 105.098, -73.610, Rotor position possibly out of range
 3.51694,  75.402, -12.000, Sun position possibly out of range
 3.53333,  75.600, -21.591, Back to the Sun
 3.53333, 104.900, -83.199, Rotor position possibly out of range
 3.53333,  75.600, -21.591, Sun position possibly out of range
 3.55028, 104.699, -83.028, Rotor position possibly out of range
 3.55028,  75.801, -21.420, Sun position possibly out of range
 3.56667, 104.505, -82.862, Rotor position possibly out of range
 3.56667,  75.995, -21.255, Sun position possibly out of range
 3.58361, 104.305, -82.690, Rotor position possibly out of range
 3.58361,  76.195, -21.085, Sun position possibly out of range
 3.60000, 104.112, -82.523, Rotor position possibly out of range
 3.60000,  76.388, -20.919, Sun position possibly out of range
 3.61694, 103.913, -82.351, Rotor position possibly out of range
 3.61694,  76.587, -20.748, Sun position possibly out of range
 3.63333, 103.721, -82.185, Rotor position possibly out of range
 3.63333,  76.779, -20.583, Sun position possibly out of range
 3.65028, 103.526, -82.015, Rotor position possibly out of range
 3.65028,  76.974, -20.415, Sun position possibly out of range
 3.66667, 103.331, -81.845, Rotor position possibly out of range
 3.66667,  77.169, -20.246, Sun position possibly out of range
 3.68361, 103.136, -81.675, Rotor position possibly out of range
 3.68361,  77.364, -20.077, Sun position possibly out of range
 3.70000, 102.942, -81.506, Rotor position possibly out of range
 3.70000,  77.558, -19.908, Sun position possibly out of range
 3.71667, 102.748, -81.335, Rotor position possibly out of range
 3.71667,  77.752, -19.740, Sun position possibly out of range
 3.73333, 102.554, -81.165, Rotor position possibly out of range
 3.73333,  77.946, -19.570, Sun position possibly out of range
 3.75000,  78.139,  -9.401, Cold sky reference deviation in elevation
 3.75028, 102.361, -70.995, Rotor position possibly out of range
 3.75028,  78.139,  -9.401, Sun position possibly out of range
 3.76667,  78.332, -12.000, Hot reference on ground (To)
 3.76667, 102.168, -73.593, Rotor position possibly out of range
 3.76667,  78.332, -12.000, Sun position possibly out of range
 3.78333,  78.525, -19.062, Back to the Sun
 3.78361, 101.975, -80.654, Rotor position possibly out of range
