DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 1.15028, 132.211,-110.396, Rotor position possibly out of range
 1.15028,  49.789, -50.829, Sun position possibly out of range
 1.16694, 131.894,-110.262, Rotor position possibly out of range
 1.16694,  50.106, -50.697, Sun position possibly out of range
 1.18361, 131.579,-110.127, Rotor position possibly out of range
 1.18361,  50.421, -50.564, Sun position possibly out of range
 1.20028, 131.265,-109.992, Rotor position possibly out of range
 1.20028,  50.735, -50.430, Sun position possibly out of range
 1.21694, 130.948,-109.853, Rotor position possibly out of range
 1.21694,  51.052, -50.294, Sun position possibly out of range
 1.23361, 130.642,-109.719, Rotor position possibly out of range
 1.23361,  51.358, -50.161, Sun position possibly out of range
 1.25000,  51.667, -40.026, Cold sky reference deviation in elevation
 1.25028, 130.333, -99.582, Rotor position possibly out of range
 1.25028,  51.667, -40.026, Sun position possibly out of range
 1.26667,  51.975, -12.000, Hot reference on ground (To)
 1.26694, 130.025, -71.554, Rotor position possibly out of range
 1.26694,  51.975, -12.000, Sun position possibly out of range
 1.28361,  52.287, -49.751, Back to the Sun
 1.28361, 129.713,-109.304, Rotor position possibly out of range
 1.28361,  52.287, -49.751, Sun position possibly out of range
 1.30028, 129.408,-109.165, Rotor position possibly out of range
 1.30028,  52.592, -49.614, Sun position possibly out of range
 1.31694, 129.105,-109.026, Rotor position possibly out of range
 1.31694,  52.895, -49.477, Sun position possibly out of range
 1.33361, 128.803,-108.886, Rotor position possibly out of range
 1.33361,  53.197, -49.339, Sun position possibly out of range
 1.35028, 128.502,-108.745, Rotor position possibly out of range
 1.35028,  53.498, -49.200, Sun position possibly out of range
 1.36694, 128.203,-108.604, Rotor position possibly out of range
 1.36694,  53.797, -49.061, Sun position possibly out of range
 1.38361, 127.906,-108.463, Rotor position possibly out of range
 1.38361,  54.094, -48.921, Sun position possibly out of range
 1.40028, 127.609,-108.321, Rotor position possibly out of range
 1.40028,  54.391, -48.780, Sun position possibly out of range
 1.41694, 127.314,-108.178, Rotor position possibly out of range
 1.41694,  54.686, -48.640, Sun position possibly out of range
 1.43361, 127.021,-108.035, Rotor position possibly out of range
 1.43361,  54.979, -48.498, Sun position possibly out of range
 1.45028, 126.729,-107.891, Rotor position possibly out of range
 1.45028,  55.271, -48.356, Sun position possibly out of range
 1.46694, 126.438,-107.747, Rotor position possibly out of range
 1.46694,  55.562, -48.214, Sun position possibly out of range
 1.48333, 126.153,-107.605, Rotor position possibly out of range
 1.48333,  55.847, -48.074, Sun position possibly out of range
 1.50000,  56.135, -37.930, Cold sky reference deviation in elevation
 1.50000, 125.865, -97.460, Rotor position possibly out of range
 1.50000,  56.135, -37.930, Sun position possibly out of range
 1.51667,  56.421, -12.000, Hot reference on ground (To)
 1.51667, 125.579, -71.528, Rotor position possibly out of range
 1.51667,  56.421, -12.000, Sun position possibly out of range
 1.53333,  56.707, -47.642, Back to the Sun
 1.53333, 125.293,-107.169, Rotor position possibly out of range
 1.53333,  56.707, -47.642, Sun position possibly out of range
 1.55000, 125.009,-107.022, Rotor position possibly out of range
 1.55000,  56.991, -47.497, Sun position possibly out of range
 1.56667, 124.726,-106.876, Rotor position possibly out of range
 1.56667,  57.274, -47.352, Sun position possibly out of range
 1.58333, 124.445,-106.728, Rotor position possibly out of range
 1.58333,  57.555, -47.206, Sun position possibly out of range
 1.60000, 124.165,-106.580, Rotor position possibly out of range
 1.60000,  57.835, -47.060, Sun position possibly out of range
 1.61667, 123.886,-106.432, Rotor position possibly out of range
 1.61667,  58.114, -46.914, Sun position possibly out of range
 1.63333, 123.608,-106.284, Rotor position possibly out of range
 1.63333,  58.392, -46.767, Sun position possibly out of range
 1.65000, 123.332,-106.135, Rotor position possibly out of range
 1.65000,  58.668, -46.619, Sun position possibly out of range
 1.66667, 123.056,-105.985, Rotor position possibly out of range
 1.66667,  58.944, -46.471, Sun position possibly out of range
 1.68333, 122.782,-105.835, Rotor position possibly out of range
 1.68333,  59.218, -46.323, Sun position possibly out of range
 1.70000, 122.510,-105.685, Rotor position possibly out of range
 1.70000,  59.490, -46.174, Sun position possibly out of range
 1.71667, 122.238,-105.534, Rotor position possibly out of range
 1.71667,  59.762, -46.025, Sun position possibly out of range
 1.73333, 121.968,-105.383, Rotor position possibly out of range
 1.73333,  60.032, -45.875, Sun position possibly out of range
 1.75000,  60.301, -35.725, Cold sky reference deviation in elevation
 1.75000, 121.699, -95.231, Rotor position possibly out of range
 1.75000,  60.301, -35.725, Sun position possibly out of range
 1.76667,  60.569, -12.000, Hot reference on ground (To)
 1.76667, 121.431, -71.504, Rotor position possibly out of range
 1.76667,  60.569, -12.000, Sun position possibly out of range
 1.78333,  60.836, -45.424, Back to the Sun
 1.78333, 121.164,-104.927, Rotor position possibly out of range
 1.78333,  60.836, -45.424, Sun position possibly out of range
 1.80000, 120.899,-104.774, Rotor position possibly out of range
 1.80000,  61.101, -45.273, Sun position possibly out of range
 1.81667, 120.634,-104.621, Rotor position possibly out of range
 1.81667,  61.366, -45.121, Sun position possibly out of range
 1.83333, 120.371,-104.468, Rotor position possibly out of range
 1.83333,  61.629, -44.969, Sun position possibly out of range
 1.85000, 120.109,-104.314, Rotor position possibly out of range
 1.85000,  61.891, -44.817, Sun position possibly out of range
 1.86667, 119.848,-104.159, Rotor position possibly out of range
 1.86667,  62.152, -44.664, Sun position possibly out of range
 1.88333, 119.588,-104.005, Rotor position possibly out of range
 1.88333,  62.412, -44.511, Sun position possibly out of range
 1.90000, 119.329,-103.850, Rotor position possibly out of range
 1.90000,  62.671, -44.358, Sun position possibly out of range
 1.91667, 119.071,-103.695, Rotor position possibly out of range
 1.91667,  62.929, -44.204, Sun position possibly out of range
 1.93333, 118.815,-103.539, Rotor position possibly out of range
 1.93333,  63.185, -44.050, Sun position possibly out of range
 1.95000, 118.559,-103.383, Rotor position possibly out of range
 1.95000,  63.441, -43.895, Sun position possibly out of range
 1.96667, 118.305,-103.227, Rotor position possibly out of range
 1.96667,  63.695, -43.740, Sun position possibly out of range
 1.98333, 118.051,-103.070, Rotor position possibly out of range
 1.98333,  63.949, -43.585, Sun position possibly out of range
 2.00000,  64.201, -33.430, Cold sky reference deviation in elevation
 2.00000, 117.799, -92.913, Rotor position possibly out of range
 2.00000,  64.201, -33.430, Sun position possibly out of range
 2.01667,  64.452, -12.000, Hot reference on ground (To)
 2.01667, 117.548, -71.482, Rotor position possibly out of range
 2.01667,  64.452, -12.000, Sun position possibly out of range
 2.03333,  64.703, -43.118, Back to the Sun
 2.03333, 117.297,-102.598, Rotor position possibly out of range
 2.03333,  64.703, -43.118, Sun position possibly out of range
 2.05000, 117.048,-102.440, Rotor position possibly out of range
 2.05000,  64.952, -42.961, Sun position possibly out of range
 2.06667, 116.800,-102.282, Rotor position possibly out of range
 2.06667,  65.200, -42.804, Sun position possibly out of range
 2.08333, 116.552,-102.123, Rotor position possibly out of range
 2.08333,  65.448, -42.647, Sun position possibly out of range
 2.10000, 116.306,-101.964, Rotor position possibly out of range
 2.10000,  65.694, -42.490, Sun position possibly out of range
 2.11667, 116.061,-101.805, Rotor position possibly out of range
 2.11667,  65.939, -42.332, Sun position possibly out of range
 2.13333, 115.817,-101.646, Rotor position possibly out of range
 2.13333,  66.183, -42.174, Sun position possibly out of range
 2.15000, 115.573,-101.486, Rotor position possibly out of range
 2.15000,  66.427, -42.015, Sun position possibly out of range
 2.16667, 115.331,-101.326, Rotor position possibly out of range
 2.16667,  66.669, -41.857, Sun position possibly out of range
 2.18333, 115.089,-101.165, Rotor position possibly out of range
 2.18333,  66.911, -41.698, Sun position possibly out of range
 2.20000, 114.849,-101.005, Rotor position possibly out of range
 2.20000,  67.151, -41.539, Sun position possibly out of range
 2.21667, 114.609,-100.844, Rotor position possibly out of range
 2.21667,  67.391, -41.379, Sun position possibly out of range
 2.23333, 114.370,-100.683, Rotor position possibly out of range
 2.23333,  67.630, -41.219, Sun position possibly out of range
 2.25000,  67.867, -31.059, Cold sky reference deviation in elevation
 2.25000, 114.133, -90.521, Rotor position possibly out of range
 2.25000,  67.867, -31.059, Sun position possibly out of range
 2.26667,  68.104, -12.000, Hot reference on ground (To)
 2.26667, 113.896, -71.461, Rotor position possibly out of range
 2.26667,  68.104, -12.000, Sun position possibly out of range
 2.28333,  68.340, -40.738, Back to the Sun
 2.28333, 113.660,-100.198, Rotor position possibly out of range
 2.28333,  68.340, -40.738, Sun position possibly out of range
 2.30000, 113.425,-100.035, Rotor position possibly out of range
 2.30000,  68.575, -40.577, Sun position possibly out of range
 2.31667, 113.190, -99.873, Rotor position possibly out of range
 2.31667,  68.810, -40.416, Sun position possibly out of range
 2.33333, 112.957, -99.710, Rotor position possibly out of range
 2.33333,  69.043, -40.255, Sun position possibly out of range
 2.35000, 112.724, -99.547, Rotor position possibly out of range
 2.35000,  69.276, -40.093, Sun position possibly out of range
 2.36667, 112.493, -99.384, Rotor position possibly out of range
 2.36667,  69.507, -39.931, Sun position possibly out of range
 2.38333, 112.262, -99.220, Rotor position possibly out of range
 2.38333,  69.738, -39.769, Sun position possibly out of range
 2.40000, 112.032, -99.057, Rotor position possibly out of range
 2.40000,  69.968, -39.607, Sun position possibly out of range
 2.41667, 111.803, -98.893, Rotor position possibly out of range
 2.41667,  70.197, -39.444, Sun position possibly out of range
 2.43333, 111.574, -98.729, Rotor position possibly out of range
 2.43333,  70.426, -39.282, Sun position possibly out of range
 2.45000, 111.347, -98.564, Rotor position possibly out of range
 2.45000,  70.653, -39.118, Sun position possibly out of range
 2.46667, 111.120, -98.400, Rotor position possibly out of range
 2.46667,  70.880, -38.955, Sun position possibly out of range
 2.48333, 110.894, -98.235, Rotor position possibly out of range
 2.48333,  71.106, -38.792, Sun position possibly out of range
 2.50000,  71.331, -28.628, Cold sky reference deviation in elevation
 2.50000, 110.669, -88.070, Rotor position possibly out of range
 2.50000,  71.331, -28.628, Sun position possibly out of range
 2.51667,  71.556, -12.000, Hot reference on ground (To)
 2.51667, 110.444, -71.441, Rotor position possibly out of range
 2.51667,  71.556, -12.000, Sun position possibly out of range
 2.53333,  71.779, -38.300, Back to the Sun
 2.53333, 110.221, -97.739, Rotor position possibly out of range
 2.53333,  71.779, -38.300, Sun position possibly out of range
 2.55000, 109.998, -97.573, Rotor position possibly out of range
 2.55000,  72.002, -38.135, Sun position possibly out of range
 2.56667, 109.776, -97.407, Rotor position possibly out of range
 2.56667,  72.224, -37.971, Sun position possibly out of range
 2.58333, 109.554, -97.241, Rotor position possibly out of range
 2.58333,  72.446, -37.806, Sun position possibly out of range
 2.60028, 109.334, -97.075, Rotor position possibly out of range
 2.60028,  72.666, -37.641, Sun position possibly out of range
 2.61694, 109.114, -96.909, Rotor position possibly out of range
 2.61694,  72.886, -37.476, Sun position possibly out of range
 2.63361, 108.894, -96.742, Rotor position possibly out of range
 2.63361,  73.106, -37.310, Sun position possibly out of range
 2.65028, 108.676, -96.575, Rotor position possibly out of range
 2.65028,  73.324, -37.145, Sun position possibly out of range
 2.66694, 108.458, -96.408, Rotor position possibly out of range
 2.66694,  73.542, -36.979, Sun position possibly out of range
 2.68361, 108.241, -96.241, Rotor position possibly out of range
 2.68361,  73.759, -36.813, Sun position possibly out of range
 2.70028, 108.025, -96.073, Rotor position possibly out of range
 2.70028,  73.975, -36.647, Sun position possibly out of range
 2.71694, 107.805, -95.903, Rotor position possibly out of range
 2.71694,  74.195, -36.478, Sun position possibly out of range
 2.73361, 107.590, -95.735, Rotor position possibly out of range
 2.73361,  74.410, -36.311, Sun position possibly out of range
 2.75028,  74.624, -26.145, Cold sky reference deviation in elevation
 2.75028, 107.376, -85.567, Rotor position possibly out of range
 2.75028,  74.624, -26.145, Sun position possibly out of range
 2.76694,  74.838, -12.000, Hot reference on ground (To)
 2.76694, 107.162, -71.422, Rotor position possibly out of range
 2.76694,  74.838, -12.000, Sun position possibly out of range
 2.78361,  75.051, -35.811, Back to the Sun
 2.78361, 106.949, -95.231, Rotor position possibly out of range
 2.78361,  75.051, -35.811, Sun position possibly out of range
 2.80028, 106.737, -95.063, Rotor position possibly out of range
 2.80028,  75.263, -35.644, Sun position possibly out of range
 2.81694, 106.525, -94.894, Rotor position possibly out of range
 2.81694,  75.475, -35.476, Sun position possibly out of range
 2.83361, 106.314, -94.725, Rotor position possibly out of range
 2.83361,  75.686, -35.309, Sun position possibly out of range
 2.85028, 106.103, -94.556, Rotor position possibly out of range
 2.85028,  75.897, -35.141, Sun position possibly out of range
 2.86694, 105.893, -94.387, Rotor position possibly out of range
 2.86694,  76.107, -34.973, Sun position possibly out of range
 2.88361, 105.684, -94.218, Rotor position possibly out of range
 2.88361,  76.316, -34.805, Sun position possibly out of range
 2.90028, 105.475, -94.049, Rotor position possibly out of range
 2.90028,  76.525, -34.637, Sun position possibly out of range
 2.91694, 105.267, -93.879, Rotor position possibly out of range
 2.91694,  76.733, -34.469, Sun position possibly out of range
 2.93361, 105.060, -93.710, Rotor position possibly out of range
 2.93361,  76.940, -34.300, Sun position possibly out of range
 2.95028, 104.853, -93.540, Rotor position possibly out of range
 2.95028,  77.147, -34.132, Sun position possibly out of range
 2.96694, 104.646, -93.370, Rotor position possibly out of range
 2.96694,  77.354, -33.963, Sun position possibly out of range
 2.98361, 104.441, -93.200, Rotor position possibly out of range
 2.98361,  77.559, -33.794, Sun position possibly out of range
 3.00000,  77.761, -23.628, Cold sky reference deviation in elevation
 3.00000, 104.239, -83.033, Rotor position possibly out of range
 3.00000,  77.761, -23.628, Sun position possibly out of range
 3.01667,  77.966, -12.000, Hot reference on ground (To)
 3.01667, 104.034, -71.403, Rotor position possibly out of range
 3.01667,  77.966, -12.000, Sun position possibly out of range
 3.03333,  78.170, -33.290, Back to the Sun
 3.03333, 103.830, -92.692, Rotor position possibly out of range
 3.03333,  78.170, -33.290, Sun position possibly out of range
 3.05000, 103.626, -92.521, Rotor position possibly out of range
 3.05000,  78.374, -33.120, Sun position possibly out of range
 3.06667, 103.423, -92.351, Rotor position possibly out of range
 3.06667,  78.577, -32.951, Sun position possibly out of range
 3.08333, 103.221, -92.180, Rotor position possibly out of range
 3.08333,  78.779, -32.781, Sun position possibly out of range
 3.10000, 103.019, -92.009, Rotor position possibly out of range
 3.10000,  78.981, -32.612, Sun position possibly out of range
 3.11667, 102.818, -91.838, Rotor position possibly out of range
 3.11667,  79.182, -32.442, Sun position possibly out of range
 3.13333, 102.617, -91.667, Rotor position possibly out of range
 3.13333,  79.383, -32.272, Sun position possibly out of range
 3.15000, 102.416, -91.496, Rotor position possibly out of range
 3.15000,  79.584, -32.102, Sun position possibly out of range
 3.16667, 102.216, -91.325, Rotor position possibly out of range
 3.16667,  79.784, -31.932, Sun position possibly out of range
 3.18333, 102.017, -91.153, Rotor position possibly out of range
 3.18333,  79.983, -31.761, Sun position possibly out of range
 3.20000, 101.818, -90.982, Rotor position possibly out of range
 3.20000,  80.182, -31.591, Sun position possibly out of range
 3.21667, 101.620, -90.810, Rotor position possibly out of range
 3.21667,  80.380, -31.421, Sun position possibly out of range
 3.23333, 101.422, -90.638, Rotor position possibly out of range
 3.23333,  80.578, -31.250, Sun position possibly out of range
 3.25000,  80.776, -21.079, Cold sky reference deviation in elevation
 3.25000, 101.224, -80.466, Rotor position possibly out of range
 3.25000,  80.776, -21.079, Sun position possibly out of range
 3.26667,  80.973, -12.000, Hot reference on ground (To)
 3.26667, 101.027, -71.386, Rotor position possibly out of range
 3.26667,  80.973, -12.000, Sun position possibly out of range
 3.28333,  81.169, -30.738, Back to the Sun
 3.28333, 100.831, -90.122, Rotor position possibly out of range
 3.28333,  81.169, -30.738, Sun position possibly out of range
 3.30000, 100.634, -89.950, Rotor position possibly out of range
 3.30000,  81.366, -30.567, Sun position possibly out of range
 3.31667, 100.439, -89.778, Rotor position possibly out of range
 3.31667,  81.561, -30.396, Sun position possibly out of range
 3.33333, 100.244, -89.606, Rotor position possibly out of range
 3.33333,  81.756, -30.224, Sun position possibly out of range
 3.35000, 100.049, -89.434, Rotor position possibly out of range
 3.35000,  81.951, -30.053, Sun position possibly out of range
 3.36667,  99.855, -89.261, Rotor position possibly out of range
 3.36667,  82.145, -29.882, Sun position possibly out of range
 3.38333,  99.661, -89.089, Rotor position possibly out of range
 3.38333,  82.339, -29.711, Sun position possibly out of range
 3.40000,  99.467, -88.916, Rotor position possibly out of range
 3.40000,  82.533, -29.539, Sun position possibly out of range
 3.41667,  99.274, -88.743, Rotor position possibly out of range
 3.41667,  82.726, -29.368, Sun position possibly out of range
 3.43333,  99.081, -88.571, Rotor position possibly out of range
 3.43333,  82.919, -29.196, Sun position possibly out of range
 3.45000,  98.889, -88.398, Rotor position possibly out of range
 3.45000,  83.111, -29.024, Sun position possibly out of range
 3.46667,  98.697, -88.225, Rotor position possibly out of range
 3.46667,  83.303, -28.852, Sun position possibly out of range
 3.48333,  98.506, -88.052, Rotor position possibly out of range
 3.48333,  83.494, -28.681, Sun position possibly out of range
 3.50000,  83.685, -18.509, Cold sky reference deviation in elevation
 3.50000,  98.315, -77.879, Rotor position possibly out of range
 3.50000,  83.685, -18.509, Sun position possibly out of range
 3.51667,  83.876, -12.000, Hot reference on ground (To)
 3.51667,  98.124, -71.369, Rotor position possibly out of range
 3.51667,  83.876, -12.000, Sun position possibly out of range
 3.53333,  84.066, -28.165, Back to the Sun
 3.53333,  97.934, -87.533, Rotor position possibly out of range
 3.53333,  84.066, -28.165, Sun position possibly out of range
 3.55000,  97.744, -87.360, Rotor position possibly out of range
 3.55000,  84.256, -27.993, Sun position possibly out of range
 3.56667,  97.554, -87.186, Rotor position possibly out of range
 3.56667,  84.446, -27.821, Sun position possibly out of range
 3.58333,  97.365, -87.013, Rotor position possibly out of range
 3.58333,  84.635, -27.648, Sun position possibly out of range
 3.60000,  97.176, -86.840, Rotor position possibly out of range
 3.60000,  84.824, -27.476, Sun position possibly out of range
 3.61667,  96.988, -86.666, Rotor position possibly out of range
 3.61667,  85.012, -27.304, Sun position possibly out of range
 3.63333,  96.800, -86.493, Rotor position possibly out of range
 3.63333,  85.200, -27.132, Sun position possibly out of range
 3.65000,  96.612, -86.320, Rotor position possibly out of range
 3.65000,  85.388, -26.959, Sun position possibly out of range
 3.66667,  96.425, -86.146, Rotor position possibly out of range
 3.66667,  85.575, -26.787, Sun position possibly out of range
 3.68333,  96.238, -85.972, Rotor position possibly out of range
 3.68333,  85.762, -26.614, Sun position possibly out of range
 3.70000,  96.051, -85.799, Rotor position possibly out of range
 3.70000,  85.949, -26.442, Sun position possibly out of range
 3.71667,  95.864, -85.625, Rotor position possibly out of range
 3.71667,  86.136, -26.269, Sun position possibly out of range
 3.73333,  95.678, -85.452, Rotor position possibly out of range
 3.73333,  86.322, -26.097, Sun position possibly out of range
 3.75000,  86.508, -15.924, Cold sky reference deviation in elevation
 3.75000,  95.492, -75.278, Rotor position possibly out of range
 3.75000,  86.508, -15.924, Sun position possibly out of range
 3.76667,  86.693, -12.000, Hot reference on ground (To)
 3.76667,  95.307, -71.353, Rotor position possibly out of range
 3.76667,  86.693, -12.000, Sun position possibly out of range
 3.78333,  86.878, -25.579, Back to the Sun
 3.78333,  95.122, -84.930, Rotor position possibly out of range
 3.78333,  86.878, -25.579, Sun position possibly out of range
