DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.26667,  32.515, -12.000, Sun position possibly out of range
 0.28333,  32.982, -62.997, Back to the Sun
 0.28333, 148.318,-124.057, Rotor position possibly out of range
 0.28333,  32.982, -62.997, Sun position possibly out of range
 0.30000, 147.854,-123.960, Rotor position possibly out of range
 0.30000,  33.446, -62.902, Sun position possibly out of range
 0.31667, 147.393,-123.861, Rotor position possibly out of range
 0.31667,  33.907, -62.806, Sun position possibly out of range
 0.33333, 146.934,-123.761, Rotor position possibly out of range
 0.33333,  34.366, -62.709, Sun position possibly out of range
 0.35000, 146.478,-123.660, Rotor position possibly out of range
 0.35000,  34.822, -62.611, Sun position possibly out of range
 0.36667, 146.025,-123.559, Rotor position possibly out of range
 0.36667,  35.275, -62.512, Sun position possibly out of range
 0.38333, 145.574,-123.456, Rotor position possibly out of range
 0.38333,  35.726, -62.411, Sun position possibly out of range
 0.40000, 145.127,-123.351, Rotor position possibly out of range
 0.40000,  36.173, -62.310, Sun position possibly out of range
 0.41667, 144.681,-123.246, Rotor position possibly out of range
 0.41667,  36.619, -62.207, Sun position possibly out of range
 0.43333, 144.239,-123.140, Rotor position possibly out of range
 0.43333,  37.061, -62.103, Sun position possibly out of range
 0.45000, 143.799,-123.033, Rotor position possibly out of range
 0.45000,  37.501, -61.999, Sun position possibly out of range
 0.46667, 143.361,-122.924, Rotor position possibly out of range
 0.46667,  37.939, -61.893, Sun position possibly out of range
 0.48333, 142.927,-122.815, Rotor position possibly out of range
 0.48333,  38.373, -61.786, Sun position possibly out of range
 0.50000,  38.805, -41.678, Cold sky reference deviation in elevation
 0.50000, 142.495,-102.705, Rotor position possibly out of range
 0.50000,  38.805, -41.678, Sun position possibly out of range
 0.51667,  39.234, -12.000, Hot reference on ground (To)
 0.51667, 142.066, -73.024, Rotor position possibly out of range
 0.51667,  39.234, -12.000, Sun position possibly out of range
 0.53333,  39.661, -61.459, Back to the Sun
 0.53361, 141.639,-122.481, Rotor position possibly out of range
 0.53361,  39.661, -61.459, Sun position possibly out of range
 0.55028, 141.208,-122.366, Rotor position possibly out of range
 0.55028,  40.092, -61.347, Sun position possibly out of range
 0.56667, 140.793,-122.253, Rotor position possibly out of range
 0.56667,  40.507, -61.237, Sun position possibly out of range
 0.58333, 140.375,-122.138, Rotor position possibly out of range
 0.58333,  40.925, -61.124, Sun position possibly out of range
 0.60000, 139.958,-122.022, Rotor position possibly out of range
 0.60000,  41.342, -61.010, Sun position possibly out of range
 0.61667, 139.545,-121.905, Rotor position possibly out of range
 0.61667,  41.755, -60.895, Sun position possibly out of range
 0.63333, 139.134,-121.787, Rotor position possibly out of range
 0.63333,  42.166, -60.780, Sun position possibly out of range
 0.65000, 138.725,-121.668, Rotor position possibly out of range
 0.65000,  42.575, -60.663, Sun position possibly out of range
 0.66667, 138.319,-121.548, Rotor position possibly out of range
 0.66667,  42.981, -60.546, Sun position possibly out of range
 0.68333, 137.916,-121.427, Rotor position possibly out of range
 0.68333,  43.384, -60.427, Sun position possibly out of range
 0.70028, 137.515,-121.306, Rotor position possibly out of range
 0.70028,  43.785, -60.308, Sun position possibly out of range
 0.71694, 137.117,-121.183, Rotor position possibly out of range
 0.71694,  44.183, -60.188, Sun position possibly out of range
 0.73361, 136.715,-121.058, Rotor position possibly out of range
 0.73361,  44.585, -60.065, Sun position possibly out of range
 0.75028,  44.979, -39.943, Cold sky reference deviation in elevation
 0.75028, 136.321,-100.934, Rotor position possibly out of range
 0.75028,  44.979, -39.943, Sun position possibly out of range
 0.76694,  45.369, -12.000, Hot reference on ground (To)
 0.76694, 135.931, -72.988, Rotor position possibly out of range
 0.76694,  45.369, -12.000, Sun position possibly out of range
 0.78333,  45.751, -59.699, Back to the Sun
 0.78333, 135.549,-120.685, Rotor position possibly out of range
 0.78333,  45.751, -59.699, Sun position possibly out of range
 0.80000, 135.163,-120.559, Rotor position possibly out of range
 0.80000,  46.137, -59.575, Sun position possibly out of range
 0.81667, 134.780,-120.431, Rotor position possibly out of range
 0.81667,  46.520, -59.450, Sun position possibly out of range
 0.83333, 134.399,-120.303, Rotor position possibly out of range
 0.83333,  46.901, -59.324, Sun position possibly out of range
 0.85000, 134.020,-120.174, Rotor position possibly out of range
 0.85000,  47.280, -59.197, Sun position possibly out of range
 0.86667, 133.644,-120.045, Rotor position possibly out of range
 0.86667,  47.656, -59.070, Sun position possibly out of range
 0.88333, 133.270,-119.914, Rotor position possibly out of range
 0.88333,  48.030, -58.941, Sun position possibly out of range
 0.90000, 132.899,-119.783, Rotor position possibly out of range
 0.90000,  48.401, -58.812, Sun position possibly out of range
 0.91667, 132.530,-119.651, Rotor position possibly out of range
 0.91667,  48.770, -58.683, Sun position possibly out of range
 0.93333, 132.163,-119.519, Rotor position possibly out of range
 0.93333,  49.137, -58.552, Sun position possibly out of range
 0.95000, 131.799,-119.386, Rotor position possibly out of range
 0.95000,  49.501, -58.421, Sun position possibly out of range
 0.96667, 131.437,-119.252, Rotor position possibly out of range
 0.96667,  49.863, -58.289, Sun position possibly out of range
 0.98333, 131.077,-119.117, Rotor position possibly out of range
 0.98333,  50.223, -58.157, Sun position possibly out of range
 1.00000,  50.581, -38.023, Cold sky reference deviation in elevation
 1.00028, 130.719, -98.982, Rotor position possibly out of range
 1.00028,  50.581, -38.023, Sun position possibly out of range
 1.01694,  50.942, -12.000, Hot reference on ground (To)
 1.01694, 130.358, -72.956, Rotor position possibly out of range
 1.01694,  50.942, -12.000, Sun position possibly out of range
 1.03361,  51.295, -57.752, Back to the Sun
 1.03361, 130.005,-118.707, Rotor position possibly out of range
 1.03361,  51.295, -57.752, Sun position possibly out of range
 1.05028, 129.654,-118.569, Rotor position possibly out of range
 1.05028,  51.646, -57.617, Sun position possibly out of range
 1.06694, 129.306,-118.431, Rotor position possibly out of range
 1.06694,  51.994, -57.481, Sun position possibly out of range
 1.08333, 128.965,-118.295, Rotor position possibly out of range
 1.08333,  52.335, -57.347, Sun position possibly out of range
 1.10000, 128.621,-118.156, Rotor position possibly out of range
 1.10000,  52.679, -57.210, Sun position possibly out of range
 1.11667, 128.278,-118.016, Rotor position possibly out of range
 1.11667,  53.022, -57.072, Sun position possibly out of range
 1.13333, 127.938,-117.875, Rotor position possibly out of range
 1.13333,  53.362, -56.933, Sun position possibly out of range
 1.15000, 127.600,-117.734, Rotor position possibly out of range
 1.15000,  53.700, -56.794, Sun position possibly out of range
 1.16694, 127.259,-117.590, Rotor position possibly out of range
 1.16694,  54.041, -56.652, Sun position possibly out of range
 1.18361, 126.925,-117.448, Rotor position possibly out of range
 1.18361,  54.375, -56.512, Sun position possibly out of range
 1.20000, 126.599,-117.308, Rotor position possibly out of range
 1.20000,  54.701, -56.373, Sun position possibly out of range
 1.21667, 126.269,-117.164, Rotor position possibly out of range
 1.21667,  55.031, -56.232, Sun position possibly out of range
 1.23333, 125.941,-117.020, Rotor position possibly out of range
 1.23333,  55.359, -56.090, Sun position possibly out of range
 1.25000,  55.685, -35.947, Cold sky reference deviation in elevation
 1.25000, 125.615, -96.876, Rotor position possibly out of range
 1.25000,  55.685, -35.947, Sun position possibly out of range
 1.26667,  56.008, -12.000, Hot reference on ground (To)
 1.26667, 125.292, -72.927, Rotor position possibly out of range
 1.26667,  56.008, -12.000, Sun position possibly out of range
 1.28333,  56.330, -55.660, Back to the Sun
 1.28333, 124.970,-116.585, Rotor position possibly out of range
 1.28333,  56.330, -55.660, Sun position possibly out of range
 1.30000, 124.650,-116.439, Rotor position possibly out of range
 1.30000,  56.650, -55.516, Sun position possibly out of range
 1.31667, 124.332,-116.292, Rotor position possibly out of range
 1.31667,  56.968, -55.371, Sun position possibly out of range
 1.33333, 124.016,-116.145, Rotor position possibly out of range
 1.33333,  57.284, -55.226, Sun position possibly out of range
 1.35000, 123.702,-115.998, Rotor position possibly out of range
 1.35000,  57.598, -55.080, Sun position possibly out of range
 1.36667, 123.389,-115.850, Rotor position possibly out of range
 1.36667,  57.911, -54.934, Sun position possibly out of range
 1.38333, 123.079,-115.701, Rotor position possibly out of range
 1.38333,  58.221, -54.787, Sun position possibly out of range
 1.40000, 122.770,-115.552, Rotor position possibly out of range
 1.40000,  58.530, -54.640, Sun position possibly out of range
 1.41667, 122.463,-115.402, Rotor position possibly out of range
 1.41667,  58.837, -54.492, Sun position possibly out of range
 1.43333, 122.158,-115.252, Rotor position possibly out of range
 1.43333,  59.142, -54.344, Sun position possibly out of range
 1.45000, 121.855,-115.102, Rotor position possibly out of range
 1.45000,  59.445, -54.195, Sun position possibly out of range
 1.46667, 121.554,-114.951, Rotor position possibly out of range
 1.46667,  59.746, -54.046, Sun position possibly out of range
 1.48361, 121.254,-114.799, Rotor position possibly out of range
 1.48361,  60.046, -53.896, Sun position possibly out of range
 1.50000,  60.344, -33.746, Cold sky reference deviation in elevation
 1.50028, 120.956, -94.648, Rotor position possibly out of range
 1.50028,  60.344, -33.746, Sun position possibly out of range
 1.51667,  60.640, -12.000, Hot reference on ground (To)
 1.51694, 120.660, -72.900, Rotor position possibly out of range
 1.51694,  60.640, -12.000, Sun position possibly out of range
 1.53333,  60.935, -53.445, Back to the Sun
 1.53361, 120.365,-114.343, Rotor position possibly out of range
 1.53361,  60.935, -53.445, Sun position possibly out of range
 1.55028, 120.072,-114.190, Rotor position possibly out of range
 1.55028,  61.228, -53.293, Sun position possibly out of range
 1.56694, 119.781,-114.036, Rotor position possibly out of range
 1.56694,  61.519, -53.141, Sun position possibly out of range
 1.58361, 119.486,-113.880, Rotor position possibly out of range
 1.58361,  61.814, -52.987, Sun position possibly out of range
 1.60000, 119.203,-113.728, Rotor position possibly out of range
 1.60000,  62.097, -52.836, Sun position possibly out of range
 1.61667, 118.917,-113.573, Rotor position possibly out of range
 1.61667,  62.383, -52.683, Sun position possibly out of range
 1.63333, 118.632,-113.418, Rotor position possibly out of range
 1.63333,  62.668, -52.530, Sun position possibly out of range
 1.65000, 118.348,-113.262, Rotor position possibly out of range
 1.65000,  62.952, -52.376, Sun position possibly out of range
 1.66667, 118.067,-113.106, Rotor position possibly out of range
 1.66667,  63.233, -52.222, Sun position possibly out of range
 1.68333, 117.786,-112.950, Rotor position possibly out of range
 1.68333,  63.514, -52.067, Sun position possibly out of range
 1.70000, 117.508,-112.794, Rotor position possibly out of range
 1.70000,  63.792, -51.912, Sun position possibly out of range
 1.71667, 117.231,-112.637, Rotor position possibly out of range
 1.71667,  64.069, -51.757, Sun position possibly out of range
 1.73333, 116.955,-112.479, Rotor position possibly out of range
 1.73333,  64.345, -51.601, Sun position possibly out of range
 1.75000,  64.619, -31.445, Cold sky reference deviation in elevation
 1.75000, 116.681, -92.321, Rotor position possibly out of range
 1.75000,  64.619, -31.445, Sun position possibly out of range
 1.76667,  64.892, -12.000, Hot reference on ground (To)
 1.76667, 116.408, -72.875, Rotor position possibly out of range
 1.76667,  64.892, -12.000, Sun position possibly out of range
 1.78333,  65.163, -51.131, Back to the Sun
 1.78333, 116.137,-112.005, Rotor position possibly out of range
 1.78333,  65.163, -51.131, Sun position possibly out of range
 1.80000, 115.867,-111.846, Rotor position possibly out of range
 1.80000,  65.433, -50.974, Sun position possibly out of range
 1.81694, 115.594,-111.685, Rotor position possibly out of range
 1.81694,  65.706, -50.814, Sun position possibly out of range
 1.83361, 115.327,-111.525, Rotor position possibly out of range
 1.83361,  65.973, -50.656, Sun position possibly out of range
 1.85000, 115.065,-111.368, Rotor position possibly out of range
 1.85000,  66.235, -50.501, Sun position possibly out of range
 1.86667, 114.801,-111.208, Rotor position possibly out of range
 1.86667,  66.499, -50.342, Sun position possibly out of range
 1.88333, 114.538,-111.048, Rotor position possibly out of range
 1.88333,  66.762, -50.183, Sun position possibly out of range
 1.90000, 114.277,-110.887, Rotor position possibly out of range
 1.90000,  67.023, -50.024, Sun position possibly out of range
 1.91667, 114.016,-110.726, Rotor position possibly out of range
 1.91667,  67.284, -49.865, Sun position possibly out of range
 1.93333, 113.757,-110.565, Rotor position possibly out of range
 1.93333,  67.543, -49.705, Sun position possibly out of range
 1.95000, 113.499,-110.403, Rotor position possibly out of range
 1.95000,  67.801, -49.545, Sun position possibly out of range
 1.96667, 113.243,-110.242, Rotor position possibly out of range
 1.96667,  68.057, -49.385, Sun position possibly out of range
 1.98333, 112.988,-110.080, Rotor position possibly out of range
 1.98333,  68.312, -49.224, Sun position possibly out of range
 2.00000,  68.566, -29.063, Cold sky reference deviation in elevation
 2.00000, 112.734, -89.917, Rotor position possibly out of range
 2.00000,  68.566, -29.063, Sun position possibly out of range
 2.01667,  68.819, -12.000, Hot reference on ground (To)
 2.01667, 112.481, -72.852, Rotor position possibly out of range
 2.01667,  68.819, -12.000, Sun position possibly out of range
 2.03333,  69.070, -48.741, Back to the Sun
 2.03333, 112.230,-109.592, Rotor position possibly out of range
 2.03333,  69.070, -48.741, Sun position possibly out of range
 2.05000, 111.979,-109.429, Rotor position possibly out of range
 2.05000,  69.321, -48.579, Sun position possibly out of range
 2.06667, 111.730,-109.265, Rotor position possibly out of range
 2.06667,  69.570, -48.417, Sun position possibly out of range
 2.08333, 111.482,-109.101, Rotor position possibly out of range
 2.08333,  69.818, -48.255, Sun position possibly out of range
 2.10000, 111.236,-108.937, Rotor position possibly out of range
 2.10000,  70.064, -48.092, Sun position possibly out of range
 2.11667, 110.990,-108.773, Rotor position possibly out of range
 2.11667,  70.310, -47.930, Sun position possibly out of range
 2.13333, 110.746,-108.609, Rotor position possibly out of range
 2.13333,  70.554, -47.767, Sun position possibly out of range
 2.15000, 110.502,-108.444, Rotor position possibly out of range
 2.15000,  70.798, -47.603, Sun position possibly out of range
 2.16667, 110.260,-108.279, Rotor position possibly out of range
 2.16667,  71.040, -47.440, Sun position possibly out of range
 2.18361, 110.015,-108.111, Rotor position possibly out of range
 2.18361,  71.285, -47.273, Sun position possibly out of range
 2.20028, 109.775,-107.946, Rotor position possibly out of range
 2.20028,  71.525, -47.109, Sun position possibly out of range
 2.21694, 109.536,-107.780, Rotor position possibly out of range
 2.21694,  71.764, -46.945, Sun position possibly out of range
 2.23333, 109.302,-107.617, Rotor position possibly out of range
 2.23333,  71.998, -46.783, Sun position possibly out of range
 2.25000,  72.234, -26.619, Cold sky reference deviation in elevation
 2.25000, 109.066, -87.451, Rotor position possibly out of range
 2.25000,  72.234, -26.619, Sun position possibly out of range
 2.26667,  72.470, -12.000, Hot reference on ground (To)
 2.26667, 108.830, -72.831, Rotor position possibly out of range
 2.26667,  72.470, -12.000, Sun position possibly out of range
 2.28333,  72.705, -46.289, Back to the Sun
 2.28333, 108.595,-107.119, Rotor position possibly out of range
 2.28333,  72.705, -46.289, Sun position possibly out of range
 2.30000, 108.361,-106.952, Rotor position possibly out of range
 2.30000,  72.939, -46.124, Sun position possibly out of range
 2.31667, 108.129,-106.785, Rotor position possibly out of range
 2.31667,  73.171, -45.958, Sun position possibly out of range
 2.33333, 107.897,-106.618, Rotor position possibly out of range
 2.33333,  73.403, -45.792, Sun position possibly out of range
 2.35000, 107.666,-106.451, Rotor position possibly out of range
 2.35000,  73.634, -45.627, Sun position possibly out of range
 2.36667, 107.436,-106.284, Rotor position possibly out of range
 2.36667,  73.864, -45.460, Sun position possibly out of range
 2.38333, 107.208,-106.116, Rotor position possibly out of range
 2.38333,  74.092, -45.294, Sun position possibly out of range
 2.40000, 106.980,-105.948, Rotor position possibly out of range
 2.40000,  74.320, -45.128, Sun position possibly out of range
 2.41667, 106.753,-105.780, Rotor position possibly out of range
 2.41667,  74.547, -44.961, Sun position possibly out of range
 2.43333, 106.527,-105.612, Rotor position possibly out of range
 2.43333,  74.773, -44.794, Sun position possibly out of range
 2.45000, 106.302,-105.444, Rotor position possibly out of range
 2.45000,  74.998, -44.627, Sun position possibly out of range
 2.46667, 106.078,-105.275, Rotor position possibly out of range
 2.46667,  75.222, -44.460, Sun position possibly out of range
 2.48333, 105.854,-105.107, Rotor position possibly out of range
 2.48333,  75.446, -44.293, Sun position possibly out of range
 2.50000,  75.668, -24.125, Cold sky reference deviation in elevation
 2.50000, 105.632, -84.938, Rotor position possibly out of range
 2.50000,  75.668, -24.125, Sun position possibly out of range
 2.51667,  75.890, -12.000, Hot reference on ground (To)
 2.51694, 105.410, -72.811, Rotor position possibly out of range
 2.51694,  75.890, -12.000, Sun position possibly out of range
 2.53361,  76.114, -43.787, Back to the Sun
 2.53361, 105.186,-104.597, Rotor position possibly out of range
 2.53361,  76.114, -43.787, Sun position possibly out of range
 2.55028, 104.966,-104.427, Rotor position possibly out of range
 2.55028,  76.334, -43.619, Sun position possibly out of range
 2.56667, 104.751,-104.261, Rotor position possibly out of range
 2.56667,  76.549, -43.453, Sun position possibly out of range
 2.58333, 104.533,-104.091, Rotor position possibly out of range
 2.58333,  76.767, -43.285, Sun position possibly out of range
 2.60000, 104.316,-103.922, Rotor position possibly out of range
 2.60000,  76.984, -43.116, Sun position possibly out of range
 2.61667, 104.099,-103.752, Rotor position possibly out of range
 2.61667,  77.201, -42.948, Sun position possibly out of range
 2.63333, 103.883,-103.582, Rotor position possibly out of range
 2.63333,  77.417, -42.779, Sun position possibly out of range
 2.65000, 103.669,-103.411, Rotor position possibly out of range
 2.65000,  77.631, -42.610, Sun position possibly out of range
 2.66667, 103.454,-103.241, Rotor position possibly out of range
 2.66667,  77.846, -42.441, Sun position possibly out of range
 2.68333, 103.241,-103.071, Rotor position possibly out of range
 2.68333,  78.059, -42.272, Sun position possibly out of range
 2.70000, 103.029,-102.900, Rotor position possibly out of range
 2.70000,  78.271, -42.103, Sun position possibly out of range
 2.71667, 102.817,-102.729, Rotor position possibly out of range
 2.71667,  78.483, -41.933, Sun position possibly out of range
 2.73333, 102.606,-102.559, Rotor position possibly out of range
 2.73333,  78.694, -41.764, Sun position possibly out of range
 2.75000,  78.905, -21.594, Cold sky reference deviation in elevation
 2.75000, 102.395, -82.388, Rotor position possibly out of range
 2.75000,  78.905, -21.594, Sun position possibly out of range
 2.76667,  79.114, -12.000, Hot reference on ground (To)
 2.76667, 102.186, -72.793, Rotor position possibly out of range
 2.76667,  79.114, -12.000, Sun position possibly out of range
 2.78333,  79.323, -41.254, Back to the Sun
 2.78333, 101.977,-102.045, Rotor position possibly out of range
 2.78333,  79.323, -41.254, Sun position possibly out of range
 2.80000, 101.769,-101.874, Rotor position possibly out of range
 2.80000,  79.531, -41.084, Sun position possibly out of range
 2.81667, 101.561,-101.703, Rotor position possibly out of range
 2.81667,  79.739, -40.914, Sun position possibly out of range
 2.83333, 101.355,-101.531, Rotor position possibly out of range
 2.83333,  79.945, -40.743, Sun position possibly out of range
 2.85000, 101.148,-101.360, Rotor position possibly out of range
 2.85000,  80.152, -40.573, Sun position possibly out of range
 2.86667, 100.943,-101.188, Rotor position possibly out of range
 2.86667,  80.357, -40.403, Sun position possibly out of range
 2.88333, 100.738,-101.016, Rotor position possibly out of range
 2.88333,  80.562, -40.232, Sun position possibly out of range
 2.90000, 100.534,-100.844, Rotor position possibly out of range
 2.90000,  80.766, -40.061, Sun position possibly out of range
 2.91667, 100.331,-100.672, Rotor position possibly out of range
 2.91667,  80.969, -39.890, Sun position possibly out of range
 2.93333, 100.128,-100.500, Rotor position possibly out of range
 2.93333,  81.172, -39.720, Sun position possibly out of range
 2.95000,  99.926,-100.328, Rotor position possibly out of range
 2.95000,  81.374, -39.549, Sun position possibly out of range
 2.96694,  99.724,-100.156, Rotor position possibly out of range
 2.96694,  81.576, -39.377, Sun position possibly out of range
 2.98361,  99.520, -99.981, Rotor position possibly out of range
 2.98361,  81.780, -39.203, Sun position possibly out of range
 3.00028,  81.980, -19.032, Cold sky reference deviation in elevation
 3.00028,  99.320, -79.808, Rotor position possibly out of range
 3.00028,  81.980, -19.032, Sun position possibly out of range
 3.01694,  82.180, -12.000, Hot reference on ground (To)
 3.01694,  99.120, -72.775, Rotor position possibly out of range
 3.01694,  82.180, -12.000, Sun position possibly out of range
 3.03361,  82.379, -38.689, Back to the Sun
 3.03361,  98.921, -99.463, Rotor position possibly out of range
 3.03361,  82.379, -38.689, Sun position possibly out of range
 3.05028,  98.723, -99.290, Rotor position possibly out of range
 3.05028,  82.577, -38.518, Sun position possibly out of range
 3.06694,  98.525, -99.118, Rotor position possibly out of range
 3.06694,  82.775, -38.346, Sun position possibly out of range
 3.08361,  98.327, -98.945, Rotor position possibly out of range
 3.08361,  82.973, -38.175, Sun position possibly out of range
 3.10028,  98.131, -98.772, Rotor position possibly out of range
 3.10028,  83.169, -38.003, Sun position possibly out of range
 3.11694,  97.934, -98.599, Rotor position possibly out of range
 3.11694,  83.366, -37.831, Sun position possibly out of range
 3.13333,  97.742, -98.429, Rotor position possibly out of range
 3.13333,  83.558, -37.662, Sun position possibly out of range
 3.15000,  97.547, -98.256, Rotor position possibly out of range
 3.15000,  83.753, -37.490, Sun position possibly out of range
 3.16667,  97.352, -98.083, Rotor position possibly out of range
 3.16667,  83.948, -37.318, Sun position possibly out of range
 3.18333,  97.158, -97.909, Rotor position possibly out of range
 3.18333,  84.142, -37.146, Sun position possibly out of range
 3.20000,  96.965, -97.736, Rotor position possibly out of range
 3.20000,  84.335, -36.974, Sun position possibly out of range
 3.21667,  96.772, -97.563, Rotor position possibly out of range
 3.21667,  84.528, -36.802, Sun position possibly out of range
 3.23333,  96.579, -97.389, Rotor position possibly out of range
 3.23333,  84.721, -36.629, Sun position possibly out of range
 3.25000,  84.913, -16.457, Cold sky reference deviation in elevation
 3.25000,  96.387, -77.216, Rotor position possibly out of range
 3.25000,  84.913, -16.457, Sun position possibly out of range
 3.26667,  85.104, -12.000, Hot reference on ground (To)
 3.26667,  96.196, -72.758, Rotor position possibly out of range
 3.26667,  85.104, -12.000, Sun position possibly out of range
 3.28333,  85.295, -36.112, Back to the Sun
 3.28333,  96.005, -96.869, Rotor position possibly out of range
 3.28333,  85.295, -36.112, Sun position possibly out of range
 3.30000,  95.814, -96.696, Rotor position possibly out of range
 3.30000,  85.486, -35.940, Sun position possibly out of range
 3.31667,  95.624, -96.522, Rotor position possibly out of range
 3.31667,  85.676, -35.767, Sun position possibly out of range
 3.33333,  95.435, -96.348, Rotor position possibly out of range
 3.33333,  85.865, -35.595, Sun position possibly out of range
 3.35000,  95.246, -96.175, Rotor position possibly out of range
 3.35000,  86.054, -35.422, Sun position possibly out of range
 3.36694,  95.057, -96.001, Rotor position possibly out of range
 3.36694,  86.243, -35.250, Sun position possibly out of range
 3.38333,  94.869, -95.827, Rotor position possibly out of range
 3.38333,  86.431, -35.077, Sun position possibly out of range
 3.40000,  94.681, -95.653, Rotor position possibly out of range
 3.40000,  86.619, -34.904, Sun position possibly out of range
 3.41667,  94.494, -95.480, Rotor position possibly out of range
 3.41667,  86.806, -34.732, Sun position possibly out of range
 3.43333,  94.307, -95.306, Rotor position possibly out of range
 3.43333,  86.993, -34.559, Sun position possibly out of range
 3.45000,  94.121, -95.132, Rotor position possibly out of range
 3.45000,  87.179, -34.386, Sun position possibly out of range
 3.46667,  93.935, -94.958, Rotor position possibly out of range
 3.46667,  87.365, -34.213, Sun position possibly out of range
 3.48333,  93.749, -94.784, Rotor position possibly out of range
 3.48333,  87.551, -34.040, Sun position possibly out of range
 3.50000,  87.736, -13.867, Cold sky reference deviation in elevation
 3.50028,  93.564, -74.610, Rotor position possibly out of range
 3.50028,  87.736, -13.867, Sun position possibly out of range
 3.51694,  87.924, -12.000, Hot reference on ground (To)
 3.51694,  93.376, -72.742, Rotor position possibly out of range
 3.51694,  87.924, -12.000, Sun position possibly out of range
 3.53333,  88.105, -33.522, Back to the Sun
 3.53333,  93.195, -94.262, Rotor position possibly out of range
 3.53333,  88.105, -33.522, Sun position possibly out of range
 3.55000,  93.011, -94.088, Rotor position possibly out of range
 3.55000,  88.289, -33.349, Sun position possibly out of range
 3.56667,  92.827, -93.914, Rotor position possibly out of range
 3.56667,  88.473, -33.176, Sun position possibly out of range
 3.58333,  92.644, -93.740, Rotor position possibly out of range
 3.58333,  88.656, -33.003, Sun position possibly out of range
 3.60000,  92.461, -93.566, Rotor position possibly out of range
 3.60000,  88.839, -32.830, Sun position possibly out of range
 3.61667,  92.279, -93.392, Rotor position possibly out of range
 3.61667,  89.021, -32.657, Sun position possibly out of range
 3.63333,  92.097, -93.218, Rotor position possibly out of range
 3.63333,  89.203, -32.484, Sun position possibly out of range
 3.65000,  91.915, -93.044, Rotor position possibly out of range
 3.65000,  89.385, -32.311, Sun position possibly out of range
 3.66667,  91.733, -92.870, Rotor position possibly out of range
 3.66667,  89.567, -32.138, Sun position possibly out of range
 3.68333,  91.552, -92.696, Rotor position possibly out of range
 3.68333,  89.748, -31.965, Sun position possibly out of range
 3.70000,  91.372, -92.522, Rotor position possibly out of range
 3.70000,  89.928, -31.792, Sun position possibly out of range
 3.71667,  91.191, -92.348, Rotor position possibly out of range
 3.71667,  90.109, -31.619, Sun position possibly out of range
 3.73333,  91.011, -92.174, Rotor position possibly out of range
 3.73333,  90.289, -31.446, Sun position possibly out of range
 3.75000,  90.468, -11.273, Cold sky reference deviation in elevation
 3.75028,  90.832, -72.000, Rotor position possibly out of range
 3.75028,  90.468, -11.273, Sun position possibly out of range
 3.76694,  90.651, -12.000, Hot reference on ground (To)
 3.76694,  90.649, -72.726, Rotor position possibly out of range
 3.76694,  90.651, -12.000, Sun position possibly out of range
 3.78361,  90.830, -30.924, Back to the Sun
 3.78361,  90.470, -91.649, Rotor position possibly out of range
 3.78361,  90.830, -30.924, Sun position possibly out of range
