DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.38361, 162.153,-113.294, Rotor position possibly out of range
 0.38361,  18.847, -54.537, Sun position possibly out of range
 0.40028, 161.736,-113.238, Rotor position possibly out of range
 0.40028,  19.264, -54.479, Sun position possibly out of range
 0.41694, 161.328,-113.183, Rotor position possibly out of range
 0.41694,  19.672, -54.421, Sun position possibly out of range
 0.43333, 160.927,-113.127, Rotor position possibly out of range
 0.43333,  20.073, -54.363, Sun position possibly out of range
 0.45000, 160.520,-113.068, Rotor position possibly out of range
 0.45000,  20.480, -54.303, Sun position possibly out of range
 0.46667, 160.115,-113.009, Rotor position possibly out of range
 0.46667,  20.885, -54.242, Sun position possibly out of range
 0.48333, 159.710,-112.949, Rotor position possibly out of range
 0.48333,  21.290, -54.179, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  22.496, -53.985, Back to the Sun
 0.53333, 158.504,-112.761, Rotor position possibly out of range
 0.53333,  22.496, -53.985, Sun position possibly out of range
 0.55000, 158.105,-112.696, Rotor position possibly out of range
 0.55000,  22.895, -53.918, Sun position possibly out of range
 0.56667, 157.706,-112.630, Rotor position possibly out of range
 0.56667,  23.294, -53.850, Sun position possibly out of range
 0.58333, 157.309,-112.562, Rotor position possibly out of range
 0.58333,  23.691, -53.780, Sun position possibly out of range
 0.60000, 156.913,-112.494, Rotor position possibly out of range
 0.60000,  24.087, -53.710, Sun position possibly out of range
 0.61667, 156.518,-112.425, Rotor position possibly out of range
 0.61667,  24.482, -53.639, Sun position possibly out of range
 0.63333, 156.124,-112.354, Rotor position possibly out of range
 0.63333,  24.876, -53.566, Sun position possibly out of range
 0.65000, 155.732,-112.283, Rotor position possibly out of range
 0.65000,  25.268, -53.493, Sun position possibly out of range
 0.66667, 155.341,-112.210, Rotor position possibly out of range
 0.66667,  25.659, -53.418, Sun position possibly out of range
 0.68333, 154.951,-112.136, Rotor position possibly out of range
 0.68333,  26.049, -53.342, Sun position possibly out of range
 0.70000, 154.562,-112.062, Rotor position possibly out of range
 0.70000,  26.438, -53.265, Sun position possibly out of range
 0.71667, 154.175,-111.986, Rotor position possibly out of range
 0.71667,  26.825, -53.188, Sun position possibly out of range
 0.73361, 153.789,-111.909, Rotor position possibly out of range
 0.73361,  27.211, -53.109, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75028, 145.000,  50.000, New tracking position
 0.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76694, 145.000, -10.000, New tracking position
 0.78361,  28.368, -52.864, Back to the Sun
 0.78361, 152.632,-111.671, Rotor position possibly out of range
 0.78361,  28.368, -52.864, Sun position possibly out of range
 0.80028, 152.252,-111.590, Rotor position possibly out of range
 0.80028,  28.748, -52.781, Sun position possibly out of range
 0.81694, 151.872,-111.508, Rotor position possibly out of range
 0.81694,  29.128, -52.697, Sun position possibly out of range
 0.83333, 151.501,-111.426, Rotor position possibly out of range
 0.83333,  29.499, -52.614, Sun position possibly out of range
 0.85000, 151.124,-111.342, Rotor position possibly out of range
 0.85000,  29.876, -52.528, Sun position possibly out of range
 0.86667, 150.748,-111.257, Rotor position possibly out of range
 0.86667,  30.252, -52.441, Sun position possibly out of range
 0.88333, 150.374,-111.171, Rotor position possibly out of range
 0.88333,  30.626, -52.353, Sun position possibly out of range
 0.90000, 150.002,-111.084, Rotor position possibly out of range
 0.90000,  30.998, -52.264, Sun position possibly out of range
 0.91667, 149.631,-110.996, Rotor position possibly out of range
 0.91667,  31.369, -52.174, Sun position possibly out of range
 0.93333, 149.261,-110.907, Rotor position possibly out of range
 0.93333,  31.739, -52.083, Sun position possibly out of range
 0.95000, 148.892,-110.817, Rotor position possibly out of range
 0.95000,  32.108, -51.992, Sun position possibly out of range
 0.96667, 148.525,-110.727, Rotor position possibly out of range
 0.96667,  32.475, -51.899, Sun position possibly out of range
 0.98333, 148.159,-110.635, Rotor position possibly out of range
 0.98333,  32.841, -51.805, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  33.930, -51.519, Back to the Sun
 1.03333, 147.070,-110.354, Rotor position possibly out of range
 1.03333,  33.930, -51.519, Sun position possibly out of range
 1.05000, 146.710,-110.259, Rotor position possibly out of range
 1.05000,  34.290, -51.422, Sun position possibly out of range
 1.06667, 146.351,-110.162, Rotor position possibly out of range
 1.06667,  34.649, -51.323, Sun position possibly out of range
 1.08333, 145.994,-110.065, Rotor position possibly out of range
 1.08333,  35.006, -51.224, Sun position possibly out of range
 1.10000, 145.638,-109.967, Rotor position possibly out of range
 1.10000,  35.362, -51.124, Sun position possibly out of range
 1.11667, 145.283,-109.868, Rotor position possibly out of range
 1.11667,  35.717, -51.023, Sun position possibly out of range
 1.13333, 144.930,-109.768, Rotor position possibly out of range
 1.13333,  36.070, -50.922, Sun position possibly out of range
 1.15000, 144.578,-109.667, Rotor position possibly out of range
 1.15000,  36.422, -50.819, Sun position possibly out of range
 1.16667, 144.227,-109.566, Rotor position possibly out of range
 1.16667,  36.773, -50.716, Sun position possibly out of range
 1.18333, 143.878,-109.463, Rotor position possibly out of range
 1.18333,  37.122, -50.611, Sun position possibly out of range
 1.20000, 143.531,-109.360, Rotor position possibly out of range
 1.20000,  37.469, -50.506, Sun position possibly out of range
 1.21667, 143.185,-109.256, Rotor position possibly out of range
 1.21667,  37.815, -50.400, Sun position possibly out of range
 1.23333, 142.840,-109.151, Rotor position possibly out of range
 1.23333,  38.160, -50.294, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25028, 145.000,  50.000, New tracking position
 1.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26694, 145.000, -10.000, New tracking position
 1.28361,  39.192, -49.966, Back to the Sun
 1.28361, 141.808,-108.829, Rotor position possibly out of range
 1.28361,  39.192, -49.966, Sun position possibly out of range
 1.30028, 141.469,-108.721, Rotor position possibly out of range
 1.30028,  39.531, -49.856, Sun position possibly out of range
 1.31694, 141.131,-108.612, Rotor position possibly out of range
 1.31694,  39.869, -49.746, Sun position possibly out of range
 1.33361, 140.795,-108.502, Rotor position possibly out of range
 1.33361,  40.205, -49.634, Sun position possibly out of range
 1.35028, 140.460,-108.391, Rotor position possibly out of range
 1.35028,  40.540, -49.522, Sun position possibly out of range
 1.36694, 140.126,-108.280, Rotor position possibly out of range
 1.36694,  40.874, -49.409, Sun position possibly out of range
 1.38361, 139.794,-108.168, Rotor position possibly out of range
 1.38361,  41.206, -49.295, Sun position possibly out of range
 1.40028, 139.463,-108.055, Rotor position possibly out of range
 1.40028,  41.537, -49.180, Sun position possibly out of range
 1.41667, 139.139,-107.943, Rotor position possibly out of range
 1.41667,  41.861, -49.067, Sun position possibly out of range
 1.43333, 138.810,-107.829, Rotor position possibly out of range
 1.43333,  42.190, -48.950, Sun position possibly out of range
 1.45000, 138.484,-107.714, Rotor position possibly out of range
 1.45000,  42.516, -48.834, Sun position possibly out of range
 1.46667, 138.158,-107.598, Rotor position possibly out of range
 1.46667,  42.842, -48.716, Sun position possibly out of range
 1.48333, 137.834,-107.481, Rotor position possibly out of range
 1.48333,  43.166, -48.598, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  44.130, -48.239, Back to the Sun
 1.53333, 136.870,-107.127, Rotor position possibly out of range
 1.53333,  44.130, -48.239, Sun position possibly out of range
 1.55000, 136.551,-107.007, Rotor position possibly out of range
 1.55000,  44.449, -48.118, Sun position possibly out of range
 1.56667, 136.234,-106.887, Rotor position possibly out of range
 1.56667,  44.766, -47.996, Sun position possibly out of range
 1.58333, 135.918,-106.767, Rotor position possibly out of range
 1.58333,  45.082, -47.873, Sun position possibly out of range
 1.60000, 135.603,-106.645, Rotor position possibly out of range
 1.60000,  45.397, -47.750, Sun position possibly out of range
 1.61667, 135.290,-106.523, Rotor position possibly out of range
 1.61667,  45.710, -47.626, Sun position possibly out of range
 1.63333, 134.978,-106.400, Rotor position possibly out of range
 1.63333,  46.022, -47.502, Sun position possibly out of range
 1.65000, 134.667,-106.276, Rotor position possibly out of range
 1.65000,  46.333, -47.377, Sun position possibly out of range
 1.66667, 134.358,-106.152, Rotor position possibly out of range
 1.66667,  46.642, -47.251, Sun position possibly out of range
 1.68333, 134.050,-106.028, Rotor position possibly out of range
 1.68333,  46.950, -47.125, Sun position possibly out of range
 1.70000, 133.743,-105.902, Rotor position possibly out of range
 1.70000,  47.257, -46.998, Sun position possibly out of range
 1.71667, 133.437,-105.776, Rotor position possibly out of range
 1.71667,  47.563, -46.870, Sun position possibly out of range
 1.73333, 133.133,-105.649, Rotor position possibly out of range
 1.73333,  47.867, -46.742, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76694, 145.000, -10.000, New tracking position
 1.78333,  48.772, -46.353, Back to the Sun
 1.78361, 132.228,-105.265, Rotor position possibly out of range
 1.78361,  48.772, -46.353, Sun position possibly out of range
 1.80028, 131.929,-105.136, Rotor position possibly out of range
 1.80028,  49.071, -46.222, Sun position possibly out of range
 1.81694, 131.631,-105.007, Rotor position possibly out of range
 1.81694,  49.369, -46.091, Sun position possibly out of range
 1.83361, 131.334,-104.876, Rotor position possibly out of range
 1.83361,  49.666, -45.959, Sun position possibly out of range
 1.85028, 131.034,-104.743, Rotor position possibly out of range
 1.85028,  49.966, -45.825, Sun position possibly out of range
 1.86694, 130.740,-104.612, Rotor position possibly out of range
 1.86694,  50.260, -45.691, Sun position possibly out of range
 1.88333, 130.452,-104.482, Rotor position possibly out of range
 1.88333,  50.548, -45.560, Sun position possibly out of range
 1.90000, 130.160,-104.349, Rotor position possibly out of range
 1.90000,  50.840, -45.426, Sun position possibly out of range
 1.91667, 129.869,-104.216, Rotor position possibly out of range
 1.91667,  51.131, -45.291, Sun position possibly out of range
 1.93333, 129.580,-104.082, Rotor position possibly out of range
 1.93333,  51.420, -45.156, Sun position possibly out of range
 1.95000, 129.292,-103.948, Rotor position possibly out of range
 1.95000,  51.708, -45.020, Sun position possibly out of range
 1.96667, 129.005,-103.813, Rotor position possibly out of range
 1.96667,  51.995, -44.884, Sun position possibly out of range
 1.98333, 128.719,-103.678, Rotor position possibly out of range
 1.98333,  52.281, -44.747, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  53.131, -44.333, Back to the Sun
 2.03333, 127.869,-103.268, Rotor position possibly out of range
 2.03333,  53.131, -44.333, Sun position possibly out of range
 2.05000, 127.588,-103.131, Rotor position possibly out of range
 2.05000,  53.412, -44.194, Sun position possibly out of range
 2.06667, 127.308,-102.993, Rotor position possibly out of range
 2.06667,  53.692, -44.055, Sun position possibly out of range
 2.08333, 127.029,-102.854, Rotor position possibly out of range
 2.08333,  53.971, -43.915, Sun position possibly out of range
 2.10000, 126.752,-102.715, Rotor position possibly out of range
 2.10000,  54.248, -43.774, Sun position possibly out of range
 2.11667, 126.475,-102.576, Rotor position possibly out of range
 2.11667,  54.525, -43.633, Sun position possibly out of range
 2.13333, 126.200,-102.436, Rotor position possibly out of range
 2.13333,  54.800, -43.492, Sun position possibly out of range
 2.15000, 125.925,-102.295, Rotor position possibly out of range
 2.15000,  55.075, -43.350, Sun position possibly out of range
 2.16667, 125.652,-102.154, Rotor position possibly out of range
 2.16667,  55.348, -43.208, Sun position possibly out of range
 2.18361, 125.376,-102.010, Rotor position possibly out of range
 2.18361,  55.624, -43.062, Sun position possibly out of range
 2.20028, 125.105,-101.868, Rotor position possibly out of range
 2.20028,  55.895, -42.919, Sun position possibly out of range
 2.21667, 124.839,-101.728, Rotor position possibly out of range
 2.21667,  56.161, -42.778, Sun position possibly out of range
 2.23333, 124.570,-101.586, Rotor position possibly out of range
 2.23333,  56.430, -42.633, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  57.230, -42.198, Back to the Sun
 2.28333, 123.770,-101.154, Rotor position possibly out of range
 2.28333,  57.230, -42.198, Sun position possibly out of range
 2.30000, 123.506,-101.010, Rotor position possibly out of range
 2.30000,  57.494, -42.052, Sun position possibly out of range
 2.31667, 123.242,-100.865, Rotor position possibly out of range
 2.31667,  57.758, -41.906, Sun position possibly out of range
 2.33333, 122.980,-100.719, Rotor position possibly out of range
 2.33333,  58.020, -41.759, Sun position possibly out of range
 2.35000, 122.718,-100.573, Rotor position possibly out of range
 2.35000,  58.282, -41.612, Sun position possibly out of range
 2.36667, 122.458,-100.427, Rotor position possibly out of range
 2.36667,  58.542, -41.464, Sun position possibly out of range
 2.38333, 122.198,-100.280, Rotor position possibly out of range
 2.38333,  58.802, -41.316, Sun position possibly out of range
 2.40000, 121.940,-100.133, Rotor position possibly out of range
 2.40000,  59.060, -41.167, Sun position possibly out of range
 2.41667, 121.682, -99.986, Rotor position possibly out of range
 2.41667,  59.318, -41.018, Sun position possibly out of range
 2.43333, 121.426, -99.838, Rotor position possibly out of range
 2.43333,  59.574, -40.869, Sun position possibly out of range
 2.45000, 121.170, -99.689, Rotor position possibly out of range
 2.45000,  59.830, -40.720, Sun position possibly out of range
 2.46667, 120.915, -99.541, Rotor position possibly out of range
 2.46667,  60.085, -40.569, Sun position possibly out of range
 2.48333, 120.662, -99.392, Rotor position possibly out of range
 2.48333,  60.338, -40.419, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51694, 145.000, -10.000, New tracking position
 2.53361,  61.098, -39.963, Back to the Sun
 2.53361, 119.902, -98.939, Rotor position possibly out of range
 2.53361,  61.098, -39.963, Sun position possibly out of range
 2.55000, 119.657, -98.791, Rotor position possibly out of range
 2.55000,  61.343, -39.814, Sun position possibly out of range
 2.56667, 119.408, -98.640, Rotor position possibly out of range
 2.56667,  61.592, -39.661, Sun position possibly out of range
 2.58333, 119.160, -98.489, Rotor position possibly out of range
 2.58333,  61.840, -39.509, Sun position possibly out of range
 2.60000, 118.913, -98.337, Rotor position possibly out of range
 2.60000,  62.087, -39.356, Sun position possibly out of range
 2.61667, 118.667, -98.185, Rotor position possibly out of range
 2.61667,  62.333, -39.202, Sun position possibly out of range
 2.63333, 118.421, -98.033, Rotor position possibly out of range
 2.63333,  62.579, -39.049, Sun position possibly out of range
 2.65000, 118.177, -97.880, Rotor position possibly out of range
 2.65000,  62.823, -38.895, Sun position possibly out of range
 2.66667, 117.933, -97.727, Rotor position possibly out of range
 2.66667,  63.067, -38.740, Sun position possibly out of range
 2.68333, 117.691, -97.573, Rotor position possibly out of range
 2.68333,  63.309, -38.585, Sun position possibly out of range
 2.70000, 117.449, -97.420, Rotor position possibly out of range
 2.70000,  63.551, -38.430, Sun position possibly out of range
 2.71667, 117.208, -97.266, Rotor position possibly out of range
 2.71667,  63.792, -38.275, Sun position possibly out of range
 2.73333, 116.968, -97.111, Rotor position possibly out of range
 2.73333,  64.032, -38.119, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  64.747, -37.650, Back to the Sun
 2.78333, 116.253, -96.646, Rotor position possibly out of range
 2.78333,  64.747, -37.650, Sun position possibly out of range
 2.80000, 116.016, -96.490, Rotor position possibly out of range
 2.80000,  64.984, -37.494, Sun position possibly out of range
 2.81694, 115.780, -96.334, Rotor position possibly out of range
 2.81694,  65.220, -37.336, Sun position possibly out of range
 2.83361, 115.545, -96.178, Rotor position possibly out of range
 2.83361,  65.455, -37.179, Sun position possibly out of range
 2.85028, 115.311, -96.021, Rotor position possibly out of range
 2.85028,  65.689, -37.021, Sun position possibly out of range
 2.86694, 115.073, -95.862, Rotor position possibly out of range
 2.86694,  65.927, -36.860, Sun position possibly out of range
 2.88361, 114.841, -95.705, Rotor position possibly out of range
 2.88361,  66.159, -36.702, Sun position possibly out of range
 2.90000, 114.613, -95.550, Rotor position possibly out of range
 2.90000,  66.387, -36.546, Sun position possibly out of range
 2.91667, 114.381, -95.392, Rotor position possibly out of range
 2.91667,  66.619, -36.387, Sun position possibly out of range
 2.93333, 114.151, -95.234, Rotor position possibly out of range
 2.93333,  66.849, -36.228, Sun position possibly out of range
 2.95000, 113.921, -95.076, Rotor position possibly out of range
 2.95000,  67.079, -36.068, Sun position possibly out of range
 2.96667, 113.692, -94.917, Rotor position possibly out of range
 2.96667,  67.308, -35.908, Sun position possibly out of range
 2.98333, 113.464, -94.758, Rotor position possibly out of range
 2.98333,  67.536, -35.748, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  68.216, -35.267, Back to the Sun
 3.03333, 112.784, -94.280, Rotor position possibly out of range
 3.03333,  68.216, -35.267, Sun position possibly out of range
 3.05000, 112.559, -94.120, Rotor position possibly out of range
 3.05000,  68.441, -35.106, Sun position possibly out of range
 3.06667, 112.334, -93.960, Rotor position possibly out of range
 3.06667,  68.666, -34.944, Sun position possibly out of range
 3.08333, 112.111, -93.800, Rotor position possibly out of range
 3.08333,  68.889, -34.783, Sun position possibly out of range
 3.10000, 111.887, -93.639, Rotor position possibly out of range
 3.10000,  69.113, -34.621, Sun position possibly out of range
 3.11667, 111.665, -93.478, Rotor position possibly out of range
 3.11667,  69.335, -34.459, Sun position possibly out of range
 3.13333, 111.443, -93.317, Rotor position possibly out of range
 3.13333,  69.557, -34.296, Sun position possibly out of range
 3.15000, 111.222, -93.156, Rotor position possibly out of range
 3.15000,  69.778, -34.134, Sun position possibly out of range
 3.16667, 111.002, -92.994, Rotor position possibly out of range
 3.16667,  69.998, -33.971, Sun position possibly out of range
 3.18333, 110.782, -92.832, Rotor position possibly out of range
 3.18333,  70.218, -33.808, Sun position possibly out of range
 3.20000, 110.563, -92.670, Rotor position possibly out of range
 3.20000,  70.437, -33.645, Sun position possibly out of range
 3.21667, 110.345, -92.508, Rotor position possibly out of range
 3.21667,  70.655, -33.482, Sun position possibly out of range
 3.23361, 110.127, -92.345, Rotor position possibly out of range
 3.23361,  70.873, -33.318, Sun position possibly out of range
 3.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25028, 145.000,  50.000, New tracking position
 3.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28333,  71.523, -32.826, Back to the Sun
 3.28333, 109.477, -91.856, Rotor position possibly out of range
 3.28333,  71.523, -32.826, Sun position possibly out of range
 3.30000, 109.262, -91.693, Rotor position possibly out of range
 3.30000,  71.738, -32.661, Sun position possibly out of range
 3.31667, 109.047, -91.530, Rotor position possibly out of range
 3.31667,  71.953, -32.497, Sun position possibly out of range
 3.33333, 108.833, -91.366, Rotor position possibly out of range
 3.33333,  72.167, -32.332, Sun position possibly out of range
 3.35000, 108.620, -91.202, Rotor position possibly out of range
 3.35000,  72.380, -32.167, Sun position possibly out of range
 3.36667, 108.407, -91.038, Rotor position possibly out of range
 3.36667,  72.593, -32.001, Sun position possibly out of range
 3.38333, 108.195, -90.873, Rotor position possibly out of range
 3.38333,  72.805, -31.836, Sun position possibly out of range
 3.40000, 107.983, -90.709, Rotor position possibly out of range
 3.40000,  73.017, -31.670, Sun position possibly out of range
 3.41667, 107.772, -90.544, Rotor position possibly out of range
 3.41667,  73.228, -31.504, Sun position possibly out of range
 3.43333, 107.562, -90.379, Rotor position possibly out of range
 3.43333,  73.438, -31.338, Sun position possibly out of range
 3.45000, 107.352, -90.214, Rotor position possibly out of range
 3.45000,  73.648, -31.172, Sun position possibly out of range
 3.46667, 107.142, -90.049, Rotor position possibly out of range
 3.46667,  73.858, -31.006, Sun position possibly out of range
 3.48333, 106.933, -89.883, Rotor position possibly out of range
 3.48333,  74.067, -30.839, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  74.690, -30.338, Back to the Sun
 3.53361, 106.310, -89.386, Rotor position possibly out of range
 3.53361,  74.690, -30.338, Sun position possibly out of range
 3.55028, 106.100, -89.217, Rotor position possibly out of range
 3.55028,  74.900, -30.168, Sun position possibly out of range
 3.56694, 105.894, -89.050, Rotor position possibly out of range
 3.56694,  75.106, -30.001, Sun position possibly out of range
 3.58333, 105.692, -88.887, Rotor position possibly out of range
 3.58333,  75.308, -29.836, Sun position possibly out of range
 3.60000, 105.487, -88.720, Rotor position possibly out of range
 3.60000,  75.513, -29.668, Sun position possibly out of range
 3.61667, 105.282, -88.553, Rotor position possibly out of range
 3.61667,  75.718, -29.501, Sun position possibly out of range
 3.63333, 105.078, -88.386, Rotor position possibly out of range
 3.63333,  75.922, -29.333, Sun position possibly out of range
 3.65000, 104.874, -88.219, Rotor position possibly out of range
 3.65000,  76.126, -29.164, Sun position possibly out of range
 3.66667, 104.671, -88.052, Rotor position possibly out of range
 3.66667,  76.329, -28.996, Sun position possibly out of range
 3.68333, 104.469, -87.884, Rotor position possibly out of range
 3.68333,  76.531, -28.828, Sun position possibly out of range
 3.70000, 104.267, -87.717, Rotor position possibly out of range
 3.70000,  76.733, -28.659, Sun position possibly out of range
 3.71667, 104.065, -87.549, Rotor position possibly out of range
 3.71667,  76.935, -28.490, Sun position possibly out of range
 3.73333, 103.864, -87.381, Rotor position possibly out of range
 3.73333,  77.136, -28.321, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  77.737, -27.814, Back to the Sun
 3.78333, 103.263, -86.877, Rotor position possibly out of range
 3.78333,  77.737, -27.814, Sun position possibly out of range
 3.80000, 103.064, -86.708, Rotor position possibly out of range
 3.80000,  77.936, -27.644, Sun position possibly out of range
 3.81667, 102.865, -86.540, Rotor position possibly out of range
 3.81667,  78.135, -27.475, Sun position possibly out of range
 3.83361, 102.666, -86.371, Rotor position possibly out of range
 3.83361,  78.334, -27.305, Sun position possibly out of range
 3.85028, 102.465, -86.200, Rotor position possibly out of range
 3.85028,  78.535, -27.133, Sun position possibly out of range
 3.86694, 102.267, -86.031, Rotor position possibly out of range
 3.86694,  78.733, -26.963, Sun position possibly out of range
 3.88361, 102.070, -85.862, Rotor position possibly out of range
 3.88361,  78.930, -26.793, Sun position possibly out of range
 3.90000, 101.877, -85.696, Rotor position possibly out of range
 3.90000,  79.123, -26.625, Sun position possibly out of range
 3.91667, 101.680, -85.526, Rotor position possibly out of range
 3.91667,  79.320, -26.455, Sun position possibly out of range
 3.93333, 101.484, -85.357, Rotor position possibly out of range
 3.93333,  79.516, -26.285, Sun position possibly out of range
 3.95000, 101.289, -85.188, Rotor position possibly out of range
 3.95000,  79.711, -26.114, Sun position possibly out of range
 3.96667, 101.094, -85.018, Rotor position possibly out of range
 3.96667,  79.906, -25.944, Sun position possibly out of range
 3.98333, 100.899, -84.848, Rotor position possibly out of range
 3.98333,  80.101, -25.773, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  80.683, -25.260, Back to the Sun
 4.03333, 100.317, -84.339, Rotor position possibly out of range
