DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 1.45028,  59.224, -55.466, Sun position possibly out of range
 1.46694, 122.068,-115.625, Rotor position possibly out of range
 1.46694,  59.532, -55.317, Sun position possibly out of range
 1.48361, 121.756,-115.472, Rotor position possibly out of range
 1.48361,  59.844, -55.166, Sun position possibly out of range
 1.50028,  60.148, -35.016, Cold sky reference deviation in elevation
 1.50028, 121.452, -95.320, Rotor position possibly out of range
 1.50028,  60.148, -35.016, Sun position possibly out of range
 1.51667,  60.446, -12.000, Hot reference on ground (To)
 1.51694, 121.154, -72.303, Rotor position possibly out of range
 1.51694,  60.446, -12.000, Sun position possibly out of range
 1.53361,  60.751, -54.715, Back to the Sun
 1.53361, 120.849,-115.016, Rotor position possibly out of range
 1.53361,  60.751, -54.715, Sun position possibly out of range
 1.55028, 120.550,-114.863, Rotor position possibly out of range
 1.55028,  61.050, -54.563, Sun position possibly out of range
 1.56694, 120.253,-114.709, Rotor position possibly out of range
 1.56694,  61.347, -54.412, Sun position possibly out of range
 1.58361, 119.957,-114.556, Rotor position possibly out of range
 1.58361,  61.643, -54.260, Sun position possibly out of range
 1.60028, 119.663,-114.401, Rotor position possibly out of range
 1.60028,  61.937, -54.107, Sun position possibly out of range
 1.61694, 119.371,-114.247, Rotor position possibly out of range
 1.61694,  62.229, -53.954, Sun position possibly out of range
 1.63361, 119.081,-114.092, Rotor position possibly out of range
 1.63361,  62.519, -53.801, Sun position possibly out of range
 1.65028, 118.793,-113.936, Rotor position possibly out of range
 1.65028,  62.807, -53.647, Sun position possibly out of range
 1.66694, 118.506,-113.781, Rotor position possibly out of range
 1.66694,  63.094, -53.493, Sun position possibly out of range
 1.68361, 118.220,-113.625, Rotor position possibly out of range
 1.68361,  63.380, -53.339, Sun position possibly out of range
 1.70028, 117.936,-113.468, Rotor position possibly out of range
 1.70028,  63.664, -53.184, Sun position possibly out of range
 1.71694, 117.654,-113.311, Rotor position possibly out of range
 1.71694,  63.946, -53.029, Sun position possibly out of range
 1.73361, 117.374,-113.154, Rotor position possibly out of range
 1.73361,  64.226, -52.873, Sun position possibly out of range
 1.75028,  64.505, -32.717, Cold sky reference deviation in elevation
 1.75028, 117.095, -92.996, Rotor position possibly out of range
 1.75028,  64.505, -32.717, Sun position possibly out of range
 1.76694,  64.783, -12.000, Hot reference on ground (To)
 1.76694, 116.817, -72.278, Rotor position possibly out of range
 1.76694,  64.783, -12.000, Sun position possibly out of range
 1.78361,  65.058, -52.404, Back to the Sun
 1.78361, 116.542,-112.680, Rotor position possibly out of range
 1.78361,  65.058, -52.404, Sun position possibly out of range
 1.80028, 116.267,-112.521, Rotor position possibly out of range
 1.80028,  65.333, -52.247, Sun position possibly out of range
 1.81694, 115.994,-112.362, Rotor position possibly out of range
 1.81694,  65.606, -52.090, Sun position possibly out of range
 1.83361, 115.723,-112.203, Rotor position possibly out of range
 1.83361,  65.877, -51.932, Sun position possibly out of range
 1.85028, 115.453,-112.043, Rotor position possibly out of range
 1.85028,  66.147, -51.774, Sun position possibly out of range
 1.86694, 115.185,-111.883, Rotor position possibly out of range
 1.86694,  66.415, -51.615, Sun position possibly out of range
 1.88361, 114.917,-111.723, Rotor position possibly out of range
 1.88361,  66.683, -51.457, Sun position possibly out of range
 1.90028, 114.652,-111.563, Rotor position possibly out of range
 1.90028,  66.948, -51.298, Sun position possibly out of range
 1.91694, 114.388,-111.402, Rotor position possibly out of range
 1.91694,  67.212, -51.138, Sun position possibly out of range
 1.93361, 114.125,-111.240, Rotor position possibly out of range
 1.93361,  67.475, -50.979, Sun position possibly out of range
 1.95028, 113.863,-111.079, Rotor position possibly out of range
 1.95028,  67.737, -50.819, Sun position possibly out of range
 1.96694, 113.603,-110.917, Rotor position possibly out of range
 1.96694,  67.997, -50.658, Sun position possibly out of range
 1.98361, 113.344,-110.755, Rotor position possibly out of range
 1.98361,  68.256, -50.498, Sun position possibly out of range
 2.00028,  68.513, -30.337, Cold sky reference deviation in elevation
 2.00028, 113.087, -90.593, Rotor position possibly out of range
 2.00028,  68.513, -30.337, Sun position possibly out of range
 2.01694,  68.769, -12.000, Hot reference on ground (To)
 2.01694, 112.831, -72.254, Rotor position possibly out of range
 2.01694,  68.769, -12.000, Sun position possibly out of range
 2.03361,  69.024, -50.014, Back to the Sun
 2.03361, 112.576,-110.267, Rotor position possibly out of range
 2.03361,  69.024, -50.014, Sun position possibly out of range
 2.05028, 112.322,-110.104, Rotor position possibly out of range
 2.05028,  69.278, -49.853, Sun position possibly out of range
 2.06694, 112.070,-109.941, Rotor position possibly out of range
 2.06694,  69.530, -49.691, Sun position possibly out of range
 2.08361, 111.819,-109.777, Rotor position possibly out of range
 2.08361,  69.781, -49.528, Sun position possibly out of range
 2.10028, 111.569,-109.613, Rotor position possibly out of range
 2.10028,  70.031, -49.366, Sun position possibly out of range
 2.11694, 111.321,-109.449, Rotor position possibly out of range
 2.11694,  70.279, -49.203, Sun position possibly out of range
 2.13361, 111.073,-109.284, Rotor position possibly out of range
 2.13361,  70.527, -49.040, Sun position possibly out of range
 2.15028, 110.827,-109.120, Rotor position possibly out of range
 2.15028,  70.773, -48.877, Sun position possibly out of range
 2.16694, 110.582,-108.955, Rotor position possibly out of range
 2.16694,  71.018, -48.713, Sun position possibly out of range
 2.18361, 110.338,-108.790, Rotor position possibly out of range
 2.18361,  71.262, -48.550, Sun position possibly out of range
 2.20028, 110.095,-108.624, Rotor position possibly out of range
 2.20028,  71.505, -48.386, Sun position possibly out of range
 2.21694, 109.854,-108.459, Rotor position possibly out of range
 2.21694,  71.746, -48.221, Sun position possibly out of range
 2.23361, 109.613,-108.293, Rotor position possibly out of range
 2.23361,  71.987, -48.057, Sun position possibly out of range
 2.25028,  72.226, -27.892, Cold sky reference deviation in elevation
 2.25028, 109.374, -88.127, Rotor position possibly out of range
 2.25028,  72.226, -27.892, Sun position possibly out of range
 2.26694,  72.464, -12.000, Hot reference on ground (To)
 2.26694, 109.136, -72.233, Rotor position possibly out of range
 2.26694,  72.464, -12.000, Sun position possibly out of range
 2.28361,  72.701, -47.562, Back to the Sun
 2.28361, 108.899,-107.794, Rotor position possibly out of range
 2.28361,  72.701, -47.562, Sun position possibly out of range
 2.30028, 108.662,-107.627, Rotor position possibly out of range
 2.30028,  72.938, -47.397, Sun position possibly out of range
 2.31694, 108.427,-107.460, Rotor position possibly out of range
 2.31694,  73.173, -47.232, Sun position possibly out of range
 2.33361, 108.193,-107.293, Rotor position possibly out of range
 2.33361,  73.407, -47.066, Sun position possibly out of range
 2.35028, 107.960,-107.126, Rotor position possibly out of range
 2.35028,  73.640, -46.900, Sun position possibly out of range
 2.36694, 107.729,-106.959, Rotor position possibly out of range
 2.36694,  73.871, -46.734, Sun position possibly out of range
 2.38361, 107.498,-106.791, Rotor position possibly out of range
 2.38361,  74.102, -46.568, Sun position possibly out of range
 2.40028, 107.268,-106.623, Rotor position possibly out of range
 2.40028,  74.332, -46.401, Sun position possibly out of range
 2.41694, 107.039,-106.455, Rotor position possibly out of range
 2.41694,  74.561, -46.234, Sun position possibly out of range
 2.43361, 106.811,-106.287, Rotor position possibly out of range
 2.43361,  74.789, -46.067, Sun position possibly out of range
 2.45028, 106.584,-106.119, Rotor position possibly out of range
 2.45028,  75.016, -45.900, Sun position possibly out of range
 2.46694, 106.358,-105.950, Rotor position possibly out of range
 2.46694,  75.242, -45.733, Sun position possibly out of range
 2.48361, 106.133,-105.781, Rotor position possibly out of range
 2.48361,  75.467, -45.566, Sun position possibly out of range
 2.50028,  75.691, -25.398, Cold sky reference deviation in elevation
 2.50028, 105.909, -85.612, Rotor position possibly out of range
 2.50028,  75.691, -25.398, Sun position possibly out of range
 2.51667,  75.911, -12.000, Hot reference on ground (To)
 2.51667, 105.689, -72.213, Rotor position possibly out of range
 2.51667,  75.911, -12.000, Sun position possibly out of range
 2.53333,  76.133, -45.065, Back to the Sun
 2.53333, 105.467,-105.277, Rotor position possibly out of range
 2.53333,  76.133, -45.065, Sun position possibly out of range
 2.55000, 105.245,-105.108, Rotor position possibly out of range
 2.55000,  76.355, -44.897, Sun position possibly out of range
 2.56667, 105.025,-104.938, Rotor position possibly out of range
 2.56667,  76.575, -44.729, Sun position possibly out of range
 2.58333, 104.805,-104.769, Rotor position possibly out of range
 2.58333,  76.795, -44.561, Sun position possibly out of range
 2.60000, 104.586,-104.599, Rotor position possibly out of range
 2.60000,  77.014, -44.392, Sun position possibly out of range
 2.61667, 104.368,-104.429, Rotor position possibly out of range
 2.61667,  77.232, -44.223, Sun position possibly out of range
 2.63333, 104.151,-104.259, Rotor position possibly out of range
 2.63333,  77.449, -44.055, Sun position possibly out of range
 2.65000, 103.935,-104.088, Rotor position possibly out of range
 2.65000,  77.665, -43.886, Sun position possibly out of range
 2.66667, 103.719,-103.918, Rotor position possibly out of range
 2.66667,  77.881, -43.717, Sun position possibly out of range
 2.68333, 103.504,-103.748, Rotor position possibly out of range
 2.68333,  78.096, -43.547, Sun position possibly out of range
 2.70000, 103.291,-103.577, Rotor position possibly out of range
 2.70000,  78.309, -43.378, Sun position possibly out of range
 2.71667, 103.077,-103.406, Rotor position possibly out of range
 2.71667,  78.523, -43.208, Sun position possibly out of range
 2.73333, 102.865,-103.235, Rotor position possibly out of range
 2.73333,  78.735, -43.039, Sun position possibly out of range
 2.75000,  78.946, -22.869, Cold sky reference deviation in elevation
 2.75000, 102.654, -83.064, Rotor position possibly out of range
 2.75000,  78.946, -22.869, Sun position possibly out of range
 2.76667,  79.157, -12.000, Hot reference on ground (To)
 2.76667, 102.443, -72.194, Rotor position possibly out of range
 2.76667,  79.157, -12.000, Sun position possibly out of range
 2.78333,  79.367, -42.529, Back to the Sun
 2.78333, 102.233,-102.722, Rotor position possibly out of range
 2.78333,  79.367, -42.529, Sun position possibly out of range
 2.80000, 102.024,-102.551, Rotor position possibly out of range
 2.80000,  79.576, -42.359, Sun position possibly out of range
 2.81667, 101.815,-102.379, Rotor position possibly out of range
 2.81667,  79.785, -42.189, Sun position possibly out of range
 2.83333, 101.607,-102.208, Rotor position possibly out of range
 2.83333,  79.993, -42.018, Sun position possibly out of range
 2.85000, 101.400,-102.036, Rotor position possibly out of range
 2.85000,  80.200, -41.848, Sun position possibly out of range
 2.86667, 101.194,-101.864, Rotor position possibly out of range
 2.86667,  80.406, -41.677, Sun position possibly out of range
 2.88333, 100.988,-101.693, Rotor position possibly out of range
 2.88333,  80.612, -41.507, Sun position possibly out of range
 2.90000, 100.783,-101.521, Rotor position possibly out of range
 2.90000,  80.817, -41.336, Sun position possibly out of range
 2.91667, 100.579,-101.349, Rotor position possibly out of range
 2.91667,  81.021, -41.165, Sun position possibly out of range
 2.93333, 100.375,-101.176, Rotor position possibly out of range
 2.93333,  81.225, -40.994, Sun position possibly out of range
 2.95000, 100.172,-101.004, Rotor position possibly out of range
 2.95000,  81.428, -40.823, Sun position possibly out of range
 2.96667,  99.970,-100.832, Rotor position possibly out of range
 2.96667,  81.630, -40.652, Sun position possibly out of range
 2.98333,  99.768,-100.659, Rotor position possibly out of range
 2.98333,  81.832, -40.481, Sun position possibly out of range
 3.00000,  82.033, -20.309, Cold sky reference deviation in elevation
 3.00000,  99.567, -80.487, Rotor position possibly out of range
 3.00000,  82.033, -20.309, Sun position possibly out of range
 3.01667,  82.233, -12.000, Hot reference on ground (To)
 3.01667,  99.367, -72.176, Rotor position possibly out of range
 3.01667,  82.233, -12.000, Sun position possibly out of range
 3.03333,  82.433, -39.967, Back to the Sun
 3.03333,  99.167,-100.142, Rotor position possibly out of range
 3.03333,  82.433, -39.967, Sun position possibly out of range
 3.05000,  98.968, -99.969, Rotor position possibly out of range
 3.05000,  82.632, -39.795, Sun position possibly out of range
 3.06667,  98.770, -99.796, Rotor position possibly out of range
 3.06667,  82.830, -39.623, Sun position possibly out of range
 3.08333,  98.572, -99.623, Rotor position possibly out of range
 3.08333,  83.028, -39.452, Sun position possibly out of range
 3.10000,  98.374, -99.450, Rotor position possibly out of range
 3.10000,  83.226, -39.280, Sun position possibly out of range
 3.11667,  98.178, -99.277, Rotor position possibly out of range
 3.11667,  83.422, -39.108, Sun position possibly out of range
 3.13333,  97.981, -99.104, Rotor position possibly out of range
 3.13333,  83.619, -38.936, Sun position possibly out of range
 3.15000,  97.786, -98.931, Rotor position possibly out of range
 3.15000,  83.814, -38.764, Sun position possibly out of range
 3.16667,  97.591, -98.758, Rotor position possibly out of range
 3.16667,  84.009, -38.592, Sun position possibly out of range
 3.18333,  97.396, -98.585, Rotor position possibly out of range
 3.18333,  84.204, -38.420, Sun position possibly out of range
 3.20000,  97.202, -98.411, Rotor position possibly out of range
 3.20000,  84.398, -38.248, Sun position possibly out of range
 3.21667,  97.009, -98.238, Rotor position possibly out of range
 3.21667,  84.591, -38.075, Sun position possibly out of range
 3.23333,  96.816, -98.065, Rotor position possibly out of range
 3.23333,  84.784, -37.903, Sun position possibly out of range
 3.25000,  84.976, -17.731, Cold sky reference deviation in elevation
 3.25000,  96.624, -77.891, Rotor position possibly out of range
 3.25000,  84.976, -17.731, Sun position possibly out of range
 3.26667,  85.168, -12.000, Hot reference on ground (To)
 3.26667,  96.432, -72.159, Rotor position possibly out of range
 3.26667,  85.168, -12.000, Sun position possibly out of range
 3.28333,  85.359, -37.386, Back to the Sun
 3.28333,  96.241, -97.544, Rotor position possibly out of range
 3.28333,  85.359, -37.386, Sun position possibly out of range
 3.30000,  96.050, -97.371, Rotor position possibly out of range
 3.30000,  85.550, -37.214, Sun position possibly out of range
 3.31667,  95.860, -97.197, Rotor position possibly out of range
 3.31667,  85.740, -37.041, Sun position possibly out of range
 3.33333,  95.670, -97.023, Rotor position possibly out of range
 3.33333,  85.930, -36.868, Sun position possibly out of range
 3.35000,  95.481, -96.850, Rotor position possibly out of range
 3.35000,  86.119, -36.696, Sun position possibly out of range
 3.36667,  95.292, -96.676, Rotor position possibly out of range
 3.36667,  86.308, -36.523, Sun position possibly out of range
 3.38333,  95.103, -96.502, Rotor position possibly out of range
 3.38333,  86.497, -36.350, Sun position possibly out of range
 3.40000,  94.915, -96.328, Rotor position possibly out of range
 3.40000,  86.685, -36.178, Sun position possibly out of range
 3.41667,  94.728, -96.154, Rotor position possibly out of range
 3.41667,  86.872, -36.005, Sun position possibly out of range
 3.43333,  94.541, -95.981, Rotor position possibly out of range
 3.43333,  87.059, -35.832, Sun position possibly out of range
 3.45000,  94.355, -95.807, Rotor position possibly out of range
 3.45000,  87.245, -35.659, Sun position possibly out of range
 3.46667,  94.168, -95.633, Rotor position possibly out of range
 3.46667,  87.432, -35.487, Sun position possibly out of range
 3.48333,  93.983, -95.459, Rotor position possibly out of range
 3.48333,  87.617, -35.314, Sun position possibly out of range
 3.50000,  87.802, -15.141, Cold sky reference deviation in elevation
 3.50000,  93.798, -75.285, Rotor position possibly out of range
 3.50000,  87.802, -15.141, Sun position possibly out of range
 3.51667,  87.987, -12.000, Hot reference on ground (To)
 3.51667,  93.613, -72.143, Rotor position possibly out of range
 3.51667,  87.987, -12.000, Sun position possibly out of range
 3.53333,  88.172, -34.795, Back to the Sun
 3.53333,  93.428, -94.937, Rotor position possibly out of range
 3.53333,  88.172, -34.795, Sun position possibly out of range
 3.55000,  93.244, -94.763, Rotor position possibly out of range
 3.55000,  88.356, -34.622, Sun position possibly out of range
 3.56667,  93.061, -94.589, Rotor position possibly out of range
 3.56667,  88.539, -34.449, Sun position possibly out of range
 3.58333,  92.878, -94.415, Rotor position possibly out of range
 3.58333,  88.722, -34.276, Sun position possibly out of range
 3.60000,  92.695, -94.241, Rotor position possibly out of range
 3.60000,  88.905, -34.103, Sun position possibly out of range
 3.61667,  92.513, -94.067, Rotor position possibly out of range
 3.61667,  89.087, -33.930, Sun position possibly out of range
 3.63333,  92.331, -93.892, Rotor position possibly out of range
 3.63333,  89.269, -33.757, Sun position possibly out of range
 3.65000,  92.149, -93.718, Rotor position possibly out of range
 3.65000,  89.451, -33.584, Sun position possibly out of range
 3.66667,  91.968, -93.544, Rotor position possibly out of range
 3.66667,  89.632, -33.411, Sun position possibly out of range
 3.68333,  91.787, -93.370, Rotor position possibly out of range
 3.68333,  89.813, -33.238, Sun position possibly out of range
 3.70000,  91.606, -93.196, Rotor position possibly out of range
 3.70000,  89.994, -33.065, Sun position possibly out of range
 3.71667,  91.426, -93.022, Rotor position possibly out of range
 3.71667,  90.174, -32.892, Sun position possibly out of range
 3.73333,  91.246, -92.848, Rotor position possibly out of range
 3.73333,  90.354, -32.719, Sun position possibly out of range
 3.75000,  90.533, -12.546, Cold sky reference deviation in elevation
 3.75000,  91.067, -72.674, Rotor position possibly out of range
 3.75000,  90.533, -12.546, Sun position possibly out of range
 3.76667,  90.712, -12.000, Hot reference on ground (To)
 3.76667,  90.888, -72.127, Rotor position possibly out of range
 3.76667,  90.712, -12.000, Sun position possibly out of range
 3.78333,  90.891, -32.200, Back to the Sun
 3.78333,  90.709, -92.326, Rotor position possibly out of range
 3.78333,  90.891, -32.200, Sun position possibly out of range
