DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 155.617,-120.113, Rotor position possibly out of range
 0.45000,  25.383, -61.322, Sun position possibly out of range
 0.46667, 155.152,-120.041, Rotor position possibly out of range
 0.46667,  25.848, -61.248, Sun position possibly out of range
 0.48333, 154.689,-119.967, Rotor position possibly out of range
 0.48333,  26.311, -61.171, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  27.688, -60.935, Back to the Sun
 0.53333, 153.312,-119.738, Rotor position possibly out of range
 0.53333,  27.688, -60.935, Sun position possibly out of range
 0.55000, 152.857,-119.659, Rotor position possibly out of range
 0.55000,  28.143, -60.854, Sun position possibly out of range
 0.56667, 152.404,-119.579, Rotor position possibly out of range
 0.56667,  28.596, -60.771, Sun position possibly out of range
 0.58333, 151.954,-119.498, Rotor position possibly out of range
 0.58333,  29.046, -60.688, Sun position possibly out of range
 0.60000, 151.505,-119.415, Rotor position possibly out of range
 0.60000,  29.495, -60.603, Sun position possibly out of range
 0.61667, 151.058,-119.332, Rotor position possibly out of range
 0.61667,  29.942, -60.517, Sun position possibly out of range
 0.63333, 150.614,-119.247, Rotor position possibly out of range
 0.63333,  30.386, -60.430, Sun position possibly out of range
 0.65000, 150.172,-119.161, Rotor position possibly out of range
 0.65000,  30.828, -60.342, Sun position possibly out of range
 0.66667, 149.731,-119.074, Rotor position possibly out of range
 0.66667,  31.269, -60.252, Sun position possibly out of range
 0.68333, 149.293,-118.985, Rotor position possibly out of range
 0.68333,  31.707, -60.162, Sun position possibly out of range
 0.70000, 148.858,-118.896, Rotor position possibly out of range
 0.70000,  32.142, -60.070, Sun position possibly out of range
 0.71667, 148.424,-118.805, Rotor position possibly out of range
 0.71667,  32.576, -59.977, Sun position possibly out of range
 0.73333, 147.992,-118.714, Rotor position possibly out of range
 0.73333,  33.008, -59.883, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  34.289, -59.595, Back to the Sun
 0.78333, 146.711,-118.432, Rotor position possibly out of range
 0.78333,  34.289, -59.595, Sun position possibly out of range
 0.80000, 146.288,-118.336, Rotor position possibly out of range
 0.80000,  34.712, -59.497, Sun position possibly out of range
 0.81667, 145.868,-118.239, Rotor position possibly out of range
 0.81667,  35.132, -59.398, Sun position possibly out of range
 0.83333, 145.449,-118.141, Rotor position possibly out of range
 0.83333,  35.551, -59.298, Sun position possibly out of range
 0.85000, 145.033,-118.042, Rotor position possibly out of range
 0.85000,  35.967, -59.196, Sun position possibly out of range
 0.86667, 144.619,-117.942, Rotor position possibly out of range
 0.86667,  36.381, -59.094, Sun position possibly out of range
 0.88333, 144.207,-117.841, Rotor position possibly out of range
 0.88333,  36.793, -58.991, Sun position possibly out of range
 0.90000, 143.797,-117.739, Rotor position possibly out of range
 0.90000,  37.203, -58.886, Sun position possibly out of range
 0.91667, 143.390,-117.635, Rotor position possibly out of range
 0.91667,  37.610, -58.781, Sun position possibly out of range
 0.93333, 142.984,-117.531, Rotor position possibly out of range
 0.93333,  38.016, -58.675, Sun position possibly out of range
 0.95028, 142.581,-117.426, Rotor position possibly out of range
 0.95028,  38.419, -58.568, Sun position possibly out of range
 0.96694, 142.180,-117.320, Rotor position possibly out of range
 0.96694,  38.820, -58.459, Sun position possibly out of range
 0.98361, 141.782,-117.213, Rotor position possibly out of range
 0.98361,  39.218, -58.350, Sun position possibly out of range
 1.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00028, 145.000,  50.000, New tracking position
 1.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01694, 145.000, -10.000, New tracking position
 1.03361,  40.408, -58.015, Back to the Sun
 1.03361, 140.592,-116.884, Rotor position possibly out of range
 1.03361,  40.408, -58.015, Sun position possibly out of range
 1.05028, 140.201,-116.774, Rotor position possibly out of range
 1.05028,  40.799, -57.903, Sun position possibly out of range
 1.06694, 139.813,-116.662, Rotor position possibly out of range
 1.06694,  41.187, -57.789, Sun position possibly out of range
 1.08361, 139.428,-116.549, Rotor position possibly out of range
 1.08361,  41.572, -57.674, Sun position possibly out of range
 1.10028, 139.044,-116.436, Rotor position possibly out of range
 1.10028,  41.956, -57.559, Sun position possibly out of range
 1.11694, 138.662,-116.322, Rotor position possibly out of range
 1.11694,  42.338, -57.443, Sun position possibly out of range
 1.13361, 138.283,-116.207, Rotor position possibly out of range
 1.13361,  42.717, -57.326, Sun position possibly out of range
 1.15028, 137.905,-116.091, Rotor position possibly out of range
 1.15028,  43.095, -57.208, Sun position possibly out of range
 1.16694, 137.530,-115.974, Rotor position possibly out of range
 1.16694,  43.470, -57.089, Sun position possibly out of range
 1.18361, 137.157,-115.856, Rotor position possibly out of range
 1.18361,  43.843, -56.969, Sun position possibly out of range
 1.20028, 136.786,-115.737, Rotor position possibly out of range
 1.20028,  44.214, -56.849, Sun position possibly out of range
 1.21694, 136.417,-115.618, Rotor position possibly out of range
 1.21694,  44.583, -56.728, Sun position possibly out of range
 1.23333, 136.056,-115.500, Rotor position possibly out of range
 1.23333,  44.944, -56.608, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  46.033, -56.237, Back to the Sun
 1.28333, 134.967,-115.135, Rotor position possibly out of range
 1.28333,  46.033, -56.237, Sun position possibly out of range
 1.30000, 134.608,-115.012, Rotor position possibly out of range
 1.30000,  46.392, -56.112, Sun position possibly out of range
 1.31667, 134.251,-114.888, Rotor position possibly out of range
 1.31667,  46.749, -55.986, Sun position possibly out of range
 1.33333, 133.896,-114.763, Rotor position possibly out of range
 1.33333,  47.104, -55.859, Sun position possibly out of range
 1.35000, 133.543,-114.638, Rotor position possibly out of range
 1.35000,  47.457, -55.732, Sun position possibly out of range
 1.36667, 133.192,-114.511, Rotor position possibly out of range
 1.36667,  47.808, -55.604, Sun position possibly out of range
 1.38333, 132.843,-114.384, Rotor position possibly out of range
 1.38333,  48.157, -55.475, Sun position possibly out of range
 1.40000, 132.496,-114.257, Rotor position possibly out of range
 1.40000,  48.504, -55.346, Sun position possibly out of range
 1.41667, 132.151,-114.129, Rotor position possibly out of range
 1.41667,  48.849, -55.216, Sun position possibly out of range
 1.43333, 131.808,-113.999, Rotor position possibly out of range
 1.43333,  49.192, -55.085, Sun position possibly out of range
 1.45000, 131.467,-113.870, Rotor position possibly out of range
 1.45000,  49.533, -54.953, Sun position possibly out of range
 1.46667, 131.127,-113.739, Rotor position possibly out of range
 1.46667,  49.873, -54.821, Sun position possibly out of range
 1.48333, 130.790,-113.608, Rotor position possibly out of range
 1.48333,  50.210, -54.688, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  51.211, -54.286, Back to the Sun
 1.53333, 129.789,-113.211, Rotor position possibly out of range
 1.53333,  51.211, -54.286, Sun position possibly out of range
 1.55000, 129.458,-113.078, Rotor position possibly out of range
 1.55000,  51.542, -54.151, Sun position possibly out of range
 1.56667, 129.130,-112.943, Rotor position possibly out of range
 1.56667,  51.870, -54.015, Sun position possibly out of range
 1.58333, 128.804,-112.808, Rotor position possibly out of range
 1.58333,  52.196, -53.878, Sun position possibly out of range
 1.60000, 128.479,-112.673, Rotor position possibly out of range
 1.60000,  52.521, -53.741, Sun position possibly out of range
 1.61667, 128.156,-112.537, Rotor position possibly out of range
 1.61667,  52.844, -53.603, Sun position possibly out of range
 1.63333, 127.835,-112.400, Rotor position possibly out of range
 1.63333,  53.165, -53.465, Sun position possibly out of range
 1.65000, 127.516,-112.263, Rotor position possibly out of range
 1.65000,  53.484, -53.326, Sun position possibly out of range
 1.66667, 127.198,-112.125, Rotor position possibly out of range
 1.66667,  53.802, -53.186, Sun position possibly out of range
 1.68333, 126.882,-111.987, Rotor position possibly out of range
 1.68333,  54.118, -53.046, Sun position possibly out of range
 1.70000, 126.568,-111.848, Rotor position possibly out of range
 1.70000,  54.432, -52.906, Sun position possibly out of range
 1.71667, 126.256,-111.708, Rotor position possibly out of range
 1.71667,  54.744, -52.764, Sun position possibly out of range
 1.73333, 125.945,-111.568, Rotor position possibly out of range
 1.73333,  55.055, -52.623, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  55.977, -52.194, Back to the Sun
 1.78333, 125.023,-111.144, Rotor position possibly out of range
 1.78333,  55.977, -52.194, Sun position possibly out of range
 1.80000, 124.718,-111.002, Rotor position possibly out of range
 1.80000,  56.282, -52.050, Sun position possibly out of range
 1.81667, 124.416,-110.859, Rotor position possibly out of range
 1.81667,  56.584, -51.906, Sun position possibly out of range
 1.83333, 124.115,-110.716, Rotor position possibly out of range
 1.83333,  56.885, -51.761, Sun position possibly out of range
 1.85000, 123.816,-110.572, Rotor position possibly out of range
 1.85000,  57.184, -51.616, Sun position possibly out of range
 1.86667, 123.518,-110.428, Rotor position possibly out of range
 1.86667,  57.482, -51.470, Sun position possibly out of range
 1.88333, 123.222,-110.283, Rotor position possibly out of range
 1.88333,  57.778, -51.324, Sun position possibly out of range
 1.90000, 122.927,-110.138, Rotor position possibly out of range
 1.90000,  58.073, -51.177, Sun position possibly out of range
 1.91667, 122.634,-109.992, Rotor position possibly out of range
 1.91667,  58.366, -51.030, Sun position possibly out of range
 1.93333, 122.342,-109.846, Rotor position possibly out of range
 1.93333,  58.658, -50.882, Sun position possibly out of range
 1.95000, 122.052,-109.699, Rotor position possibly out of range
 1.95000,  58.948, -50.734, Sun position possibly out of range
 1.96667, 121.763,-109.552, Rotor position possibly out of range
 1.96667,  59.237, -50.585, Sun position possibly out of range
 1.98333, 121.476,-109.404, Rotor position possibly out of range
 1.98333,  59.524, -50.436, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  60.376, -49.986, Back to the Sun
 2.03361, 120.624,-108.959, Rotor position possibly out of range
 2.03361,  60.376, -49.986, Sun position possibly out of range
 2.05028, 120.342,-108.810, Rotor position possibly out of range
 2.05028,  60.658, -49.835, Sun position possibly out of range
 2.06694, 120.062,-108.660, Rotor position possibly out of range
 2.06694,  60.938, -49.684, Sun position possibly out of range
 2.08361, 119.784,-108.510, Rotor position possibly out of range
 2.08361,  61.216, -49.533, Sun position possibly out of range
 2.10028, 119.507,-108.359, Rotor position possibly out of range
 2.10028,  61.493, -49.381, Sun position possibly out of range
 2.11694, 119.231,-108.208, Rotor position possibly out of range
 2.11694,  61.769, -49.228, Sun position possibly out of range
 2.13361, 118.952,-108.054, Rotor position possibly out of range
 2.13361,  62.048, -49.073, Sun position possibly out of range
 2.15028, 118.679,-107.902, Rotor position possibly out of range
 2.15028,  62.321, -48.920, Sun position possibly out of range
 2.16694, 118.407,-107.750, Rotor position possibly out of range
 2.16694,  62.593, -48.766, Sun position possibly out of range
 2.18361, 118.137,-107.598, Rotor position possibly out of range
 2.18361,  62.863, -48.612, Sun position possibly out of range
 2.20028, 117.867,-107.445, Rotor position possibly out of range
 2.20028,  63.133, -48.458, Sun position possibly out of range
 2.21694, 117.600,-107.291, Rotor position possibly out of range
 2.21694,  63.400, -48.303, Sun position possibly out of range
 2.23361, 117.333,-107.138, Rotor position possibly out of range
 2.23361,  63.667, -48.148, Sun position possibly out of range
 2.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25028, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  64.454, -47.683, Back to the Sun
 2.28333, 116.546,-106.677, Rotor position possibly out of range
 2.28333,  64.454, -47.683, Sun position possibly out of range
 2.30000, 116.284,-106.522, Rotor position possibly out of range
 2.30000,  64.716, -47.527, Sun position possibly out of range
 2.31667, 116.024,-106.367, Rotor position possibly out of range
 2.31667,  64.976, -47.370, Sun position possibly out of range
 2.33333, 115.765,-106.211, Rotor position possibly out of range
 2.33333,  65.235, -47.213, Sun position possibly out of range
 2.35000, 115.507,-106.055, Rotor position possibly out of range
 2.35000,  65.493, -47.055, Sun position possibly out of range
 2.36667, 115.250,-105.898, Rotor position possibly out of range
 2.36667,  65.750, -46.898, Sun position possibly out of range
 2.38333, 114.994,-105.741, Rotor position possibly out of range
 2.38333,  66.006, -46.739, Sun position possibly out of range
 2.40000, 114.740,-105.584, Rotor position possibly out of range
 2.40000,  66.260, -46.581, Sun position possibly out of range
 2.41667, 114.487,-105.427, Rotor position possibly out of range
 2.41667,  66.513, -46.422, Sun position possibly out of range
 2.43333, 114.235,-105.269, Rotor position possibly out of range
 2.43333,  66.765, -46.263, Sun position possibly out of range
 2.45000, 113.984,-105.111, Rotor position possibly out of range
 2.45000,  67.016, -46.104, Sun position possibly out of range
 2.46667, 113.734,-104.953, Rotor position possibly out of range
 2.46667,  67.266, -45.944, Sun position possibly out of range
 2.48333, 113.485,-104.794, Rotor position possibly out of range
 2.48333,  67.515, -45.784, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  68.255, -45.303, Back to the Sun
 2.53333, 112.745,-104.317, Rotor position possibly out of range
 2.53333,  68.255, -45.303, Sun position possibly out of range
 2.55000, 112.501,-104.157, Rotor position possibly out of range
 2.55000,  68.499, -45.142, Sun position possibly out of range
 2.56667, 112.258,-103.997, Rotor position possibly out of range
 2.56667,  68.742, -44.981, Sun position possibly out of range
 2.58333, 112.015,-103.837, Rotor position possibly out of range
 2.58333,  68.985, -44.819, Sun position possibly out of range
 2.60000, 111.774,-103.676, Rotor position possibly out of range
 2.60000,  69.226, -44.657, Sun position possibly out of range
 2.61667, 111.534,-103.515, Rotor position possibly out of range
 2.61667,  69.466, -44.495, Sun position possibly out of range
 2.63333, 111.294,-103.354, Rotor position possibly out of range
 2.63333,  69.706, -44.333, Sun position possibly out of range
 2.65000, 111.056,-103.193, Rotor position possibly out of range
 2.65000,  69.944, -44.170, Sun position possibly out of range
 2.66667, 110.819,-103.031, Rotor position possibly out of range
 2.66667,  70.181, -44.008, Sun position possibly out of range
 2.68333, 110.582,-102.869, Rotor position possibly out of range
 2.68333,  70.418, -43.844, Sun position possibly out of range
 2.70000, 110.347,-102.707, Rotor position possibly out of range
 2.70000,  70.653, -43.681, Sun position possibly out of range
 2.71667, 110.112,-102.545, Rotor position possibly out of range
 2.71667,  70.888, -43.518, Sun position possibly out of range
 2.73333, 109.879,-102.382, Rotor position possibly out of range
 2.73333,  71.121, -43.354, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  71.816, -42.861, Back to the Sun
 2.78333, 109.184,-101.893, Rotor position possibly out of range
 2.78333,  71.816, -42.861, Sun position possibly out of range
 2.80000, 108.954,-101.730, Rotor position possibly out of range
 2.80000,  72.046, -42.696, Sun position possibly out of range
 2.81667, 108.725,-101.566, Rotor position possibly out of range
 2.81667,  72.275, -42.532, Sun position possibly out of range
 2.83333, 108.497,-101.402, Rotor position possibly out of range
 2.83333,  72.503, -42.366, Sun position possibly out of range
 2.85000, 108.270,-101.238, Rotor position possibly out of range
 2.85000,  72.730, -42.201, Sun position possibly out of range
 2.86667, 108.044,-101.074, Rotor position possibly out of range
 2.86667,  72.956, -42.036, Sun position possibly out of range
 2.88333, 107.818,-100.909, Rotor position possibly out of range
 2.88333,  73.182, -41.870, Sun position possibly out of range
 2.90000, 107.593,-100.745, Rotor position possibly out of range
 2.90000,  73.407, -41.704, Sun position possibly out of range
 2.91667, 107.370,-100.580, Rotor position possibly out of range
 2.91667,  73.630, -41.538, Sun position possibly out of range
 2.93333, 107.147,-100.415, Rotor position possibly out of range
 2.93333,  73.853, -41.372, Sun position possibly out of range
 2.95000, 106.924,-100.249, Rotor position possibly out of range
 2.95000,  74.076, -41.205, Sun position possibly out of range
 2.96667, 106.703,-100.084, Rotor position possibly out of range
 2.96667,  74.297, -41.039, Sun position possibly out of range
 2.98333, 106.483, -99.918, Rotor position possibly out of range
 2.98333,  74.517, -40.872, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  75.174, -40.370, Back to the Sun
 3.03361, 105.826, -99.420, Rotor position possibly out of range
 3.03361,  75.174, -40.370, Sun position possibly out of range
 3.05028, 105.608, -99.254, Rotor position possibly out of range
 3.05028,  75.392, -40.203, Sun position possibly out of range
 3.06694, 105.392, -99.087, Rotor position possibly out of range
 3.06694,  75.608, -40.035, Sun position possibly out of range
 3.08361, 105.176, -98.920, Rotor position possibly out of range
 3.08361,  75.824, -39.867, Sun position possibly out of range
 3.10028, 104.960, -98.753, Rotor position possibly out of range
 3.10028,  76.040, -39.699, Sun position possibly out of range
 3.11694, 104.746, -98.586, Rotor position possibly out of range
 3.11694,  76.254, -39.531, Sun position possibly out of range
 3.13361, 104.532, -98.419, Rotor position possibly out of range
 3.13361,  76.468, -39.363, Sun position possibly out of range
 3.15028, 104.319, -98.252, Rotor position possibly out of range
 3.15028,  76.681, -39.194, Sun position possibly out of range
 3.16694, 104.107, -98.084, Rotor position possibly out of range
 3.16694,  76.893, -39.026, Sun position possibly out of range
 3.18361, 103.895, -97.917, Rotor position possibly out of range
 3.18361,  77.105, -38.857, Sun position possibly out of range
 3.20028, 103.681, -97.746, Rotor position possibly out of range
 3.20028,  77.319, -38.685, Sun position possibly out of range
 3.21694, 103.470, -97.578, Rotor position possibly out of range
 3.21694,  77.530, -38.516, Sun position possibly out of range
 3.23361, 103.261, -97.410, Rotor position possibly out of range
 3.23361,  77.739, -38.347, Sun position possibly out of range
 3.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25028, 145.000,  50.000, New tracking position
 3.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28361,  78.364, -37.838, Back to the Sun
 3.28361, 102.636, -96.905, Rotor position possibly out of range
 3.28361,  78.364, -37.838, Sun position possibly out of range
 3.30028, 102.429, -96.736, Rotor position possibly out of range
 3.30028,  78.571, -37.669, Sun position possibly out of range
 3.31694, 102.223, -96.567, Rotor position possibly out of range
 3.31694,  78.777, -37.499, Sun position possibly out of range
 3.33361, 102.017, -96.398, Rotor position possibly out of range
 3.33361,  78.983, -37.329, Sun position possibly out of range
 3.35028, 101.812, -96.229, Rotor position possibly out of range
 3.35028,  79.188, -37.159, Sun position possibly out of range
 3.36694, 101.607, -96.060, Rotor position possibly out of range
 3.36694,  79.393, -36.989, Sun position possibly out of range
 3.38361, 101.404, -95.891, Rotor position possibly out of range
 3.38361,  79.596, -36.818, Sun position possibly out of range
 3.40028, 101.200, -95.722, Rotor position possibly out of range
 3.40028,  79.800, -36.648, Sun position possibly out of range
 3.41694, 100.998, -95.552, Rotor position possibly out of range
 3.41694,  80.002, -36.477, Sun position possibly out of range
 3.43361, 100.795, -95.383, Rotor position possibly out of range
 3.43361,  80.205, -36.307, Sun position possibly out of range
 3.45028, 100.594, -95.213, Rotor position possibly out of range
 3.45028,  80.406, -36.136, Sun position possibly out of range
 3.46694, 100.393, -95.043, Rotor position possibly out of range
 3.46694,  80.607, -35.965, Sun position possibly out of range
 3.48333, 100.196, -94.876, Rotor position possibly out of range
 3.48333,  80.804, -35.797, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  81.402, -35.284, Back to the Sun
 3.53333,  99.598, -94.366, Rotor position possibly out of range
 3.53333,  81.402, -35.284, Sun position possibly out of range
 3.55000,  99.400, -94.196, Rotor position possibly out of range
 3.55000,  81.600, -35.113, Sun position possibly out of range
 3.56667,  99.202, -94.025, Rotor position possibly out of range
 3.56667,  81.798, -34.941, Sun position possibly out of range
 3.58333,  99.005, -93.855, Rotor position possibly out of range
 3.58333,  81.995, -34.770, Sun position possibly out of range
 3.60000,  98.808, -93.684, Rotor position possibly out of range
 3.60000,  82.192, -34.598, Sun position possibly out of range
 3.61667,  98.612, -93.514, Rotor position possibly out of range
 3.61667,  82.388, -34.427, Sun position possibly out of range
 3.63333,  98.417, -93.343, Rotor position possibly out of range
 3.63333,  82.583, -34.255, Sun position possibly out of range
 3.65000,  98.221, -93.172, Rotor position possibly out of range
 3.65000,  82.779, -34.083, Sun position possibly out of range
 3.66667,  98.027, -93.001, Rotor position possibly out of range
 3.66667,  82.973, -33.911, Sun position possibly out of range
 3.68333,  97.833, -92.830, Rotor position possibly out of range
 3.68333,  83.167, -33.739, Sun position possibly out of range
 3.70000,  97.639, -92.659, Rotor position possibly out of range
 3.70000,  83.361, -33.567, Sun position possibly out of range
 3.71667,  97.446, -92.488, Rotor position possibly out of range
 3.71667,  83.554, -33.395, Sun position possibly out of range
 3.73333,  97.253, -92.317, Rotor position possibly out of range
 3.73333,  83.747, -33.223, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  84.323, -32.706, Back to the Sun
 3.78333,  96.677, -91.803, Rotor position possibly out of range
 3.78333,  84.323, -32.706, Sun position possibly out of range
 3.80000,  96.486, -91.632, Rotor position possibly out of range
 3.80000,  84.514, -32.534, Sun position possibly out of range
 3.81667,  96.296, -91.461, Rotor position possibly out of range
 3.81667,  84.704, -32.361, Sun position possibly out of range
 3.83333,  96.106, -91.289, Rotor position possibly out of range
 3.83333,  84.894, -32.189, Sun position possibly out of range
 3.85000,  95.916, -91.118, Rotor position possibly out of range
 3.85000,  85.084, -32.016, Sun position possibly out of range
 3.86667,  95.727, -90.946, Rotor position possibly out of range
 3.86667,  85.273, -31.844, Sun position possibly out of range
 3.88333,  95.538, -90.774, Rotor position possibly out of range
 3.88333,  85.462, -31.671, Sun position possibly out of range
 3.90000,  95.350, -90.603, Rotor position possibly out of range
 3.90000,  85.650, -31.498, Sun position possibly out of range
 3.91667,  95.162, -90.431, Rotor position possibly out of range
 3.91667,  85.838, -31.326, Sun position possibly out of range
 3.93333,  94.974, -90.259, Rotor position possibly out of range
 3.93333,  86.026, -31.153, Sun position possibly out of range
 3.95000,  94.787, -90.087, Rotor position possibly out of range
 3.95000,  86.213, -30.980, Sun position possibly out of range
 3.96667,  94.600, -89.915, Rotor position possibly out of range
 3.96667,  86.400, -30.807, Sun position possibly out of range
 3.98333,  94.413, -89.744, Rotor position possibly out of range
 3.98333,  86.587, -30.634, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  87.144, -30.116, Back to the Sun
 4.03333,  93.856, -89.228, Rotor position possibly out of range
