DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  33.615, -55.747, Sun position possibly out of range
 0.41667, 147.994,-115.309, Rotor position possibly out of range
 0.41667,  34.006, -55.650, Sun position possibly out of range
 0.43333, 147.604,-115.209, Rotor position possibly out of range
 0.43333,  34.396, -55.553, Sun position possibly out of range
 0.45000, 147.216,-115.109, Rotor position possibly out of range
 0.45000,  34.784, -55.455, Sun position possibly out of range
 0.46667, 146.830,-115.008, Rotor position possibly out of range
 0.46667,  35.170, -55.356, Sun position possibly out of range
 0.48333, 146.446,-114.906, Rotor position possibly out of range
 0.48333,  35.554, -55.256, Sun position possibly out of range
 0.50000,  35.937, -45.155, Cold sky reference deviation in elevation
 0.50000, 146.063,-104.802, Rotor position possibly out of range
 0.50000,  35.937, -45.155, Sun position possibly out of range
 0.51667,  36.318, -12.000, Hot reference on ground (To)
 0.51667, 145.682, -71.645, Rotor position possibly out of range
 0.51667,  36.318, -12.000, Sun position possibly out of range
 0.53333,  36.697, -54.951, Back to the Sun
 0.53333, 145.303,-114.593, Rotor position possibly out of range
 0.53333,  36.697, -54.951, Sun position possibly out of range
 0.55000, 144.925,-114.487, Rotor position possibly out of range
 0.55000,  37.075, -54.847, Sun position possibly out of range
 0.56667, 144.550,-114.381, Rotor position possibly out of range
 0.56667,  37.450, -54.742, Sun position possibly out of range
 0.58333, 144.175,-114.273, Rotor position possibly out of range
 0.58333,  37.825, -54.637, Sun position possibly out of range
 0.60000, 143.803,-114.164, Rotor position possibly out of range
 0.60000,  38.197, -54.530, Sun position possibly out of range
 0.61694, 143.433,-114.055, Rotor position possibly out of range
 0.61694,  38.567, -54.423, Sun position possibly out of range
 0.63361, 143.064,-113.945, Rotor position possibly out of range
 0.63361,  38.936, -54.315, Sun position possibly out of range
 0.65028, 142.697,-113.833, Rotor position possibly out of range
 0.65028,  39.303, -54.206, Sun position possibly out of range
 0.66694, 142.331,-113.721, Rotor position possibly out of range
 0.66694,  39.669, -54.096, Sun position possibly out of range
 0.68361, 141.967,-113.609, Rotor position possibly out of range
 0.68361,  40.033, -53.985, Sun position possibly out of range
 0.70028, 141.605,-113.495, Rotor position possibly out of range
 0.70028,  40.395, -53.874, Sun position possibly out of range
 0.71694, 141.245,-113.380, Rotor position possibly out of range
 0.71694,  40.755, -53.761, Sun position possibly out of range
 0.73361, 140.887,-113.265, Rotor position possibly out of range
 0.73361,  41.113, -53.648, Sun position possibly out of range
 0.75000,  41.470, -43.534, Cold sky reference deviation in elevation
 0.75028, 140.530,-103.149, Rotor position possibly out of range
 0.75028,  41.470, -43.534, Sun position possibly out of range
 0.76667,  41.826, -12.000, Hot reference on ground (To)
 0.76694, 140.174, -71.613, Rotor position possibly out of range
 0.76694,  41.826, -12.000, Sun position possibly out of range
 0.78333,  42.179, -53.303, Back to the Sun
 0.78361, 139.821,-112.914, Rotor position possibly out of range
 0.78361,  42.179, -53.303, Sun position possibly out of range
 0.80028, 139.469,-112.796, Rotor position possibly out of range
 0.80028,  42.531, -53.187, Sun position possibly out of range
 0.81694, 139.119,-112.677, Rotor position possibly out of range
 0.81694,  42.881, -53.070, Sun position possibly out of range
 0.83361, 138.765,-112.555, Rotor position possibly out of range
 0.83361,  43.235, -52.950, Sun position possibly out of range
 0.85028, 138.418,-112.434, Rotor position possibly out of range
 0.85028,  43.582, -52.831, Sun position possibly out of range
 0.86694, 138.073,-112.312, Rotor position possibly out of range
 0.86694,  43.927, -52.711, Sun position possibly out of range
 0.88361, 137.730,-112.190, Rotor position possibly out of range
 0.88361,  44.270, -52.591, Sun position possibly out of range
 0.90028, 137.388,-112.067, Rotor position possibly out of range
 0.90028,  44.612, -52.470, Sun position possibly out of range
 0.91694, 137.048,-111.943, Rotor position possibly out of range
 0.91694,  44.952, -52.348, Sun position possibly out of range
 0.93361, 136.709,-111.819, Rotor position possibly out of range
 0.93361,  45.291, -52.226, Sun position possibly out of range
 0.95028, 136.372,-111.694, Rotor position possibly out of range
 0.95028,  45.628, -52.103, Sun position possibly out of range
 0.96694, 136.037,-111.568, Rotor position possibly out of range
 0.96694,  45.963, -51.979, Sun position possibly out of range
 0.98361, 135.703,-111.441, Rotor position possibly out of range
 0.98361,  46.297, -51.854, Sun position possibly out of range
 1.00028,  46.629, -41.729, Cold sky reference deviation in elevation
 1.00028, 135.371,-101.314, Rotor position possibly out of range
 1.00028,  46.629, -41.729, Sun position possibly out of range
 1.01694,  46.959, -12.000, Hot reference on ground (To)
 1.01694, 135.041, -71.583, Rotor position possibly out of range
 1.01694,  46.959, -12.000, Sun position possibly out of range
 1.03361,  47.288, -51.476, Back to the Sun
 1.03361, 134.712,-111.057, Rotor position possibly out of range
 1.03361,  47.288, -51.476, Sun position possibly out of range
 1.05028, 134.385,-110.928, Rotor position possibly out of range
 1.05028,  47.615, -51.349, Sun position possibly out of range
 1.06694, 134.059,-110.798, Rotor position possibly out of range
 1.06694,  47.941, -51.221, Sun position possibly out of range
 1.08361, 133.735,-110.668, Rotor position possibly out of range
 1.08361,  48.265, -51.092, Sun position possibly out of range
 1.10028, 133.413,-110.536, Rotor position possibly out of range
 1.10028,  48.587, -50.963, Sun position possibly out of range
 1.11694, 133.092,-110.405, Rotor position possibly out of range
 1.11694,  48.908, -50.833, Sun position possibly out of range
 1.13361, 132.772,-110.272, Rotor position possibly out of range
 1.13361,  49.228, -50.702, Sun position possibly out of range
 1.15028, 132.454,-110.139, Rotor position possibly out of range
 1.15028,  49.546, -50.571, Sun position possibly out of range
 1.16694, 132.138,-110.005, Rotor position possibly out of range
 1.16694,  49.862, -50.439, Sun position possibly out of range
 1.18333, 131.828,-109.873, Rotor position possibly out of range
 1.18333,  50.172, -50.309, Sun position possibly out of range
 1.20000, 131.515,-109.738, Rotor position possibly out of range
 1.20000,  50.485, -50.176, Sun position possibly out of range
 1.21667, 131.203,-109.603, Rotor position possibly out of range
 1.21667,  50.797, -50.042, Sun position possibly out of range
 1.23333, 130.893,-109.467, Rotor position possibly out of range
 1.23333,  51.107, -49.908, Sun position possibly out of range
 1.25000,  51.416, -39.773, Cold sky reference deviation in elevation
 1.25000, 130.584, -99.330, Rotor position possibly out of range
 1.25000,  51.416, -39.773, Sun position possibly out of range
 1.26667,  51.724, -12.000, Hot reference on ground (To)
 1.26667, 130.276, -71.556, Rotor position possibly out of range
 1.26667,  51.724, -12.000, Sun position possibly out of range
 1.28333,  52.030, -49.501, Back to the Sun
 1.28333, 129.970,-109.055, Rotor position possibly out of range
 1.28333,  52.030, -49.501, Sun position possibly out of range
 1.30000, 129.666,-108.917, Rotor position possibly out of range
 1.30000,  52.334, -49.365, Sun position possibly out of range
 1.31667, 129.363,-108.778, Rotor position possibly out of range
 1.31667,  52.637, -49.228, Sun position possibly out of range
 1.33333, 129.061,-108.639, Rotor position possibly out of range
 1.33333,  52.939, -49.090, Sun position possibly out of range
 1.35000, 128.761,-108.499, Rotor position possibly out of range
 1.35000,  53.239, -48.952, Sun position possibly out of range
 1.36667, 128.462,-108.358, Rotor position possibly out of range
 1.36667,  53.538, -48.813, Sun position possibly out of range
 1.38333, 128.165,-108.217, Rotor position possibly out of range
 1.38333,  53.835, -48.674, Sun position possibly out of range
 1.40000, 127.869,-108.075, Rotor position possibly out of range
 1.40000,  54.131, -48.534, Sun position possibly out of range
 1.41667, 127.574,-107.933, Rotor position possibly out of range
 1.41667,  54.426, -48.393, Sun position possibly out of range
 1.43333, 127.281,-107.791, Rotor position possibly out of range
 1.43333,  54.719, -48.253, Sun position possibly out of range
 1.45000, 126.989,-107.648, Rotor position possibly out of range
 1.45000,  55.011, -48.111, Sun position possibly out of range
 1.46667, 126.698,-107.504, Rotor position possibly out of range
 1.46667,  55.302, -47.969, Sun position possibly out of range
 1.48333, 126.409,-107.360, Rotor position possibly out of range
 1.48333,  55.591, -47.827, Sun position possibly out of range
 1.50000,  55.879, -37.684, Cold sky reference deviation in elevation
 1.50000, 126.121, -97.215, Rotor position possibly out of range
 1.50000,  55.879, -37.684, Sun position possibly out of range
 1.51667,  56.165, -12.000, Hot reference on ground (To)
 1.51667, 125.835, -71.530, Rotor position possibly out of range
 1.51667,  56.165, -12.000, Sun position possibly out of range
 1.53333,  56.450, -47.397, Back to the Sun
 1.53333, 125.550,-106.925, Rotor position possibly out of range
 1.53333,  56.450, -47.397, Sun position possibly out of range
 1.55000, 125.266,-106.779, Rotor position possibly out of range
 1.55000,  56.734, -47.252, Sun position possibly out of range
 1.56667, 124.983,-106.632, Rotor position possibly out of range
 1.56667,  57.017, -47.108, Sun position possibly out of range
 1.58333, 124.702,-106.486, Rotor position possibly out of range
 1.58333,  57.298, -46.962, Sun position possibly out of range
 1.60000, 124.422,-106.338, Rotor position possibly out of range
 1.60000,  57.578, -46.817, Sun position possibly out of range
 1.61667, 124.143,-106.190, Rotor position possibly out of range
 1.61667,  57.857, -46.670, Sun position possibly out of range
 1.63333, 123.865,-106.042, Rotor position possibly out of range
 1.63333,  58.135, -46.524, Sun position possibly out of range
 1.65000, 123.589,-105.893, Rotor position possibly out of range
 1.65000,  58.411, -46.377, Sun position possibly out of range
 1.66667, 123.314,-105.744, Rotor position possibly out of range
 1.66667,  58.686, -46.229, Sun position possibly out of range
 1.68333, 123.040,-105.595, Rotor position possibly out of range
 1.68333,  58.960, -46.081, Sun position possibly out of range
 1.70000, 122.767,-105.445, Rotor position possibly out of range
 1.70000,  59.233, -45.933, Sun position possibly out of range
 1.71667, 122.496,-105.294, Rotor position possibly out of range
 1.71667,  59.504, -45.784, Sun position possibly out of range
 1.73333, 122.226,-105.144, Rotor position possibly out of range
 1.73333,  59.774, -45.635, Sun position possibly out of range
 1.75000,  60.043, -35.485, Cold sky reference deviation in elevation
 1.75000, 121.957, -94.992, Rotor position possibly out of range
 1.75000,  60.043, -35.485, Sun position possibly out of range
 1.76667,  60.311, -12.000, Hot reference on ground (To)
 1.76667, 121.689, -71.506, Rotor position possibly out of range
 1.76667,  60.311, -12.000, Sun position possibly out of range
 1.78333,  60.578, -45.185, Back to the Sun
 1.78333, 121.422,-104.689, Rotor position possibly out of range
 1.78333,  60.578, -45.185, Sun position possibly out of range
 1.80000, 121.157,-104.537, Rotor position possibly out of range
 1.80000,  60.843, -45.034, Sun position possibly out of range
 1.81667, 120.892,-104.384, Rotor position possibly out of range
 1.81667,  61.108, -44.883, Sun position possibly out of range
 1.83333, 120.629,-104.231, Rotor position possibly out of range
 1.83333,  61.371, -44.731, Sun position possibly out of range
 1.85000, 120.367,-104.077, Rotor position possibly out of range
 1.85000,  61.633, -44.579, Sun position possibly out of range
 1.86667, 120.106,-103.923, Rotor position possibly out of range
 1.86667,  61.894, -44.427, Sun position possibly out of range
 1.88333, 119.846,-103.769, Rotor position possibly out of range
 1.88333,  62.154, -44.274, Sun position possibly out of range
 1.90000, 119.587,-103.615, Rotor position possibly out of range
 1.90000,  62.413, -44.121, Sun position possibly out of range
 1.91667, 119.329,-103.460, Rotor position possibly out of range
 1.91667,  62.671, -43.967, Sun position possibly out of range
 1.93333, 119.073,-103.304, Rotor position possibly out of range
 1.93333,  62.927, -43.814, Sun position possibly out of range
 1.95000, 118.817,-103.149, Rotor position possibly out of range
 1.95000,  63.183, -43.660, Sun position possibly out of range
 1.96667, 118.562,-102.993, Rotor position possibly out of range
 1.96667,  63.438, -43.505, Sun position possibly out of range
 1.98333, 118.309,-102.836, Rotor position possibly out of range
 1.98333,  63.691, -43.350, Sun position possibly out of range
 2.00000,  63.943, -33.195, Cold sky reference deviation in elevation
 2.00000, 118.057, -92.680, Rotor position possibly out of range
 2.00000,  63.943, -33.195, Sun position possibly out of range
 2.01667,  64.195, -12.000, Hot reference on ground (To)
 2.01667, 117.805, -71.483, Rotor position possibly out of range
 2.01667,  64.195, -12.000, Sun position possibly out of range
 2.03333,  64.445, -42.884, Back to the Sun
 2.03333, 117.555,-102.365, Rotor position possibly out of range
 2.03333,  64.445, -42.884, Sun position possibly out of range
 2.05000, 117.305,-102.208, Rotor position possibly out of range
 2.05000,  64.695, -42.727, Sun position possibly out of range
 2.06667, 117.057,-102.050, Rotor position possibly out of range
 2.06667,  64.943, -42.571, Sun position possibly out of range
 2.08333, 116.810,-101.892, Rotor position possibly out of range
 2.08333,  65.190, -42.414, Sun position possibly out of range
 2.10000, 116.563,-101.733, Rotor position possibly out of range
 2.10000,  65.437, -42.257, Sun position possibly out of range
 2.11667, 116.318,-101.574, Rotor position possibly out of range
 2.11667,  65.682, -42.099, Sun position possibly out of range
 2.13333, 116.073,-101.415, Rotor position possibly out of range
 2.13333,  65.927, -41.942, Sun position possibly out of range
 2.15000, 115.830,-101.256, Rotor position possibly out of range
 2.15000,  66.170, -41.784, Sun position possibly out of range
 2.16667, 115.587,-101.096, Rotor position possibly out of range
 2.16667,  66.413, -41.625, Sun position possibly out of range
 2.18333, 115.346,-100.936, Rotor position possibly out of range
 2.18333,  66.654, -41.467, Sun position possibly out of range
 2.20000, 115.105,-100.775, Rotor position possibly out of range
 2.20000,  66.895, -41.308, Sun position possibly out of range
 2.21667, 114.865,-100.615, Rotor position possibly out of range
 2.21667,  67.135, -41.149, Sun position possibly out of range
 2.23333, 114.626,-100.454, Rotor position possibly out of range
 2.23333,  67.374, -40.989, Sun position possibly out of range
 2.25000,  67.612, -30.829, Cold sky reference deviation in elevation
 2.25000, 114.388, -90.293, Rotor position possibly out of range
 2.25000,  67.612, -30.829, Sun position possibly out of range
 2.26667,  67.849, -12.000, Hot reference on ground (To)
 2.26667, 114.151, -71.462, Rotor position possibly out of range
 2.26667,  67.849, -12.000, Sun position possibly out of range
 2.28333,  68.085, -40.509, Back to the Sun
 2.28333, 113.915, -99.970, Rotor position possibly out of range
 2.28333,  68.085, -40.509, Sun position possibly out of range
 2.30000, 113.680, -99.808, Rotor position possibly out of range
 2.30000,  68.320, -40.348, Sun position possibly out of range
 2.31667, 113.445, -99.646, Rotor position possibly out of range
 2.31667,  68.555, -40.188, Sun position possibly out of range
 2.33333, 113.212, -99.483, Rotor position possibly out of range
 2.33333,  68.788, -40.026, Sun position possibly out of range
 2.35000, 112.979, -99.320, Rotor position possibly out of range
 2.35000,  69.021, -39.865, Sun position possibly out of range
 2.36667, 112.747, -99.157, Rotor position possibly out of range
 2.36667,  69.253, -39.703, Sun position possibly out of range
 2.38361, 112.516, -98.994, Rotor position possibly out of range
 2.38361,  69.484, -39.542, Sun position possibly out of range
 2.40000, 112.286, -98.831, Rotor position possibly out of range
 2.40000,  69.714, -39.380, Sun position possibly out of range
 2.41667, 112.057, -98.667, Rotor position possibly out of range
 2.41667,  69.943, -39.217, Sun position possibly out of range
 2.43333, 111.828, -98.503, Rotor position possibly out of range
 2.43333,  70.172, -39.055, Sun position possibly out of range
 2.45028, 111.600, -98.339, Rotor position possibly out of range
 2.45028,  70.400, -38.892, Sun position possibly out of range
 2.46694, 111.373, -98.175, Rotor position possibly out of range
 2.46694,  70.627, -38.729, Sun position possibly out of range
 2.48361, 111.147, -98.010, Rotor position possibly out of range
 2.48361,  70.853, -38.565, Sun position possibly out of range
 2.50000,  71.078, -28.402, Cold sky reference deviation in elevation
 2.50028, 110.922, -87.845, Rotor position possibly out of range
 2.50028,  71.078, -28.402, Sun position possibly out of range
 2.51667,  71.303, -12.000, Hot reference on ground (To)
 2.51694, 110.697, -71.442, Rotor position possibly out of range
 2.51694,  71.303, -12.000, Sun position possibly out of range
 2.53361,  71.531, -38.072, Back to the Sun
 2.53361, 110.469, -97.512, Rotor position possibly out of range
 2.53361,  71.531, -38.072, Sun position possibly out of range
 2.55028, 110.246, -97.347, Rotor position possibly out of range
 2.55028,  71.754, -37.907, Sun position possibly out of range
 2.56694, 110.024, -97.181, Rotor position possibly out of range
 2.56694,  71.976, -37.743, Sun position possibly out of range
 2.58361, 109.802, -97.015, Rotor position possibly out of range
 2.58361,  72.198, -37.578, Sun position possibly out of range
 2.60028, 109.581, -96.849, Rotor position possibly out of range
 2.60028,  72.419, -37.414, Sun position possibly out of range
 2.61694, 109.361, -96.683, Rotor position possibly out of range
 2.61694,  72.639, -37.249, Sun position possibly out of range
 2.63361, 109.142, -96.517, Rotor position possibly out of range
 2.63361,  72.858, -37.084, Sun position possibly out of range
 2.65028, 108.923, -96.350, Rotor position possibly out of range
 2.65028,  73.077, -36.918, Sun position possibly out of range
 2.66694, 108.705, -96.183, Rotor position possibly out of range
 2.66694,  73.295, -36.753, Sun position possibly out of range
 2.68361, 108.488, -96.016, Rotor position possibly out of range
 2.68361,  73.512, -36.587, Sun position possibly out of range
 2.70028, 108.271, -95.849, Rotor position possibly out of range
 2.70028,  73.729, -36.421, Sun position possibly out of range
 2.71694, 108.055, -95.682, Rotor position possibly out of range
 2.71694,  73.945, -36.255, Sun position possibly out of range
 2.73361, 107.840, -95.514, Rotor position possibly out of range
 2.73361,  74.160, -36.089, Sun position possibly out of range
 2.75028,  74.375, -25.922, Cold sky reference deviation in elevation
 2.75028, 107.625, -85.346, Rotor position possibly out of range
 2.75028,  74.375, -25.922, Sun position possibly out of range
 2.76694,  74.589, -12.000, Hot reference on ground (To)
 2.76694, 107.411, -71.423, Rotor position possibly out of range
 2.76694,  74.589, -12.000, Sun position possibly out of range
 2.78333,  74.799, -35.591, Back to the Sun
 2.78333, 107.201, -95.013, Rotor position possibly out of range
 2.78333,  74.799, -35.591, Sun position possibly out of range
 2.80000, 106.989, -94.845, Rotor position possibly out of range
 2.80000,  75.011, -35.424, Sun position possibly out of range
 2.81667, 106.776, -94.677, Rotor position possibly out of range
 2.81667,  75.224, -35.257, Sun position possibly out of range
 2.83333, 106.565, -94.508, Rotor position possibly out of range
 2.83333,  75.435, -35.090, Sun position possibly out of range
 2.85000, 106.354, -94.339, Rotor position possibly out of range
 2.85000,  75.646, -34.922, Sun position possibly out of range
 2.86667, 106.144, -94.170, Rotor position possibly out of range
 2.86667,  75.856, -34.755, Sun position possibly out of range
 2.88333, 105.934, -94.001, Rotor position possibly out of range
 2.88333,  76.066, -34.587, Sun position possibly out of range
 2.90000, 105.726, -93.832, Rotor position possibly out of range
 2.90000,  76.274, -34.419, Sun position possibly out of range
 2.91667, 105.517, -93.663, Rotor position possibly out of range
 2.91667,  76.483, -34.251, Sun position possibly out of range
 2.93333, 105.309, -93.493, Rotor position possibly out of range
 2.93333,  76.691, -34.083, Sun position possibly out of range
 2.95000, 105.102, -93.324, Rotor position possibly out of range
 2.95000,  76.898, -33.914, Sun position possibly out of range
 2.96667, 104.896, -93.154, Rotor position possibly out of range
 2.96667,  77.104, -33.746, Sun position possibly out of range
 2.98333, 104.689, -92.984, Rotor position possibly out of range
 2.98333,  77.311, -33.577, Sun position possibly out of range
 3.00000,  77.516, -23.408, Cold sky reference deviation in elevation
 3.00000, 104.484, -82.814, Rotor position possibly out of range
 3.00000,  77.516, -23.408, Sun position possibly out of range
 3.01667,  77.721, -12.000, Hot reference on ground (To)
 3.01667, 104.279, -71.405, Rotor position possibly out of range
 3.01667,  77.721, -12.000, Sun position possibly out of range
 3.03333,  77.925, -33.070, Back to the Sun
 3.03333, 104.075, -92.474, Rotor position possibly out of range
 3.03333,  77.925, -33.070, Sun position possibly out of range
 3.05000, 103.871, -92.304, Rotor position possibly out of range
 3.05000,  78.129, -32.901, Sun position possibly out of range
 3.06667, 103.668, -92.133, Rotor position possibly out of range
 3.06667,  78.332, -32.732, Sun position possibly out of range
 3.08333, 103.465, -91.962, Rotor position possibly out of range
 3.08333,  78.535, -32.562, Sun position possibly out of range
 3.10000, 103.263, -91.792, Rotor position possibly out of range
 3.10000,  78.737, -32.393, Sun position possibly out of range
 3.11667, 103.061, -91.621, Rotor position possibly out of range
 3.11667,  78.939, -32.223, Sun position possibly out of range
 3.13333, 102.860, -91.450, Rotor position possibly out of range
 3.13333,  79.140, -32.053, Sun position possibly out of range
 3.15000, 102.659, -91.279, Rotor position possibly out of range
 3.15000,  79.341, -31.883, Sun position possibly out of range
 3.16667, 102.459, -91.108, Rotor position possibly out of range
 3.16667,  79.541, -31.713, Sun position possibly out of range
 3.18333, 102.259, -90.936, Rotor position possibly out of range
 3.18333,  79.741, -31.543, Sun position possibly out of range
 3.20000, 102.060, -90.765, Rotor position possibly out of range
 3.20000,  79.940, -31.373, Sun position possibly out of range
 3.21667, 101.861, -90.593, Rotor position possibly out of range
 3.21667,  80.139, -31.203, Sun position possibly out of range
 3.23333, 101.663, -90.422, Rotor position possibly out of range
 3.23333,  80.337, -31.032, Sun position possibly out of range
 3.25000,  80.535, -20.861, Cold sky reference deviation in elevation
 3.25000, 101.465, -80.250, Rotor position possibly out of range
 3.25000,  80.535, -20.861, Sun position possibly out of range
 3.26667,  80.732, -12.000, Hot reference on ground (To)
 3.26667, 101.268, -71.387, Rotor position possibly out of range
 3.26667,  80.732, -12.000, Sun position possibly out of range
 3.28333,  80.929, -30.520, Back to the Sun
 3.28333, 101.071, -89.906, Rotor position possibly out of range
 3.28333,  80.929, -30.520, Sun position possibly out of range
 3.30000, 100.875, -89.734, Rotor position possibly out of range
 3.30000,  81.125, -30.349, Sun position possibly out of range
 3.31667, 100.679, -89.562, Rotor position possibly out of range
 3.31667,  81.321, -30.178, Sun position possibly out of range
 3.33333, 100.483, -89.390, Rotor position possibly out of range
 3.33333,  81.517, -30.007, Sun position possibly out of range
 3.35000, 100.288, -89.218, Rotor position possibly out of range
 3.35000,  81.712, -29.836, Sun position possibly out of range
 3.36667, 100.093, -89.045, Rotor position possibly out of range
 3.36667,  81.907, -29.665, Sun position possibly out of range
 3.38333,  99.899, -88.873, Rotor position possibly out of range
 3.38333,  82.101, -29.494, Sun position possibly out of range
 3.40000,  99.705, -88.701, Rotor position possibly out of range
 3.40000,  82.295, -29.322, Sun position possibly out of range
 3.41667,  99.512, -88.528, Rotor position possibly out of range
 3.41667,  82.488, -29.151, Sun position possibly out of range
 3.43333,  99.319, -88.355, Rotor position possibly out of range
 3.43333,  82.681, -28.979, Sun position possibly out of range
 3.45000,  99.127, -88.183, Rotor position possibly out of range
 3.45000,  82.873, -28.808, Sun position possibly out of range
 3.46667,  98.935, -88.010, Rotor position possibly out of range
 3.46667,  83.065, -28.636, Sun position possibly out of range
 3.48333,  98.743, -87.837, Rotor position possibly out of range
 3.48333,  83.257, -28.464, Sun position possibly out of range
 3.50000,  83.449, -18.293, Cold sky reference deviation in elevation
 3.50000,  98.551, -77.664, Rotor position possibly out of range
 3.50000,  83.449, -18.293, Sun position possibly out of range
 3.51667,  83.640, -12.000, Hot reference on ground (To)
 3.51667,  98.360, -71.370, Rotor position possibly out of range
 3.51667,  83.640, -12.000, Sun position possibly out of range
 3.53333,  83.830, -27.949, Back to the Sun
 3.53333,  98.170, -87.318, Rotor position possibly out of range
 3.53333,  83.830, -27.949, Sun position possibly out of range
 3.55000,  97.980, -87.145, Rotor position possibly out of range
 3.55000,  84.020, -27.777, Sun position possibly out of range
 3.56667,  97.790, -86.972, Rotor position possibly out of range
 3.56667,  84.210, -27.605, Sun position possibly out of range
 3.58333,  97.600, -86.799, Rotor position possibly out of range
 3.58333,  84.400, -27.433, Sun position possibly out of range
 3.60000,  97.411, -86.625, Rotor position possibly out of range
 3.60000,  84.589, -27.260, Sun position possibly out of range
 3.61667,  97.222, -86.452, Rotor position possibly out of range
 3.61667,  84.778, -27.088, Sun position possibly out of range
 3.63333,  97.034, -86.279, Rotor position possibly out of range
 3.63333,  84.966, -26.916, Sun position possibly out of range
 3.65000,  96.846, -86.105, Rotor position possibly out of range
 3.65000,  85.154, -26.744, Sun position possibly out of range
 3.66667,  96.658, -85.932, Rotor position possibly out of range
 3.66667,  85.342, -26.571, Sun position possibly out of range
 3.68333,  96.471, -85.758, Rotor position possibly out of range
 3.68333,  85.529, -26.399, Sun position possibly out of range
 3.70000,  96.284, -85.585, Rotor position possibly out of range
 3.70000,  85.716, -26.226, Sun position possibly out of range
 3.71667,  96.097, -85.411, Rotor position possibly out of range
 3.71667,  85.903, -26.054, Sun position possibly out of range
 3.73333,  95.911, -85.238, Rotor position possibly out of range
 3.73333,  86.089, -25.881, Sun position possibly out of range
 3.75000,  86.275, -15.709, Cold sky reference deviation in elevation
 3.75000,  95.725, -75.064, Rotor position possibly out of range
 3.75000,  86.275, -15.709, Sun position possibly out of range
 3.76667,  86.461, -12.000, Hot reference on ground (To)
 3.76667,  95.539, -71.354, Rotor position possibly out of range
 3.76667,  86.461, -12.000, Sun position possibly out of range
 3.78333,  86.647, -25.363, Back to the Sun
 3.78333,  95.353, -84.716, Rotor position possibly out of range
 3.78333,  86.647, -25.363, Sun position possibly out of range
