DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 155.341,-120.315, Rotor position possibly out of range
 0.45000,  25.659, -61.523, Sun position possibly out of range
 0.46667, 154.875,-120.242, Rotor position possibly out of range
 0.46667,  26.125, -61.447, Sun position possibly out of range
 0.48333, 154.410,-120.168, Rotor position possibly out of range
 0.48333,  26.590, -61.370, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  27.972, -61.132, Back to the Sun
 0.53333, 153.028,-119.936, Rotor position possibly out of range
 0.53333,  27.972, -61.132, Sun position possibly out of range
 0.55000, 152.571,-119.857, Rotor position possibly out of range
 0.55000,  28.429, -61.050, Sun position possibly out of range
 0.56667, 152.117,-119.776, Rotor position possibly out of range
 0.56667,  28.883, -60.967, Sun position possibly out of range
 0.58333, 151.665,-119.694, Rotor position possibly out of range
 0.58333,  29.335, -60.883, Sun position possibly out of range
 0.60000, 151.215,-119.611, Rotor position possibly out of range
 0.60000,  29.785, -60.797, Sun position possibly out of range
 0.61667, 150.767,-119.526, Rotor position possibly out of range
 0.61667,  30.233, -60.710, Sun position possibly out of range
 0.63333, 150.321,-119.441, Rotor position possibly out of range
 0.63333,  30.679, -60.622, Sun position possibly out of range
 0.65000, 149.878,-119.354, Rotor position possibly out of range
 0.65000,  31.122, -60.533, Sun position possibly out of range
 0.66667, 149.437,-119.266, Rotor position possibly out of range
 0.66667,  31.563, -60.443, Sun position possibly out of range
 0.68333, 148.997,-119.177, Rotor position possibly out of range
 0.68333,  32.003, -60.352, Sun position possibly out of range
 0.70000, 148.560,-119.087, Rotor position possibly out of range
 0.70000,  32.440, -60.259, Sun position possibly out of range
 0.71667, 148.126,-118.996, Rotor position possibly out of range
 0.71667,  32.874, -60.166, Sun position possibly out of range
 0.73333, 147.693,-118.903, Rotor position possibly out of range
 0.73333,  33.307, -60.071, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  34.591, -59.781, Back to the Sun
 0.78333, 146.409,-118.620, Rotor position possibly out of range
 0.78333,  34.591, -59.781, Sun position possibly out of range
 0.80000, 145.985,-118.523, Rotor position possibly out of range
 0.80000,  35.015, -59.682, Sun position possibly out of range
 0.81667, 145.563,-118.425, Rotor position possibly out of range
 0.81667,  35.437, -59.582, Sun position possibly out of range
 0.83333, 145.144,-118.326, Rotor position possibly out of range
 0.83333,  35.856, -59.481, Sun position possibly out of range
 0.85000, 144.727,-118.226, Rotor position possibly out of range
 0.85000,  36.273, -59.379, Sun position possibly out of range
 0.86667, 144.312,-118.125, Rotor position possibly out of range
 0.86667,  36.688, -59.276, Sun position possibly out of range
 0.88333, 143.900,-118.024, Rotor position possibly out of range
 0.88333,  37.100, -59.172, Sun position possibly out of range
 0.90000, 143.489,-117.921, Rotor position possibly out of range
 0.90000,  37.511, -59.067, Sun position possibly out of range
 0.91667, 143.081,-117.817, Rotor position possibly out of range
 0.91667,  37.919, -58.961, Sun position possibly out of range
 0.93333, 142.675,-117.712, Rotor position possibly out of range
 0.93333,  38.325, -58.854, Sun position possibly out of range
 0.95000, 142.271,-117.606, Rotor position possibly out of range
 0.95000,  38.729, -58.746, Sun position possibly out of range
 0.96694, 141.870,-117.499, Rotor position possibly out of range
 0.96694,  39.130, -58.637, Sun position possibly out of range
 0.98333, 141.470,-117.391, Rotor position possibly out of range
 0.98333,  39.530, -58.527, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00028, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01694, 145.000, -10.000, New tracking position
 1.03333,  40.714, -58.192, Back to the Sun
 1.03361, 140.286,-117.063, Rotor position possibly out of range
 1.03361,  40.714, -58.192, Sun position possibly out of range
 1.05028, 139.895,-116.951, Rotor position possibly out of range
 1.05028,  41.105, -58.079, Sun position possibly out of range
 1.06694, 139.500,-116.837, Rotor position possibly out of range
 1.06694,  41.500, -57.962, Sun position possibly out of range
 1.08361, 139.120,-116.725, Rotor position possibly out of range
 1.08361,  41.880, -57.849, Sun position possibly out of range
 1.10028, 138.730,-116.609, Rotor position possibly out of range
 1.10028,  42.270, -57.731, Sun position possibly out of range
 1.11694, 138.354,-116.496, Rotor position possibly out of range
 1.11694,  42.646, -57.616, Sun position possibly out of range
 1.13361, 137.974,-116.381, Rotor position possibly out of range
 1.13361,  43.026, -57.498, Sun position possibly out of range
 1.15028, 137.590,-116.262, Rotor position possibly out of range
 1.15028,  43.410, -57.377, Sun position possibly out of range
 1.16694, 137.215,-116.144, Rotor position possibly out of range
 1.16694,  43.785, -57.258, Sun position possibly out of range
 1.18361, 136.841,-116.026, Rotor position possibly out of range
 1.18361,  44.159, -57.138, Sun position possibly out of range
 1.20028, 136.470,-115.907, Rotor position possibly out of range
 1.20028,  44.530, -57.016, Sun position possibly out of range
 1.21694, 136.101,-115.787, Rotor position possibly out of range
 1.21694,  44.899, -56.895, Sun position possibly out of range
 1.23361, 135.734,-115.666, Rotor position possibly out of range
 1.23361,  45.266, -56.772, Sun position possibly out of range
 1.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25028, 145.000,  50.000, New tracking position
 1.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26694, 145.000, -10.000, New tracking position
 1.28361,  46.356, -56.399, Back to the Sun
 1.28361, 134.644,-115.299, Rotor position possibly out of range
 1.28361,  46.356, -56.399, Sun position possibly out of range
 1.30028, 134.285,-115.175, Rotor position possibly out of range
 1.30028,  46.715, -56.273, Sun position possibly out of range
 1.31694, 133.929,-115.050, Rotor position possibly out of range
 1.31694,  47.071, -56.147, Sun position possibly out of range
 1.33361, 133.574,-114.925, Rotor position possibly out of range
 1.33361,  47.426, -56.020, Sun position possibly out of range
 1.35028, 133.221,-114.799, Rotor position possibly out of range
 1.35028,  47.779, -55.892, Sun position possibly out of range
 1.36694, 132.870,-114.672, Rotor position possibly out of range
 1.36694,  48.130, -55.763, Sun position possibly out of range
 1.38361, 132.521,-114.544, Rotor position possibly out of range
 1.38361,  48.479, -55.634, Sun position possibly out of range
 1.40028, 132.174,-114.416, Rotor position possibly out of range
 1.40028,  48.826, -55.504, Sun position possibly out of range
 1.41694, 131.829,-114.287, Rotor position possibly out of range
 1.41694,  49.171, -55.373, Sun position possibly out of range
 1.43333, 131.492,-114.160, Rotor position possibly out of range
 1.43333,  49.508, -55.244, Sun position possibly out of range
 1.45000, 131.150,-114.029, Rotor position possibly out of range
 1.45000,  49.850, -55.111, Sun position possibly out of range
 1.46667, 130.811,-113.898, Rotor position possibly out of range
 1.46667,  50.189, -54.979, Sun position possibly out of range
 1.48333, 130.474,-113.767, Rotor position possibly out of range
 1.48333,  50.526, -54.845, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  51.527, -54.441, Back to the Sun
 1.53333, 129.473,-113.368, Rotor position possibly out of range
 1.53333,  51.527, -54.441, Sun position possibly out of range
 1.55000, 129.143,-113.234, Rotor position possibly out of range
 1.55000,  51.857, -54.305, Sun position possibly out of range
 1.56667, 128.815,-113.099, Rotor position possibly out of range
 1.56667,  52.185, -54.169, Sun position possibly out of range
 1.58333, 128.489,-112.963, Rotor position possibly out of range
 1.58333,  52.511, -54.031, Sun position possibly out of range
 1.60000, 128.164,-112.827, Rotor position possibly out of range
 1.60000,  52.836, -53.894, Sun position possibly out of range
 1.61667, 127.842,-112.691, Rotor position possibly out of range
 1.61667,  53.158, -53.755, Sun position possibly out of range
 1.63333, 127.521,-112.553, Rotor position possibly out of range
 1.63333,  53.479, -53.616, Sun position possibly out of range
 1.65000, 127.202,-112.415, Rotor position possibly out of range
 1.65000,  53.798, -53.477, Sun position possibly out of range
 1.66667, 126.885,-112.277, Rotor position possibly out of range
 1.66667,  54.115, -53.337, Sun position possibly out of range
 1.68333, 126.569,-112.138, Rotor position possibly out of range
 1.68333,  54.431, -53.196, Sun position possibly out of range
 1.70000, 126.255,-111.998, Rotor position possibly out of range
 1.70000,  54.745, -53.055, Sun position possibly out of range
 1.71667, 125.943,-111.858, Rotor position possibly out of range
 1.71667,  55.057, -52.913, Sun position possibly out of range
 1.73333, 125.632,-111.718, Rotor position possibly out of range
 1.73333,  55.368, -52.771, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  56.289, -52.341, Back to the Sun
 1.78333, 124.711,-111.292, Rotor position possibly out of range
 1.78333,  56.289, -52.341, Sun position possibly out of range
 1.80000, 124.407,-111.150, Rotor position possibly out of range
 1.80000,  56.593, -52.197, Sun position possibly out of range
 1.81667, 124.105,-111.006, Rotor position possibly out of range
 1.81667,  56.895, -52.052, Sun position possibly out of range
 1.83333, 123.805,-110.863, Rotor position possibly out of range
 1.83333,  57.195, -51.906, Sun position possibly out of range
 1.85000, 123.506,-110.718, Rotor position possibly out of range
 1.85000,  57.494, -51.761, Sun position possibly out of range
 1.86667, 123.208,-110.574, Rotor position possibly out of range
 1.86667,  57.792, -51.614, Sun position possibly out of range
 1.88333, 122.912,-110.428, Rotor position possibly out of range
 1.88333,  58.088, -51.467, Sun position possibly out of range
 1.90000, 122.618,-110.283, Rotor position possibly out of range
 1.90000,  58.382, -51.320, Sun position possibly out of range
 1.91667, 122.325,-110.136, Rotor position possibly out of range
 1.91667,  58.675, -51.172, Sun position possibly out of range
 1.93333, 122.034,-109.990, Rotor position possibly out of range
 1.93333,  58.966, -51.024, Sun position possibly out of range
 1.95000, 121.744,-109.842, Rotor position possibly out of range
 1.95000,  59.256, -50.876, Sun position possibly out of range
 1.96667, 121.456,-109.695, Rotor position possibly out of range
 1.96667,  59.544, -50.726, Sun position possibly out of range
 1.98333, 121.169,-109.547, Rotor position possibly out of range
 1.98333,  59.831, -50.577, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  60.682, -50.126, Back to the Sun
 2.03333, 120.318,-109.100, Rotor position possibly out of range
 2.03333,  60.682, -50.126, Sun position possibly out of range
 2.05000, 120.037,-108.950, Rotor position possibly out of range
 2.05000,  60.963, -49.974, Sun position possibly out of range
 2.06667, 119.758,-108.800, Rotor position possibly out of range
 2.06667,  61.242, -49.823, Sun position possibly out of range
 2.08333, 119.480,-108.649, Rotor position possibly out of range
 2.08333,  61.520, -49.671, Sun position possibly out of range
 2.10000, 119.203,-108.498, Rotor position possibly out of range
 2.10000,  61.797, -49.518, Sun position possibly out of range
 2.11667, 118.928,-108.347, Rotor position possibly out of range
 2.11667,  62.072, -49.365, Sun position possibly out of range
 2.13333, 118.654,-108.195, Rotor position possibly out of range
 2.13333,  62.346, -49.212, Sun position possibly out of range
 2.15000, 118.381,-108.043, Rotor position possibly out of range
 2.15000,  62.619, -49.059, Sun position possibly out of range
 2.16667, 118.110,-107.890, Rotor position possibly out of range
 2.16667,  62.890, -48.904, Sun position possibly out of range
 2.18333, 117.840,-107.737, Rotor position possibly out of range
 2.18333,  63.160, -48.750, Sun position possibly out of range
 2.20000, 117.571,-107.584, Rotor position possibly out of range
 2.20000,  63.429, -48.595, Sun position possibly out of range
 2.21667, 117.304,-107.430, Rotor position possibly out of range
 2.21667,  63.696, -48.440, Sun position possibly out of range
 2.23333, 117.038,-107.276, Rotor position possibly out of range
 2.23333,  63.962, -48.285, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  64.753, -47.816, Back to the Sun
 2.28333, 116.247,-106.812, Rotor position possibly out of range
 2.28333,  64.753, -47.816, Sun position possibly out of range
 2.30000, 115.986,-106.656, Rotor position possibly out of range
 2.30000,  65.014, -47.660, Sun position possibly out of range
 2.31667, 115.727,-106.501, Rotor position possibly out of range
 2.31667,  65.273, -47.502, Sun position possibly out of range
 2.33333, 115.468,-106.344, Rotor position possibly out of range
 2.33333,  65.532, -47.345, Sun position possibly out of range
 2.35000, 115.211,-106.188, Rotor position possibly out of range
 2.35000,  65.789, -47.187, Sun position possibly out of range
 2.36667, 114.955,-106.031, Rotor position possibly out of range
 2.36667,  66.045, -47.029, Sun position possibly out of range
 2.38333, 114.700,-105.874, Rotor position possibly out of range
 2.38333,  66.300, -46.870, Sun position possibly out of range
 2.40000, 114.446,-105.717, Rotor position possibly out of range
 2.40000,  66.554, -46.712, Sun position possibly out of range
 2.41667, 114.193,-105.559, Rotor position possibly out of range
 2.41667,  66.807, -46.553, Sun position possibly out of range
 2.43333, 113.941,-105.401, Rotor position possibly out of range
 2.43333,  67.059, -46.393, Sun position possibly out of range
 2.45000, 113.691,-105.242, Rotor position possibly out of range
 2.45028,  67.309, -46.234, Sun position possibly out of range
 2.46694, 113.442,-105.084, Rotor position possibly out of range
 2.46694,  67.558, -46.074, Sun position possibly out of range
 2.48361, 113.193,-104.925, Rotor position possibly out of range
 2.48361,  67.807, -45.913, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  68.545, -45.431, Back to the Sun
 2.53361, 112.455,-104.446, Rotor position possibly out of range
 2.53361,  68.545, -45.431, Sun position possibly out of range
 2.55028, 112.211,-104.286, Rotor position possibly out of range
 2.55028,  68.789, -45.270, Sun position possibly out of range
 2.56694, 111.969,-104.126, Rotor position possibly out of range
 2.56694,  69.031, -45.108, Sun position possibly out of range
 2.58361, 111.723,-103.963, Rotor position possibly out of range
 2.58361,  69.277, -44.943, Sun position possibly out of range
 2.60028, 111.482,-103.802, Rotor position possibly out of range
 2.60028,  69.518, -44.781, Sun position possibly out of range
 2.61694, 111.242,-103.641, Rotor position possibly out of range
 2.61694,  69.758, -44.619, Sun position possibly out of range
 2.63361, 111.003,-103.479, Rotor position possibly out of range
 2.63361,  69.997, -44.456, Sun position possibly out of range
 2.65028, 110.766,-103.317, Rotor position possibly out of range
 2.65028,  70.234, -44.293, Sun position possibly out of range
 2.66694, 110.529,-103.156, Rotor position possibly out of range
 2.66694,  70.471, -44.130, Sun position possibly out of range
 2.68361, 110.293,-102.993, Rotor position possibly out of range
 2.68361,  70.707, -43.967, Sun position possibly out of range
 2.70028, 110.058,-102.831, Rotor position possibly out of range
 2.70028,  70.942, -43.803, Sun position possibly out of range
 2.71667, 109.828,-102.671, Rotor position possibly out of range
 2.71667,  71.172, -43.642, Sun position possibly out of range
 2.73333, 109.595,-102.508, Rotor position possibly out of range
 2.73333,  71.405, -43.478, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  72.098, -42.985, Back to the Sun
 2.78333, 108.902,-102.018, Rotor position possibly out of range
 2.78333,  72.098, -42.985, Sun position possibly out of range
 2.80000, 108.673,-101.855, Rotor position possibly out of range
 2.80000,  72.327, -42.820, Sun position possibly out of range
 2.81667, 108.444,-101.691, Rotor position possibly out of range
 2.81667,  72.556, -42.655, Sun position possibly out of range
 2.83333, 108.217,-101.527, Rotor position possibly out of range
 2.83333,  72.783, -42.489, Sun position possibly out of range
 2.85000, 107.990,-101.362, Rotor position possibly out of range
 2.85000,  73.010, -42.324, Sun position possibly out of range
 2.86667, 107.764,-101.198, Rotor position possibly out of range
 2.86667,  73.236, -42.158, Sun position possibly out of range
 2.88333, 107.539,-101.033, Rotor position possibly out of range
 2.88333,  73.461, -41.992, Sun position possibly out of range
 2.90000, 107.315,-100.868, Rotor position possibly out of range
 2.90000,  73.685, -41.826, Sun position possibly out of range
 2.91667, 107.092,-100.703, Rotor position possibly out of range
 2.91667,  73.908, -41.660, Sun position possibly out of range
 2.93333, 106.869,-100.537, Rotor position possibly out of range
 2.93333,  74.131, -41.493, Sun position possibly out of range
 2.95000, 106.648,-100.372, Rotor position possibly out of range
 2.95000,  74.352, -41.326, Sun position possibly out of range
 2.96667, 106.427,-100.206, Rotor position possibly out of range
 2.96667,  74.573, -41.160, Sun position possibly out of range
 2.98333, 106.207,-100.040, Rotor position possibly out of range
 2.98333,  74.793, -40.993, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  75.448, -40.490, Back to the Sun
 3.03333, 105.552, -99.541, Rotor position possibly out of range
 3.03333,  75.448, -40.490, Sun position possibly out of range
 3.05000, 105.335, -99.375, Rotor position possibly out of range
 3.05000,  75.665, -40.323, Sun position possibly out of range
 3.06667, 105.118, -99.208, Rotor position possibly out of range
 3.06667,  75.882, -40.155, Sun position possibly out of range
 3.08333, 104.903, -99.041, Rotor position possibly out of range
 3.08333,  76.097, -39.987, Sun position possibly out of range
 3.10000, 104.688, -98.874, Rotor position possibly out of range
 3.10000,  76.312, -39.818, Sun position possibly out of range
 3.11667, 104.474, -98.707, Rotor position possibly out of range
 3.11667,  76.526, -39.650, Sun position possibly out of range
 3.13333, 104.261, -98.539, Rotor position possibly out of range
 3.13333,  76.739, -39.482, Sun position possibly out of range
 3.15000, 104.049, -98.372, Rotor position possibly out of range
 3.15000,  76.951, -39.313, Sun position possibly out of range
 3.16667, 103.837, -98.204, Rotor position possibly out of range
 3.16667,  77.163, -39.144, Sun position possibly out of range
 3.18333, 103.626, -98.036, Rotor position possibly out of range
 3.18333,  77.374, -38.975, Sun position possibly out of range
 3.20000, 103.415, -97.868, Rotor position possibly out of range
 3.20000,  77.585, -38.806, Sun position possibly out of range
 3.21667, 103.205, -97.700, Rotor position possibly out of range
 3.21667,  77.795, -38.637, Sun position possibly out of range
 3.23333, 102.996, -97.532, Rotor position possibly out of range
 3.23333,  78.004, -38.468, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  78.627, -37.959, Back to the Sun
 3.28333, 102.373, -97.026, Rotor position possibly out of range
 3.28333,  78.627, -37.959, Sun position possibly out of range
 3.30000, 102.167, -96.858, Rotor position possibly out of range
 3.30000,  78.833, -37.789, Sun position possibly out of range
 3.31667, 101.961, -96.689, Rotor position possibly out of range
 3.31667,  79.039, -37.619, Sun position possibly out of range
 3.33333, 101.755, -96.520, Rotor position possibly out of range
 3.33333,  79.245, -37.449, Sun position possibly out of range
 3.35000, 101.551, -96.351, Rotor position possibly out of range
 3.35000,  79.449, -37.279, Sun position possibly out of range
 3.36667, 101.347, -96.181, Rotor position possibly out of range
 3.36667,  79.653, -37.108, Sun position possibly out of range
 3.38333, 101.143, -96.012, Rotor position possibly out of range
 3.38333,  79.857, -36.938, Sun position possibly out of range
 3.40000, 100.941, -95.842, Rotor position possibly out of range
 3.40000,  80.059, -36.767, Sun position possibly out of range
 3.41667, 100.738, -95.673, Rotor position possibly out of range
 3.41667,  80.262, -36.597, Sun position possibly out of range
 3.43333, 100.537, -95.503, Rotor position possibly out of range
 3.43333,  80.463, -36.426, Sun position possibly out of range
 3.45000, 100.336, -95.333, Rotor position possibly out of range
 3.45000,  80.664, -36.255, Sun position possibly out of range
 3.46667, 100.135, -95.163, Rotor position possibly out of range
 3.46667,  80.865, -36.084, Sun position possibly out of range
 3.48333,  99.935, -94.993, Rotor position possibly out of range
 3.48333,  81.065, -35.913, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  81.661, -35.399, Back to the Sun
 3.53333,  99.339, -94.483, Rotor position possibly out of range
 3.53333,  81.661, -35.399, Sun position possibly out of range
 3.55000,  99.141, -94.312, Rotor position possibly out of range
 3.55000,  81.859, -35.228, Sun position possibly out of range
 3.56667,  98.944, -94.142, Rotor position possibly out of range
 3.56667,  82.056, -35.056, Sun position possibly out of range
 3.58333,  98.747, -93.971, Rotor position possibly out of range
 3.58333,  82.253, -34.885, Sun position possibly out of range
 3.60000,  98.551, -93.801, Rotor position possibly out of range
 3.60000,  82.449, -34.713, Sun position possibly out of range
 3.61667,  98.355, -93.630, Rotor position possibly out of range
 3.61667,  82.645, -34.541, Sun position possibly out of range
 3.63333,  98.160, -93.459, Rotor position possibly out of range
 3.63333,  82.840, -34.370, Sun position possibly out of range
 3.65000,  97.965, -93.288, Rotor position possibly out of range
 3.65000,  83.035, -34.198, Sun position possibly out of range
 3.66694,  97.771, -93.117, Rotor position possibly out of range
 3.66694,  83.229, -34.026, Sun position possibly out of range
 3.68361,  97.577, -92.946, Rotor position possibly out of range
 3.68361,  83.423, -33.854, Sun position possibly out of range
 3.70028,  97.384, -92.775, Rotor position possibly out of range
 3.70028,  83.616, -33.682, Sun position possibly out of range
 3.71694,  97.191, -92.604, Rotor position possibly out of range
 3.71694,  83.809, -33.510, Sun position possibly out of range
 3.73361,  96.999, -92.433, Rotor position possibly out of range
 3.73361,  84.001, -33.337, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75028, 145.000,  50.000, New tracking position
 3.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76694, 145.000, -10.000, New tracking position
 3.78361,  84.578, -32.817, Back to the Sun
 3.78361,  96.422, -91.916, Rotor position possibly out of range
 3.78361,  84.578, -32.817, Sun position possibly out of range
 3.80028,  96.231, -91.745, Rotor position possibly out of range
 3.80028,  84.769, -32.645, Sun position possibly out of range
 3.81694,  96.041, -91.573, Rotor position possibly out of range
 3.81694,  84.959, -32.472, Sun position possibly out of range
 3.83361,  95.852, -91.402, Rotor position possibly out of range
 3.83361,  85.148, -32.300, Sun position possibly out of range
 3.85028,  95.662, -91.230, Rotor position possibly out of range
 3.85028,  85.338, -32.127, Sun position possibly out of range
 3.86694,  95.473, -91.058, Rotor position possibly out of range
 3.86694,  85.527, -31.955, Sun position possibly out of range
 3.88361,  95.285, -90.887, Rotor position possibly out of range
 3.88361,  85.715, -31.782, Sun position possibly out of range
 3.90028,  95.097, -90.715, Rotor position possibly out of range
 3.90028,  85.903, -31.609, Sun position possibly out of range
 3.91694,  94.909, -90.543, Rotor position possibly out of range
 3.91694,  86.091, -31.436, Sun position possibly out of range
 3.93361,  94.722, -90.371, Rotor position possibly out of range
 3.93361,  86.278, -31.264, Sun position possibly out of range
 3.95028,  94.535, -90.199, Rotor position possibly out of range
 3.95028,  86.465, -31.091, Sun position possibly out of range
 3.96694,  94.349, -90.027, Rotor position possibly out of range
 3.96694,  86.651, -30.918, Sun position possibly out of range
 3.98333,  94.166, -89.858, Rotor position possibly out of range
 3.98333,  86.834, -30.748, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  87.390, -30.229, Back to the Sun
 4.03333,  93.610, -89.342, Rotor position possibly out of range
